run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,32,UTL-14-cyber_defense,U14,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.03317445987957859,True,False,True,0.6820685644715203,0.029940967267837237,0.7558153293192863,0.4959322275129652,0.0,0.8515222613600398,0.8983347584121482,0.030084334067331575,0.027842700884121996,0.01848140107126439,0.0,0.9699156659326684,0.5666666666666667,0.04013586141769632,0.0018313806531601307,3,2,0.41572704652342857,0.6820685644715203,0.5278260588228822,0.5858360276148066,0.39980213041137186,0.35208607822146365
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,32,UTL-15-communications,U15,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.617378039009876,0.1844690313840533,0.0,0.0,0.0,0.8628487672913887,0.8857283201856299,0.015917789280210926,0.01558269337497653,0.009486747863979517,0.0,0.9840822107197891,0.725,-0.050094701696843935,-0.05600545485886732,2,3,0.27470853326335787,0.617378039009876,0.48494831241909286,0.5415742745368699,0.4042987763841479,0.2811600969835935
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,32,UTL-16-resource_allocation,U08,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6457506575196557,0.07740906751022197,0.6006591254475723,0.3209557318989798,0.0,0.8833437230408328,0.9284672788098705,0.047591513835293364,0.038159147554485795,0.03521306077138897,0.05423543535941899,0.9524084861647066,0.6166666666666667,0.05545069952084836,0.03780393154090045,3,3,0.3613845992124381,0.6457506575196557,0.5457643131374812,0.5893690533230227,0.47698647123790555,0.4122417815568171
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,32,UTL-17-critical_load,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.7442409992928034,0.19508540905214117,1.0,1.0,0.0,0.8195321101096427,0.8214049237671814,0.0007948003558514438,0.0005755919731167403,0.0008483774965766244,0.0,0.9992051996441486,0.7916666666666666,-0.060778413180464175,-0.0074608436766445685,2,4,0.5578419397595531,0.7442409992928034,0.5036921477427241,0.5537585098925231,0.47091455303631075,0.4321089064856175
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,32,UTL-18-zone_operator,U14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.676214446663595,0.029378123300329184,0.8798529553163212,0.6757867852086658,0.0,0.8807356334105528,0.8819392324483104,0.0017836749510591332,0.0011664050911224244,0.0018256019939246748,0.0,0.9982163250489409,0.725,-0.09263506767309138,-0.018724292079186133,2,3,0.45690174031570213,0.676214446663595,0.493166831949559,0.5472711790796442,0.42901006759870985,0.36644383003212383
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,32,UTL-19-crew_dispatch,U15,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.853334873928146,0.06108394410399054,1.0,0.7250368038471433,0.0,0.9792113631375162,0.9856888243247844,0.010946957381919642,0.008081215972631006,0.008647898777880636,0.0,0.9890530426180804,0.725,0.024582688646762163,-0.016596741687505356,2,3,0.5289426900588841,0.853334873928146,0.601462530690325,0.6487589157287905,0.5034006470498213,0.4301840402811992
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,32,UTL-20-cyber_defense,U12,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.035761002804079386,True,False,True,0.7449722708180813,0.06122461689884445,0.8420334268026463,0.6042818021971704,0.0,0.8971437803971872,0.8971437803971872,0.0,0.0,0.0,0.0,1.0,0.8,-0.06636641303174218,0.0,1,4,0.46311820460546854,0.7449722708180813,0.5222748534265294,0.5771972163571019,0.47288835374359417,0.3851060520927232
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,32,UTL-21-communications,U13,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.6922463981017288,0.03827827709430598,1.0,0.8541585785104635,0.0,0.9015292609751796,0.9068704425482148,0.0046651933661967515,0.004345983783210494,0.003273864407935534,0.0,0.9953348066338032,0.7916666666666666,-0.0404040100165004,0.0046651933661967515,2,4,0.5051618341970991,0.6922463981017288,0.5088121451971619,0.5638268018473689,0.4490768205360594,0.40724525641529435
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,32,UTL-22-resource_allocation,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5860813763543171,0.2226335031960438,0.6626859105080601,0.36089457023668725,0.0,0.8649515616542905,0.8652444192363089,0.000623778624019522,0.000623728639870369,0.00032334147036527927,0.0,0.9993762213759805,0.725,-0.0517062062549668,-0.028418378335793637,2,3,0.3506823648172728,0.5860813763543171,0.45154373102892686,0.5033600461787942,0.39115417806881314,0.3021951484601599
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,32,UTL-23-critical_load,U11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7980494858365162,0.047286617324048374,0.9746630056542642,0.7632613581986831,0.0,0.8973199607351543,0.8984255634012556,0.001124393609921448,0.0008968461004629225,0.0008122989362635558,0.0725025400846494,0.9988756063900786,0.725,-0.033188633800306455,-0.008898863877109031,2,3,0.5193195511520996,0.7980494858365162,0.5451239355722851,0.5997329409871963,0.5903846449800039,0.4630336446356578
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,32,UTL-24-zone_operator,U12,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,True,0.0,False,False,False,0.6051331223206539,0.21692343429648808,0.8528322243636958,0.6199400586606922,0.0,0.8992973207599809,0.9025688662992941,0.004478919508840384,0.004678039453914429,0.0019990858329232974,0.0,0.9955210804911596,0.725,0.02914370499015806,-0.011516827123827844,2,3,0.4193308756675885,0.6051331223206539,0.47314806643063334,0.5237847457260822,0.39915591137467465,0.341826987191033
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,32,UTL-25-crew_dispatch,U13,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5643446096238127,0.2797174354156513,0.9377854740607923,0.7097889373881487,0.0,0.8715232617992644,0.893015502385719,0.012747468032141107,0.009219684908863046,0.011827682819305019,0.0,0.9872525319678589,0.6666666666666666,-0.06355575084552867,-0.010212989194719246,3,3,0.42702651224525207,0.5643446096238127,0.46146511454433875,0.5058782948346332,0.37035806937533466,0.3421113725306591
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,32,UTL-26-cyber_defense,U10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7678322614412451,0.0016199879336881995,0.4279778317831062,0.07056785608550399,0.0,0.9611386122158693,0.9611386122158693,0.0,0.0,0.0,0.0,1.0,0.8,0.006460015051079182,0.0,1,4,0.3427992543505443,0.7678322614412451,0.5474175576304654,0.5991385726356853,0.48248954980532294,0.3274611759338091
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,32,UTL-27-communications,U15,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.014680039206656718,True,False,True,0.748169722233572,0.05518261007422898,0.13933464022189063,0.08682535383019795,0.0,0.9715842914549196,0.9715842914549196,0.0,0.0,0.0,0.0,1.0,0.8,0.06588717020461476,0.0,1,4,0.34001579047866204,0.748169722233572,0.5421639617571588,0.5932739078026045,0.4742312833381003,0.32390656468502393
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-00-zone_operator,U00,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.6979950666483377,0.06325636497049703,0.08928948145930903,0.10446974811599807,0.0,0.9435604749766775,0.9453299511618446,0.009679960383928043,0.007152912122427302,0.008874384132480873,0.0,0.990320039616072,0.725,0.004920474313636625,-0.006818930000981216,2,3,0.3271910622082744,0.6979950666483377,0.5286400899410038,0.5770313210238112,0.4381579279923018,0.31152266493963965
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-01-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8309632160196193,0.012715278135123631,0.23162990826365626,0.0,0.0,0.9522190105586957,0.9522190105586957,0.0,0.0,0.0,0.0,1.0,0.8,0.05957000172594584,0.0,1,4,0.34732749344667063,0.8309632160196193,0.5704400390475217,0.622320060045108,0.5090045507282401,0.33666970048549344
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-02-cyber_defense,U02,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.020885358997360833,True,False,True,0.8088450030753265,0.021883219339225074,0.34617863324536113,0.0,0.0,0.9821722879074678,0.9821722879074678,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.11974904904672823,0.0,1,5,0.339807301045611,0.8088450030753265,0.5690810732069975,0.6197602855831533,0.5063815679583038,0.33480993419442473
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-03-communications,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6290545111007995,0.09339829018048046,0.4787967323326663,0.14425526188236604,0.0,0.8654175521801574,0.8645919930493619,0.0025057826262259164,0.002086226977870087,0.0021676616804066073,0.0,0.9974942173737741,0.725,-0.018897366435665308,-0.011330291148625715,2,3,0.3132997966260397,0.6290545111007995,0.47148428816207544,0.5243969092282063,0.4092028946623357,0.29009153250453956
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-04-resource_allocation,U04,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.7181696527345367,0.0012485050592782043,0.843303680102095,0.649403422150836,0.0,0.899280707103483,0.899280707103483,0.0,0.0,0.0,0.0,1.0,0.8,0.034243158655873795,0.0,1,4,0.46483450324594316,0.7181696527345367,0.5120880378696855,0.5670806878269861,0.4616312541485054,0.3830159134237706
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-05-critical_load,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6331506134527051,0.07700489540127065,0.6535180036042099,0.3642677718927708,0.0,0.8483913586458681,0.8483913586458681,0.0,0.0,0.0,0.0,1.0,0.8,-0.02834966467724398,0.0,1,4,0.36749547382818476,0.6331506134527051,0.46535808504254905,0.5208426974138096,0.42592325765013617,0.32499430439388993
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-06-zone_operator,U02,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.6522119398424397,0.10321197582401939,0.3094237124425856,0.0,0.0,0.9146069641018519,0.9095516358610887,0.0021934910951478814,0.0016558761073027783,0.002292143290502535,0.0,0.9978065089048521,0.7916666666666666,-0.004539171466661829,-0.013832474242874038,2,4,0.28655205954642954,0.6522119398424397,0.49260740449564594,0.5430359194111793,0.432262348067158,0.2877498676298486
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-07-crew_dispatch,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6892900122023743,0.0665861983682553,0.5186051499368838,0.20197746740848146,0.0,0.9346660845670172,0.9346660845670172,0.0,0.0,0.0,0.0,1.0,0.8,0.0597660541751831,0.0,1,4,0.34763319632684286,0.6892900122023743,0.5093825260227041,0.5608560161162188,0.4495018051249972,0.3212384995056826
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-08-cyber_defense,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6501760057861604,0.16500581731849356,0.0,0.0,0.0,0.918023770704678,0.9212082908290632,0.012802175561549167,0.012862961865188871,0.005877404267190078,0.0,0.9871978244384508,0.5666666666666667,0.0018164354419893947,0.002429860414132401,3,2,0.2858598419672945,0.6501760057861604,0.5074993907768025,0.5609260018896953,0.3864072557635207,0.2683315657937001
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-09-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6661547227880331,0.09361389399115216,0.6825743099271392,0.40639941606101837,0.0,0.9066573724893232,0.9173761386904938,0.007024548985332668,0.005354645936121227,0.0055752094955557885,0.0210081966659813,0.9929754510146673,0.725,0.05179805251376113,0.0040168189806962795,2,3,0.3888284656025757,0.6661547227880331,0.5029606008170098,0.5546880394585971,0.4567174425032655,0.35448604081290164
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-10-resource_allocation,U02,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.6389177417162081,0.1095161105171607,0.6032414602213485,0.32470011732095533,0.0,0.8857563697554299,0.8849533452503802,0.004046213103617191,0.003688621942391168,0.0028427545801684717,0.0,0.9959537868963828,0.7916666666666666,-0.02019538110844188,-0.013899843487351515,2,4,0.35996006034054007,0.6389177417162081,0.4826708874704048,0.5357376621211971,0.42667878485414074,0.32445342527248494
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-11-critical_load,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.905681606062721,0.24492014251609123,0.6001210791204188,0.3225445608008363,0.0,0.886630122035149,0.8946437140914996,0.013096866656788109,0.010641737427911413,0.008861147647502565,0.0,0.9869031333432119,0.7666666666666666,-0.002594863959565763,0.008902192665029118,2,4,0.45014244065352593,0.905681606062721,0.602265786253379,0.6482816345877838,0.5337196078796761,0.4106452755810018
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-12-zone_operator,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6411287230052116,0.1288139933173008,0.0,0.0,0.0,0.8951002318180334,0.901997312009551,0.005803824096502819,0.005564604862720257,0.0028198334614554232,0.0,0.9941961759034972,0.725,-0.054970031935477004,0.005803824096502819,2,3,0.282783765821772,0.6411287230052116,0.48835190089169694,0.541208991143652,0.4142740636621889,0.28325886907982256
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-13-crew_dispatch,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6720959016778445,0.0046571561825761165,0.5317316474298335,0.18767755543992518,0.0,0.8645816392101957,0.8726012556158155,0.007972618033939782,0.006254944196824042,0.006489130699779855,0.027845964523997457,0.9920273819660602,0.725,-0.08055318266535016,0.003272647450174193,2,3,0.3383552198760492,0.6720959016778445,0.49614543572120245,0.5487037450075234,0.4696061447811708,0.3352434373097314
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-14-cyber_defense,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6774463355864606,0.1301426509732492,0.604596451311125,0.32666485440113135,0.0,0.9294168455062936,0.9294168455062936,0.0,0.0,0.0,0.0,1.0,0.8,0.01034974127250432,0.0,1,4,0.3735313191556682,0.6774463355864606,0.5033327456111576,0.5559980858446332,0.44452746094631346,0.3328847564923447
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-15-communications,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6064448930777067,0.19229331201575423,0.7592868180890858,0.5509658862291744,0.0,0.888290936605993,0.8967217202816681,0.004704273148537941,0.004776205284673152,0.002188466089165342,0.0,0.9952957268514621,0.725,-0.030389924867863627,0.004130483060669876,2,3,0.4032230763414222,0.6064448930777067,0.471236673790534,0.5228510847051873,0.3997068550926368,0.33741386286140274
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-16-resource_allocation,U00,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.016071590524895377,True,False,True,0.6163556326044608,0.021298156422974723,0.18571968416317935,0.24429354203661005,0.0,0.7911993754542529,0.7962143486541058,0.004030795650018404,0.003525935235187072,0.0028446066105353163,0.0,0.9959692043499816,0.725,-0.07413374148872165,-0.012599467010254495,2,3,0.3329913651743031,0.6163556326044608,0.4499852108153733,0.5049817428961365,0.40386936569387355,0.2997920008669295
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-17-critical_load,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6175837864371334,0.20132347702478545,0.38274403680708696,0.004978853370276065,0.0,0.904210572379763,0.904210572379763,0.0,0.0,1.1102230246251565e-16,0.0,1.0,0.8,0.026698177723342043,0.0,1,4,0.2759734121974916,0.6175837864371334,0.4730861576697941,0.5236352687283734,0.41938519030359606,0.27752092260683053
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-18-zone_operator,U02,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.718168934512073,0.013967977020043487,0.23519660988438257,0.0,0.0,0.9422866506272634,0.9422866506272634,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.08966751742119494,0.0,1,5,0.30897743773410485,0.718168934512073,0.522839236461645,0.5741912832571168,0.46829761916173734,0.3094206349967138
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-19-crew_dispatch,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.7619116856173355,0.22191426063570405,0.44413493237239476,0.09399565193997235,0.0,0.8212212657844378,0.8250921550015954,0.002839849670966843,0.002310635035673303,0.0023114234994171534,0.0,0.9971601503290332,0.725,-0.11249414069293107,-0.0004500920624204152,2,3,0.34640892957548747,0.7619116856173355,0.5140457802323973,0.5630098574471336,0.4650029079592809,0.3215155569936219
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-20-cyber_defense,U04,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,True,-0.02297204317424941,True,False,True,0.6101850106212694,0.23923593391450124,0.41573477247498036,0.08419213256963087,0.0,0.9165882818303259,0.928479236575998,0.024024430612987646,0.021207415664179496,0.014925331208514359,0.0025644685003478602,0.9759755693870124,0.55,0.020435365747855094,0.016361937678179728,3,2,0.292469015427943,0.6101850106212694,0.506855277564272,0.5536467510851601,0.3701756965814619,0.28841070584139067
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-21-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6619619868650288,0.12511366885530628,0.7797937907967761,0.5473676633219919,0.0,0.9145011623334457,0.9145011623334457,0.0,0.0,0.0,0.0,1.0,0.8,-0.03623817215990832,0.0,1,4,0.4212353147313879,0.6619619868650288,0.4934100853293729,0.545788546931605,0.4380240344833121,0.3550334759208471
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-22-resource_allocation,U02,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,True,0.0,False,False,False,0.6461665158183005,0.17884616227398106,0.21038486207751156,0.0,0.0,0.9138656679068866,0.9211556693943674,0.010458259679378079,0.01055084621335367,0.004752554968274536,0.0,0.9895417403206219,0.5208333333333333,0.0579066473783435,-0.006379145998480662,4,2,0.2844966153782222,0.6461665158183005,0.5015745868551712,0.5551012776469013,0.3755566033103529,0.25734475690645237
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-23-critical_load,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6806213961873074,0.07585745974516214,0.46063097994689667,0.11791492092300014,0.0,0.9269383282447737,0.926887504452388,7.76092298923059e-05,8.428477973920767e-05,4.179075489618711e-05,0.0,0.9999223907701077,0.725,0.10034582347830956,-0.0016759555159505668,2,3,0.3245108557252046,0.6806213961873074,0.5040917934579656,0.5558486265830168,0.4308609863986691,0.2990423290058337
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-24-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.49993537586101244,0.374071052862205,0.0,0.0,0.0,0.8305305671707832,0.8437515812490513,0.006757324862833203,0.00565386464386064,0.00542454847993501,0.0,0.9932426751371668,0.725,0.014979500865298756,-0.004285309330054332,2,3,0.23477802779274423,0.49993537586101244,0.4170670469450673,0.4597617571196514,0.35497285786162525,0.24053023460379214
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-25-crew_dispatch,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7458742051012586,0.0824515753361223,0.8218079559664033,0.6082882028179515,0.0,0.8908100786781108,0.9057405383672427,0.009945981884104005,0.010078662131280391,0.005915802064186737,0.0,0.990054018115896,0.725,-0.012197647322497174,0.009945981884104005,2,3,0.4643863984107363,0.7458742051012586,0.5349765763477768,0.5911423106891022,0.4582671661425286,0.39288637267391585
v7-pilots_iteration2-utility_restoration-medium-high-high-high-modular-private_fragmented-774106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,774106,always_act,36,UTL-26-cyber_defense,U02,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.835637362878053,0.06482328325353132,0.6488698376122776,0.39086126453780246,0.0,0.9215883777442041,0.9285512802318382,0.018734253920818622,0.016888372700071597,0.01169612372627682,0.0,0.9812657460791814,0.6666666666666666,0.0644654166263472,0.004678339900572204,3,3,0.44272340686761064,0.835637362878053,0.5908799950764183,0.6434653359325666,0.48430102574211553,0.38773801787992784
