cluster_id,application,regime,information_condition,environment_seed,topology_family,scenario_family,split_family,coverage_target,eligible_decisions,selected_actions,action_coverage,harmful_actions,harmful_action_rate,beneficial_actions,neutral_actions,mean_causal_utility,total_causal_utility,feature_block
humanitarian|compound|private_fragmented|60981,humanitarian,compound,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.25,19,5,0.2631578947368421,1,0.2,4,0,-0.09395079669659073,-0.46975398348295366,tsallis_q_2
humanitarian|compound|private_fragmented|60982,humanitarian,compound,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,1,0.2,4,0,0.12898924797339556,0.6449462398669779,tsallis_q_2
humanitarian|compound|private_fragmented|60983,humanitarian,compound,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.25,19,5,0.2631578947368421,4,0.8,1,0,-0.19318779712481554,-0.9659389856240778,tsallis_q_2
humanitarian|compound|private_fragmented|60984,humanitarian,compound,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,3,0.6,2,0,0.10646796173179034,0.5323398086589517,tsallis_q_2
humanitarian|compound|private_fragmented|60985,humanitarian,compound,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,4,0.8,1,0,-0.3674254923907318,-1.837127461953659,tsallis_q_2
humanitarian|nominal|private_fragmented|60983,humanitarian,nominal,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_nominal_family_3,humanitarian_v6_split_3,0.25,1,0,0.0,0,0.0,0,0,0.0,0.0,tsallis_q_2
humanitarian|partition|private_fragmented|60981,humanitarian,partition,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,2,0.4,3,0,0.06606337889239082,0.3303168944619541,tsallis_q_2
humanitarian|partition|private_fragmented|60982,humanitarian,partition,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.2883432732141891,1.4417163660709456,tsallis_q_2
humanitarian|partition|private_fragmented|60983,humanitarian,partition,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,0,0.0,5,0,0.34536163636954376,1.7268081818477188,tsallis_q_2
humanitarian|partition|private_fragmented|60984,humanitarian,partition,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.25,18,5,0.2777777777777778,1,0.2,4,0,0.24848888266974517,1.2424444133487258,tsallis_q_2
humanitarian|partition|private_fragmented|60985,humanitarian,partition,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,4,0.8,1,0,-0.3355855936125269,-1.6779279680626344,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60981,humanitarian,telemetry_integrity,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,3,0.6,2,0,0.08225951098844737,0.41129755494223685,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60982,humanitarian,telemetry_integrity,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,4,0.8,1,0,-0.036683671101991645,-0.18341835550995822,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60983,humanitarian,telemetry_integrity,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,2,0.4,3,0,0.07264222894119114,0.3632111447059557,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60984,humanitarian,telemetry_integrity,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,0,0.0,5,0,0.39802920086246135,1.9901460043123067,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60985,humanitarian,telemetry_integrity,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.33052395204706364,1.6526197602353183,tsallis_q_2
humanitarian|compound|private_fragmented|60981,humanitarian,compound,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.5,19,10,0.5263157894736842,3,0.3,7,0,-0.10506601053582579,-1.0506601053582578,tsallis_q_2
humanitarian|compound|private_fragmented|60982,humanitarian,compound,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,4,0.4,6,0,0.027660439621265548,0.2766043962126555,tsallis_q_2
humanitarian|compound|private_fragmented|60983,humanitarian,compound,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.5,19,10,0.5263157894736842,7,0.7,3,0,-0.0961708693511997,-0.961708693511997,tsallis_q_2
humanitarian|compound|private_fragmented|60984,humanitarian,compound,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,8,0.8,2,0,-0.07966730710760643,-0.7966730710760643,tsallis_q_2
humanitarian|compound|private_fragmented|60985,humanitarian,compound,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,5,0.5,5,0,0.10080495730822774,1.0080495730822774,tsallis_q_2
humanitarian|nominal|private_fragmented|60983,humanitarian,nominal,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_nominal_family_3,humanitarian_v6_split_3,0.5,1,0,0.0,0,0.0,0,0,0.0,0.0,tsallis_q_2
humanitarian|partition|private_fragmented|60981,humanitarian,partition,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,4,0.4,6,0,0.08459549099691151,0.845954909969115,tsallis_q_2
humanitarian|partition|private_fragmented|60982,humanitarian,partition,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,1,0.1,9,0,0.2804465428474449,2.8044654284744492,tsallis_q_2
humanitarian|partition|private_fragmented|60983,humanitarian,partition,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,0,0.0,10,0,0.3053605619080474,3.0536056190804737,tsallis_q_2
humanitarian|partition|private_fragmented|60984,humanitarian,partition,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.5,18,10,0.5555555555555556,2,0.2,8,0,0.1789003870091374,1.7890038700913742,tsallis_q_2
humanitarian|partition|private_fragmented|60985,humanitarian,partition,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,6,0.6,4,0,0.06280961092599782,0.6280961092599782,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60981,humanitarian,telemetry_integrity,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,7,0.7,3,0,-0.04450067971755493,-0.4450067971755493,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60982,humanitarian,telemetry_integrity,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,7,0.7,3,0,-0.09537774754605141,-0.9537774754605142,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60983,humanitarian,telemetry_integrity,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,5,0.5,5,0,-0.020347656483496346,-0.20347656483496346,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60984,humanitarian,telemetry_integrity,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,0,0.0,10,0,0.40306102621322504,4.03061026213225,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60985,humanitarian,telemetry_integrity,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,2,0.2,8,0,0.23006083592793652,2.3006083592793654,tsallis_q_2
humanitarian|compound|private_fragmented|60981,humanitarian,compound,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.75,19,14,0.7368421052631579,4,0.2857142857142857,10,0,-0.08848625029938802,-1.2388075041914322,tsallis_q_2
humanitarian|compound|private_fragmented|60982,humanitarian,compound,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,5,0.3333333333333333,10,0,0.17523836668379514,2.628575500256927,tsallis_q_2
humanitarian|compound|private_fragmented|60983,humanitarian,compound,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.75,19,14,0.7368421052631579,10,0.7142857142857143,4,0,-0.035062968788672155,-0.4908815630414102,tsallis_q_2
humanitarian|compound|private_fragmented|60984,humanitarian,compound,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.75,20,15,0.75,13,0.8666666666666667,2,0,-0.21919144999652543,-3.2878717499478816,tsallis_q_2
humanitarian|compound|private_fragmented|60985,humanitarian,compound,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.13895179347598052,2.084276902139708,tsallis_q_2
humanitarian|nominal|private_fragmented|60983,humanitarian,nominal,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_nominal_family_3,humanitarian_v6_split_3,0.75,1,1,1.0,1,1.0,0,0,-0.503725684855568,-0.503725684855568,tsallis_q_2
humanitarian|partition|private_fragmented|60981,humanitarian,partition,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.043122220497027366,0.6468333074554105,tsallis_q_2
humanitarian|partition|private_fragmented|60982,humanitarian,partition,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,1,0.06666666666666667,14,0,0.25726883256127997,3.8590324884191998,tsallis_q_2
humanitarian|partition|private_fragmented|60983,humanitarian,partition,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.75,20,15,0.75,2,0.13333333333333333,13,0,0.24218495795492748,3.6327743693239123,tsallis_q_2
humanitarian|partition|private_fragmented|60984,humanitarian,partition,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.75,18,13,0.7222222222222222,3,0.23076923076923078,10,0,0.1886828407548349,2.4528769298128537,tsallis_q_2
humanitarian|partition|private_fragmented|60985,humanitarian,partition,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,10,0.6666666666666666,5,0,-0.020689903700559082,-0.31034855550838625,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60981,humanitarian,telemetry_integrity,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.75,20,15,0.75,9,0.6,6,0,0.03660193010310359,0.5490289515465538,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60982,humanitarian,telemetry_integrity,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,12,0.8,3,0,-0.1592066426796794,-2.388099640195191,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60983,humanitarian,telemetry_integrity,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.75,20,15,0.75,8,0.5333333333333333,7,0,-0.07089824830408607,-1.063473724561291,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60984,humanitarian,telemetry_integrity,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.75,20,15,0.75,0,0.0,15,0,0.38733725529384433,5.810058829407665,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60985,humanitarian,telemetry_integrity,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,4,0.26666666666666666,11,0,0.21833033132271523,3.2749549698407283,tsallis_q_2
humanitarian|compound|private_fragmented|60981,humanitarian,compound,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,1.0,19,19,1.0,5,0.2631578947368421,14,0,0.01972437185761042,0.374763065294598,tsallis_q_2
humanitarian|compound|private_fragmented|60982,humanitarian,compound,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,1.0,20,20,1.0,8,0.4,12,0,0.20527890638191698,4.105578127638339,tsallis_q_2
humanitarian|compound|private_fragmented|60983,humanitarian,compound,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,1.0,19,19,1.0,15,0.7894736842105263,4,0,-0.09764451304051723,-1.8552457477698274,tsallis_q_2
humanitarian|compound|private_fragmented|60984,humanitarian,compound,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,1.0,20,20,1.0,16,0.8,4,0,-0.12996093181039964,-2.5992186362079925,tsallis_q_2
humanitarian|compound|private_fragmented|60985,humanitarian,compound,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,1.0,20,20,1.0,9,0.45,11,0,0.25579899213652274,5.115979842730455,tsallis_q_2
humanitarian|nominal|private_fragmented|60983,humanitarian,nominal,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_nominal_family_3,humanitarian_v6_split_3,1.0,1,1,1.0,1,1.0,0,0,-0.503725684855568,-0.503725684855568,tsallis_q_2
humanitarian|partition|private_fragmented|60981,humanitarian,partition,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,1.0,20,20,1.0,11,0.55,9,0,0.012510200814960024,0.25020401629920047,tsallis_q_2
humanitarian|partition|private_fragmented|60982,humanitarian,partition,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,1.0,20,20,1.0,2,0.1,18,0,0.22690011368803317,4.538002273760664,tsallis_q_2
humanitarian|partition|private_fragmented|60983,humanitarian,partition,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,1.0,20,20,1.0,4,0.2,16,0,0.20463478849019498,4.0926957698039,tsallis_q_2
humanitarian|partition|private_fragmented|60984,humanitarian,partition,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,1.0,18,18,1.0,5,0.2777777777777778,13,0,0.1670209610153676,3.006377298276617,tsallis_q_2
humanitarian|partition|private_fragmented|60985,humanitarian,partition,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,1.0,20,20,1.0,14,0.7,6,0,-0.07992913975390874,-1.5985827950781748,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60981,humanitarian,telemetry_integrity,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,1.0,20,20,1.0,10,0.5,10,0,0.09873206178859957,1.9746412357719914,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60982,humanitarian,telemetry_integrity,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,1.0,20,20,1.0,15,0.75,5,0,-0.13732476643789254,-2.746495328757851,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60983,humanitarian,telemetry_integrity,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,1.0,20,20,1.0,12,0.6,8,0,-0.074092737587895,-1.4818547517579002,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60984,humanitarian,telemetry_integrity,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,1.0,20,20,1.0,0,0.0,20,0,0.3532153682626423,7.064307365252847,tsallis_q_2
humanitarian|telemetry_integrity|private_fragmented|60985,humanitarian,telemetry_integrity,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,1.0,20,20,1.0,6,0.3,14,0,0.20369396947931345,4.073879389586269,tsallis_q_2
humanitarian|compound|private_fragmented|60981,humanitarian,compound,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.25,19,5,0.2631578947368421,1,0.2,4,0,-0.09395079669659073,-0.46975398348295366,tsallis_q_3
humanitarian|compound|private_fragmented|60982,humanitarian,compound,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,1,0.2,4,0,0.12898924797339556,0.6449462398669779,tsallis_q_3
humanitarian|compound|private_fragmented|60983,humanitarian,compound,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.25,19,5,0.2631578947368421,4,0.8,1,0,-0.19318779712481554,-0.9659389856240778,tsallis_q_3
humanitarian|compound|private_fragmented|60984,humanitarian,compound,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,3,0.6,2,0,0.10646796173179034,0.5323398086589517,tsallis_q_3
humanitarian|compound|private_fragmented|60985,humanitarian,compound,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,4,0.8,1,0,-0.3674254923907318,-1.837127461953659,tsallis_q_3
humanitarian|nominal|private_fragmented|60983,humanitarian,nominal,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_nominal_family_3,humanitarian_v6_split_3,0.25,1,0,0.0,0,0.0,0,0,0.0,0.0,tsallis_q_3
humanitarian|partition|private_fragmented|60981,humanitarian,partition,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,2,0.4,3,0,0.06606337889239082,0.3303168944619541,tsallis_q_3
humanitarian|partition|private_fragmented|60982,humanitarian,partition,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.2883432732141891,1.4417163660709456,tsallis_q_3
humanitarian|partition|private_fragmented|60983,humanitarian,partition,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,0,0.0,5,0,0.34536163636954376,1.7268081818477188,tsallis_q_3
humanitarian|partition|private_fragmented|60984,humanitarian,partition,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.25,18,5,0.2777777777777778,1,0.2,4,0,0.24848888266974517,1.2424444133487258,tsallis_q_3
humanitarian|partition|private_fragmented|60985,humanitarian,partition,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,4,0.8,1,0,-0.3355855936125269,-1.6779279680626344,tsallis_q_3
humanitarian|telemetry_integrity|private_fragmented|60981,humanitarian,telemetry_integrity,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,3,0.6,2,0,0.08225951098844737,0.41129755494223685,tsallis_q_3
humanitarian|telemetry_integrity|private_fragmented|60982,humanitarian,telemetry_integrity,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,4,0.8,1,0,-0.036683671101991645,-0.18341835550995822,tsallis_q_3
humanitarian|telemetry_integrity|private_fragmented|60983,humanitarian,telemetry_integrity,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,2,0.4,3,0,0.07264222894119114,0.3632111447059557,tsallis_q_3
humanitarian|telemetry_integrity|private_fragmented|60984,humanitarian,telemetry_integrity,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,0,0.0,5,0,0.39802920086246135,1.9901460043123067,tsallis_q_3
humanitarian|telemetry_integrity|private_fragmented|60985,humanitarian,telemetry_integrity,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.33052395204706364,1.6526197602353183,tsallis_q_3
humanitarian|compound|private_fragmented|60981,humanitarian,compound,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.5,19,10,0.5263157894736842,3,0.3,7,0,-0.10506601053582579,-1.0506601053582578,tsallis_q_3
humanitarian|compound|private_fragmented|60982,humanitarian,compound,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,4,0.4,6,0,0.027660439621265548,0.2766043962126555,tsallis_q_3
humanitarian|compound|private_fragmented|60983,humanitarian,compound,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.5,19,10,0.5263157894736842,7,0.7,3,0,-0.0961708693511997,-0.961708693511997,tsallis_q_3
humanitarian|compound|private_fragmented|60984,humanitarian,compound,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,8,0.8,2,0,-0.07966730710760643,-0.7966730710760643,tsallis_q_3
humanitarian|compound|private_fragmented|60985,humanitarian,compound,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,5,0.5,5,0,0.10080495730822774,1.0080495730822774,tsallis_q_3
humanitarian|nominal|private_fragmented|60983,humanitarian,nominal,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_nominal_family_3,humanitarian_v6_split_3,0.5,1,0,0.0,0,0.0,0,0,0.0,0.0,tsallis_q_3
humanitarian|partition|private_fragmented|60981,humanitarian,partition,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,4,0.4,6,0,0.08459549099691151,0.845954909969115,tsallis_q_3
humanitarian|partition|private_fragmented|60982,humanitarian,partition,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,0,0.0,10,0,0.30068723459405183,3.0068723459405184,tsallis_q_3
humanitarian|partition|private_fragmented|60983,humanitarian,partition,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,0,0.0,10,0,0.3053605619080474,3.0536056190804737,tsallis_q_3
humanitarian|partition|private_fragmented|60984,humanitarian,partition,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.5,18,10,0.5555555555555556,2,0.2,8,0,0.18320368196895034,1.8320368196895034,tsallis_q_3
humanitarian|partition|private_fragmented|60985,humanitarian,partition,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,6,0.6,4,0,0.06280961092599782,0.6280961092599782,tsallis_q_3
humanitarian|telemetry_integrity|private_fragmented|60981,humanitarian,telemetry_integrity,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,7,0.7,3,0,-0.04450067971755493,-0.4450067971755493,tsallis_q_3
humanitarian|telemetry_integrity|private_fragmented|60982,humanitarian,telemetry_integrity,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,7,0.7,3,0,-0.09946613264653217,-0.9946613264653217,tsallis_q_3
humanitarian|telemetry_integrity|private_fragmented|60983,humanitarian,telemetry_integrity,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,5,0.5,5,0,-0.020347656483496346,-0.20347656483496346,tsallis_q_3
humanitarian|telemetry_integrity|private_fragmented|60984,humanitarian,telemetry_integrity,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,0,0.0,10,0,0.40306102621322504,4.03061026213225,tsallis_q_3
humanitarian|telemetry_integrity|private_fragmented|60985,humanitarian,telemetry_integrity,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,2,0.2,8,0,0.23006083592793652,2.3006083592793654,tsallis_q_3
humanitarian|compound|private_fragmented|60981,humanitarian,compound,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.75,19,14,0.7368421052631579,4,0.2857142857142857,10,0,-0.08848625029938802,-1.2388075041914322,tsallis_q_3
humanitarian|compound|private_fragmented|60982,humanitarian,compound,private_fragmented,60982,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,5,0.3333333333333333,10,0,0.17523836668379514,2.628575500256927,tsallis_q_3
humanitarian|compound|private_fragmented|60983,humanitarian,compound,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.75,19,14,0.7368421052631579,10,0.7142857142857143,4,0,-0.035062968788672155,-0.4908815630414102,tsallis_q_3
humanitarian|compound|private_fragmented|60984,humanitarian,compound,private_fragmented,60984,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.75,20,15,0.75,13,0.8666666666666667,2,0,-0.21919144999652543,-3.2878717499478816,tsallis_q_3
humanitarian|compound|private_fragmented|60985,humanitarian,compound,private_fragmented,60985,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.16199980206539474,2.429997030980921,tsallis_q_3
humanitarian|nominal|private_fragmented|60983,humanitarian,nominal,private_fragmented,60983,humanitarian_v6_topology_3,humanitarian_nominal_family_3,humanitarian_v6_split_3,0.75,1,1,1.0,1,1.0,0,0,-0.503725684855568,-0.503725684855568,tsallis_q_3
humanitarian|partition|private_fragmented|60981,humanitarian,partition,private_fragmented,60981,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.043122220497027366,0.6468333074554105,tsallis_q_3
