run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,28,HUM-15-hub,H07,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6206952957711581,0.16435866431731466,0.7239368827036501,0.47053951484761525,1.0,0.8647733630352442,0.8647733630352442,0.0,0.0,0.0,0.0,1.0,0.75,-0.04107818512790351,0.0,0.6293658841256214,0.6206952957711581,0.4644714590672743,0.519214025601614,0.4106920242238864,0.32775942459763807
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,28,HUM-16-ngo,H05,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7583522026130579,0.010132460986364139,0.07195424753907731,0.17819575035223648,0.0,0.9670784510002255,0.9670784510002255,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.011163297432190133,0.0,0.38600672897297644,0.7583522026130579,0.5451104937952795,0.5964292452175286,0.485174591764151,0.34205544010725797
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,28,HUM-17-transport,H08,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6773224898511152,0.14162601136817918,0.8137289063325266,0.5685363666168082,1.0,0.9304839508071376,0.9304839508071376,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.02224877301642525,0.0,0.6721383745374132,0.6773224898511152,0.5035499836422306,0.555846715060171,0.45114211240413504,0.3662079944856626
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,28,HUM-18-local_authority,H06,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7083612305611904,0.0070374117789794854,0.5746231950802189,0.45619348614674793,0.9709403691112266,0.8969665013300623,0.9159171353077535,0.012775850070148698,0.011788444973884205,0.007612942857040728,0.0097184042586006,0.9872241499298513,0.6666666666666666,-0.05643741634137511,-0.035492231904150406,0.6973361362704941,0.7083612305611904,0.5254723076551999,0.5799866564138856,0.4456170246421062,0.35795630061082817
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,28,HUM-19-assessment,H09,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7348082462786324,0.029082740915707755,0.7032111245148956,0.436792995929345,1.0,0.9142781669527767,0.9142781669527767,0.0,0.0,0.0,0.0,1.0,0.8,-0.009718286083624683,0.0,0.6600651227577778,0.7348082462786324,0.5224928402496472,0.5779996693193372,0.46861946343702565,0.36216146846953845
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,28,HUM-20-clinic,H06,revise_delivery_priority,request_peer_evidence,send_targeted_summary,defer,False,False,0.0,False,False,0.781156346422651,0.08752703800029107,1.0,1.0,0.9709403691112266,0.8701869934602439,0.8807854619242169,0.009366798560725975,0.010699283219973488,0.00476126219156725,0.0,0.990633201439274,0.7916666666666666,-0.09476532396424076,-0.03405138393333629,0.8526000389881712,0.781156346422651,0.5431228049191378,0.6050674103317812,0.4864189988308467,0.44990471611146665
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,28,HUM-21-shelter,H09,revise_delivery_priority,request_peer_evidence,send_targeted_summary,defer,False,False,0.0,False,False,0.8199852985548699,0.2435103600618418,0.8413332120222183,0.650882231565695,1.0,0.8797451447443081,0.8797451447443081,0.0,0.0,0.0,0.0,1.0,0.8,-0.01608878101576061,0.0,0.7404067370844226,0.8199852985548699,0.547930405608025,0.5967250695883257,0.5043938253930453,0.41170175138324705
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,28,HUM-22-depot,H07,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6357528138453163,0.1528192170133983,0.8123062719214527,0.6075120681352092,1.0,0.8950620787817304,0.8950620787817304,0.0,0.0,0.0,0.0,1.0,0.75,0.03350803965334037,0.0,0.6673588530598578,0.6357528138453163,0.47806664523355913,0.5306177863313285,0.41701618181503286,0.3484122360529137
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,28,HUM-23-hub,H10,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.5697303437898997,0.20768408197049695,0.5995796763524686,0.21133705804250852,1.0,0.8520935706484276,0.8520935706484276,0.0,0.0,0.0,0.0,1.0,0.8,-0.09967038317293797,0.0,0.525829210818768,0.5697303437898997,0.44091553017806684,0.4914092708957718,0.39928674439175793,0.288884943226273
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,28,HUM-24-ngo,H08,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6455334351818116,0.1388082699265019,0.8857522529855744,0.6801725539290322,1.0,0.9127771614075086,0.9127771614075086,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.01047531705118987,0.0,0.6881227809047837,0.6455334351818116,0.4864076644246018,0.5380279460859753,0.43779070944302756,0.37070340165572446
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,28,HUM-25-transport,H05,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6665362666737682,0.08505527346265884,0.14066442721358102,0.2846965288477173,0.0,0.8907750156568909,0.8907750156568909,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.04293513659968973,0.0,0.3803494975925333,0.6665362666737682,0.48930826058373,0.5439893947452556,0.44661189866964934,0.32912707146371456
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,28,HUM-26-local_authority,H08,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7678196331248877,0.07663871251291476,0.7293685164562572,0.43777776230859067,1.0,0.8614367404887148,0.8614367404887148,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.11641495606892283,0.0,0.6715253382165236,0.7678196331248877,0.5224870383721337,0.5795928101006582,0.48915091257911947,0.3758561620853328
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,28,HUM-27-assessment,H06,revise_delivery_priority,request_peer_evidence,send_targeted_summary,escalate_operator,True,False,0.0,False,False,0.8646582565845895,0.2954748015033539,1.0,1.0,0.9709403691112266,0.8530851034666765,0.8530851034666765,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.05395489017538424,0.0,0.8809906884432301,0.8646582565845895,0.559134578500505,0.6075636751212504,0.5298231344321942,0.4704376451770184
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-00-ngo,H10,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.5824202537962989,0.23896111996211455,0.7760393439543776,0.48491635507069597,1.0,0.88002971499177,0.88002971499177,0.0,0.0,0.0,0.0,1.0,0.8,-0.0013319889616281166,0.0,0.5958028115077086,0.5824202537962989,0.4529755302664621,0.5026447348294263,0.4046165065944456,0.3252676336714473
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-01-transport,H13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7936240808892785,0.09341412401676641,1.0,0.9691387764440669,1.0,0.9318819316717578,0.9318819316717578,0.0,0.0,0.0,0.0,1.0,0.8,0.024165689086955155,0.0,0.7838254938489307,0.7936240808892785,0.5504201152736509,0.6038645468134245,0.493322113973497,0.44251139582228605
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-02-local_authority,H11,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6591979588085799,0.15573307254578053,0.7821267498217601,0.48756689291547134,1.0,0.9152279835736413,0.9167841988169172,0.0019480557928510667,0.0015667942292040271,0.0015205426243355413,0.062139241149300584,0.9980519442071489,0.7916666666666666,-0.008297552792284946,-0.01872705199797886,0.6225433602946303,0.6591979588085799,0.49521345752683377,0.5479679284597162,0.5296481225798737,0.3929866601185755
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-03-assessment,H14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8814043820439094,0.11841461734639996,0.37880116693478394,0.0,1.0,0.8595744368413968,0.8595744368413968,0.0,0.0,0.0,0.0,1.0,0.8,0.0450906945914179,0.0,0.5810774898949292,0.8814043820439094,0.5674553620279129,0.6201694241528708,0.530189840458442,0.35079322697229465
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-04-clinic,H12,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,defer,False,False,0.0,False,False,0.802186245011253,0.13564794135271604,0.7833909855079435,0.4935157961169404,1.0,0.9328479576165959,0.9337749491457541,0.0008453404910179207,0.0006804543937376506,0.0005961641407713492,0.02526748801960843,0.9991546595089821,0.725,-0.019653644767206768,-0.0051344319475856715,0.6725871143718918,0.802186245011253,0.5552699640960753,0.6062812255954733,0.520324804694531,0.3972145157650339
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-05-shelter,H15,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,defer,False,False,0.0,False,False,0.810296765835242,0.043839100283280474,0.7228886212948322,0.39381930884771593,1.0,0.8533521427342732,0.8572903269282082,0.0036584873990140876,0.0030338704882164613,0.0026607680925468946,0.08651270150067836,0.9963415126009859,0.725,-0.059250232904241584,-0.0221579577764468,0.6514175345074341,0.810296765835242,0.5425786243762849,0.5986020700138222,0.6168239479318327,0.4346208941198587
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-06-depot,H12,release_emergency_reserve,request_peer_evidence,negotiate_commitment,defer,False,False,0.0,False,False,0.6316904096560584,0.14357937417194344,1.0,0.8418948288695701,1.0,0.90374612424325,0.91263309772559,0.0049441961694279835,0.0041329472867081,0.0032574190355624255,0.014387347209515178,0.995055803830572,0.725,-0.041523894758998536,-0.017726198173823482,0.6982294982117567,0.6316904096560584,0.48553456956043506,0.5358502343402678,0.43217873981400756,0.3869636162646669
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-07-hub,H15,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6212987841914326,0.1304105328109858,0.43699521386742357,0.0,1.0,0.8555125553490286,0.8580334551936467,0.002410340651548104,0.002186100432065463,0.001596378190148906,0.08971019638569921,0.9975896593484519,0.725,-0.0750809076263097,-0.018279321642220903,0.4926415866250871,0.6212987841914326,0.46577212942599755,0.5207753049419472,0.5423049878666645,0.33561252510798173
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-08-ngo,H13,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.028159986357749852,False,True,0.6648031368551917,0.09486225862375469,0.5886662119249951,0.1815466352244101,1.0,0.9040902577234958,0.9040902577234958,0.0,0.0,0.0,0.0,1.0,0.8,-0.04691754380375823,0.0,0.5510042589846236,0.6648031368551917,0.4919438191729506,0.5456646358857195,0.4392173174791805,0.3119304745463829
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-09-transport,H11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8318509687267793,0.18515373941615043,0.5220758662027868,0.08448802330606273,1.0,0.8988810909945061,0.8988810909945061,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.005193480666311645,0.0,0.5845064549605601,0.8318509687267793,0.5574606602393383,0.6089347121231814,0.5160440735319141,0.3513901673735591
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-10-local_authority,H14,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,11.559712328987777,True,False,0.7207394486899201,0.1002438977956252,0.4798107184707729,0.015465805240773067,1.0,0.8383251759287791,0.8383251759287791,0.0,0.0,0.0,0.0,1.0,0.8,-0.043889410781284055,0.0,0.5301632058123584,0.7207394486899201,0.49787707345816284,0.5543980620662556,0.4627105684497665,0.30766294226207047
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-11-assessment,H11,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,defer,False,False,0.0,False,False,0.7232527009587939,0.09564316428534608,0.9048323302265777,0.6777605425429386,1.0,0.867382493220504,0.867382493220504,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.033548436569135864,0.0,0.6899684485362952,0.7232527009587939,0.5061467036886436,0.5593182027608055,0.47043280106936014,0.39217535470694836
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-12-clinic,H14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7918343680735317,0.07257313987067332,0.674871496248206,0.31781001079579435,1.0,0.9564999226826146,0.9564999226826146,0.0,0.0,0.0,0.0,1.0,0.8,0.11309528458264517,0.0,0.6268980877359914,0.7918343680735317,0.5558587279000664,0.60736506576065,0.49257043459088334,0.3638508243560842
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-13-shelter,H12,allocate_shipment,request_peer_evidence,send_targeted_summary,abstain,False,False,0.0,False,False,0.8832388296580393,0.061541469977500984,0.6326660775716771,0.2598921888157274,1.0,0.8771532223940608,0.8771532223940608,0.0,0.0,0.0,0.0,1.0,0.8,-0.01152561142789399,0.0,0.644075327399508,0.8832388296580393,0.5725838374617309,0.6251671880065011,0.5309603084563765,0.38249393496213835
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-14-depot,H15,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7300213662998845,0.01672970298901738,0.7270925145613674,0.40033534341084537,1.0,0.943554205144389,0.943554205144389,0.0,0.0,0.0,0.0,1.0,0.8,0.01495600941266817,0.0,0.6256877469605636,0.7300213662998845,0.5278970978060511,0.5801011797377855,0.4666089738459515,0.3564462237732692
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-15-hub,H13,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6505060702568849,0.10113649940303882,0.48816881701952936,0.025775673120938203,1.0,0.8548146577128003,0.8548146577128003,0.0,0.0,0.0,0.0,1.0,0.8,0.09258604281089955,0.0,0.5087582254363661,0.6505060702568849,0.47390609253095406,0.5315892866987393,0.4332125495078917,0.28923478044644035
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-16-ngo,H10,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7380574412271705,0.03808816921696778,0.5781797837352757,0.17823403673108806,1.0,0.9578153260021546,0.9578153260021546,0.0,0.0,0.0,0.0,1.0,0.8,0.04900985787438572,0.0,0.5751156988326992,0.7380574412271705,0.5346768079914068,0.5866618023996416,0.46998412531541167,0.33204416795133834
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-17-transport,H13,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7850997168224272,0.09576585111037056,0.5175090228823348,0.07125299220828663,1.0,0.9353053962124616,0.9353053962124616,0.0,0.0,0.0,0.0,1.0,0.8,0.019807457356427638,0.0,0.5654346218496141,0.7850997168224272,0.5478662357820863,0.5999348524658229,0.48974188106541944,0.332378279775274
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-18-local_authority,H11,release_emergency_reserve,request_peer_evidence,send_targeted_summary,defer,False,False,0.0,False,False,0.5429053046004884,0.21257264683888005,1.0,0.849411825635008,1.0,0.8160165754411806,0.8181692092060446,0.0012146576843792278,0.0011004094608970671,0.0009469313656077505,0.03692213972968428,0.9987853423156208,0.7916666666666666,-0.0407510878787396,-0.014769867173529128,0.6698466417165679,0.5429053046004884,0.4228667864586214,0.47330009363659514,0.44247521365465853,0.3848501806215473
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-19-assessment,H14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7385427464694958,0.005555516512444736,0.8210422115314308,0.5443746194847928,1.0,0.9363802402790474,0.9363802402790474,0.0,0.0,0.0,0.0,1.0,0.8,0.027199006357399802,0.0,0.6631544424759789,0.7385427464694958,0.5295121586575602,0.582349366150501,0.4701879535171883,0.376116923349634
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-20-clinic,H12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.818415685846215,0.14706049672323576,0.6588722215019277,0.30051171190761583,1.0,0.9478738796146144,0.9478738796146144,0.0,0.0,0.0,0.0,1.0,0.8,0.08846370469928377,0.0,0.631784144045541,0.818415685846215,0.5643347442421396,0.6145414812840551,0.5037345880554103,0.36921779746585415
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-21-shelter,H15,revise_delivery_priority,request_peer_evidence,send_targeted_summary,defer,False,False,0.0,False,False,0.8337477273308755,0.019819889667930857,0.8297619921315608,0.5594730336446452,1.0,0.9175560045177549,0.9175560045177549,0.0,0.0,0.0,0.0,1.0,0.8,0.08671987434877271,0.0,0.6991477553672125,0.8337477273308755,0.5628880920617889,0.6156940651068775,0.5101740454789677,0.4045861276900026
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-22-depot,H12,release_emergency_reserve,request_peer_evidence,send_targeted_summary,defer,False,False,0.0,False,False,0.5639625288137207,0.28156803593243845,1.0,0.8709078698186759,1.0,0.8782073227316384,0.8782073227316384,0.0,0.0,0.0,0.0,1.0,0.8,-0.06492821916836955,0.0,0.6821651485531472,0.5639625288137207,0.4451368422083979,0.4926612051438003,0.39686426210176273,0.36641845244608284
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-23-hub,H15,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.686049829503695,0.07365953203743433,0.521780966748509,0.08210244430091496,1.0,0.9143045596009656,0.9143045596009656,0.0,0.0,0.0,0.0,1.0,0.8,0.1101646795806448,0.0,0.5343615286634759,0.686049829503695,0.5029960717017194,0.5562259376524382,0.4481409283915519,0.30594624557714445
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-24-ngo,H13,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6020391078938304,0.061442316962007526,0.6956511518805462,0.3473732921555142,1.0,0.7984011629594899,0.7984011629594899,0.0,0.0,0.0,0.0,1.0,0.8,-0.08348428842390831,0.0,0.5694628868012258,0.6020391078938304,0.44041593389740463,0.49555098665491926,0.4128564253154088,0.31425574526893424
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-25-transport,H11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8140182747393186,0.2320436954830259,0.8121576014361548,0.5341147129177831,1.0,0.8568271561503827,0.8568271561503827,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.03750230758602402,0.0,0.6863537445116363,0.8140182747393186,0.5398140989333232,0.592130872377042,0.5085543420571805,0.40035221581047653
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-26-local_authority,H14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.651603692680266,0.12884721829700185,0.7297414778913355,0.40285848234264515,1.0,0.9133933191095568,0.9133933191095568,0.0,0.0,0.0,0.0,1.0,0.8,-0.025479104052404722,0.0,0.5996312912735253,0.651603692680266,0.48898980684949556,0.5407243618902655,0.43367355092571175,0.3347920518315919
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,32,HUM-27-assessment,H11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8296138057009514,0.19869741673764868,0.739213638621014,0.4210515705543149,1.0,0.9151051185304675,0.9151051185304675,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.0518650622660074,0.0,0.6645210708713591,0.8296138057009514,0.5606218019129975,0.6112197122978331,0.5151044650610663,0.39115138739611754
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,36,HUM-00-ngo,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6268676792117986,0.16218844092782617,0.0,0.0,0.0,0.9037284250236899,0.9092271688222134,0.0069719447639668974,0.005097818149428113,0.006100870553043425,0.04624709909225077,0.9930280552360331,0.6666666666666666,0.11870965621020135,-0.025312623899235165,0.27453501093201155,0.6268676792117986,0.4864399006101956,0.5354085968857718,0.46691334922250993,0.30240249337891023
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,36,HUM-01-transport,H03,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7083104373211818,0.08959556443297872,0.0,0.0,0.0,0.9575111185697402,0.9576286387052361,0.0003047415461885361,0.00023321182223201564,0.0002671323712591933,0.08886007794742667,0.9996952584538115,0.7916666666666666,-0.004698204085679558,-0.011095513046454508,0.3022255486892018,0.7083104373211818,0.5231285927355717,0.5740973767998887,0.5908910354883182,0.3661586819188967
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,36,HUM-02-local_authority,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6327446322456663,0.08441059414190638,0.0638681904348324,0.09899569517399022,0.0,0.876163325560332,0.9012357437113471,0.03051873460919996,0.024175826603046513,0.024038626370465388,0.06592547607815333,0.9694812653908,0.6666666666666666,-0.023096371194974652,0.015877482213416894,0.30029214180528424,0.6327446322456663,0.5148649127412295,0.5605398614493385,0.4992928025153063,0.36446130509080665
