run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,15,UTL-10-resource_allocation,U04,deploy_mobile_generation,no_information_action,no_communication_action,execute_autonomously,True,True,11.962897403594399,True,True,False,0.8518985667834351,0.3758428527910694,0.8867532135210022,0.6857921596054533,0.6666666666666667,1.6666666666666665,0.14810143321656483,1.4626242856622624,0.88,0.2,0.2,0.15,0.7886136875046187,0.8332867555180733,0.05663375496130407,0.04374054173828745,0.05277265013517196,0.05713501917040753,0.040148254416332074,0.0,0.9433662450386959,0.4583333333333333,0.017289209277610684,-0.019440668430314,2,1,0.044706990064183105,0.6505022976783436,0.8518985667834351,0.6172001055353544,0.6481648481276683,0.44946406471570943,0.43537005048215566
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,15,UTL-11-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.40099051513114503,0.432220591216361,0.8141273777330383,0.5804846977129056,0.6666666666666667,1.6666666666666665,0.599009484868855,1.384801178786281,0.88,0.2,0.2,0.15,0.6763298518908865,0.6805988781276425,0.011335165217025489,0.013917970594237938,0.004497859585239294,0.007296970656050283,0.002159754389821189,0.0,0.9886648347829745,0.41666666666666663,0.003045486300752409,0.002888195927611137,3,1,0.04832448058428229,0.47191976926235335,0.40099051513114503,0.3453479003290153,0.39488041662872836,0.2517493496884142,0.24809572249839665
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,18,UTL-00-zone_operator,U00,reconfigure_service_edge,no_information_action,negotiate_commitment,execute_autonomously,True,True,-0.029819034139720143,True,False,True,0.38783617880566557,0.46660657165538744,0.6439678046573382,0.8337533167531403,0.33333333333333337,1.3333333333333333,0.6121638211943344,1.6656823486214203,0.88,0.2,0.2,0.15,0.6785180120748161,0.7502264870084489,0.045719321902118915,0.04071200626921456,0.03981220328026558,0.04320364674787869,0.03312639607708234,0.0,0.9542806780978811,0.13333333333333333,-0.014699790942658497,0.045719321902118915,3,0,0.023412296616881045,0.4468984301480134,0.38783617880566557,0.38877102520393675,0.42643999824869794,0.18955786176504621,0.3068406495967642
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,18,UTL-01-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4807248532093832,0.3744046825612667,0.8052957342565782,0.5676788146720384,0.33333333333333337,1.3333333333333333,0.5192751467906168,1.1271725522638865,0.88,0.2,0.2,0.15,0.7911564726754503,0.796483072504697,0.0079023529440706,0.00624285558623483,0.007490463902600442,0.007985050856549991,0.006014127040041672,0.0,0.9920976470559294,0.16666666666666666,-0.10745848263734503,-0.0617783637119772,3,0,0.027030136795243354,0.4146226989458129,0.4807248532093832,0.4011423535743147,0.4448501658071356,0.23523777168127424,0.2321328632765918
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,18,UTL-02-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3175262754571212,0.5544999316849524,0.6989901117310855,0.4135356620100739,0.33333333333333337,1.3333333333333333,0.6824737245428788,1.2756933685744518,0.88,0.2,0.2,0.15,0.6085800350434653,0.6123564623050778,0.002824628665651141,0.003555553374267828,0.0008189217012195549,0.0016343099057753996,0.00016814996686120853,0.0,0.9971753713343489,0.625,-0.06774594258007571,-0.0033046033579212652,2,2,0.012370027662931826,0.32214082587117226,0.3175262754571212,0.2831099990756264,0.31514437190589695,0.25836103569199087,0.2220903696814644
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,18,UTL-03-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8865491718748433,0.2890724478409231,0.5440905650645601,0.40046270358849867,0.33333333333333337,1.3333333333333333,0.11345082812515672,0.9717924657932825,0.88,0.2,0.2,0.15,0.8078549551946437,0.8538749549948549,0.0453396640163789,0.032446008807684446,0.04611917788936282,0.048477460220825,0.03419983316176667,0.0,0.9546603359836211,0.16666666666666666,0.1430039234088667,0.023252432911259446,3,0,0.03889838709669868,0.5124711006320198,0.8865491718748433,0.6200589371715287,0.6535190659196177,0.4056839855207675,0.3816123731817932
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,18,UTL-04-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.93974253445191,0.4690359681079499,0.3909129929738081,0.370755694931174,0.33333333333333337,1.3333333333333333,0.06025746554808996,0.5725506186340147,0.88,0.2,0.2,0.15,0.7158625750948316,0.8097378504228568,0.0682690047130875,0.04667299215752818,0.07812087035555604,0.0770054941405588,0.06771835640621737,0.0,0.9317309952869125,0.15,-0.11915223569746547,-0.015348158705134285,3,0,0.04994994674177011,0.5234271618304647,0.93974253445191,0.6504392641527944,0.6638379289405201,0.4246918644698022,0.397704642031853
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,18,UTL-05-critical_load,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8974888422287437,0.32536161094639454,0.473879998748939,0.278290899269609,0.33333333333333337,1.3333333333333333,0.10251115777125624,0.7015150452541747,0.88,0.2,0.2,0.15,0.8293066956230253,0.8737868255874793,0.046865535987182017,0.03211014033392057,0.04902266987930548,0.051160195422847665,0.036298799419770655,0.0,0.953134464012818,0.16666666666666666,0.12632203638255313,0.046865535987182017,3,0,0.0404242590675018,0.4868693555158124,0.8974888422287437,0.6319339611793087,0.659691483417169,0.41027864706940564,0.39067640711707363
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,18,UTL-06-zone_operator,U00,reconfigure_service_edge,no_information_action,no_communication_action,execute_autonomously,True,True,-0.024430922495796852,True,False,True,0.38183837367317475,0.5052319111398886,0.4643640831932284,0.5733279206301811,0.33333333333333337,1.3333333333333333,0.6181616263268253,0.9241987528135633,0.88,0.2,0.2,0.15,0.701611380331785,0.701611380331785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.064555526885959,0.0,1,2,0.02230702528523787,0.3823570813334563,0.38183837367317475,0.32813819455221616,0.36354591237451067,0.29370545027606676,0.26238076177077735
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,18,UTL-07-crew_dispatch,U03,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,True,0.0,False,False,False,0.45912370691848237,0.41276362515305687,0.7408147905459722,0.4908481129583263,0.33333333333333337,1.3333333333333333,0.5408762930815176,1.231962252194837,0.88,0.2,0.2,0.15,0.7664483932627957,0.7826051518032421,0.01846594389756806,0.011720352364332332,0.022158317154575835,0.02161279321228826,0.018869953535659345,0.0,0.9815340561024319,0.125,-0.06679441784458606,0.004986873918090828,2,0,0.005408898402426199,0.3888389407956157,0.45912370691848237,0.40111390253968715,0.43755255838264306,0.21783195690576257,0.2270256873591649
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,18,UTL-08-cyber_defense,U00,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,True,-16.13186697274218,True,False,True,0.8619754687555377,0.4329298992026207,0.5965461045529513,0.7649918516017793,0.33333333333333337,1.3333333333333333,0.13802453124446237,1.693229660166865,0.88,0.2,0.2,0.15,0.7515615877290277,0.7958492818182509,0.04363073027636433,0.03480193601862769,0.038035658592775246,0.04241903283860127,0.028337340045206827,0.0,0.9563692697236357,0.13333333333333333,0.008898953624575823,0.04363073027636433,3,0,0.021323704991126458,0.5916030370946433,0.8619754687555377,0.5937636068213821,0.6246828466356722,0.38869636354399245,0.4269174485857624
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,18,UTL-09-communications,U05,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.03321224341352378,True,False,True,0.5774440734069053,0.07126015117183698,0.7570747804507929,0.49775843165364975,0.33333333333333337,1.3333333333333333,0.4225559265930947,1.4040413983812159,0.88,0.2,0.2,0.15,0.7631315636597019,0.8260860948963112,0.05422212961680717,0.03906170529987152,0.051886995194027064,0.05659090652482268,0.03500408572592284,0.0,0.9457778703831928,0.15833333333333333,-0.0914808761926289,0.012103124839295099,3,0,0.019289639877493214,0.43072634188855713,0.5774440734069053,0.49767150174121766,0.5356761623723536,0.2741931774975669,0.30441436672324496
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,18,UTL-10-resource_allocation,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3717363362258771,0.528809455787928,0.6633872126129462,0.36191145828877197,0.33333333333333337,1.3333333333333333,0.6282636637741229,1.1011059267025796,0.88,0.2,0.2,0.15,0.696429429462027,0.6976197941847327,0.002463910574407424,0.0029368371787475978,0.0007564936550271684,0.0014761447714080056,0.00017365762075038926,0.0,0.9975360894255926,0.41666666666666663,0.04462806639679817,-0.008194256279336676,3,1,0.012730745754175543,0.32818243763943683,0.3717363362258771,0.326251366660028,0.3605158513438633,0.23946259454820168,0.20367730537423054
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,18,UTL-11-critical_load,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8463570766533317,0.3486412741709751,0.3285708928407997,0.22541765961914306,0.33333333333333337,1.3333333333333333,0.15364292334666826,0.5165716016024143,0.88,0.2,0.2,0.15,0.8042191935560106,0.8545658190622681,0.04952561810332634,0.03507140411513687,0.051179576138480454,0.05342585189878646,0.03838684370218459,0.0,0.9504743818966737,0.16666666666666666,0.0733792997030126,0.04070231974306804,3,0,0.043084341183646124,0.45679497770406047,0.8463570766533317,0.6089334943949922,0.6390615392685943,0.3888033055277326,0.3677092634860988
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,21,UTL-00-zone_operator,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6440387490263334,0.0007023070254203456,0.8218549774756588,0.5916897173397053,0.0,1.0,0.3559612509736666,1.5938966232819796,0.88,0.2,0.2,0.15,0.8002235756978041,0.8059165654005265,0.013863727275448379,0.010940865997640548,0.013756322266519572,0.014279302451555953,0.011415132290373053,0.0,0.9861362727245516,0.41666666666666663,0.10992513778875013,0.0011573895213449203,3,1,0.03866736790170311,0.3945787068304827,0.6440387490263334,0.47708061172061217,0.5319333715976455,0.35382960792439333,0.32023670561229856
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,21,UTL-01-crew_dispatch,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.34424071418976454,0.5432376504882133,0.8139715631225832,0.5802587665277457,0.0,1.0,0.6557592858102355,1.3144539890881584,0.88,0.2,0.2,0.15,0.6332310224368778,0.7301912023009263,0.0383943298306334,0.031095739844257286,0.04074151487068045,0.0402789868376533,0.03900996743821339,0.0,0.9616056701693666,0.35,0.038902126525275804,0.025505238067171754,3,1,0.0024208332171896663,0.2899039467911789,0.34424071418976454,0.349756103048012,0.37824628420981676,0.2145810999597011,0.2712606326580892
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,21,UTL-02-cyber_defense,U04,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,True,-0.021273299439608727,True,False,True,0.8840147625199338,0.5507268468472825,0.3591099813202909,0.34964132803357406,0.0,1.0,0.11598523748006617,0.8186021160371472,0.88,0.2,0.2,0.15,0.6383230716213275,0.7181298257605289,0.04178914356117869,0.03535764788885443,0.03875862223571702,0.04061843988338687,0.0365412546034779,0.0,0.9582108564388213,0.15833333333333333,-0.11053554923053255,-0.0017746883250270296,3,0,0.03495194189729134,0.4180789379848353,0.8840147625199338,0.5716914738989556,0.5971650363350358,0.40295286692503884,0.3509740697494227
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,21,UTL-03-communications,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4362486032571534,0.3409593841075329,0.7339707672541218,0.46425761251847664,0.0,1.0,0.5637513967428466,1.470413857626138,0.88,0.2,0.2,0.15,0.7006649445666734,0.7046989630713971,0.004494490948113716,0.005140974443036295,0.0019382086238257656,0.003074745950932045,0.0007223955372107627,0.0,0.9955055090518863,0.625,-0.06638999609985019,-0.020214988728603278,2,2,0.03147900566533002,0.2933463521118666,0.4362486032571534,0.3559579647718889,0.4047574863608132,0.30822441336800444,0.26293908672349153
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,21,UTL-04-resource_allocation,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3703084393181816,0.4769874833765518,0.15001170474068867,0.21751697187399857,0.0,1.0,0.6296915606818184,0.4342055215108409,0.88,0.2,0.2,0.15,0.6653390086818437,0.688387715214517,0.018517769983885546,0.02049123067634806,0.006968412334983243,0.012203471846794045,0.0018982503681715945,0.0,0.9814822300161145,0.075,0.037341483670983555,0.01501882883465433,2,0,0.0015769625884518579,0.21170894261794138,0.3703084393181816,0.3403830058751733,0.3827371703237764,0.17052954451363628,0.1667598303308561
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,21,UTL-05-critical_load,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6040170789714099,0.07965143419436427,0.7103994061873934,0.44674580563838695,0.0,1.0,0.3959829210285902,1.3542193871326926,0.88,0.2,0.2,0.15,0.812424505430281,0.8217920696374552,0.011500833094722385,0.011203686309137373,0.006813320411768187,0.009221016720061814,0.0033962510131823054,0.0,0.9884991669052776,0.125,0.04915155764755319,-0.03472630966254897,2,0,0.006534261669366548,0.34618480020349224,0.6040170789714099,0.4608141242787455,0.5169204604490095,0.2786871731679922,0.24910920720133828
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,21,UTL-06-zone_operator,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.35573329847001645,0.5238036448085839,0.0,0.0,0.0,1.0,0.6442667015299836,0.1610666753824959,0.88,0.2,0.2,0.15,0.6678392411452225,0.6719426630543361,0.008207766586718845,0.009057344163192038,0.0028985583509785195,0.005299511620195374,0.0006582015538898478,0.0,0.9917922334132812,0.075,-0.055532027293483055,-0.018120542479453716,2,0,0.008733040808714843,0.1545493214798056,0.35573329847001645,0.3207440028957186,0.35588900059739464,0.16440798535740692,0.11601047307825177
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,21,UTL-07-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.36410538476430043,0.5163871768505403,0.6669023096729171,0.36700834902572976,0.0,1.0,0.6358946152356996,1.1956701341609781,0.88,0.2,0.2,0.15,0.6707274369969165,0.7011058330343204,0.014520407598419216,0.010705524634890384,0.016948046626766522,0.016149292516081437,0.01708101700331688,0.0,0.9854795924015808,0.16666666666666666,-0.1787932453255311,0.001764649247046779,3,0,0.0008882702543848708,0.2454778345860373,0.36410538476430043,0.3336525837927362,0.3646030120610203,0.1862575949343395,0.18431247797289152
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,21,UTL-08-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.38589485221969655,0.5109081663399081,0.7413216606439758,0.47491640793376494,0.0,1.0,0.6141051477803035,1.6715297879106346,0.88,0.2,0.2,0.15,0.7052724999832063,0.7155219059252808,0.015505277904537151,0.019466087331189152,0.004367997656242739,0.00890083211301429,0.0008078290405389987,0.0,0.9844947220954628,0.575,0.12101778405548502,0.014122723067292009,2,2,0.037025817272614336,0.2787841876588004,0.38589485221969655,0.3523834549500322,0.3959279591894854,0.27707583793227253,0.2636969388127938
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,21,UTL-09-communications,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.44371980557823865,0.3623426064063058,0.8207299626786649,0.5900584458840641,0.0,1.0,0.5562801944217614,1.6659058854746762,0.88,0.2,0.2,0.15,0.7357674816106369,0.7372126726907176,0.004614450421857819,0.005142961915077571,0.002068241312066954,0.00319725813524252,0.0009613831147387009,0.0,0.9953855495781422,0.41666666666666663,-0.07789108804113265,-0.007788701259399011,3,1,0.031359046191585915,0.3260787609087766,0.44371980557823865,0.36789002322455566,0.4138074714054697,0.2696956516761935,0.25314166858736153
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,21,UTL-10-resource_allocation,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.617487544155527,0.11188719427648586,0.19381759018235387,0.10996736088356532,0.0,1.0,0.382512455844473,0.39751418515611575,0.88,0.2,0.2,0.15,0.8376996654263388,0.8740835812205872,0.038534225162427105,0.026996078417822145,0.03851863745722062,0.04111340894408255,0.02724343824533304,0.0,0.9614657748375729,0.125,0.04079682570251386,-0.018099529798876968,3,0,0.03820686029604292,0.26993793162493485,0.617487544155527,0.5103678492461934,0.552696517382349,0.28434476854532137,0.2402827553238448
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,21,UTL-11-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.39012089847546405,0.4828816446232829,0.8385622213920785,0.6159152210185139,0.0,1.0,0.609879101524536,1.5695805198406303,0.88,0.2,0.2,0.15,0.6988515524621075,0.7842559716927406,0.051507399216643934,0.041423809937249034,0.044101654294847914,0.0496041522366365,0.033018251182818315,0.0,0.9484926007833561,0.35,0.10365709356509811,0.040172233999618445,3,1,0.0155339026032002,0.3140607585261011,0.39012089847546405,0.402871606409014,0.4310108461826634,0.2338507773596949,0.3095615943946336
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,24,UTL-00-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.42196171845623043,0.4208642206480558,0.13882228225048243,0.15129230926319948,0.0,1.0,0.5780382815437696,0.3832619195148159,0.88,0.2,0.2,0.15,0.7326735979443383,0.7585134295525091,0.02181228090805809,0.01573839473353178,0.024993743537920943,0.024345977495349835,0.022526922644626857,0.0,0.9781877190919419,0.16666666666666666,0.00828694254406026,-0.023907040994060824,3,0,0.003924108801758197,0.21337713849828624,0.42196171845623043,0.3824902801398581,0.4162774645319255,0.2105572550849501,0.18068101498601552
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,24,UTL-01-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3940991502628627,0.4643437364247245,0.6769295486101288,0.3815478454846866,0.0,1.0,0.6059008497371373,0.9848118409646766,0.88,0.2,0.2,0.15,0.710783358883079,0.7194668332081336,0.0062691202389086875,0.005440299617156086,0.004865336053366587,0.00566950865675242,0.0037452239886299754,0.0,0.9937308797610913,0.16666666666666666,-0.07701623929656332,-0.0016332327051619133,3,0,0.018019338984992972,0.25916519400569815,0.3940991502628627,0.344112268160387,0.38048272308403386,0.19885497644373565,0.1836140120736832
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,24,UTL-02-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.32777159374239917,0.5645568280219475,0.8087474739551896,0.572683837235025,0.0,1.0,0.6722284062576008,1.697111323173429,0.88,0.2,0.2,0.15,0.6294140284462105,0.6436542806347836,0.0067005148617717,0.008097569956205364,0.0024598643352111704,0.0041819529920748,0.0012239121247766827,0.0,0.9932994851382283,0.6125,0.031297818329705795,0.0038758861961205593,2,2,0.01532431772070364,0.2824864628088217,0.32777159374239917,0.29784286541499266,0.3313568996847114,0.26016406937180764,0.24882742646093775
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,24,UTL-03-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8639218967565968,0.12606752212240124,0.8936482317344794,0.5031602613597969,0.0,1.0,0.1360781032434032,1.596058667802778,0.88,0.2,0.2,0.15,0.8342500423114344,0.854357887890891,0.021245981609662068,0.016839379654358222,0.01665969408496104,0.020045975613020794,0.009446243317157044,0.0,0.9787540183903379,0.16666666666666666,0.00048293289603607015,-0.024093682406716832,3,0,0.03447318989197823,0.44809190762359424,0.8639218967565968,0.5838756435340243,0.6340041348586798,0.396180529971104,0.3434916849413036
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,24,UTL-04-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.9482373975701074,0.46298554814591664,0.20714887017454375,0.12929771687224068,0.0,1.0,0.05176260242989264,0.23739723861660175,0.88,0.2,0.2,0.15,0.6797097949019867,0.7341138203262876,0.04149085653934914,0.03157795700515276,0.04155201536318576,0.0430488220926637,0.035775731452173165,0.0,0.9585091434606509,0.16666666666666666,-0.07562403009656926,-0.02677814817373836,3,0,0.016628445826685545,0.38703216722317435,0.9482373975701074,0.6073096069086285,0.6338921188328814,0.4315930403127784,0.3438979773406029
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,24,UTL-05-critical_load,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.9173422858335689,0.44102183718339466,0.5344162432976773,0.5007692987096035,0.0,1.0,0.08265771416643113,1.1320217428872972,0.88,0.2,0.2,0.15,0.7239011100335233,0.7511828141425582,0.022624869142454873,0.015635314569707903,0.025656632609746488,0.025335105209677522,0.02261562580531362,0.0,0.9773751308575451,0.16666666666666666,-0.12260401144492117,-0.024240666844727143,3,0,0.033094302359185424,0.4656810088737183,0.9173422858335689,0.5795870086412452,0.6104838959287565,0.4186170933834323,0.36194202930915587
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,24,UTL-06-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4748802953033525,0.3388668810357759,0.24394936771805564,0.3037265831911807,0.0,1.0,0.5251197046966475,0.6199781490567904,0.88,0.2,0.2,0.15,0.7623396151758127,0.7927959735572494,0.02836797571669858,0.017852088636155616,0.036567897091259294,0.034369824744708066,0.03250711102310022,0.0,0.9716320242833014,0.16666666666666666,0.09118459322546435,0.02836797571669858,3,0,0.010479803610398686,0.26795368036902323,0.4748802953033525,0.4202521879186722,0.45487315293106456,0.23278305736074137,0.24439550493452974
