cluster_id,application,regime,information_condition,environment_seed,topology_family,scenario_family,split_family,coverage_target,eligible_decisions,selected_actions,action_coverage,harmful_actions,harmful_action_rate,beneficial_actions,neutral_actions,mean_causal_utility,total_causal_utility,feature_block
humanitarian|compound|private_fragmented|60932,humanitarian,compound,private_fragmented,60932,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,1.0,20,20,1.0,13,0.65,7,0,0.08783242473921313,1.7566484947842627,generalized_tsallis_gini
humanitarian|compound|private_fragmented|60933,humanitarian,compound,private_fragmented,60933,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,1.0,20,20,1.0,16,0.8,4,0,0.01663518251578133,0.3327036503156266,generalized_tsallis_gini
humanitarian|compound|private_fragmented|60934,humanitarian,compound,private_fragmented,60934,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,1.0,20,20,1.0,12,0.6,8,0,0.12724709435279893,2.5449418870559786,generalized_tsallis_gini
humanitarian|compound|private_fragmented|60935,humanitarian,compound,private_fragmented,60935,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,1.0,20,20,1.0,13,0.65,7,0,0.06942701948375149,1.3885403896750297,generalized_tsallis_gini
humanitarian|partition|private_fragmented|60931,humanitarian,partition,private_fragmented,60931,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,1.0,20,20,1.0,16,0.8,4,0,0.022486316954983404,0.4497263390996681,generalized_tsallis_gini
humanitarian|partition|private_fragmented|60932,humanitarian,partition,private_fragmented,60932,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,1.0,20,20,1.0,14,0.7,6,0,0.04462729137051173,0.8925458274102347,generalized_tsallis_gini
humanitarian|partition|private_fragmented|60933,humanitarian,partition,private_fragmented,60933,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,1.0,20,20,1.0,18,0.9,2,0,-0.021904383407713845,-0.4380876681542769,generalized_tsallis_gini
humanitarian|partition|private_fragmented|60934,humanitarian,partition,private_fragmented,60934,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,1.0,20,20,1.0,14,0.7,6,0,0.025240671699422835,0.5048134339884567,generalized_tsallis_gini
humanitarian|partition|private_fragmented|60935,humanitarian,partition,private_fragmented,60935,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,1.0,20,20,1.0,20,1.0,0,0,-0.05696479057869831,-1.1392958115739662,generalized_tsallis_gini
humanitarian|telemetry_integrity|private_fragmented|60931,humanitarian,telemetry_integrity,private_fragmented,60931,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,1.0,20,20,1.0,15,0.75,5,0,0.043858684967105085,0.8771736993421017,generalized_tsallis_gini
humanitarian|telemetry_integrity|private_fragmented|60932,humanitarian,telemetry_integrity,private_fragmented,60932,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,1.0,20,20,1.0,14,0.7,6,0,0.04254211585391323,0.8508423170782646,generalized_tsallis_gini
humanitarian|telemetry_integrity|private_fragmented|60933,humanitarian,telemetry_integrity,private_fragmented,60933,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,1.0,20,20,1.0,14,0.7,6,0,0.053784015466202005,1.0756803093240401,generalized_tsallis_gini
humanitarian|telemetry_integrity|private_fragmented|60934,humanitarian,telemetry_integrity,private_fragmented,60934,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,1.0,20,20,1.0,17,0.85,3,0,-0.011612318700113948,-0.23224637400227896,generalized_tsallis_gini
humanitarian|telemetry_integrity|private_fragmented|60935,humanitarian,telemetry_integrity,private_fragmented,60935,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,1.0,20,20,1.0,16,0.8,4,0,0.016362662919872442,0.32725325839744884,generalized_tsallis_gini
humanitarian|compound|private_fragmented|60931,humanitarian,compound,private_fragmented,60931,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,2,0.4,3,0,0.18782063476787464,0.9391031738393733,combined_generalized_entropic
humanitarian|compound|private_fragmented|60932,humanitarian,compound,private_fragmented,60932,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,1,0.2,4,0,0.23183003436534863,1.1591501718267432,combined_generalized_entropic
humanitarian|compound|private_fragmented|60933,humanitarian,compound,private_fragmented,60933,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,2,0.4,3,0,0.12245300882930336,0.6122650441465168,combined_generalized_entropic
humanitarian|compound|private_fragmented|60934,humanitarian,compound,private_fragmented,60934,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,1,0.2,4,0,0.2361492543201229,1.1807462716006145,combined_generalized_entropic
humanitarian|compound|private_fragmented|60935,humanitarian,compound,private_fragmented,60935,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.30068816261657666,1.5034408130828834,combined_generalized_entropic
humanitarian|partition|private_fragmented|60931,humanitarian,partition,private_fragmented,60931,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,3,0.6,2,0,0.06604539357575265,0.33022696787876327,combined_generalized_entropic
humanitarian|partition|private_fragmented|60932,humanitarian,partition,private_fragmented,60932,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,1,0.2,4,0,0.15899302252665382,0.7949651126332691,combined_generalized_entropic
humanitarian|partition|private_fragmented|60933,humanitarian,partition,private_fragmented,60933,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,3,0.6,2,0,-0.003409186586297938,-0.01704593293148969,combined_generalized_entropic
humanitarian|partition|private_fragmented|60934,humanitarian,partition,private_fragmented,60934,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,0,0.0,5,0,0.17024852939386423,0.8512426469693212,combined_generalized_entropic
humanitarian|partition|private_fragmented|60935,humanitarian,partition,private_fragmented,60935,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,5,1.0,0,0,-0.09494847564225706,-0.4747423782112853,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60931,humanitarian,telemetry_integrity,private_fragmented,60931,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,2,0.4,3,0,0.16658821689723594,0.8329410844861797,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60932,humanitarian,telemetry_integrity,private_fragmented,60932,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.2361073265821684,1.180536632910842,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60933,humanitarian,telemetry_integrity,private_fragmented,60933,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,1,0.2,4,0,0.1570269241769115,0.7851346208845575,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60934,humanitarian,telemetry_integrity,private_fragmented,60934,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,3,0.6,2,0,-0.02632557222661982,-0.1316278611330991,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60935,humanitarian,telemetry_integrity,private_fragmented,60935,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,3,0.6,2,0,0.06781042036078735,0.33905210180393675,combined_generalized_entropic
humanitarian|compound|private_fragmented|60931,humanitarian,compound,private_fragmented,60931,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,6,0.6,4,0,0.10766988322813861,1.0766988322813862,combined_generalized_entropic
humanitarian|compound|private_fragmented|60932,humanitarian,compound,private_fragmented,60932,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,3,0.3,7,0,0.1876968576884938,1.876968576884938,combined_generalized_entropic
humanitarian|compound|private_fragmented|60933,humanitarian,compound,private_fragmented,60933,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,6,0.6,4,0,0.04616788216478686,0.46167882164786855,combined_generalized_entropic
humanitarian|compound|private_fragmented|60934,humanitarian,compound,private_fragmented,60934,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,3,0.3,7,0,0.22691133729098553,2.2691133729098554,combined_generalized_entropic
humanitarian|compound|private_fragmented|60935,humanitarian,compound,private_fragmented,60935,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,3,0.3,7,0,0.1535400655924026,1.535400655924026,combined_generalized_entropic
humanitarian|partition|private_fragmented|60931,humanitarian,partition,private_fragmented,60931,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,6,0.6,4,0,0.05870843316532891,0.5870843316532891,combined_generalized_entropic
humanitarian|partition|private_fragmented|60932,humanitarian,partition,private_fragmented,60932,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,4,0.4,6,0,0.10293210424708472,1.0293210424708472,combined_generalized_entropic
humanitarian|partition|private_fragmented|60933,humanitarian,partition,private_fragmented,60933,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,8,0.8,2,0,-0.02911386368923572,-0.2911386368923572,combined_generalized_entropic
humanitarian|partition|private_fragmented|60934,humanitarian,partition,private_fragmented,60934,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,4,0.4,6,0,0.06485861180749083,0.6485861180749083,combined_generalized_entropic
humanitarian|partition|private_fragmented|60935,humanitarian,partition,private_fragmented,60935,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,10,1.0,0,0,-0.08654901050631864,-0.8654901050631864,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60931,humanitarian,telemetry_integrity,private_fragmented,60931,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,5,0.5,5,0,0.11168655011317914,1.1168655011317914,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60932,humanitarian,telemetry_integrity,private_fragmented,60932,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,4,0.4,6,0,0.10850001955123811,1.0850001955123811,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60933,humanitarian,telemetry_integrity,private_fragmented,60933,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,4,0.4,6,0,0.11930941536004577,1.1930941536004578,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60934,humanitarian,telemetry_integrity,private_fragmented,60934,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,7,0.7,3,0,-0.007701062362870967,-0.07701062362870967,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60935,humanitarian,telemetry_integrity,private_fragmented,60935,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,7,0.7,3,0,0.012731940313739264,0.12731940313739265,combined_generalized_entropic
humanitarian|compound|private_fragmented|60931,humanitarian,compound,private_fragmented,60931,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.75,20,15,0.75,11,0.7333333333333333,4,0,0.06684878106133674,1.002731715920051,combined_generalized_entropic
humanitarian|compound|private_fragmented|60932,humanitarian,compound,private_fragmented,60932,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,8,0.5333333333333333,7,0,0.12104388964460258,1.8156583446690386,combined_generalized_entropic
humanitarian|compound|private_fragmented|60933,humanitarian,compound,private_fragmented,60933,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.75,20,15,0.75,11,0.7333333333333333,4,0,0.02686016733105412,0.4029025099658118,combined_generalized_entropic
humanitarian|compound|private_fragmented|60934,humanitarian,compound,private_fragmented,60934,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.17520237034076777,2.6280355551115164,combined_generalized_entropic
humanitarian|compound|private_fragmented|60935,humanitarian,compound,private_fragmented,60935,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,8,0.5333333333333333,7,0,0.09771124598330792,1.465668689749619,combined_generalized_entropic
humanitarian|partition|private_fragmented|60931,humanitarian,partition,private_fragmented,60931,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.75,20,15,0.75,11,0.7333333333333333,4,0,0.03482217430802138,0.5223326146203207,combined_generalized_entropic
humanitarian|partition|private_fragmented|60932,humanitarian,partition,private_fragmented,60932,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,9,0.6,6,0,0.06439599017104118,0.9659398525656177,combined_generalized_entropic
humanitarian|partition|private_fragmented|60933,humanitarian,partition,private_fragmented,60933,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.75,20,15,0.75,13,0.8666666666666667,2,0,-0.024034322082737918,-0.36051483124106876,combined_generalized_entropic
humanitarian|partition|private_fragmented|60934,humanitarian,partition,private_fragmented,60934,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.75,20,15,0.75,9,0.6,6,0,0.03883162145816656,0.5824743218724984,combined_generalized_entropic
humanitarian|partition|private_fragmented|60935,humanitarian,partition,private_fragmented,60935,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,15,1.0,0,0,-0.07093789271601487,-1.064068390740223,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60931,humanitarian,telemetry_integrity,private_fragmented,60931,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.75,20,15,0.75,10,0.6666666666666666,5,0,0.0629503000606181,0.9442545009092713,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60932,humanitarian,telemetry_integrity,private_fragmented,60932,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,9,0.6,6,0,0.06048894860354258,0.9073342290531387,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60933,humanitarian,telemetry_integrity,private_fragmented,60933,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.75,20,15,0.75,9,0.6,6,0,0.0764625599853272,1.1469383997799079,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60934,humanitarian,telemetry_integrity,private_fragmented,60934,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.75,20,15,0.75,12,0.8,3,0,-0.010421163506797457,-0.15631745260196186,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60935,humanitarian,telemetry_integrity,private_fragmented,60935,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,11,0.7333333333333333,4,0,0.026516662005959868,0.397749930089398,combined_generalized_entropic
humanitarian|compound|private_fragmented|60931,humanitarian,compound,private_fragmented,60931,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,1.0,20,20,1.0,16,0.8,4,0,0.045909558418586606,0.9181911683717321,combined_generalized_entropic
humanitarian|compound|private_fragmented|60932,humanitarian,compound,private_fragmented,60932,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,1.0,20,20,1.0,13,0.65,7,0,0.08783242473921314,1.7566484947842629,combined_generalized_entropic
humanitarian|compound|private_fragmented|60933,humanitarian,compound,private_fragmented,60933,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,1.0,20,20,1.0,16,0.8,4,0,0.01663518251578133,0.3327036503156266,combined_generalized_entropic
humanitarian|compound|private_fragmented|60934,humanitarian,compound,private_fragmented,60934,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,1.0,20,20,1.0,12,0.6,8,0,0.12724709435279896,2.544941887055979,combined_generalized_entropic
humanitarian|compound|private_fragmented|60935,humanitarian,compound,private_fragmented,60935,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,1.0,20,20,1.0,13,0.65,7,0,0.06942701948375149,1.38854038967503,combined_generalized_entropic
humanitarian|partition|private_fragmented|60931,humanitarian,partition,private_fragmented,60931,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,1.0,20,20,1.0,16,0.8,4,0,0.022486316954983397,0.44972633909966797,combined_generalized_entropic
humanitarian|partition|private_fragmented|60932,humanitarian,partition,private_fragmented,60932,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,1.0,20,20,1.0,14,0.7,6,0,0.04462729137051173,0.8925458274102346,combined_generalized_entropic
humanitarian|partition|private_fragmented|60933,humanitarian,partition,private_fragmented,60933,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,1.0,20,20,1.0,18,0.9,2,0,-0.021904383407713845,-0.4380876681542769,combined_generalized_entropic
humanitarian|partition|private_fragmented|60934,humanitarian,partition,private_fragmented,60934,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,1.0,20,20,1.0,14,0.7,6,0,0.02524067169942284,0.5048134339884568,combined_generalized_entropic
humanitarian|partition|private_fragmented|60935,humanitarian,partition,private_fragmented,60935,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,1.0,20,20,1.0,20,1.0,0,0,-0.05696479057869831,-1.1392958115739662,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60931,humanitarian,telemetry_integrity,private_fragmented,60931,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,1.0,20,20,1.0,15,0.75,5,0,0.043858684967105085,0.8771736993421018,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60932,humanitarian,telemetry_integrity,private_fragmented,60932,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,1.0,20,20,1.0,14,0.7,6,0,0.04254211585391322,0.8508423170782645,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60933,humanitarian,telemetry_integrity,private_fragmented,60933,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,1.0,20,20,1.0,14,0.7,6,0,0.05378401546620202,1.0756803093240404,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60934,humanitarian,telemetry_integrity,private_fragmented,60934,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,1.0,20,20,1.0,17,0.85,3,0,-0.011612318700113946,-0.23224637400227893,combined_generalized_entropic
humanitarian|telemetry_integrity|private_fragmented|60935,humanitarian,telemetry_integrity,private_fragmented,60935,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,1.0,20,20,1.0,16,0.8,4,0,0.016362662919872446,0.3272532583974489,combined_generalized_entropic
humanitarian|compound|public_shared|60931,humanitarian,compound,public_shared,60931,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,0,0.0,5,0,0.3446679152372775,1.7233395761863877,kpi_confidence
humanitarian|compound|public_shared|60932,humanitarian,compound,public_shared,60932,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.32819473015945044,1.6409736507972523,kpi_confidence
humanitarian|compound|public_shared|60933,humanitarian,compound,public_shared,60933,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,1,0.2,4,0,0.3174873514008135,1.5874367570040677,kpi_confidence
humanitarian|compound|public_shared|60934,humanitarian,compound,public_shared,60934,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,0,0.0,5,0,0.2636572616565946,1.318286308282973,kpi_confidence
humanitarian|compound|public_shared|60935,humanitarian,compound,public_shared,60935,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.23741445423469404,1.1870722711734703,kpi_confidence
humanitarian|partition|public_shared|60931,humanitarian,partition,public_shared,60931,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,1,0.2,4,0,0.2203936995448184,1.101968497724092,kpi_confidence
humanitarian|partition|public_shared|60932,humanitarian,partition,public_shared,60932,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.28018187390128996,1.4009093695064498,kpi_confidence
humanitarian|partition|public_shared|60933,humanitarian,partition,public_shared,60933,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,1,0.2,4,0,0.24453292119155398,1.22266460595777,kpi_confidence
humanitarian|partition|public_shared|60934,humanitarian,partition,public_shared,60934,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,0,0.0,5,0,0.20115329843391497,1.0057664921695748,kpi_confidence
humanitarian|partition|public_shared|60935,humanitarian,partition,public_shared,60935,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.2267109518842793,1.1335547594213966,kpi_confidence
humanitarian|telemetry_integrity|public_shared|60931,humanitarian,telemetry_integrity,public_shared,60931,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,0,0.0,5,0,0.21110321155715908,1.0555160577857954,kpi_confidence
humanitarian|telemetry_integrity|public_shared|60932,humanitarian,telemetry_integrity,public_shared,60932,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.23175561853006504,1.1587780926503253,kpi_confidence
humanitarian|telemetry_integrity|public_shared|60933,humanitarian,telemetry_integrity,public_shared,60933,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,0,0.0,5,0,0.3233517047622431,1.6167585238112157,kpi_confidence
humanitarian|telemetry_integrity|public_shared|60934,humanitarian,telemetry_integrity,public_shared,60934,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,0,0.0,5,0,0.33636484565231367,1.6818242282615683,kpi_confidence
humanitarian|telemetry_integrity|public_shared|60935,humanitarian,telemetry_integrity,public_shared,60935,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.24655128829538117,1.2327564414769059,kpi_confidence
humanitarian|compound|public_shared|60931,humanitarian,compound,public_shared,60931,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,3,0.3,7,0,0.23133361167050906,2.3133361167050905,kpi_confidence
humanitarian|compound|public_shared|60932,humanitarian,compound,public_shared,60932,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,0,0.0,10,0,0.2973650371088109,2.973650371088109,kpi_confidence
humanitarian|compound|public_shared|60933,humanitarian,compound,public_shared,60933,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,5,0.5,5,0,0.18729029225112057,1.8729029225112057,kpi_confidence
humanitarian|compound|public_shared|60934,humanitarian,compound,public_shared,60934,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,0,0.0,10,0,0.29549300437620885,2.9549300437620887,kpi_confidence
humanitarian|compound|public_shared|60935,humanitarian,compound,public_shared,60935,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,0,0.0,10,0,0.2486649551202568,2.486649551202568,kpi_confidence
humanitarian|partition|public_shared|60931,humanitarian,partition,public_shared,60931,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,3,0.3,7,0,0.1994591499049271,1.994591499049271,kpi_confidence
humanitarian|partition|public_shared|60932,humanitarian,partition,public_shared,60932,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,0,0.0,10,0,0.2510154579795859,2.510154579795859,kpi_confidence
humanitarian|partition|public_shared|60933,humanitarian,partition,public_shared,60933,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,2,0.2,8,0,0.23911628875899651,2.391162887589965,kpi_confidence
humanitarian|partition|public_shared|60934,humanitarian,partition,public_shared,60934,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,5,0.5,5,0,0.09379350294251249,0.9379350294251249,kpi_confidence
humanitarian|partition|public_shared|60935,humanitarian,partition,public_shared,60935,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,0,0.0,10,0,0.23659753820670198,2.36597538206702,kpi_confidence
humanitarian|telemetry_integrity|public_shared|60931,humanitarian,telemetry_integrity,public_shared,60931,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,2,0.2,8,0,0.20595328404454358,2.059532840445436,kpi_confidence
humanitarian|telemetry_integrity|public_shared|60932,humanitarian,telemetry_integrity,public_shared,60932,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,0,0.0,10,0,0.25062505869111906,2.5062505869111904,kpi_confidence
humanitarian|telemetry_integrity|public_shared|60933,humanitarian,telemetry_integrity,public_shared,60933,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,0,0.0,10,0,0.3092839624985069,3.092839624985069,kpi_confidence
humanitarian|telemetry_integrity|public_shared|60934,humanitarian,telemetry_integrity,public_shared,60934,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,0,0.0,10,0,0.2682490052065528,2.682490052065528,kpi_confidence
