run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,15,HUM-08-ngo,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.36038705637730917,0.5219139949498793,0.005016749056672528,0.007775961037842418,0.0,1.0,0.6396129436226908,0.16950771813559098,0.89,0.2,0.2,0.15,0.6602720661373865,0.6852860526770472,0.013799351857920028,0.017478803802737253,0.004221596412658402,0.008086944241216809,0.0012333751372064494,0.01438108209674105,0.98620064814208,0.13333333333333333,7.055505259667694e-05,-0.0038710391517234877,3,0,0.0019019846350329939,0.1571978298173673,0.36038705637730917,0.32854193168635837,0.371175853021508,0.1998884751321829,0.14102577068699457
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,15,HUM-09-transport,H05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.526643526956573,0.16829879240983936,0.39177485898843545,0.24666521035580616,0.538933598634667,1.0,0.47335647304342693,0.5187460849728289,0.89,0.2,0.2,0.15,0.7562157304152726,0.7602532947877852,0.006100578494807163,0.004947517219298536,0.005351625564335993,0.0059498470092856914,0.0038959237108217026,0.020380279593260386,0.9938994215051928,0.4583333333333333,-0.02995489858673417,-0.07325227948908264,2,1,0.0029868527188213756,0.3896238413502551,0.526643526956573,0.4082521532791774,0.4594021307388334,0.3438349729701831,0.2573067320850796
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,15,HUM-10-local_authority,H06,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,18.081497181516344,True,True,False,0.5777937556714106,0.031183185073356268,0.5168610077941517,0.2328335791096339,0.8548896218727412,1.0,0.42220624432858944,0.4392697924911303,0.89,0.2,0.2,0.15,0.7214704093610789,0.7361805288151401,0.020347211580436064,0.013256526000033353,0.025699257052186897,0.02423097465475499,0.023407334077982678,0.04995962085189643,0.9796527884195639,0.16666666666666666,0.10973384924433394,0.008507823135723291,3,0,0.05268760027456809,0.4732056527265948,0.5777937556714106,0.4399712008214444,0.48825201581935346,0.35194533441020837,0.2763622179397126
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,15,HUM-11-assessment,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7182505666355435,0.0648104558182101,0.6662287099114983,0.410090211062122,0.9029563881907878,1.0,0.28174943336445646,0.9052386740708934,0.89,0.2,0.2,0.15,0.8612994574362188,0.8618612195952662,0.046257077972591154,0.03211100664240396,0.05047584514814085,0.05105086826942318,0.041492357659478896,0.027290673486918098,0.9537429220274088,0.35833333333333334,0.1364871369109063,0.03176749818003399,3,1,0.023173691130342955,0.5740772487129674,0.7182505666355435,0.5673850001748998,0.6071737363940193,0.41481372835371044,0.38918403697539944
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,18,HUM-00-ngo,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3807535656028661,0.5095808689843901,0.11362406408337797,0.17611729932923587,0.0,1.0,0.6192464343971339,0.3401532240416695,0.89,0.2,0.2,0.15,0.6924558259409188,0.7018642110715894,0.009288117743688096,0.010577618227469165,0.0033603962067834114,0.005960249331824041,0.0010285791023018076,0.012951111107039281,0.9907118822563119,0.575,-0.0179968467852355,0.007649316461794342,2,2,0.01196257079965346,0.20452436414399108,0.3807535656028661,0.3384187475675395,0.3778209686433115,0.2946021864359034,0.22566177615746336
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,18,HUM-01-transport,H03,redirect_vehicle,no_information_action,negotiate_commitment,execute_autonomously,True,True,19.31568876123692,True,True,False,0.8489707433561315,0.3528317070975324,0.5793196037198453,0.2384374687690671,0.9289690726725209,1.0,0.15102925664386846,0.592210758308998,0.89,0.2,0.2,0.15,0.8138887296572668,0.8575545115211269,0.034905973129943146,0.02563004795179702,0.03529440304352216,0.03690396720448408,0.02754943438739388,0.0785926314692438,0.9650940268700569,0.14375,0.12353400453809227,0.02402905290572044,4,0,0.019052380665403712,0.5830482412336154,0.8489707433561315,0.5919288421386897,0.6265372598306846,0.5047785120428259,0.396085267337215
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,18,HUM-02-local_authority,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.39631665563586016,0.4642413331303539,0.0,0.0,0.0,1.0,0.6036833443641398,0.050920836091034954,0.89,0.2,0.2,0.15,0.7064510772450088,0.7096026702734578,0.014253214766465794,0.016900611813925548,0.004731388880626186,0.008779119144079583,0.0012605508215186578,0.0,0.9857467852335342,0.575,-0.03715671905683393,-0.034408909730037074,2,2,0.006997473776875762,0.16754766291619247,0.39631665563586016,0.3550939322386484,0.398892793250345,0.28145299536706125,0.19739229648619122
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,18,HUM-03-assessment,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4492187050445775,0.32729913703248614,0.0,0.0,0.0,1.0,0.5507812949554225,0.03769532373885562,0.89,0.2,0.2,0.15,0.7172285590770304,0.7269757761390885,0.01786775143190511,0.013832884435087567,0.017971564057225553,0.01864971876073518,0.01494602065441597,0.0,0.9821322485680949,0.4583333333333333,0.019964300294577186,-0.07228556130976127,2,1,0.004765345763371509,0.18553435971515636,0.4492187050445775,0.38400947379175576,0.4276746664684397,0.28033852278538923,0.20322143585665514
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,18,HUM-04-clinic,H04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6297742057652144,0.02258746961556435,0.5630859475096728,0.21450950447062167,1.0,1.0,0.37022579423478563,0.7769983062647206,0.89,0.2,0.2,0.15,0.8087599618573011,0.7955491628023535,0.04198224600908995,0.031096006992990977,0.04555357932308246,0.045311182520635596,0.04175062464955348,0.046669958224486496,0.95801775399091,0.0375,0.107268317600963,0.03637150906452147,2,0,0.03931847303717795,0.5184055110331222,0.6297742057652144,0.512874817183137,0.5566402313164349,0.3429435029226095,0.312840655718494
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,18,HUM-05-shelter,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5132609032767655,0.30655630621594554,0.0,0.0,0.0,1.0,0.48673909672323445,0.12168477418080861,0.89,0.2,0.2,0.15,0.8225081007917998,0.866332948564781,0.05666331538724312,0.037225426042516774,0.06413087344429713,0.06439678856309472,0.0508387573945015,0.0,0.9433366846127569,0.13333333333333333,0.03249943638392461,-0.03197447541634213,3,0,0.04356090971870952,0.2073087071141003,0.5132609032767655,0.49026002805079655,0.5133745533629412,0.2422362460429082,0.21917794624008327
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,18,HUM-06-depot,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.304503581109978,0.6143277487992543,0.0,0.0,0.0,1.0,0.695496418890022,0.1738741047225055,0.89,0.2,0.2,0.15,0.6010118827631978,0.6198438302692093,0.004249900021606856,0.006376704068062566,0.0015309958571255722,0.0023647666435417936,0.0013975231205980432,0.008232060616769177,0.9957500999783931,0.15833333333333333,-0.10198942132068745,-0.004944044473464415,3,0,0.007478000329500634,0.13633121757739253,0.304503581109978,0.2780042631650403,0.30959550493196575,0.1720709028703466,0.1156269077606155
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,18,HUM-07-hub,H05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5240221980282137,0.30957835194105665,0.35447680702219264,0.10988483837150331,0.5665925215143426,1.0,0.4759778019717863,0.3425009135457839,0.89,0.2,0.2,0.15,0.8405213578727208,0.8504729873998575,0.012571306909480606,0.008906264445211809,0.013761679928368964,0.013850021904057042,0.011382677865328428,0.07424326287677419,0.9874286930905194,0.15833333333333333,0.0057111047246301005,-0.09439124993184111,3,0,0.005755936591555488,0.3619902632719088,0.5240221980282137,0.4373390483527385,0.4793103902783946,0.3646057494112132,0.24732098060646443
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,18,HUM-08-ngo,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3864480874447812,0.48700094129975613,0.005094738317383867,0.007896844391944994,0.0,1.0,0.6135519125552188,0.1631417695050112,0.89,0.2,0.2,0.15,0.7053776223727917,0.7118137422799261,0.00785220277898846,0.008625396707697242,0.0028325114743404933,0.005115499745996677,0.000664855727311342,0.011241076207450629,0.9921477972210115,0.575,-0.024317379041191356,-0.010713768305707916,2,2,0.013398485764353096,0.16608759238529242,0.3864480874447812,0.34191672446169424,0.3797782421682213,0.29439463256213305,0.1984623803972354
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,18,HUM-09-transport,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8511204876953169,0.40631322548091986,0.7193854132868556,0.455539473597933,0.9289690726725209,1.0,0.14887951230468313,0.8032740438888175,0.89,0.2,0.2,0.15,0.7543745381309582,0.8274269256043771,0.07665627741324688,0.04777616101332127,0.09731873534255242,0.09237509158640211,0.08521304245304206,0.057674530489962614,0.9233437225867531,0.3833333333333333,0.1209347815510905,0.055781661925026316,3,1,0.06080268494870744,0.6358836354678664,0.8511204876953169,0.6363606179894119,0.643677737094649,0.5218025578434429,0.5114834323340522
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,18,HUM-10-local_authority,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3314804985019648,0.5132438411040738,0.12244546175375813,0.1897904657183251,0.0,1.0,0.6685195014980352,0.4725469369128901,0.89,0.2,0.2,0.15,0.6121410589928293,0.642344883792069,0.007834515081357574,0.009626817787367736,0.0031187260314148313,0.004931132964804297,0.0021103791124184035,0.0,0.9921654849186424,0.575,-0.0766378325229905,-0.05134395526347235,2,2,0.013416173461983982,0.19105308126306608,0.3314804985019648,0.2965957852628939,0.3342944972238878,0.25422180937082517,0.19700709334054145
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,18,HUM-11-assessment,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4701365581215373,0.3973715235920866,0.0,0.0,0.0,1.0,0.5298634418784627,0.13246586046961567,0.89,0.2,0.2,0.15,0.7960412969907065,0.8406189424255199,0.048174210125414674,0.031226470597878975,0.057341987669674466,0.05609691721596444,0.04776778718118846,0.0,0.9518257898745853,0.4083333333333333,0.023150627901231347,-0.04679554883684367,2,1,0.03507180445688107,0.1926464297613227,0.4701365581215373,0.4545088416718721,0.4764792132844566,0.27912402107771234,0.23512282493697118
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,21,HUM-00-ngo,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.41290708975514057,0.4500738845085122,0.03226898298595179,0.05001692362822527,0.0,1.0,0.5870929102448594,0.12780961547933845,0.89,0.2,0.2,0.15,0.7317491877700059,0.7312053050219721,0.0023572508995309827,0.002917146011852112,0.0009177304359052618,0.0015025341360220823,0.00047006368068325255,0.009954909503675613,0.997642749100469,0.16666666666666666,0.002680219844825471,-0.00497859013752211,3,0,0.013218345263639186,0.18519247218752186,0.41290708975514057,0.35140028410390106,0.3912537925505964,0.2218857734760793,0.15253372152384964
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,21,HUM-01-transport,H05,redirect_vehicle,no_information_action,negotiate_commitment,execute_autonomously,True,True,9.470757404067692,True,True,False,0.5546774944075622,0.1952248857898014,0.5106616395105255,0.25937158378682423,0.7136439225050144,1.0,0.4453225055924378,0.6449056326916395,0.89,0.2,0.2,0.15,0.8023599999718826,0.8119507733583465,0.022582300815424672,0.016717168774267877,0.022776300917549452,0.023789120845882805,0.017806974617151305,0.02094984637046937,0.9774176991845753,0.125,-0.04765630297268941,-0.00037209082250344583,3,0,0.020806589920220442,0.44064119115851214,0.5546774944075622,0.4540762188975901,0.5012604204692166,0.2898083141342896,0.2403625006343535
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,21,HUM-02-local_authority,H06,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.6341248118604415,0.05226372316836003,0.660447286010314,0.36274981705311926,0.9511292064864351,1.0,0.3658751881395586,0.7943812654660344,0.89,0.2,0.2,0.15,0.8404590292935062,0.8397831392744053,0.024841515209592102,0.017655611672393934,0.029765013922820938,0.028350015220194313,0.02804732982138014,0.005759313828432423,0.9751584847904079,0.16666666666666666,0.17050876806485626,0.017438724637294678,3,0,0.007167804179735837,0.5447108175523144,0.6341248118604415,0.4985428033609821,0.5457155351490233,0.308419911333936,0.28718752258010377
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,21,HUM-03-assessment,H03,cancel_risky_dispatch,no_information_action,negotiate_commitment,execute_autonomously,True,True,-19.37704597481234,True,False,True,0.8486173248926461,0.36409983639467647,0.7659208488016953,0.5025567966997335,0.9549001511349154,1.0,0.1513826751073539,1.023760255585327,0.89,0.2,0.2,0.15,0.8020980934103284,0.8574123471052493,0.06502491359789186,0.043763042260011153,0.07070779080240275,0.07225909496972993,0.05533983915937479,0.007897784553862142,0.9349750864021081,0.4083333333333333,-0.03710065361777448,0.03902235377374608,3,1,0.006451923665469428,0.6520215549211172,0.8486173248926461,0.6310063323466892,0.6502098588064587,0.45009057564344845,0.4537642871187164
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,21,HUM-04-clinic,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6983070345912518,0.036366325789255916,0.5953259110155924,0.2618116858113008,0.9511292064864351,1.0,0.30169296540874824,0.8622425329841616,0.89,0.2,0.2,0.15,0.8709798221151395,0.8455063836444671,0.011828528251665804,0.01098424376091911,0.008974640838491643,0.010444026850953692,0.006575585822255259,0.013573691869013471,0.9881714717483342,0.13333333333333333,0.20722016816103972,0.0050423357453857065,3,0,0.005845182778190461,0.5423076217827536,0.6983070345912518,0.5136277089176177,0.5681194522905771,0.34058763283589283,0.2692201124666798
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,21,HUM-05-shelter,H07,cancel_risky_dispatch,no_information_action,no_communication_action,execute_autonomously,True,True,-0.03494685239772243,True,False,True,0.8974278124476882,0.5696070987273807,0.8148950799240811,0.5509401429552048,1.0,1.0,0.1025721875523118,0.86016720274993,0.89,0.2,0.2,0.15,0.6225502931659933,0.6633052479558371,0.0206874026623195,0.02248603232782931,0.015390586059193856,0.017158189572436533,0.015111061039230544,0.0,0.9793125973376805,0.125,0.014571560354282975,0.0206874026623195,2,0,9.084741725828849e-05,0.6901510905414632,0.8974278124476882,0.5435710619978209,0.5804986913926065,0.40191968122802907,0.3699835590914343
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,21,HUM-06-depot,H04,release_emergency_reserve,no_information_action,no_communication_action,execute_autonomously,True,True,15.625910383974505,True,True,False,0.49847218080623346,0.32820239812187857,0.9018393639854637,0.705550277424097,1.0,1.0,0.5015278191937665,1.5681599376744144,0.89,0.2,0.2,0.15,0.8105374884990391,0.8422507280634426,0.049929515975336014,0.03285727036106334,0.05924956817140359,0.05779446265233534,0.05031582856405503,0.10222605903278881,0.950070484024664,0.1125,0.17090111972693323,0.044307990046030254,2,0,0.044066769669543926,0.5916126080559028,0.49847218080623346,0.47192456681272354,0.497037718265109,0.38724192566845705,0.400884369735071
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,21,HUM-07-hub,H07,release_emergency_reserve,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.46661819232729107,0.31085780555435694,0.8432233274377365,0.5948489266013708,1.0,1.0,0.5333818076727089,1.1234607488128545,0.89,0.2,0.2,0.15,0.7452137735645327,0.7612474814691649,0.019882828672954322,0.014740495018460531,0.020235498734286206,0.02105568310311079,0.016170020454880252,0.0,0.9801171713270457,0.125,-0.06463178964984584,-0.0330495126413658,2,0,0.0007137265721068875,0.554213927775608,0.46661819232729107,0.40078668046418564,0.4423333426679284,0.22097964077746224,0.23812625626156364
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,21,HUM-08-ngo,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.36759595625586117,0.5207867879243996,0.0,0.0,0.0,1.0,0.6324040437441388,0.1581010109360347,0.89,0.2,0.2,0.15,0.6751501957671495,0.6805568621844049,0.002655135306428913,0.0036434305691810387,0.0007573432582591577,0.0014737230223214048,0.0002629830493241503,0.0030804440972233005,0.9973448646935711,0.16666666666666666,-0.00472919049264231,-0.011144216551491115,3,0,0.012920460856741256,0.15778262512699281,0.36759595625586117,0.3195431208731323,0.35687690136968225,0.1924059099885744,0.12906319307529274
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,21,HUM-09-transport,H05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4227164976456669,0.4069325849430514,0.5590360648700512,0.3343519430940891,0.7136439225050144,1.0,0.5772835023543331,0.7297741565924283,0.89,0.2,0.2,0.15,0.732038001643515,0.7762951221483583,0.03455934249855919,0.020918246198744606,0.04606498845801332,0.04265283312598078,0.04279642257255756,0.042392406362181334,0.9654406575014408,0.15833333333333333,0.016041827360573024,0.028458764003752024,3,0,0.008829548237085927,0.4137697384932113,0.4227164976456669,0.40047917896712837,0.4241240799318916,0.2736440533483624,0.2703514748171562
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,21,HUM-10-local_authority,H06,release_emergency_reserve,no_information_action,no_communication_action,execute_autonomously,True,True,9.429865346109422,True,True,False,0.5124195719067302,0.2478057770404493,0.7157050810394605,0.44839939934829637,0.9511292064864351,1.0,0.48758042809326985,0.8161882905424889,0.89,0.2,0.2,0.15,0.7872310799339131,0.7957542052345504,0.013496985770016567,0.008785591482171284,0.017241287395872495,0.01616491596188674,0.015671621498077548,0.07939131720291392,0.9865030142299834,0.16666666666666666,0.05957367641941036,-0.006850225810419497,3,0,0.0041767252598396976,0.5238869357188951,0.5124195719067302,0.4206713788241935,0.46448535389511936,0.36922435568258916,0.2912462367111566
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,21,HUM-11-assessment,H03,allocate_shipment,no_information_action,no_communication_action,execute_autonomously,True,True,7.397189558629158,True,True,False,0.8935595518998811,0.4894934568642772,0.7144358152914075,0.4227549947587875,0.9549001511349154,1.0,0.10644044810011893,0.9090870946101083,0.89,0.2,0.2,0.15,0.7295289533916675,0.7934371938558002,0.0626312607795636,0.03849214042218707,0.07904987677014119,0.07528881436442769,0.07028223987724147,0.05959934201152895,0.9373687392204364,0.4083333333333333,-0.06842402573946593,0.016374182806972448,3,1,0.0040582708471411655,0.64814947963775,0.8935595518998811,0.6274898241992584,0.6345864378362417,0.5475526783221407,0.4772234308964008
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,24,HUM-00-ngo,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.345484511030402,0.5673125296317516,0.032882796188164067,0.050968334091654306,0.0,1.0,0.654515488969598,0.1462067157677666,0.89,0.2,0.2,0.15,0.6572401624660348,0.6641645248988334,0.003977723503395647,0.004456738662719895,0.0017470195773766628,0.0027108035021453647,0.0009584232865115228,0.013382332571170275,0.9960222764966044,0.625,-0.037699686172755986,-0.005310394240292449,2,2,0.007872737878467762,0.16249713393233373,0.345484511030402,0.3080726579334234,0.34113796715635014,0.2904446401409476,0.19720404323865384
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,24,HUM-01-transport,H03,allocate_shipment,no_information_action,negotiate_commitment,execute_autonomously,True,True,4.112831836406221,True,True,False,0.869855716670306,0.4307608428485168,0.6083604416257427,0.23778621661928695,0.9812509234903954,1.0,0.13014428332969397,0.6089624227678191,0.89,0.2,0.2,0.15,0.7683453989672462,0.7931668417125147,0.018723470856754743,0.01460297541844946,0.017337895248974777,0.018720901413208813,0.013922414477316902,0.015531928345433694,0.9812765291432453,0.15625,-0.06438766980861221,-0.016182502273188404,4,0,0.0011940335242275335,0.60149483882442,0.869855716670306,0.5662414956093906,0.6016647987824374,0.42019793208658773,0.3218371739536783
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,24,HUM-02-local_authority,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3715913683915981,0.48088504422973855,0.039588479841917074,0.06136214375497147,0.0,1.0,0.6284086316084019,0.170790508278206,0.89,0.2,0.2,0.15,0.6711998473672395,0.6726054341465725,0.01552455185267898,0.017462748374537762,0.005733997817622738,0.010065871353356792,0.0018282436886380982,0.0,0.984475448147321,0.575,-0.036997236126885324,0.0012713370862131868,2,2,0.003674090470815572,0.17386797975433652,0.3715913683915981,0.3381708817921997,0.37954107386295677,0.2710683747244712,0.19992730207101592
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,24,HUM-03-assessment,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.32909575371975286,0.5696410690049303,0.0,0.0,0.0,1.0,0.6709042462802471,0.06772606157006178,0.89,0.2,0.2,0.15,0.6337067259211079,0.6391287746745156,0.007419338758018035,0.006142345837307994,0.007197331220363923,0.0074510729004605425,0.006544459729702301,0.0,0.992580661241982,0.4583333333333333,-0.08784700146457292,-0.010448412673887075,2,1,0.015255077047357957,0.14469255626471597,0.32909575371975286,0.3004520572294034,0.329774938153084,0.22988688322896286,0.15910323574385804
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,24,HUM-04-clinic,H04,revise_delivery_priority,no_information_action,no_communication_action,execute_autonomously,True,True,-14.426590640617992,True,False,True,0.9001607839341604,0.47813603048427505,0.6762134928444758,0.349403349626402,1.0,1.0,0.0998392160658396,0.9939706633898187,0.89,0.2,0.2,0.15,0.7555309496419169,0.8045657252333096,0.06242272434110363,0.038540745995758185,0.07831671594598932,0.0747741237143601,0.06948993228773148,0.12401137025935983,0.9375772756588964,0.1125,0.009016562430956054,0.02044047833201368,2,0,0.05213117000518952,0.6427114704479511,0.9001607839341604,0.6363388650616885,0.6444167182716142,0.5890648120465742,0.48154144987842235
