run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,32,UTL-15-communications,U15,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.021929361152788252,True,False,True,0.7599116373634225,0.01529141309642057,0.38097870509294174,0.0024191223847654653,0.0,0.9724750180799586,0.9730973632001361,0.0010209131492601164,0.0007995721981144399,0.0007292264985798713,0.032868020450450564,0.9989790868507399,0.725,0.04308560404606199,-0.019967644015478014,2,3,0.3093505460759074,0.7599116373634225,0.5485126878743228,0.5993236861762226,0.5141222787773223,0.33213055470684816
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,32,UTL-16-resource_allocation,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5363679473073538,0.33763237687769276,0.056426593563927076,0.08181856066769426,0.0,0.8647890289079795,0.8645703813648579,0.0005099032740462084,0.000551769889933329,0.0002481781221076451,0.0,0.9994900967259538,0.7916666666666666,0.13132739095485035,-0.007820580043512604,2,4,0.25240155664474695,0.5363679473073538,0.4314583007336011,0.47695572660708596,0.3836078712024219,0.26335725376478886
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,32,UTL-17-critical_load,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6198348796380481,0.1883568692752562,0.6185065159223058,0.3468344480873433,0.0,0.9127180415895773,0.9127180415895773,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.019130072925982122,0.0,1,5,0.34438412661789874,0.6198348796380481,0.47611346225261353,0.5257405458330521,0.42699731611464686,0.32350723340246806
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,32,UTL-18-zone_operator,U14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.5916540574505256,0.12247007416272976,0.48102427325777786,0.14748519622377787,0.0,0.8391552905803146,0.8431038529763941,0.0030820436604321877,0.00272632610866963,0.0019236090667734684,0.026029340983524718,0.9969179563395678,0.3875,-0.08164538965864565,-0.008523029526653514,4,1,0.28695882662688543,0.5916540574505256,0.45076530674989396,0.5025574799274821,0.36555930242417833,0.25536457063507023
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,32,UTL-19-crew_dispatch,U15,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6015944196983032,0.15731021773357506,0.43365535627606894,0.07880026660029994,0.0,0.8557003355587858,0.8568526654172687,0.0004022035156308057,0.0003827807738651101,0.00026378171170760023,0.011258852233187122,0.9995977964843692,0.725,-0.004326440226875339,-0.00950846655709392,2,3,0.2738541666814951,0.6015944196983032,0.45512593669090085,0.5089049778661873,0.41478311166773174,0.2807024187744727
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,32,UTL-20-cyber_defense,U12,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.5973276724006882,0.2518438939957494,0.0,0.0,0.0,0.9066037741466662,0.9103425621937845,0.0032470071492292085,0.0023948331861697314,0.0029238504938128296,0.0,0.9967529928507708,0.5666666666666667,-0.0390564558345845,-0.04664094659847817,3,2,0.253491408616234,0.5973276724006882,0.4701278225058627,0.5175507778435149,0.3642109557416224,0.24401569107117105
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,32,UTL-21-communications,U13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6861088524079293,0.039505564981618,0.6996573225739107,0.46450311773217046,0.0,0.9053045455432966,0.9081291717146652,0.0030671540342752657,0.0027445628224856966,0.0018221849860786676,0.011303800870540393,0.9969328459657247,0.5208333333333333,-0.06982825683049765,-0.02192082954171537,4,2,0.3951577580744169,0.6861088524079293,0.5050636929969813,0.5582966930603777,0.4095141620012184,0.3264354850211168
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,32,UTL-22-resource_allocation,U14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6218522553788368,0.13734628693675188,0.7135334020910714,0.48462343303205346,0.0,0.8888546758810669,0.8888546758810669,0.0,0.0,0.0,0.0,1.0,0.8,-0.057740385611548595,0.0,1,4,0.3781393907564974,0.6218522553788368,0.4709545711218015,0.5224598219015916,0.4211779472591115,0.3362734434699207
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,32,UTL-23-critical_load,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6284081031914812,0.18986924321283608,0.6317948128288854,0.3661024786018838,0.0,0.9152957042447409,0.9157711694120146,0.0007251802923106121,0.0006748765363623344,0.0003778201279006632,0.0,0.9992748197076894,0.5666666666666667,0.0407226677514928,-0.005400695768546515,3,2,0.35192334994955576,0.6284081031914812,0.48120241974701256,0.5315058904763109,0.37726473667375543,0.29416526780477387
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,32,UTL-24-zone_operator,U12,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,True,-0.03720936089502589,True,False,True,0.6458985380272725,0.14898299506419796,0.8903120298341962,0.8976052987231975,0.0,0.9186524130657806,0.9186524130657806,0.0,0.0,0.0,0.0,1.0,0.8,0.03928508429792954,0.0,1,4,0.4854307746228401,0.6458985380272725,0.4880225184773541,0.5389865025483221,0.4312773859714545,0.39256422649442
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,32,UTL-25-crew_dispatch,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5475266754738841,0.20886506728144671,0.6628960257535148,0.4111992373425964,0.0,0.812113592193245,0.8159825121577363,0.001968196394316779,0.002243903779083456,0.000934067526581539,0.013561145847878375,0.9980318036056832,0.5208333333333333,-0.11323393136579707,-0.02273478428329212,4,2,0.3352468866233438,0.5475266754738841,0.4247945431899084,0.4775030133020653,0.35474081205447305,0.2819273787766984
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,32,UTL-26-cyber_defense,U10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6968584747363218,0.09164654382618789,0.5818086202256231,0.29362249932715345,0.0,0.9492006507588024,0.949053723876955,0.00010350212439080853,9.541046436822853e-05,5.979065032901687e-05,0.0,0.9998964978756092,0.725,0.056259881183539084,-0.014553728231414542,2,3,0.35780128124886623,0.6968584747363218,0.5161884555583764,0.567321614575954,0.4376805593892551,0.32469445958648463
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,32,UTL-27-communications,U15,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6691914278364202,0.10423740380972918,0.44794473344712904,0.09951986349833705,0.0,0.9204884325615381,0.9204884325615381,0.0,0.0,0.0,0.0,1.0,0.8,0.0030818625097819297,0.0,1,4,0.30180985270398375,0.6691914278364202,0.4977986792749526,0.5502742577928017,0.4410603996912965,0.3033159834139981
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-00-zone_operator,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6094649944966741,0.07497203383632978,0.029944065615247803,0.0184188951421093,0.0,0.8224148068510305,0.8662852177148853,0.027355844832741005,0.024442605852460497,0.01759800935618716,0.02258678634715061,0.972644155167259,0.2,-0.07020409573012942,0.02104319405971855,5,0,0.26203863296297547,0.6094649944966741,0.4876878822772647,0.5407177497077367,0.3303072129362721,0.2563297959555212
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-01-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6951671168003685,0.06095327934296674,0.9120905061895495,0.7225312339748469,0.0,0.8944551684179809,0.9149964723095395,0.01575138122328268,0.014276092552010455,0.01066355662995011,0.03685984974379075,0.9842486187767173,0.375,-0.02189663700377975,0.0070182300474371795,4,1,0.4601643158660885,0.6951671168003685,0.5237325725372384,0.5793179402638061,0.4229971606667167,0.3767077280912103
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-02-cyber_defense,U02,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.010499999999999999,True,False,True,0.7339789805555088,0.06304168033437338,0.0,0.0,0.0,0.9678432898352122,0.9803503118402834,0.025751248067486965,0.020951822224414163,0.017933444272195342,0.05241043806072853,0.974248751932513,0.3666666666666667,0.06207348767485288,0.01540500146879975,5,1,0.299952853388873,0.7339789805555088,0.5716041619754884,0.6179693127330688,0.46126837101895446,0.32656416128896393
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-03-communications,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5306870994321266,0.25660050012742475,0.0,0.0,0.0,0.8262017521214146,0.8262017521214146,0.0,0.0,0.0,0.0,1.0,0.8,-0.06005896614087147,0.0,1,4,0.23083361380692305,0.5306870994321266,0.4188252778032043,0.4671208740433529,0.3828885817614932,0.25259238784099547
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-04-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5184438710551091,0.2780309935144927,0.9833668228824034,0.775881893179485,0.0,0.8154600602489283,0.8170849401328268,0.0012273501529850295,0.001058888131006186,0.0009616738229073496,0.08415575072314319,0.998772649847015,0.3875,-0.09696012446666102,-0.006514977496714369,4,1,0.41288257052181354,0.5184438710551091,0.41296085369845476,0.46080098950023785,0.4231631669423235,0.3509920390938586
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-05-critical_load,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8293116745322303,0.2265909322486055,0.7569558270173165,0.5142526158417754,0.0,0.908887498072201,0.9350230435335354,0.02466647431337865,0.018938399852591603,0.020044359009958268,0.032486519144334355,0.9753335256866213,0.2,0.03505192465484863,-0.01054900273257342,5,0,0.4557865971429844,0.8293116745322303,0.5934796083696726,0.63590954464362,0.43769041240292494,0.36639047803382413
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-06-zone_operator,U02,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.6473501533617559,0.1516994427956638,0.2874532311501643,0.3834738518344049,0.0,0.9048325827781106,0.9189461545061011,0.017042058626984047,0.015669878483597577,0.010105395971927944,0.07717519309057064,0.982957941373016,0.3666666666666667,0.017998070112070663,0.00706435179120557,5,1,0.3625327765832542,0.6473501533617559,0.5090070891170076,0.5618645543362644,0.4625266912429382,0.35155367646752345
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-07-crew_dispatch,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6602905263213497,0.19233182371058083,0.0,0.0,0.0,0.949334808317501,0.949334808317501,0.0,0.0,0.0,0.0,1.0,0.8,0.02353592564564244,0.0,1,4,0.2748987789492589,0.6602905263213497,0.5014499126079152,0.5509392802419684,0.43732202105496687,0.28888134736997795
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-08-cyber_defense,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5071812852034151,0.29401358251407533,0.0,0.0,0.0,0.8074488035756633,0.8078437714709511,0.00028989500750564723,0.0002402262802224664,0.00021488389238677463,0.02476154149346543,0.9997101049924944,0.5666666666666667,-0.06164251252167341,-0.0012568774645280723,3,2,0.22284163696916115,0.5071812852034151,0.4051405679857898,0.4521979250188204,0.3639870161888351,0.23394923100274873
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-09-communications,U01,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.03455812741163421,True,False,True,0.6894657356802235,0.0110298044754501,0.8019375803878068,0.5794761582289865,0.0,0.8868702907504908,0.9222908591145212,0.03278079691625069,0.027449229183210133,0.022263962876644783,0.06111730955605288,0.9672192030837493,0.5666666666666667,-0.029798914775517216,0.013785746888162587,3,2,0.42389262810623274,0.6894657356802235,0.5433969826424631,0.5933403508080906,0.49580725284422755,0.4208465733825737
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-10-resource_allocation,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6836887939176878,0.04471932329503708,0.1842323592486911,0.23380358757726877,0.0,0.8968591848063027,0.8980110389789266,0.001329059495661311,0.0016941502561980126,0.0003718174176450262,0.015960551244596277,0.9986709405043387,0.6666666666666666,-0.04135795376640594,-0.0003940115563094704,3,3,0.33896705095055835,0.6836887939176878,0.49955099706257666,0.5549336018755896,0.44474266467054846,0.31884808463082687
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-11-critical_load,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8820091281577618,0.11027557237831598,0.43104390376700363,0.21789695140980317,0.0,0.8757666719029693,0.8797558885875119,0.003728524389537302,0.0032882310914609247,0.0024053103123587993,0.0,0.9962714756104627,0.6666666666666666,-0.06452691813359124,-0.025334905974494726,3,3,0.40257837191199175,0.8820091281577618,0.5769652533841994,0.6303727260931685,0.5037771671595933,0.36306863469179945
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-12-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5783295018357355,0.22334022025921557,0.0,0.0,0.0,0.875106685875832,0.8869220705734877,0.01240246383200272,0.01036649498395692,0.008229650272464362,0.03881721171093844,0.9875975361679973,0.5666666666666667,-0.022815691847249853,-0.004046439844713978,3,2,0.24703203062415008,0.5783295018357355,0.46747192156805606,0.514984109106561,0.4152338859049687,0.2747641465344932
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-13-crew_dispatch,U01,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,True,0.0,False,False,False,0.6494282470390853,0.154150503773061,0.9180551071872258,0.7478465720881441,0.0,0.9166016215899323,0.9393684230117176,0.025562401325879724,0.020753404668504505,0.01795079731384619,0.05084896285460727,0.9744375986741203,0.3875,-0.018736678233544635,0.011642853904994754,4,1,0.45068878129444356,0.6494282470390853,0.5247090660693489,0.5716808252477479,0.4275502872954189,0.3910576697053085
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-14-cyber_defense,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6479186044802209,0.03782150608742085,0.8912516077548877,0.7423148312445871,0.0,0.858050596615407,0.858050596615407,0.0,0.0,0.0,0.0,1.0,0.8,-0.06489043689381391,0.0,1,4,0.44884788502197603,0.6479186044802209,0.4736800909459401,0.527629602471094,0.4321258138816928,0.3744949890038123
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-15-communications,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7608071746969693,0.03797416164981801,0.0,0.0,0.0,0.9759335739805651,0.9762263779273014,0.0007738641392619483,0.0005954826501429755,0.000569776420497381,0.02231424608047516,0.999226135860738,0.725,0.06415935588893895,-0.01819983037063566,2,3,0.30907443939696966,0.7608071746969693,0.5493896731688958,0.6000464750826384,0.49845666741504935,0.32419959812078675
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-16-resource_allocation,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6985309309885168,0.10991051268426524,0.22114230589857442,0.2956563435529329,0.0,0.9473864508667197,0.947445767940943,0.00010307371213769123,8.762203978895933e-05,6.247578922125019e-05,0.0,0.9998969262878623,0.725,0.012673314614518039,-0.0010748372872939616,2,3,0.35885803898879964,0.6985309309885168,0.5164032883090794,0.5678977572340715,0.4383829910151771,0.32540631047998286
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-17-critical_load,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8277822179966248,0.22254734374663807,0.7278250766453053,0.4553463611356927,0.0,0.888353456352021,0.888353456352021,0.0,0.0,0.0,0.0,1.0,0.8,-0.03444915926041736,0.0,1,4,0.44112908079141866,0.8277822179966248,0.5532012512866552,0.6042920613612908,0.5076685315585825,0.3904205843753381
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-18-zone_operator,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5760560132814263,0.2541297775143733,0.20908562041301385,0.26984081626553674,0.0,0.8479224996699513,0.8658535886597495,0.014007408584866932,0.013487124368878223,0.007513240667173959,0.015960551244596277,0.9859925914151331,0.6666666666666666,-0.009826000057150508,0.011003348796920887,3,3,0.3110208404194138,0.5760560132814263,0.46201340224887205,0.5156321669581163,0.3995368968033187,0.3127389744213257
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-19-crew_dispatch,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7023882425760737,0.09156230347126848,0.09840439698301026,0.14268637562536488,0.0,0.9513858719459232,0.9517622100498497,0.0008363708852987539,0.0007011211046881183,0.0005214400574480305,0.02619283641938852,0.9991636291147012,0.725,0.013659068906602623,-0.00652586138756861,2,3,0.32345673262595265,0.7023882425760737,0.5199726842563286,0.571104289449931,0.4798161732394215,0.3278154328131633
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-20-cyber_defense,U04,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.6033849344883384,0.1739086697647843,1.0,1.0,0.0,0.8850233333137013,0.9223905388860919,0.02868101886300589,0.020526194226316963,0.025655840582056832,0.018764693433311108,0.9713189811369941,0.375,-0.012173851410597014,0.007377213849610875,4,1,0.4955508777260351,0.6033849344883384,0.502763233531969,0.5438901459060845,0.356944006503735,0.38444076532418736
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-21-communications,U01,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5811648666373821,0.20565773363380482,0.9661841638211448,0.8176337042073266,0.0,0.8732066207920192,0.8748618491579814,0.0025951028546311594,0.0025016853423739382,0.0013885154949313527,0.023492921526007904,0.9974048971453688,0.5666666666666667,-0.00285841004537446,-0.010963825677506533,3,2,0.44422814366646834,0.5811648666373821,0.45440074584944123,0.5040516462221065,0.3931318180405658,0.35381361030338215
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-22-resource_allocation,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6432274251089507,0.16451940979171387,0.08992305647813256,0.09705509855995886,0.0,0.9269156578968673,0.9269282703335411,9.705126377745898e-05,9.442050451557993e-05,5.105315835829405e-05,0.0,0.9999029487362225,0.7916666666666666,0.030754265392414326,-0.002813868349488935,2,4,0.2923905481914334,0.6432274251089507,0.4891557562870855,0.5393652515543679,0.42848885187909264,0.2947498666298328
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-23-critical_load,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5279521357522851,0.28551573747034154,0.0,0.0,0.0,0.8273589966707866,0.8273589966707866,0.0,0.0,0.0,0.0,1.0,0.8,-0.10026830259485142,0.0,1,4,0.22990372615577692,0.5279521357522851,0.4180206034686107,0.4663175434505318,0.3817398970159598,0.25182659801063983
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-24-zone_operator,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7239574195230889,0.014491744350781488,0.3627206883279725,0.5009449980755601,0.0,0.9401622489907888,0.9401517927967805,2.7383844126260826e-05,2.1353803828172424e-05,2.103045217960453e-05,0.0,0.9999726161558737,0.725,0.04195772270861586,-0.0012812219331942432,2,3,0.4167723221759847,0.7239574195230889,0.5246618674387096,0.5766413249538083,0.44906211619969727,0.3570964540709105
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-25-crew_dispatch,U01,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.6878790016357892,0.06748456395359292,0.4370096362743836,0.0503306392645228,0.0,0.9313526119605477,0.9481689067958776,0.02584581024082655,0.021841273963401298,0.016600331003412738,0.05926912186916122,0.9741541897591735,0.3875,0.06833988099483079,0.017376972005122338,4,1,0.2963582139796538,0.6878790016357892,0.5441738879816098,0.5925694755889535,0.4564982459281566,0.3286540424917626
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-26-cyber_defense,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6583186021941849,0.0346594400314027,0.0693603129016499,0.06723912037405902,0.0,0.8123652574504737,0.8554628789195801,0.030465859793117,0.023879017604362396,0.02466125399774355,0.015960551244596277,0.969534140206883,0.5208333333333333,-0.04649663680499849,0.027600172798900702,4,2,0.2903657136357971,0.6583186021941849,0.5090709589506562,0.5575938897518038,0.4049205174800107,0.32206909607436823
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,36,UTL-27-communications,U07,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.020789962284136116,True,False,True,0.7137195050534912,0.08244389012413694,0.34299874280453724,0.19929041287683474,0.0,0.9549683910561189,0.9549683910561189,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.02082084710993326,0.0,1,5,0.3408943308086274,0.7137195050534912,0.5242298997854262,0.5758741929339769,0.466428858789133,0.33208964429353105
