run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,24,HUM-25-transport,H00,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.8024771268059305,0.15921704242827017,0.5755828998695144,0.9171534947977473,0.0,0.8978800827585467,0.8978800827585467,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.1702274440698699,0.0,0.5651590618654758,0.8024771268059305,0.5454608714120088,0.599086892552138,0.5037070599251575,0.44308534821472356
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,24,HUM-26-local_authority,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5071752172804866,0.3320312949897184,0.0,0.0,0.0,0.7996237867336167,0.8221261591272121,0.017277007414518986,0.020333004181089187,0.007235541033343673,0.047369789743131,0.982722992585481,0.7916666666666666,-0.07657920702356069,0.002167533956111023,0.22063957387536545,0.5071752172804866,0.4269638439759254,0.482761947458736,0.44334900500069685,0.29583103023392965
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,24,HUM-27-assessment,H01,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7261091851131932,0.0640667983138914,0.13754201298636018,0.2131901201288583,0.0,0.95877606498021,0.95877606498021,0.0,0.0,0.0,0.0,1.0,0.8,0.02351997945891815,0.0,0.3462427517694117,0.7261091851131932,0.5301376902903299,0.5815838055615465,0.4649658577475412,0.33289338624715714
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-00-ngo,H05,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7109307199816803,0.0680862759008708,0.0,0.019214093252119813,0.0,0.9500560176667564,0.9500560176667564,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.019387060141092594,0.0,0.3185278271742801,0.7109307199816803,0.5218862924093612,0.5735484577376276,0.4652575690589724,0.30969962611845825
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-01-transport,H08,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.8235236211343291,0.02293389254685324,0.7304698299936333,0.4179340438066485,1.0,0.8360502014256721,0.8360502014256721,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.07436012480136722,0.0,0.6485022016992675,0.8235236211343291,0.5384219988101497,0.5957002595118959,0.5125465875430849,0.3890720325077433
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-02-local_authority,H06,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.6758796465440666,0.10027597255760165,0.5835112452495922,0.19464749348071003,0.9691798524211305,0.9205736299919156,0.9205736299919156,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.008560431976633476,0.0,0.5379340457930017,0.6758796465440666,0.5004952661156056,0.5531780400643097,0.45053611821517464,0.3209373335833572
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-03-assessment,H09,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.750139512665153,0.15385630236396194,0.7279673940902749,0.3049668745057609,1.0,0.849712778876895,0.849712778876895,0.0,0.0,0.0,0.0,1.0,0.8,-0.100669348706945,0.0,0.6204394841875347,0.750139512665153,0.512483999785285,0.5656913643538772,0.4750585953193643,0.35063508848693414
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-04-clinic,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6763721326900662,0.08255106110065091,0.46541806155418497,0.011603058752828854,0.9691798524211305,0.9272013842472835,0.9272013842472835,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.005354550897150756,0.0,0.4941708267479502,0.6763721326900662,0.5023491991378474,0.5538925590533874,0.4507429623964945,0.2991098975368913
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-05-shelter,H09,revise_delivery_priority,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.8104853542611321,0.2412510989592377,0.6304683638186883,0.1538433775848017,1.0,0.8619560327251578,0.8619560327251578,0.0,0.0,0.0,0.0,1.0,0.8,-0.05680649416731143,0.0,0.6046874310691374,0.8104853542611321,0.5396831498857423,0.5897634533848997,0.5004038487896755,0.3493971045032932
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-06-depot,H07,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.5928634601260533,0.19107157935036947,0.4211773555197377,0.0,1.0,0.8787908445309195,0.8787908445309195,0.0,0.0,0.0,0.0,1.0,0.75,-0.07611284845347721,0.0,0.46977357644285817,0.5928634601260533,0.4568430951831512,0.5070548556009207,0.3990026532529424,0.26350176883529497
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-07-hub,H10,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,20.940579881551354,True,False,0.7088657930843265,0.04934715471511825,0.6046214786227924,0.26095311056144394,0.9924112119268683,0.9418551009479721,0.9418551009479721,0.0,0.0,0.0,0.0,1.0,0.8,-0.009161455505483307,0.0,0.5941735828073287,0.7088657930843265,0.5190100924707237,0.5707749786457909,0.45772363309541714,0.3337967953309847
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-08-ngo,H08,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,17.903067616593745,True,False,0.6263113097007307,0.0970449298977763,0.8810794468314872,0.6513789499053221,1.0,0.876846134407359,0.8793226345465618,0.002375835930562231,0.0018241778996573865,0.0019364723588325417,0.05559081830823931,0.9976241640694378,0.7916666666666666,-0.10364974451347853,-0.011963244467006473,0.6374767932755258,0.6263113097007307,0.4730622277849192,0.5241689123708219,0.505882127236164,0.39908263470677696
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-09-transport,H05,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.010499999999999999,False,True,0.6643901826417615,0.10283379694522135,0.0,0.0,0.0,0.91370958059867,0.9167908621660055,0.0035417205571066646,0.002960267102721015,0.00236538770766348,0.10271644938712987,0.9964582794428933,0.7916666666666666,-0.034288371811076135,-0.0169158135271561,0.29809266209819896,0.6643901826417615,0.4991418769863215,0.5509255547154959,0.5935062131113106,0.36677757539607664
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-10-local_authority,H08,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6495689915219366,0.152898195254906,0.6868743859820877,0.3503611055887528,1.0,0.9262367352957682,0.9356272020364182,0.004410859355249208,0.0030720130709794846,0.0041502467779486185,0.012707008635005845,0.9955891406447508,0.7916666666666666,0.07895860157104462,-0.0009584017577359827,0.5731401224587591,0.6495689915219366,0.49756198353006553,0.5466546186065557,0.45046696289775556,0.3403253219959159
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-11-assessment,H06,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.845821882978038,0.18404812462850648,0.8748515138350141,0.6462249097881141,0.9691798524211305,0.9062815811089983,0.9062815811089983,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0067890581088819735,0.0,0.704092986094329,0.845821882978038,0.5648991484684648,0.6170225625185879,0.5219118575174426,0.4227104497417577
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-12-clinic,H09,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7978018031845417,0.13470918904661183,1.0,0.7297014584776972,1.0,0.9180672105547167,0.9180672105547167,0.0,0.0,0.0,0.0,1.0,0.8,-0.016208864265427336,0.0,0.7385809631173916,0.7978018031845417,0.5486375239124959,0.6013280358117673,0.49507675733750756,0.4149486799089954
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-13-shelter,H07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8280179211710788,0.24535688540677275,0.9109402264105408,0.6931274195178088,1.0,0.8797490510224103,0.8797490510224103,0.0,0.0,0.0,0.0,1.0,0.75,-0.030192278028717046,0.0,0.7160766738824409,0.8280179211710788,0.5511444312240341,0.6008149126978221,0.4977675268918531,0.41252030827003916
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-14-depot,H10,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.612757029300653,0.03121872200672482,0.8639947123557783,0.662981622847572,0.9924112119268683,0.7947382697492412,0.7947382697492412,0.0,0.0,0.0,0.0,1.0,0.8,-0.18540599504624544,0.0,0.6579834460695504,0.612757029300653,0.4437873791575715,0.4988932617307642,0.41735795230627426,0.3551297629458915
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-15-hub,H07,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5655017273613241,0.1883691855903274,0.7062772230733231,0.3758997643451212,1.0,0.8430202565556891,0.8430202565556891,0.0,0.0,0.0,0.0,1.0,0.75,-0.09463259636856802,0.0,0.5506865307456793,0.5655017273613241,0.43695575508345197,0.4870213552782923,0.38751072549175614,0.3009484553825853
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-16-ngo,H05,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6964818968200237,0.008151434773953636,0.0,0.05150278415791902,0.0,0.9161668602516309,0.9161668602516309,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.023363179171439374,0.0,0.32136451311670866,0.6964818968200237,0.5076344737909172,0.5593305613005359,0.4591890633310766,0.3095285985418903
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-17-transport,H08,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7713899693998738,0.2377834541079822,0.7619220233905866,0.4666849435719261,1.0,0.7999389753453972,0.8426343903235411,0.02700158839224087,0.026666568661093848,0.01563470431090319,0.08120914677478211,0.9729984116077591,0.6666666666666666,-0.08502513699669889,0.008942017691122017,0.6424769760532194,0.7713899693998738,0.5463429553454361,0.6006997370175781,0.5807550235789491,0.44854524461036405
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-18-local_authority,H06,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5589632233038845,0.26136641019573237,0.9479399967631654,0.7595120583267485,0.9691798524211305,0.8522741654928153,0.8522741654928153,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.027970146636897897,0.0,0.6337499574543891,0.5589632233038845,0.4366538306947576,0.48690896045382825,0.40143122045429813,0.35598448285763085
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-19-assessment,H09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8005311736973165,0.06364093338888899,1.0,0.767807899421539,1.0,0.8717914803374687,0.8717914803374687,0.0,0.0,0.0,0.0,1.0,0.8,-0.02556584650893734,0.0,0.748654494918257,0.8005311736973165,0.5381603395632938,0.5933191782781053,0.496223092952873,0.4202856765658334
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-20-clinic,H06,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.8382322135982324,0.20198240670062734,0.7105036784564334,0.3914857649513139,0.9691798524211305,0.8440098330216044,0.8440098330216044,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.10338179313793439,0.0,0.640375103744363,0.8382322135982324,0.546295343694694,0.5981901578105803,0.5187241963779243,0.3900166449349961
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-21-shelter,H09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7202758817791883,0.058678813974539834,1.0,0.8167414705839353,1.0,0.8875118054768554,0.8875118054768554,0.0,0.0,0.0,0.0,1.0,0.8,0.03103810993611622,0.0,0.7331117527450686,0.7202758817791883,0.5099883040808892,0.5633642753665982,0.4625158703472591,0.403686223368245
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-22-depot,H07,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5893870470387774,0.2381937500126943,1.0,0.8985863548137758,1.0,0.8839057607879792,0.8839057607879792,0.0,0.0,0.0,0.0,1.0,0.75,-0.014249381586832421,0.0,0.6842523211484905,0.5893870470387774,0.4567312590125058,0.5067347910783222,0.3975425597562865,0.37035873574851075
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-23-hub,H10,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.713156763115767,0.009929332836776217,0.7404177959064089,0.4714374023510495,0.9924112119268683,0.8941786949223911,0.8941786949223911,0.0,0.0,0.0,0.0,1.0,0.8,-0.06708011903161659,0.0,0.6461487426475238,0.713156763115767,0.5088073789769045,0.5651307201676083,0.45952584050862216,0.3602563819545407
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-24-ngo,H08,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7751127330738902,0.007681477121585983,1.0,0.9333927025882958,1.0,0.9536319350198827,0.9593823079789661,0.009144168021476884,0.008186897001415172,0.005344351271166281,0.03143263879534872,0.9908558319785231,0.6666666666666666,-0.0003886216547127619,-0.017711291917693273,0.7557525778663137,0.7751127330738902,0.5612549122145944,0.6138697810101832,0.5066582921932973,0.44645009628652416
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-25-transport,H05,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7725504978190725,0.0298919370129756,0.13320585916866673,0.29396908171143343,0.0,0.9858523826631721,0.9879038907698551,0.0064087940760994,0.006102521618256196,0.0037459935515787857,0.04015578973399858,0.9935912059239006,0.7916666666666666,0.034691609104580357,-0.018994874812598317,0.40541974886922866,0.7725504978190725,0.5644556064999612,0.6151404350612448,0.5438413428130215,0.3893175105782474
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-26-local_authority,H08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6322153190134423,0.05632167861596188,0.8548391219337889,0.6107064463138896,1.0,0.8524364516716626,0.860841648274157,0.0035761862113687926,0.0032578087021820634,0.002241843025479695,0.018537845804331467,0.9964238137886312,0.6666666666666666,-0.07424503291697615,-0.030397521059428723,0.6297227555799039,0.6322153190134423,0.4710019012192089,0.5242161851439889,0.4270412929415629,0.3536043335845787
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,28,HUM-27-assessment,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8112538176554456,0.22370598339822115,0.5830756514657864,0.19397232311581103,0.9691798524211305,0.8706877912506429,0.8706877912506428,0.0,3.3306690738754696e-16,0.0,0.0,1.0,0.8333333333333334,-0.05015281445469877,0.0,0.5837992230832949,0.8112538176554456,0.542173474874839,0.5933856686201082,0.5073932700819539,0.35876108105075555
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,32,HUM-00-ngo,H10,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6886750380517601,0.09618110962385118,0.9265581140250213,0.7222282223352596,1.0,0.9137098066654381,0.9137098066654381,0.0,0.0,0.0,0.0,1.0,0.8,0.11540102232279803,0.0,0.6756842862980608,0.6886750380517601,0.5038974668870636,0.5582596770909916,0.4492435159817393,0.38349639733472396
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,32,HUM-01-transport,H13,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7892540132658781,0.08714308851693287,0.381039914634739,0.0,1.0,0.9399172750553226,0.9399172750553226,0.0,0.0,0.0,0.0,1.0,0.8,0.013573869589678211,0.0,0.5365463645103986,0.7892540132658781,0.550680924070182,0.6031333325790609,0.4914866855716688,0.3249911237144459
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,32,HUM-02-local_authority,H11,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.8055399359429225,0.01483679131883428,0.6308792109987045,0.4010054946862444,0.6771621529551402,0.9862900404403754,0.9862900404403754,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0326292223204836,0.0,0.5673005705954232,0.8055399359429225,0.5687884844872628,0.6194193496847162,0.5049934397626941,0.382005174759701
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,32,HUM-03-assessment,H14,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.71282675843791,0.016323465958837602,0.6674876951452358,0.3066552190235309,1.0,0.8973611970186223,0.8973611970186223,0.0,0.0,0.0,0.0,1.0,0.8,0.025145036432182133,0.0,0.5841583504345368,0.71282675843791,0.5094710026298196,0.566597558553074,0.4593872385439222,0.34039011864543856
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,32,HUM-04-clinic,H12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.897313287780503,0.1763448518071032,0.8034289441585168,0.5279942310253758,1.0,0.8875472728801308,0.8906534557628148,0.0036748458892487124,0.002699803992951999,0.003186720540821031,0.09451373267922024,0.9963251541107513,0.725,-0.07247604013290043,-0.0192844849771594,0.7000051332914613,0.897313287780503,0.5859569175771822,0.634570427773604,0.665532454540226,0.4810518664224278
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,32,HUM-05-shelter,H15,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.8096714624683744,0.19196800112382625,0.9181496465866572,0.6939470629031366,1.0,0.8865213423137219,0.8865213423137219,0.0,0.0,0.0,0.0,1.0,0.8,0.04163626242648888,0.0,0.7100355923360001,0.8096714624683744,0.5454989205657803,0.5980303402072737,0.5000620142367173,0.4139816570395213
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,32,HUM-06-depot,H12,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.6823797948216894,0.11796151439091873,0.719649006434006,0.3981353275523839,1.0,0.9480712486094274,0.9495247960978875,0.0016425717188702782,0.0012705012784536285,0.0012437920338750352,0.04723893977275583,0.9983574282811297,0.725,-0.005657471610306941,-0.016370252018799936,0.5957616088519465,0.6823797948216894,0.512269330487451,0.5625607568507329,0.5034027022796984,0.36893717318349323
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,32,HUM-07-hub,H15,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.6504799420810308,0.17529849778385231,0.9308252720229728,0.7135942823294258,1.0,0.9376804617250524,0.9376804617250524,0.0,0.0,0.0,0.0,1.0,0.8,0.05838561132541131,0.0,0.6606258080666126,0.6504799420810308,0.4946120922636754,0.5444436886550097,0.43320157567403295,0.3717656976622198
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,32,HUM-08-ngo,H13,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,25.353766345730385,True,False,0.6415627053896706,0.17588678807763233,0.524455142293807,0.08465583673901902,1.0,0.91692067008691,0.91692067008691,0.0,0.0,0.0,0.0,1.0,0.8,0.014451446270770663,0.0,0.5066487206498527,0.6415627053896706,0.48585524967759575,0.5370730634408716,0.4294563362636617,0.29379625791779007
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,32,HUM-09-transport,H11,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.02858235460881209,False,True,0.7898416769811685,0.1692939386263451,0.6027451536270697,0.3573977057602106,0.6771621529551402,0.9043591375465169,0.9066264048558353,0.002326518133639932,0.0018727730958735256,0.0017738943359257853,0.08217284713493633,0.9976734818663601,0.7916666666666666,0.01289182183873716,-0.020632185034500927,0.5514972932061787,0.7898416769811685,0.5452835805661925,0.5951143098075955,0.6149695653105274,0.4288477659014394
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,32,HUM-10-local_authority,H14,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,-0.0405,False,True,0.7048797445097221,0.04371287518433281,1.0,0.9588937642143454,1.0,0.910376573987721,0.910376573987721,0.0,0.0,0.0,0.0,1.0,0.8,0.006880987610350275,0.0,0.7379936165447484,0.7048797445097221,0.509546041300819,0.5644135639845436,0.4560494926940833,0.4164335801684437
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,32,HUM-11-assessment,H11,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6697373774742715,0.14391620530022425,0.5313893576105443,0.2467962219345962,0.6771621529551402,0.9358769209889503,0.9369937338733564,0.0017563829412121645,0.001357437890116664,0.0013825787428440872,0.05044174438393256,0.9982436170587878,0.7916666666666666,-0.02825790864249844,-0.015265700343413569,0.48411747525568627,0.6697373774742715,0.5043231173546432,0.5549653604215656,0.516294483336105,0.35835574993318686
v7-pilots-humanitarian-medium-low-high-medium-modular-private_fragmented-771107-always_act-event_triggered,humanitarian,medium,low,high,medium,modular,private_fragmented,event_triggered,771107,always_act,32,HUM-12-clinic,H14,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.743786933132704,0.12410995083961912,1.0,0.8808363230593478,1.0,0.8638555431251291,0.8638555431251291,0.0,0.0,0.0,0.0,1.0,0.8,-0.02466974454544446,0.0,0.7324882747993628,0.743786933132704,0.5134786590343638,0.5674189050216641,0.4723905119157357,0.4179607000442789
