run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,32,HUM-25-transport,H11,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6903021045891963,0.016845743951758696,0.5779289942380603,0.1693042933654696,1.0,1.0,0.3096978954108037,0.5168154739976095,0.6975,0.55,0.55,0.35,0.902513972969664,0.9103324869682063,0.011709743811292861,0.008616333711532809,0.010545725812862505,0.011857102071494152,0.0067728291703545995,0.035671543019674234,0.9882902561887071,0.5208333333333333,0.02600062480398946,-0.04155840680877876,4,2,0.011278093065500872,0.5435357459680394,0.6903021045891963,0.5181429764139045,0.567646890700015,0.44831429598403394,0.31842016029516856
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,32,HUM-26-local_authority,H14,release_emergency_reserve,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5815316145327627,0.17357716426498335,0.8722448703765477,0.6246688507933171,1.0,1.0,0.41846838546723736,1.067725707874323,0.6975,0.55,0.55,0.35,0.8544815912057522,0.8924222501612871,0.032652612831388095,0.024834358984137106,0.0281506529376645,0.032190991449262185,0.01795183704817027,0.0,0.9673473871686119,0.2,-0.009333440190638642,-0.0620260106298578,5,0,0.029448178546638393,0.6158412731315355,0.5815316145327627,0.49194670157848647,0.5343040175882862,0.2842432781037603,0.29458522976273976
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,32,HUM-27-assessment,H11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8130737827244331,0.03502842157220121,0.883946835101356,0.6436319467035779,1.0,1.0,0.18692621727556688,0.8241511815152925,0.6975,0.55,0.55,0.35,0.9408643157117077,0.942564318241667,0.0157527155572319,0.01079148689501963,0.015840817440910815,0.016943077864582823,0.010973372887644883,0.03775002613745685,0.9842472844427681,0.3666666666666667,0.09443252102094479,-0.035930888661382054,5,1,0.0072351213195618325,0.699116753335166,0.8130737827244331,0.5824993937978248,0.6289247569499877,0.47220436180652964,0.39552393126604385
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-00-ngo,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.553409376258283,0.27314438456034396,0.0,0.0,0.0,1.0,0.446590623741717,0.01164765593542924,0.6975,0.55,0.55,0.35,0.8644938504712345,0.8850850552954115,0.030429454479311335,0.020198612031392726,0.033585535674175215,0.034194394355610336,0.025703013459479118,0.0884766927357582,0.9695705455206887,0.5208333333333333,-0.03516563523203786,0.004330597859989349,4,2,0.004170587016336991,0.23635918792781624,0.553409376258283,0.48008844939215767,0.5153541410082159,0.47108317765349794,0.32142166715000525
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-01-transport,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5540757743126741,0.2387368948896792,0.0,0.0,0.0,1.0,0.4459242256873259,0.011481056421831476,0.6975,0.55,0.55,0.35,0.8447536301388571,0.8535871903931628,0.008995739605294983,0.005704412438883422,0.010676614710572907,0.010524555191893215,0.00851558189118684,0.035127682291700546,0.991004260394705,0.3666666666666667,-0.04872057040893252,-0.01581964939063296,5,1,0.040756419960069956,0.2365857632663092,0.5540757743126741,0.44541275270719694,0.4911044596163928,0.3594392356280413,0.23773858883150698
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-02-local_authority,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.688402104225055,0.08955677638936094,0.0,0.0,0.0,1.0,0.31159789577494496,-0.022100526056263767,0.6975,0.55,0.55,0.35,0.9083358926076528,0.9121677936899807,0.011359883521410041,0.008180670668262557,0.011413409383470463,0.012064184511648701,0.008428948403150227,0.018869091122726167,0.98864011647859,0.5208333333333333,0.09031430784978423,-0.01764899205620929,4,2,0.023240157974238285,0.2822567154365187,0.688402104225055,0.5183486517719093,0.5694376664359648,0.4219765689477335,0.28542727749140195
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-03-assessment,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.43665984684065207,0.3847901392536493,0.028391034965317103,0.04400610419624151,0.0,1.0,0.5633401531593479,0.10147552961849923,0.6975,0.55,0.55,0.35,0.7351010320714978,0.7565509364215941,0.015557049766725561,0.010266080635211838,0.019442646370451566,0.018385261736014402,0.01778665985255201,0.13519984574484045,0.9844429502332744,0.3666666666666667,-0.1524909755618068,-0.0076290066857248595,5,1,0.03419510979863938,0.20722581293291967,0.43665984684065207,0.38021906642755104,0.4174298890419266,0.4622342345385647,0.2901753837101786
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-04-clinic,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.532513975357793,0.31799597658562273,0.004857684451596256,0.007529410899974198,0.0,1.0,0.467486024642207,0.0297916543063331,0.6975,0.55,0.55,0.35,0.8402935702660532,0.843544439371715,0.002281468836635936,0.002497442618492385,0.0009913246521096042,0.0015786890564268852,0.00037946227777196917,0.02590061142462652,0.9977185311633641,0.5666666666666667,0.08717153284370427,0.000520670705362547,3,2,0.02187632961481123,0.23106181023764344,0.532513975357793,0.42627303908092085,0.47498589525748885,0.3763581323490387,0.2448481957520946
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-05-shelter,H04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5280535093083947,0.2971698820099257,0.0,0.0,0.0,1.0,0.47194649069160527,0.017986622672901312,0.6975,0.55,0.55,0.35,0.8081033784110002,0.8088551642376446,0.00081736216902073,0.0012671967208893742,0.0002272212814050656,0.00043103131256094773,8.280327628784612e-05,0.0,0.9991826378309793,0.625,0.027134130895472452,-0.00098714857458293,2,2,0.027464442326569083,0.2277381931648542,0.5280535093083947,0.414391555362737,0.467148581350479,0.34678247390952577,0.22982185378963632
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-06-depot,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7041266197811131,0.031676674758951084,0.0,0.0,0.0,1.0,0.2958733802188869,-0.026031654945278274,0.6975,0.55,0.55,0.35,0.9311598555988329,0.9360742820013221,0.0070428434081963864,0.005021407714875581,0.006193023076136339,0.0071347638977203864,0.003608122853777096,0.05791307253468447,0.9929571565918036,0.5666666666666667,0.1319576542588361,-0.007709775009140052,3,2,0.02586363852578555,0.2876030507255785,0.7041266197811131,0.5243005925836285,0.5739553113274138,0.49709438389412125,0.3195772738241189
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-07-hub,H05,redirect_vehicle,no_information_action,negotiate_commitment,execute_autonomously,True,True,-0.011779226401242522,True,False,True,0.5044603904927036,0.3295462212921523,0.042640880041417396,0.06609336406419697,0.0,1.0,0.4955396095072963,0.12122044526345108,0.6975,0.55,0.55,0.35,0.8188034211984605,0.8216734689617604,0.006305135523205774,0.006031475736954062,0.003337409025071403,0.004874151594535192,0.0014051237769433511,0.028032993140255893,0.9936948644767942,0.19166666666666665,-0.05257282844268829,-0.02573997185462229,6,0,0.04627842892708056,0.23557894014292652,0.5044603904927036,0.41531220122918466,0.46127677307389087,0.2928168469134578,0.1998549559901797
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-08-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6284595579243721,0.11697399535779779,0.031673991049913135,0.04909468612736536,0.0,1.0,0.3715404420756279,0.1803874213425416,0.6975,0.55,0.55,0.35,0.8587226128847558,0.8600422586328007,0.002321971512819987,0.0016408194543338084,0.0024030325022941224,0.002507427555567432,0.0017898575740238343,0.04450587143095075,0.99767802848718,0.5666666666666667,-0.018997051175769775,-0.014111858148315726,3,2,0.030584510421161948,0.2736589743648542,0.6284595579243721,0.46931523650888585,0.5234839323917708,0.4449352722366148,0.290213756870277
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-09-transport,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4941853063281656,0.3566579129658432,0.0,0.0,0.0,1.0,0.5058146936718344,0.1264536734179586,0.6975,0.55,0.55,0.35,0.7983199068025046,0.8362320362483125,0.03937134397215558,0.028048867720307347,0.04191571915062553,0.042891899326277017,0.03312510883046549,0.05873459163870465,0.9606286560278444,0.5208333333333333,-0.021794070002083,0.020520147054691407,4,2,0.004771302476507255,0.2162230041515763,0.4941853063281656,0.45237398079291025,0.48633832096147755,0.4010010746153273,0.3049992226441149
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-10-local_authority,H03,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,50.738808711940095,True,True,False,0.7029735618395672,0.0352490993802565,0.2609789494577845,0.40451737165956597,0.0,1.0,0.29702643816043284,0.8210390474148421,0.6975,0.55,0.55,0.35,0.9051421855921746,0.9094285042392108,0.00613094679551085,0.004626532810307782,0.005376826250294453,0.006125416707560061,0.003301148377809704,0.0,0.9938690532044892,0.5208333333333333,0.046098611151307534,-0.016466961694373228,4,2,0.04362121276985409,0.3842951802237487,0.7029735618395672,0.5160582966475857,0.5695597577534888,0.3994155626392849,0.3189008972812473
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-11-assessment,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.522140699237944,0.2706670196815981,0.0,0.0,0.0,1.0,0.4778593007620559,0.11946482519051398,0.6975,0.55,0.55,0.35,0.8223145642653029,0.8195478861174247,0.0029660042015474675,0.0029454459653441845,0.0017613592634578845,0.0023277823495491123,0.0011766286705958695,0.021387505775627313,0.9970339957984525,0.5666666666666667,-0.04106712954760172,-0.008800764990428034,3,2,0.021191794249899698,0.22572783774090097,0.522140699237944,0.4185873266436698,0.4663299962086965,0.36514143579222336,0.23803440314167534
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-12-clinic,H04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4767257124954887,0.37580490023348756,0.0,0.0,0.0,1.0,0.5232742875045113,0.13081857187612783,0.6975,0.55,0.55,0.35,0.803376692265579,0.8032059987503176,0.00015655275048376271,0.00015804775755923206,7.378875587349398e-05,0.00011372264913311891,3.2071133656996764e-05,0.0020387849996058582,0.9998434472495162,0.41666666666666663,0.027009836173773727,-0.003380263265726602,3,1,0.02812525174510605,0.21028674224846616,0.4767257124954887,0.39175363191526746,0.4345289763064625,0.2866570857808395,0.18926385268784576
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-13-shelter,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5041052343682721,0.3362072064839644,0.0,0.0,0.0,1.0,0.49589476563172785,0.12397369140793196,0.6975,0.55,0.55,0.35,0.8053353624501185,0.81307076930743,0.007653778634888031,0.007923804296022685,0.0036477520794623297,0.005532175790782801,0.0016968046281123916,0.0145775070412818,0.992346221365112,0.5666666666666667,0.02863029424045649,0.0007762312405088512,3,2,0.016504019816559135,0.21959577968521254,0.5041052343682721,0.4136912244486817,0.4626364020703479,0.34721534247075597,0.23250965363524245
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-14-depot,H04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5112763993508533,0.3476873719190007,0.0,0.0,0.0,1.0,0.4887236006491466,0.12218090016228665,0.6975,0.55,0.55,0.35,0.8250680405752431,0.8245777212012319,0.0004594483072756228,0.0004266992768250377,0.00030521834756835897,0.0003825423598889932,0.00022501926318374554,0.010699506191736874,0.9995405516927244,0.41666666666666663,-0.003991826567378842,-0.02893111996746911,3,1,0.02782235618831419,0.22203397577929013,0.5112763993508533,0.411420797514338,0.4578407905810318,0.31433267047213176,0.205516879927826
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-15-hub,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6481175467401559,0.1507832149037882,0.0,0.0,0.0,1.0,0.3518824532598441,0.08797061331496102,0.6975,0.55,0.55,0.35,0.8918277234741705,0.8935971562464551,0.0034453637406494098,0.0025283319411271155,0.0032900598419312033,0.0035821572121014222,0.002241896089400175,0.04751675729225516,0.9965546362593506,0.3875,0.03210571370860971,-0.0355930912481619,4,1,0.029461118193332525,0.268559965891653,0.6481175467401559,0.48702745880151416,0.5409146996060266,0.4219348407150933,0.26976300921937935
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-16-ngo,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.5976663383150247,0.12731600996154396,0.0,0.0,0.0,1.0,0.40233366168497536,0.10058341542124384,0.6975,0.55,0.55,0.35,0.8458667246994311,0.8888712682791301,0.05115441462742709,0.03734382484746057,0.04603704968299327,0.051894027651497976,0.02931869355746486,0.056457068321407664,0.9488455853725729,0.20833333333333334,0.008043059383471163,0.02991738032509539,6,0,0.016554373131778766,0.2514065550271084,0.5976663383150247,0.5221493969792655,0.5592336386285022,0.3785012726075167,0.3081493425396371
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-17-transport,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5569452312760881,0.25533118981595465,0.0,0.0,0.0,1.0,0.44305476872391186,0.11076369218097797,0.6975,0.55,0.55,0.35,0.8576898163870345,0.8665420348922325,0.00927436539329407,0.006156763614332594,0.009726001541221496,0.010208353088338451,0.006983180293507751,0.027957788143003204,0.9907256346067059,0.3666666666666667,-0.0025323431260663165,-0.019655606672559944,5,1,0.04047779417207087,0.23756137863386995,0.5569452312760881,0.45018465815780556,0.4952587546403874,0.34974616844665524,0.23318751966042015
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-18-local_authority,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.573912829763843,0.23800072886168455,0.08332066563023147,0.12914703172685876,0.0,1.0,0.42608717023615705,0.28256467029785015,0.6975,0.55,0.55,0.35,0.8753078840329188,0.9111857701286252,0.04789236277357811,0.03400463779359131,0.04554241936425407,0.049939571404159944,0.03060906874927316,0.036490314183848516,0.9521076372264219,0.3666666666666667,-0.015470956916982304,0.039425006746302005,5,1,0.013292321277929786,0.27432564973415274,0.573912829763843,0.5154414107967762,0.5482885742407055,0.36984199939359713,0.3282987367103156
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-19-assessment,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5607922687612987,0.2686760023540473,0.23874692829236693,0.3700577388531687,0.0,1.0,0.4392077312387012,0.7741661192105982,0.6975,0.55,0.55,0.35,0.8463307123404495,0.8570584220977148,0.01096310108351084,0.008090393699378695,0.01141649663487565,0.011820260497196866,0.008561691387746095,0.05814876550808701,0.9890368989164892,0.3666666666666667,-0.034862812053705006,0.0067755507118132385,5,1,0.0387890584818541,0.3276832287036021,0.5607922687612987,0.45124792710654704,0.49987304400289573,0.39725220978537107,0.3078590164534986
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-20-clinic,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5004698034792552,0.3620582249528372,0.0,0.0,0.0,1.0,0.49953019652074476,0.12488254913018619,0.6975,0.55,0.55,0.35,0.822137010011688,0.8277040705373445,0.008166938923737432,0.00801373675778172,0.004047734382399026,0.006094248270832936,0.0017902109809033728,0.02590061142462652,0.9918330610762626,0.3875,0.012085010521572515,-0.008287888282010658,4,1,0.015990859527709733,0.21835973318294677,0.5004698034792552,0.41715588838785644,0.46256355003382266,0.3270662468267195,0.2162231389841389
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-21-shelter,H04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.42934107729756377,0.42445252752409124,0.0,0.0,0.0,1.0,0.5706589227024362,0.14266473067560906,0.6975,0.55,0.55,0.35,0.7394905565414668,0.7447401833365163,0.002112295832210842,0.002237178596435574,0.0008631373118599406,0.0014493041634370263,0.0002666162914581882,0.0,0.9978877041677892,0.41666666666666663,-0.03655307852511824,-0.0017692262184975105,3,1,0.02616950866337897,0.19417596628117167,0.42934107729756377,0.35956628421948744,0.4015718533965013,0.2636565857983101,0.1761233508757879
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-22-depot,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7283014169106807,0.06935535996402836,0.0123313433502481,0.019113582192884553,0.0,1.0,0.2716985830893193,0.0958015077520681,0.6975,0.55,0.55,0.35,0.9495388424739237,0.9556582407518813,0.010715802512541561,0.007950157159267834,0.008921212050798988,0.010520258666407822,0.0050864348297848805,0.04506707060578338,0.9892841974874584,0.3875,0.07138236473860637,0.0011543977294931063,4,1,0.022190679421440374,0.3004097414759238,0.7283014169106807,0.5437074009003113,0.5932322092187081,0.45188854242327664,0.3002524927103393
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-23-hub,H05,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.010499999999999999,True,False,True,0.700334490309299,0.05670193535708104,0.0,0.0,0.0,1.0,0.29966550969070105,0.07491637742267526,0.6975,0.55,0.55,0.35,0.9211980210551171,0.9185998310983976,0.0032793988236319294,0.00277879862936814,0.0024462411248133975,0.002968582867447722,0.001487808938677282,0.06052898899562593,0.9967206011763681,0.3566666666666667,0.05660882836073078,-0.04410196619048845,5,1,0.049304165626654406,0.28631372670516164,0.700334490309299,0.5150244597405835,0.5682451140110689,0.45747788253659033,0.2894800374641916
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-24-ngo,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6380054035414924,0.1833930574216575,0.16763281648252293,0.25983086554791057,0.0,1.0,0.3619945964585076,0.6098834365328565,0.6975,0.55,0.55,0.35,0.9181283709303898,0.923755613403851,0.009334970457398506,0.006425278187395245,0.00925287717245915,0.009981777378636147,0.00623442348333203,0.0415054123552244,0.9906650295426015,0.3875,0.026990995891779557,-0.009812891938538515,4,1,0.02357151147658343,0.327481244935606,0.6380054035414924,0.4978032127895523,0.5451892990899806,0.4085504962673679,0.29952836645100134
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-25-transport,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6375813351335406,0.061705533839850446,0.0,0.0,0.0,1.0,0.36241866486645935,0.09060466621661484,0.6975,0.55,0.55,0.35,0.8489524852777339,0.8600848264021369,0.01482138135472022,0.012866661990642458,0.011783789985606141,0.013696845509168942,0.007767618982725155,0.03921093483150473,0.9851786186452798,0.3666666666666667,0.04669748764840409,-0.03936186485085347,5,1,0.019778660140928106,0.26497765394540385,0.6375813351335406,0.488020589269458,0.5419660393330274,0.4007181150333076,0.2686028432601884
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-26-local_authority,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5011678585722396,0.3175385072821463,0.0,0.0,0.0,1.0,0.49883214142776044,0.12470803535694011,0.6975,0.55,0.55,0.35,0.7900099391088643,0.8015289303990629,0.009592312020201832,0.007097924398648758,0.010718269375872391,0.010630555217780446,0.008920850421358706,0.010266384252991756,0.9904076879797982,0.3666666666666667,-0.08372288977267017,-0.017805821152255596,5,1,0.04015984754516311,0.21859707191456146,0.5011678585722396,0.4113988650343945,0.4581367664497159,0.29942873799822145,0.20540215565188297
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,36,HUM-27-assessment,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5130040344033191,0.28412930962822336,0.0,0.0,0.0,1.0,0.4869959655966809,0.12174899139917023,0.6975,0.55,0.55,0.35,0.7984168825902718,0.8068879374046104,0.007412311218648382,0.0074677261553227625,0.0038624053539201286,0.0055887416070002915,0.0018826369337280324,0.02044694848789652,0.9925876887813516,0.3875,-0.005180932094466684,0.0009743467700458197,4,1,0.016745487232798784,0.2226213716971285,0.5130040344033191,0.4151830701150033,0.4654988140663278,0.32404105615099676,0.21602540185496466
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,40,HUM-00-ngo,H05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5023752256523079,0.3197858656745721,0.0,0.0,0.0,1.0,0.49762477434769214,0.02440619358692303,0.6975,0.55,0.55,0.35,0.7885856086513418,0.8009212841227459,0.012683621819970958,0.00933384287712713,0.012926521927116408,0.01345477877156731,0.010093204611364204,0.10089330209743175,0.987316378180029,0.3666666666666667,-0.1011739010405397,-0.006253698186918899,5,1,0.03723548939418275,0.21900757672178467,0.5023752256523079,0.4158535629717179,0.4612386925905301,0.4376887472953989,0.2743583541486153
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,40,HUM-01-transport,H08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8573859975840952,0.3439315102085701,0.5343831829014155,0.09955704085259151,1.0,1.0,0.14261400241590477,0.06790807359731141,0.6975,0.55,0.55,0.35,0.8385946975172568,0.8567108791507788,0.01696303404083077,0.011663776809973436,0.01723822229593286,0.018254524209851963,0.012618678405811656,0.0564135103755424,0.9830369659591692,0.20833333333333334,0.020451617643510667,-0.0001786052253023307,6,0,0.00569180127593405,0.5836049289832144,0.8573859975840952,0.5763513210701154,0.6150476723363003,0.48751732142281107,0.33688478577778486
