cluster_id,application,regime,information_condition,environment_seed,topology_family,scenario_family,split_family,coverage_target,eligible_decisions,selected_actions,action_coverage,harmful_actions,harmful_action_rate,beneficial_actions,neutral_actions,mean_causal_utility,total_causal_utility,feature_block
humanitarian|partition|private_fragmented|60972,humanitarian,partition,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,1,0.2,4,0,0.22530769063672446,1.1265384531836222,pooled_shannon
humanitarian|partition|private_fragmented|60973,humanitarian,partition,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.25,19,5,0.2631578947368421,3,0.6,2,0,-0.08131751443067428,-0.4065875721533714,pooled_shannon
humanitarian|partition|private_fragmented|60974,humanitarian,partition,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,5,1.0,0,0,-0.5149841751964344,-2.574920875982172,pooled_shannon
humanitarian|partition|private_fragmented|60975,humanitarian,partition,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,2,0.4,3,0,0.0794761993545304,0.397380996772652,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60971,humanitarian,telemetry_integrity,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,1,0.2,4,0,0.18086444023976914,0.9043222011988457,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60972,humanitarian,telemetry_integrity,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.25,19,5,0.2631578947368421,0,0.0,5,0,0.14835174901617387,0.7417587450808694,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60973,humanitarian,telemetry_integrity,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,3,0.6,2,0,-0.3213229499158416,-1.606614749579208,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60974,humanitarian,telemetry_integrity,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.25,19,5,0.2631578947368421,0,0.0,5,0,0.1684707277426368,0.842353638713184,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60975,humanitarian,telemetry_integrity,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,2,0.4,3,0,-0.06817749447544283,-0.3408874723772142,pooled_shannon
humanitarian|compound|private_fragmented|60971,humanitarian,compound,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,5,0.5,5,0,-0.1424737125336546,-1.424737125336546,pooled_shannon
humanitarian|compound|private_fragmented|60972,humanitarian,compound,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,4,0.4,6,0,0.257133740846903,2.57133740846903,pooled_shannon
humanitarian|compound|private_fragmented|60973,humanitarian,compound,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,2,0.2,8,0,0.23366950169849882,2.3366950169849883,pooled_shannon
humanitarian|compound|private_fragmented|60974,humanitarian,compound,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,0,0.0,10,0,0.478473545275823,4.7847354527582295,pooled_shannon
humanitarian|compound|private_fragmented|60975,humanitarian,compound,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,2,0.2,8,0,0.32090685006087616,3.209068500608762,pooled_shannon
humanitarian|partition|private_fragmented|60971,humanitarian,partition,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.5,18,9,0.5,2,0.2222222222222222,7,0,0.36729821932475404,3.305683973922786,pooled_shannon
humanitarian|partition|private_fragmented|60972,humanitarian,partition,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,6,0.6,4,0,-0.1662889926835142,-1.6628899268351418,pooled_shannon
humanitarian|partition|private_fragmented|60973,humanitarian,partition,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.5,19,10,0.5263157894736842,7,0.7,3,0,-0.06805713980822427,-0.6805713980822427,pooled_shannon
humanitarian|partition|private_fragmented|60974,humanitarian,partition,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,10,1.0,0,0,-0.5049418208228378,-5.049418208228378,pooled_shannon
humanitarian|partition|private_fragmented|60975,humanitarian,partition,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,4,0.4,6,0,0.1396335503501879,1.396335503501879,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60971,humanitarian,telemetry_integrity,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,3,0.3,7,0,0.10923069559403546,1.0923069559403547,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60972,humanitarian,telemetry_integrity,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.5,19,10,0.5263157894736842,3,0.3,7,0,-0.15368279761571313,-1.5368279761571313,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60973,humanitarian,telemetry_integrity,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,6,0.6,4,0,-0.21215942425920797,-2.1215942425920797,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60974,humanitarian,telemetry_integrity,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.5,19,10,0.5263157894736842,4,0.4,6,0,-0.03975787530654542,-0.3975787530654542,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60975,humanitarian,telemetry_integrity,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,3,0.3,7,0,-0.006013536944461803,-0.06013536944461803,pooled_shannon
humanitarian|compound|private_fragmented|60971,humanitarian,compound,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.75,20,15,0.75,9,0.6,6,0,-0.16222431040284474,-2.433364656042671,pooled_shannon
humanitarian|compound|private_fragmented|60972,humanitarian,compound,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,6,0.4,9,0,0.13881961582323848,2.0822942373485773,pooled_shannon
humanitarian|compound|private_fragmented|60973,humanitarian,compound,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.75,20,15,0.75,4,0.26666666666666666,11,0,0.25306070090566496,3.795910513584974,pooled_shannon
humanitarian|compound|private_fragmented|60974,humanitarian,compound,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.75,20,15,0.75,1,0.06666666666666667,14,0,0.3834025498876459,5.751038248314688,pooled_shannon
humanitarian|compound|private_fragmented|60975,humanitarian,compound,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,4,0.26666666666666666,11,0,0.3441807744456573,5.1627116166848595,pooled_shannon
humanitarian|partition|private_fragmented|60971,humanitarian,partition,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.75,18,14,0.7777777777777778,4,0.2857142857142857,10,0,0.3213924484814889,4.499494278740845,pooled_shannon
humanitarian|partition|private_fragmented|60972,humanitarian,partition,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,6,0.4,9,0,-0.03645914103228485,-0.5468871154842727,pooled_shannon
humanitarian|partition|private_fragmented|60973,humanitarian,partition,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.75,19,14,0.7368421052631579,11,0.7857142857142857,3,0,-0.1255460520000429,-1.7576447280006007,pooled_shannon
humanitarian|partition|private_fragmented|60974,humanitarian,partition,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.75,20,15,0.75,15,1.0,0,0,-0.4145444936144884,-6.2181674042173265,pooled_shannon
humanitarian|partition|private_fragmented|60975,humanitarian,partition,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.041960097127544976,0.6294014569131746,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60971,humanitarian,telemetry_integrity,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.75,20,15,0.75,3,0.2,12,0,0.18339123613558547,2.750868542033782,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60972,humanitarian,telemetry_integrity,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.75,19,14,0.7368421052631579,5,0.35714285714285715,9,0,-0.19787213547688667,-2.7702098966764135,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60973,humanitarian,telemetry_integrity,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.75,20,15,0.75,10,0.6666666666666666,5,0,-0.1797300741211182,-2.6959511118167727,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60974,humanitarian,telemetry_integrity,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.75,19,14,0.7368421052631579,6,0.42857142857142855,8,0,-0.019420244896687488,-0.27188342855362485,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60975,humanitarian,telemetry_integrity,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,6,0.4,9,0,-0.029879463696222925,-0.4481919554433439,pooled_shannon
humanitarian|compound|private_fragmented|60971,humanitarian,compound,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,1.0,20,20,1.0,10,0.5,10,0,-0.048878730168474556,-0.9775746033694911,pooled_shannon
humanitarian|compound|private_fragmented|60972,humanitarian,compound,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,1.0,20,20,1.0,7,0.35,13,0,0.13847124293953877,2.7694248587907753,pooled_shannon
humanitarian|compound|private_fragmented|60973,humanitarian,compound,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,1.0,20,20,1.0,4,0.2,16,0,0.2685332268159278,5.3706645363185554,pooled_shannon
humanitarian|compound|private_fragmented|60974,humanitarian,compound,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,1.0,20,20,1.0,3,0.15,17,0,0.28411946964592405,5.6823893929184806,pooled_shannon
humanitarian|compound|private_fragmented|60975,humanitarian,compound,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,1.0,20,20,1.0,5,0.25,15,0,0.3512427858534154,7.0248557170683075,pooled_shannon
humanitarian|partition|private_fragmented|60971,humanitarian,partition,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,1.0,18,18,1.0,7,0.3888888888888889,11,0,0.21872189258997288,3.936994066619512,pooled_shannon
humanitarian|partition|private_fragmented|60972,humanitarian,partition,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,1.0,20,20,1.0,8,0.4,12,0,-0.0428305465764308,-0.856610931528616,pooled_shannon
humanitarian|partition|private_fragmented|60973,humanitarian,partition,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,1.0,19,19,1.0,16,0.8421052631578947,3,0,-0.14475164825235085,-2.7502813167946663,pooled_shannon
humanitarian|partition|private_fragmented|60974,humanitarian,partition,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,1.0,20,20,1.0,20,1.0,0,0,-0.388163932851444,-7.76327865702888,pooled_shannon
humanitarian|partition|private_fragmented|60975,humanitarian,partition,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,1.0,20,20,1.0,12,0.6,8,0,-0.024138828230697514,-0.4827765646139503,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60971,humanitarian,telemetry_integrity,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,1.0,20,20,1.0,5,0.25,15,0,0.19197405008672913,3.8394810017345824,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60972,humanitarian,telemetry_integrity,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,1.0,19,19,1.0,6,0.3157894736842105,13,0,-0.11409720775706814,-2.1678469473842945,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60973,humanitarian,telemetry_integrity,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,1.0,20,20,1.0,12,0.6,8,0,-0.13667817945543953,-2.7335635891087904,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60974,humanitarian,telemetry_integrity,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,1.0,19,19,1.0,10,0.5263157894736842,9,0,-0.06481560704096404,-1.2314965337783166,pooled_shannon
humanitarian|telemetry_integrity|private_fragmented|60975,humanitarian,telemetry_integrity,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,1.0,20,20,1.0,11,0.55,9,0,-0.07490634041353007,-1.4981268082706014,pooled_shannon
humanitarian|compound|private_fragmented|60971,humanitarian,compound,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,2,0.4,3,0,0.0889769655856531,0.4448848279282655,jensen_shannon
humanitarian|compound|private_fragmented|60972,humanitarian,compound,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.640203224455856,3.20101612227928,jensen_shannon
humanitarian|compound|private_fragmented|60973,humanitarian,compound,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,1,0.2,4,0,0.27843434299224257,1.3921717149612127,jensen_shannon
humanitarian|compound|private_fragmented|60974,humanitarian,compound,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,0,0.0,5,0,0.5500295571215957,2.750147785607979,jensen_shannon
humanitarian|compound|private_fragmented|60975,humanitarian,compound,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.4578998852312123,2.2894994261560613,jensen_shannon
humanitarian|partition|private_fragmented|60971,humanitarian,partition,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.25,18,4,0.2222222222222222,2,0.5,2,0,0.24925000957242374,0.997000038289695,jensen_shannon
humanitarian|partition|private_fragmented|60972,humanitarian,partition,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,3,0.6,2,0,-0.06302671191650686,-0.31513355958253425,jensen_shannon
humanitarian|partition|private_fragmented|60973,humanitarian,partition,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.25,19,5,0.2631578947368421,2,0.4,3,0,0.08383718585393127,0.41918592926965637,jensen_shannon
humanitarian|partition|private_fragmented|60974,humanitarian,partition,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,5,1.0,0,0,-0.5264157802603675,-2.6320789013018375,jensen_shannon
humanitarian|partition|private_fragmented|60975,humanitarian,partition,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,2,0.4,3,0,0.3763116253288308,1.881558126644154,jensen_shannon
humanitarian|telemetry_integrity|private_fragmented|60971,humanitarian,telemetry_integrity,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,0,0.0,5,0,0.8390665686337174,4.195332843168587,jensen_shannon
humanitarian|telemetry_integrity|private_fragmented|60972,humanitarian,telemetry_integrity,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.25,19,5,0.2631578947368421,1,0.2,4,0,0.06783153361386547,0.33915766806932734,jensen_shannon
humanitarian|telemetry_integrity|private_fragmented|60973,humanitarian,telemetry_integrity,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,3,0.6,2,0,-0.3213229499158416,-1.606614749579208,jensen_shannon
humanitarian|telemetry_integrity|private_fragmented|60974,humanitarian,telemetry_integrity,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.25,19,5,0.2631578947368421,1,0.2,4,0,0.06646904345990115,0.3323452172995058,jensen_shannon
humanitarian|telemetry_integrity|private_fragmented|60975,humanitarian,telemetry_integrity,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,3,0.6,2,0,-0.23352072694394704,-1.1676036347197352,jensen_shannon
humanitarian|compound|private_fragmented|60971,humanitarian,compound,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,7,0.7,3,0,-0.3244364927206654,-3.2443649272066537,jensen_shannon
humanitarian|compound|private_fragmented|60972,humanitarian,compound,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,3,0.3,7,0,0.2833489430189472,2.8334894301894717,jensen_shannon
humanitarian|compound|private_fragmented|60973,humanitarian,compound,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,2,0.2,8,0,0.319945022392793,3.1994502239279297,jensen_shannon
humanitarian|compound|private_fragmented|60974,humanitarian,compound,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,1,0.1,9,0,0.3228920110127888,3.228920110127888,jensen_shannon
humanitarian|compound|private_fragmented|60975,humanitarian,compound,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,2,0.2,8,0,0.3409523277413023,3.409523277413023,jensen_shannon
humanitarian|partition|private_fragmented|60971,humanitarian,partition,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.5,18,9,0.5,5,0.5555555555555556,4,0,0.1672941667383152,1.5056475006448369,jensen_shannon
humanitarian|partition|private_fragmented|60972,humanitarian,partition,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,3,0.3,7,0,0.15459734001260808,1.5459734001260808,jensen_shannon
humanitarian|partition|private_fragmented|60973,humanitarian,partition,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.5,19,10,0.5263157894736842,7,0.7,3,0,-0.07896115591876635,-0.7896115591876635,jensen_shannon
humanitarian|partition|private_fragmented|60974,humanitarian,partition,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,10,1.0,0,0,-0.393071494799415,-3.93071494799415,jensen_shannon
humanitarian|partition|private_fragmented|60975,humanitarian,partition,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,5,0.5,5,0,0.11641406301764183,1.1641406301764183,jensen_shannon
humanitarian|telemetry_integrity|private_fragmented|60971,humanitarian,telemetry_integrity,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,2,0.2,8,0,0.43944149229832624,4.3944149229832625,jensen_shannon
humanitarian|telemetry_integrity|private_fragmented|60972,humanitarian,telemetry_integrity,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.5,19,10,0.5263157894736842,3,0.3,7,0,-0.1389617673316598,-1.389617673316598,jensen_shannon
humanitarian|telemetry_integrity|private_fragmented|60973,humanitarian,telemetry_integrity,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,6,0.6,4,0,-0.2189966398624179,-2.189966398624179,jensen_shannon
humanitarian|telemetry_integrity|private_fragmented|60974,humanitarian,telemetry_integrity,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.5,19,10,0.5263157894736842,4,0.4,6,0,-0.02169237458847211,-0.21692374588472113,jensen_shannon
humanitarian|telemetry_integrity|private_fragmented|60975,humanitarian,telemetry_integrity,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,4,0.4,6,0,-0.0384216874588999,-0.384216874588999,jensen_shannon
humanitarian|compound|private_fragmented|60971,humanitarian,compound,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.75,20,15,0.75,9,0.6,6,0,-0.16762844229210958,-2.5144266343816435,jensen_shannon
humanitarian|compound|private_fragmented|60972,humanitarian,compound,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,5,0.3333333333333333,10,0,0.1751365486432566,2.6270482296488487,jensen_shannon
humanitarian|compound|private_fragmented|60973,humanitarian,compound,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.75,20,15,0.75,2,0.13333333333333333,13,0,0.2997539517554116,4.496309276331174,jensen_shannon
humanitarian|compound|private_fragmented|60974,humanitarian,compound,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.75,20,15,0.75,2,0.13333333333333333,13,0,0.31813017637813107,4.771952645671966,jensen_shannon
humanitarian|compound|private_fragmented|60975,humanitarian,compound,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,3,0.2,12,0,0.3918596911055118,5.877895366582677,jensen_shannon
humanitarian|partition|private_fragmented|60971,humanitarian,partition,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.75,18,14,0.7777777777777778,6,0.42857142857142855,8,0,0.23547891080056452,3.296704751207903,jensen_shannon
humanitarian|partition|private_fragmented|60972,humanitarian,partition,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,4,0.26666666666666666,11,0,0.0974727834140788,1.4620917512111822,jensen_shannon
humanitarian|partition|private_fragmented|60973,humanitarian,partition,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.75,19,14,0.7368421052631579,11,0.7857142857142857,3,0,-0.0787026331457785,-1.1018368640408989,jensen_shannon
humanitarian|partition|private_fragmented|60974,humanitarian,partition,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.75,20,15,0.75,15,1.0,0,0,-0.4156406384268659,-6.234609576402988,jensen_shannon
humanitarian|partition|private_fragmented|60975,humanitarian,partition,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,8,0.5333333333333333,7,0,0.07831934418511004,1.1747901627766506,jensen_shannon
humanitarian|telemetry_integrity|private_fragmented|60971,humanitarian,telemetry_integrity,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.75,20,15,0.75,4,0.26666666666666666,11,0,0.2694340795703562,4.041511193555343,jensen_shannon
humanitarian|telemetry_integrity|private_fragmented|60972,humanitarian,telemetry_integrity,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.75,19,14,0.7368421052631579,4,0.2857142857142857,10,0,-0.17089700812803624,-2.392558113792507,jensen_shannon
humanitarian|telemetry_integrity|private_fragmented|60973,humanitarian,telemetry_integrity,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.75,20,15,0.75,9,0.6,6,0,-0.15658673688488392,-2.3488010532732586,jensen_shannon
humanitarian|telemetry_integrity|private_fragmented|60974,humanitarian,telemetry_integrity,private_fragmented,60974,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.75,19,14,0.7368421052631579,7,0.5,7,0,-0.05118575377603891,-0.7166005528645447,jensen_shannon
humanitarian|telemetry_integrity|private_fragmented|60975,humanitarian,telemetry_integrity,private_fragmented,60975,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,7,0.4666666666666667,8,0,-0.02782330648442932,-0.4173495972664398,jensen_shannon
humanitarian|compound|private_fragmented|60971,humanitarian,compound,private_fragmented,60971,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,1.0,20,20,1.0,10,0.5,10,0,-0.04887873016847456,-0.9775746033694912,jensen_shannon
humanitarian|compound|private_fragmented|60972,humanitarian,compound,private_fragmented,60972,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,1.0,20,20,1.0,7,0.35,13,0,0.13847124293953877,2.7694248587907753,jensen_shannon
humanitarian|compound|private_fragmented|60973,humanitarian,compound,private_fragmented,60973,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,1.0,20,20,1.0,4,0.2,16,0,0.2685332268159278,5.3706645363185554,jensen_shannon
