run_id,application,regime,information_condition,environment_seed,operator_seed,incident_id,criticality,service_deficit,backlog,lateness,resource_scarcity,commitment_strain,safety_stress,disruption_risk,actionability_flag,raw_service_deficit,raw_backlog,raw_lateness,raw_safety_stress,raw_commitment_strain,raw_resource_scarcity,operational_energy,standardized_energy,belief_entropy,alternative_entropy,commitment_entropy,distributed_entropy,entropy_residual,entropy_anomaly,entropy_slope,entropy_acceleration,belief_disagreement,consensus_confidence,consensus_error,temperature_diagnostic,free_energy_diagnostic,free_energy_residual,sketch_contributors,sketch_messages,sketch_bytes,view_sha256,operator_minutes,intervention_effect,loss_with_intervention,loss_without_intervention,causal_utility,beneficial,harmful,complete_causal_chain,privileged_feature_used,cluster_id
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24003-o124003-rnone,humanitarian,compound,private_fragmented,24003,124003,shelter_region,0.74,0.555,0.5209,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.818651979966348,0.6010875927101489,0.9697686402763741,0.892155414982335,7.1519426872791865,7.1519426872791865,0.4006005779990004,0.4006005779990004,0.07350343501598712,0.0,0.10774393245012326,0.4019506870031974,0.0607595180342278,0.5094939754278475,3,0,864,3af95359d8f7754c01086e9de0d194e6ce42937bf0a67e96e8f48272bb0d9112,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24003|private_fragmented
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24004-o124004-rnone,humanitarian,compound,private_fragmented,24004,124004,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.8776967009040476,0.5254238753244399,0.8788323569105613,0.8822735414318379,7.028419267897973,7.028419267897973,0.3907187044485033,0.3907187044485033,0.07116987140407707,0.9749102071579312,0.03153154384966457,0.33648397428081545,0.048929092376205574,0.3616136547025696,6,24,1728,b3f1bf496a0f8f9910826f16191e9a68867db91ad4a02943927bce6b53f76626,8.0,1.0382399999999992,5.626732800000001,6.6649728,1.0182399999999991,1,0,1,False,humanitarian|compound|24004|private_fragmented
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24004-o124004-rnone,humanitarian,compound,private_fragmented,24004,124004,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,6.6649728,6.6649728,-0.02,0,0,0,False,humanitarian|compound|24004|private_fragmented
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24004-o124004-rnone,humanitarian,compound,private_fragmented,24004,124004,shelter_region,0.74,0.555,0.5209,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.7650800596081564,0.6010875927101489,0.9697686402763741,0.9697735931806998,8.122169914758748,8.122169914758748,0.4782187561973652,0.4782187561973652,0.2046935335725434,0.0,0.21085868725939835,0.42818870671450865,0.004115899330074113,-0.19855125837407364,3,0,864,01d50daef30091bbb6eff28cd179d3467d154a50f2abdaf241cd5fa5ff857556,8.0,0.7682976000000004,5.8966752,6.6649728,0.7482976000000003,1,0,1,False,humanitarian|compound|24004|private_fragmented
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24005-o124005-rnone,humanitarian,compound,private_fragmented,24005,124005,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.9498175508347056,0.5254238753244399,0.8788323569105613,0.9651475365449957,8.064344206812446,8.064344206812446,0.47359269956166117,0.47359269956166117,0.19601744025751172,0.9509131268887417,0.06163235801213026,0.3614534880515024,-0.0030559435685035274,-0.2881992946062941,6,24,1728,0c6552a638a6bb8444e9caa7fd94899d5a3e95894a7ea53cbf9f9fb04c8f8d2a,8.0,1.0382399999999992,5.626732800000001,6.6649728,1.0182399999999991,1,0,1,False,humanitarian|compound|24005|private_fragmented
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24005-o124005-rnone,humanitarian,compound,private_fragmented,24005,124005,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,6.6649728,6.6649728,-0.02,0,0,0,False,humanitarian|compound|24005|private_fragmented
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24005-o124005-rnone,humanitarian,compound,private_fragmented,24005,124005,shelter_region,0.74,0.555,0.5209,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.5742133868436691,0.6010875927101489,0.9697686402763741,0.9789676138153003,8.237095172691253,8.237095172691253,0.4874127768319657,0.4874127768319657,0.40475422697163105,0.0,0.31312224254275234,0.4682008453943262,-0.03899146440198986,-0.7373933050248733,3,0,864,5a031f112477f1dbd6c9159bdaf729c4168fec8e7f655d7a2c891b976ed62b39,8.0,0.7682976000000004,5.8966752,6.6649728,0.7482976000000003,1,0,1,False,humanitarian|compound|24005|private_fragmented
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24006-o124006-rnone,humanitarian,compound,private_fragmented,24006,124006,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.9637789995002084,0.5254238753244399,0.8788323569105613,0.9980168402487533,8.475210503109414,8.475210503109414,0.5064620032654187,0.5064620032654187,0.38471905635225967,0.9271285299571889,0.09141146890040022,0.39919381127045195,-0.05260214617099357,-0.9075268271374196,6,24,1728,d5ca4ffcab3609df3ecd7eed8babd1064bfb61b4a7d21601aa0f7a782a1fc23c,8.0,1.0382399999999992,5.626732800000001,6.6649728,1.0182399999999991,1,0,1,False,humanitarian|compound|24006|private_fragmented
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24006-o124006-rnone,humanitarian,compound,private_fragmented,24006,124006,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,6.6649728,6.6649728,-0.02,0,0,0,False,humanitarian|compound|24006|private_fragmented
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24006-o124006-rnone,humanitarian,compound,private_fragmented,24006,124006,shelter_region,0.74,0.555,0.5209,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.7655046880191794,0.6010875927101489,0.9697686402763741,0.7746712414698708,5.683390518373384,5.683390518373384,0.2831164044865362,0.2831164044865362,0.009166553450691534,0.0,0.028152556159785354,0.3890833106901383,0.11795034867246312,1.224379358405789,3,0,864,3310ea9fd2da30b0a968b3324f00a756b1e8637c7d735f9dd3043055bd121e7d,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24006|private_fragmented
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24007-o124007-rnone,humanitarian,compound,private_fragmented,24007,124007,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.7701941302331768,0.5254238753244399,0.8788323569105613,0.7706512858812169,5.633141073515211,5.633141073515211,0.2790964488978823,0.2790964488978823,0.00902624505360709,0.9934427451711705,0.008246761182347741,0.32405524901072147,0.0960664056533296,0.9508300706666201,6,24,1728,c40381807a625314380e87636bf02986f4b468a7733e249be6fe759e25d06457,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24007|private_fragmented
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24007-o124007-rnone,humanitarian,compound,private_fragmented,24007,124007,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,6.6649728,6.6649728,-0.02,0,0,0,False,humanitarian|compound|24007|private_fragmented
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24007-o124007-rnone,humanitarian,compound,private_fragmented,24007,124007,shelter_region,0.74,0.555,0.5209,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.818651979966348,0.6010875927101489,0.9697686402763741,0.892155414982335,7.1519426872791865,7.1519426872791865,0.4006005779990004,0.4006005779990004,0.07350343501598712,0.0,0.10774393245012326,0.4019506870031974,0.0607595180342278,0.5094939754278475,3,0,864,3af95359d8f7754c01086e9de0d194e6ce42937bf0a67e96e8f48272bb0d9112,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24007|private_fragmented
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24008-o124008-rnone,humanitarian,compound,private_fragmented,24008,124008,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.8776967009040476,0.5254238753244399,0.8788323569105613,0.8822735414318379,7.028419267897973,7.028419267897973,0.3907187044485033,0.3907187044485033,0.07116987140407707,0.9749102071579312,0.03153154384966457,0.33648397428081545,0.048929092376205574,0.3616136547025696,6,24,1728,b3f1bf496a0f8f9910826f16191e9a68867db91ad4a02943927bce6b53f76626,8.0,1.0382399999999992,5.626732800000001,6.6649728,1.0182399999999991,1,0,1,False,humanitarian|compound|24008|private_fragmented
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24008-o124008-rnone,humanitarian,compound,private_fragmented,24008,124008,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,6.6649728,6.6649728,-0.02,0,0,0,False,humanitarian|compound|24008|private_fragmented
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24008-o124008-rnone,humanitarian,compound,private_fragmented,24008,124008,shelter_region,0.74,0.555,0.5209,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.7650800596081564,0.6010875927101489,0.9697686402763741,0.9697735931806998,8.122169914758748,8.122169914758748,0.4782187561973652,0.4782187561973652,0.2046935335725434,0.0,0.21085868725939835,0.42818870671450865,0.004115899330074113,-0.19855125837407364,3,0,864,01d50daef30091bbb6eff28cd179d3467d154a50f2abdaf241cd5fa5ff857556,8.0,0.7682976000000004,5.8966752,6.6649728,0.7482976000000003,1,0,1,False,humanitarian|compound|24008|private_fragmented
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24001-o124001-rnone,humanitarian,compound,globally_public,24001,124001,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.9999999999999999,5.233641528945917e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,6,24,1728,2dd566ad2605ff756d4367a0e0babac46ac54e2abc153168c38e08a471942f2e,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24001|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24001-o124001-rnone,humanitarian,compound,globally_public,24001,124001,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24001|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24001-o124001-rnone,humanitarian,compound,globally_public,24001,124001,shelter_region,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.38725,0.23044101427949698,2.630512678493712,3,0,864,7d3e7c5da98d0dee0e55d0785afe243c9ce3c0130302f1044119648ed632f4d2,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24001|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24002-o124002-rnone,humanitarian,compound,globally_public,24002,124002,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.9999999999999999,5.233641528945917e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,6,24,1728,2dd566ad2605ff756d4367a0e0babac46ac54e2abc153168c38e08a471942f2e,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24002|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24002-o124002-rnone,humanitarian,compound,globally_public,24002,124002,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24002|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24002-o124002-rnone,humanitarian,compound,globally_public,24002,124002,shelter_region,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.38725,0.23044101427949698,2.630512678493712,3,0,864,7d3e7c5da98d0dee0e55d0785afe243c9ce3c0130302f1044119648ed632f4d2,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24002|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24003-o124003-rnone,humanitarian,compound,globally_public,24003,124003,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.9999999999999999,5.233641528945917e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,6,24,1728,2dd566ad2605ff756d4367a0e0babac46ac54e2abc153168c38e08a471942f2e,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24003|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24003-o124003-rnone,humanitarian,compound,globally_public,24003,124003,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24003|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24003-o124003-rnone,humanitarian,compound,globally_public,24003,124003,shelter_region,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.38725,0.23044101427949698,2.630512678493712,3,0,864,7d3e7c5da98d0dee0e55d0785afe243c9ce3c0130302f1044119648ed632f4d2,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24003|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24004-o124004-rnone,humanitarian,compound,globally_public,24004,124004,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.9999999999999999,5.233641528945917e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,6,24,1728,2dd566ad2605ff756d4367a0e0babac46ac54e2abc153168c38e08a471942f2e,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24004|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24004-o124004-rnone,humanitarian,compound,globally_public,24004,124004,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24004|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24004-o124004-rnone,humanitarian,compound,globally_public,24004,124004,shelter_region,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.38725,0.23044101427949698,2.630512678493712,3,0,864,7d3e7c5da98d0dee0e55d0785afe243c9ce3c0130302f1044119648ed632f4d2,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24004|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24005-o124005-rnone,humanitarian,compound,globally_public,24005,124005,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.9999999999999999,5.233641528945917e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,6,24,1728,2dd566ad2605ff756d4367a0e0babac46ac54e2abc153168c38e08a471942f2e,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24005|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24005-o124005-rnone,humanitarian,compound,globally_public,24005,124005,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24005|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24005-o124005-rnone,humanitarian,compound,globally_public,24005,124005,shelter_region,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.38725,0.23044101427949698,2.630512678493712,3,0,864,7d3e7c5da98d0dee0e55d0785afe243c9ce3c0130302f1044119648ed632f4d2,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24005|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24006-o124006-rnone,humanitarian,compound,globally_public,24006,124006,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.9999999999999999,5.233641528945917e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,6,24,1728,2dd566ad2605ff756d4367a0e0babac46ac54e2abc153168c38e08a471942f2e,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24006|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24006-o124006-rnone,humanitarian,compound,globally_public,24006,124006,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24006|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24006-o124006-rnone,humanitarian,compound,globally_public,24006,124006,shelter_region,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.38725,0.23044101427949698,2.630512678493712,3,0,864,7d3e7c5da98d0dee0e55d0785afe243c9ce3c0130302f1044119648ed632f4d2,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24006|globally_public
implementation_pilot_v5_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24007-o124007-rnone,humanitarian,compound,globally_public,24007,124007,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.9999999999999999,5.233641528945917e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,6,24,1728,2dd566ad2605ff756d4367a0e0babac46ac54e2abc153168c38e08a471942f2e,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24007|globally_public
