cluster_id,application,regime,information_condition,environment_seed,topology_family,scenario_family,split_family,coverage_target,eligible_decisions,selected_actions,action_coverage,harmful_actions,harmful_action_rate,beneficial_actions,neutral_actions,mean_causal_utility,total_causal_utility,feature_block
humanitarian|telemetry_integrity|public_shared|60954,humanitarian,telemetry_integrity,public_shared,60954,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,1.0,20,20,1.0,5,0.25,15,0,0.1898381732198576,3.796763464397152,ensemble_variance_proxy
humanitarian|telemetry_integrity|public_shared|60955,humanitarian,telemetry_integrity,public_shared,60955,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,1.0,20,20,1.0,4,0.2,16,0,0.23433396578666202,4.68667931573324,ensemble_variance_proxy
humanitarian|compound|public_shared|60951,humanitarian,compound,public_shared,60951,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,3,0.6,2,0,0.038491992705747616,0.19245996352873807,local_shannon
humanitarian|compound|public_shared|60952,humanitarian,compound,public_shared,60952,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,2,0.4,3,0,0.16163852419234362,0.8081926209617181,local_shannon
humanitarian|compound|public_shared|60953,humanitarian,compound,public_shared,60953,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,0,0.0,5,0,0.2362353893594385,1.1811769467971924,local_shannon
humanitarian|compound|public_shared|60954,humanitarian,compound,public_shared,60954,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,2,0.4,3,0,0.16102068405199127,0.8051034202599563,local_shannon
humanitarian|compound|public_shared|60955,humanitarian,compound,public_shared,60955,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.27273476302198485,1.3636738151099241,local_shannon
humanitarian|partition|public_shared|60951,humanitarian,partition,public_shared,60951,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,3,0.6,2,0,0.017723181639759028,0.08861590819879514,local_shannon
humanitarian|partition|public_shared|60952,humanitarian,partition,public_shared,60952,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,4,0.8,1,0,-0.014560102262971442,-0.07280051131485721,local_shannon
humanitarian|partition|public_shared|60953,humanitarian,partition,public_shared,60953,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,2,0.4,3,0,0.10037284997361291,0.5018642498680645,local_shannon
humanitarian|partition|public_shared|60954,humanitarian,partition,public_shared,60954,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,3,0.6,2,0,0.02479129324711825,0.12395646623559124,local_shannon
humanitarian|partition|public_shared|60955,humanitarian,partition,public_shared,60955,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.26204783574474966,1.3102391787237484,local_shannon
humanitarian|telemetry_integrity|public_shared|60951,humanitarian,telemetry_integrity,public_shared,60951,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,1,0.2,4,0,0.10006446818259973,0.5003223409129987,local_shannon
humanitarian|telemetry_integrity|public_shared|60952,humanitarian,telemetry_integrity,public_shared,60952,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,4,0.8,1,0,-0.050251376081680676,-0.2512568804084034,local_shannon
humanitarian|telemetry_integrity|public_shared|60953,humanitarian,telemetry_integrity,public_shared,60953,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,4,0.8,1,0,-0.0670608219056749,-0.3353041095283745,local_shannon
humanitarian|telemetry_integrity|public_shared|60954,humanitarian,telemetry_integrity,public_shared,60954,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,1,0.2,4,0,0.158291278637625,0.791456393188125,local_shannon
humanitarian|telemetry_integrity|public_shared|60955,humanitarian,telemetry_integrity,public_shared,60955,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.26935149549809306,1.3467574774904654,local_shannon
humanitarian|compound|public_shared|60951,humanitarian,compound,public_shared,60951,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,7,0.7,3,0,-0.002044728329942164,-0.020447283299421637,local_shannon
humanitarian|compound|public_shared|60952,humanitarian,compound,public_shared,60952,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,5,0.5,5,0,0.13430344664430097,1.3430344664430096,local_shannon
humanitarian|compound|public_shared|60953,humanitarian,compound,public_shared,60953,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,1,0.1,9,0,0.21057445405807051,2.105744540580705,local_shannon
humanitarian|compound|public_shared|60954,humanitarian,compound,public_shared,60954,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,3,0.3,7,0,0.2224577603259096,2.224577603259096,local_shannon
humanitarian|compound|public_shared|60955,humanitarian,compound,public_shared,60955,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,0,0.0,10,0,0.2999843665638913,2.999843665638913,local_shannon
humanitarian|partition|public_shared|60951,humanitarian,partition,public_shared,60951,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,3,0.3,7,0,0.14999206756293565,1.4999206756293566,local_shannon
humanitarian|partition|public_shared|60952,humanitarian,partition,public_shared,60952,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,6,0.6,4,0,0.03158308357545252,0.3158308357545252,local_shannon
humanitarian|partition|public_shared|60953,humanitarian,partition,public_shared,60953,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,4,0.4,6,0,0.08905390000349414,0.8905390000349414,local_shannon
humanitarian|partition|public_shared|60954,humanitarian,partition,public_shared,60954,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,6,0.6,4,0,0.02928337016456407,0.2928337016456407,local_shannon
humanitarian|partition|public_shared|60955,humanitarian,partition,public_shared,60955,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,2,0.2,8,0,0.15279078410525188,1.5279078410525189,local_shannon
humanitarian|telemetry_integrity|public_shared|60951,humanitarian,telemetry_integrity,public_shared,60951,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,2,0.2,8,0,0.12480055338736966,1.2480055338736966,local_shannon
humanitarian|telemetry_integrity|public_shared|60952,humanitarian,telemetry_integrity,public_shared,60952,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,5,0.5,5,0,0.001056838398212473,0.01056838398212473,local_shannon
humanitarian|telemetry_integrity|public_shared|60953,humanitarian,telemetry_integrity,public_shared,60953,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,8,0.8,2,0,-0.07239275471631416,-0.7239275471631417,local_shannon
humanitarian|telemetry_integrity|public_shared|60954,humanitarian,telemetry_integrity,public_shared,60954,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,3,0.3,7,0,0.15315823439315596,1.5315823439315597,local_shannon
humanitarian|telemetry_integrity|public_shared|60955,humanitarian,telemetry_integrity,public_shared,60955,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,1,0.1,9,0,0.27431459961295473,2.7431459961295475,local_shannon
humanitarian|compound|public_shared|60951,humanitarian,compound,public_shared,60951,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.75,20,15,0.75,12,0.8,3,0,-0.05647092731743105,-0.8470639097614657,local_shannon
humanitarian|compound|public_shared|60952,humanitarian,compound,public_shared,60952,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.1397050242927877,2.0955753643918156,local_shannon
humanitarian|compound|public_shared|60953,humanitarian,compound,public_shared,60953,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.75,20,15,0.75,3,0.2,12,0,0.15467311598976036,2.3200967398464054,local_shannon
humanitarian|compound|public_shared|60954,humanitarian,compound,public_shared,60954,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.75,20,15,0.75,4,0.26666666666666666,11,0,0.2541617375815454,3.8124260637231813,local_shannon
humanitarian|compound|public_shared|60955,humanitarian,compound,public_shared,60955,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,0,0.0,15,0,0.29591944164950423,4.438791624742564,local_shannon
humanitarian|partition|public_shared|60951,humanitarian,partition,public_shared,60951,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.75,20,15,0.75,3,0.2,12,0,0.22114101615406986,3.317115242311048,local_shannon
humanitarian|partition|public_shared|60952,humanitarian,partition,public_shared,60952,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,8,0.5333333333333333,7,0,0.06367589454726713,0.955138418209007,local_shannon
humanitarian|partition|public_shared|60953,humanitarian,partition,public_shared,60953,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.07885489606249856,1.1828234409374783,local_shannon
humanitarian|partition|public_shared|60954,humanitarian,partition,public_shared,60954,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.75,20,15,0.75,10,0.6666666666666666,5,0,0.010934591754295972,0.16401887631443957,local_shannon
humanitarian|partition|public_shared|60955,humanitarian,partition,public_shared,60955,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,4,0.26666666666666666,11,0,0.13716521772067655,2.0574782658101483,local_shannon
humanitarian|telemetry_integrity|public_shared|60951,humanitarian,telemetry_integrity,public_shared,60951,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.75,20,15,0.75,4,0.26666666666666666,11,0,0.10254696674010859,1.5382045011016288,local_shannon
humanitarian|telemetry_integrity|public_shared|60952,humanitarian,telemetry_integrity,public_shared,60952,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.03256134924136081,0.4884202386204122,local_shannon
humanitarian|telemetry_integrity|public_shared|60953,humanitarian,telemetry_integrity,public_shared,60953,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.75,20,15,0.75,10,0.6666666666666666,5,0,-0.04164636508188531,-0.6246954762282796,local_shannon
humanitarian|telemetry_integrity|public_shared|60954,humanitarian,telemetry_integrity,public_shared,60954,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.75,20,15,0.75,5,0.3333333333333333,10,0,0.1423645567198313,2.1354683507974697,local_shannon
humanitarian|telemetry_integrity|public_shared|60955,humanitarian,telemetry_integrity,public_shared,60955,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,2,0.13333333333333333,13,0,0.25662590369448773,3.8493885554173164,local_shannon
humanitarian|compound|public_shared|60951,humanitarian,compound,public_shared,60951,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,1.0,20,20,1.0,15,0.75,5,0,-0.030690630410639748,-0.6138126082127949,local_shannon
humanitarian|compound|public_shared|60952,humanitarian,compound,public_shared,60952,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,1.0,20,20,1.0,10,0.5,10,0,0.11978017771093441,2.395603554218688,local_shannon
humanitarian|compound|public_shared|60953,humanitarian,compound,public_shared,60953,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,1.0,20,20,1.0,6,0.3,14,0,0.10928748541906097,2.1857497083812194,local_shannon
humanitarian|compound|public_shared|60954,humanitarian,compound,public_shared,60954,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,1.0,20,20,1.0,6,0.3,14,0,0.22038095853918702,4.40761917078374,local_shannon
humanitarian|compound|public_shared|60955,humanitarian,compound,public_shared,60955,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,1.0,20,20,1.0,0,0.0,20,0,0.29490777864931284,5.898155572986257,local_shannon
humanitarian|partition|public_shared|60951,humanitarian,partition,public_shared,60951,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,1.0,20,20,1.0,4,0.2,16,0,0.21304984285642098,4.260996857128419,local_shannon
humanitarian|partition|public_shared|60952,humanitarian,partition,public_shared,60952,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,1.0,20,20,1.0,10,0.5,10,0,0.08062484695137896,1.6124969390275792,local_shannon
humanitarian|partition|public_shared|60953,humanitarian,partition,public_shared,60953,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,1.0,20,20,1.0,10,0.5,10,0,0.06923317345223534,1.3846634690447068,local_shannon
humanitarian|partition|public_shared|60954,humanitarian,partition,public_shared,60954,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,1.0,20,20,1.0,11,0.55,9,0,0.06521991392880994,1.3043982785761987,local_shannon
humanitarian|partition|public_shared|60955,humanitarian,partition,public_shared,60955,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,1.0,20,20,1.0,4,0.2,16,0,0.15561866400309335,3.112373280061867,local_shannon
humanitarian|telemetry_integrity|public_shared|60951,humanitarian,telemetry_integrity,public_shared,60951,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,1.0,20,20,1.0,5,0.25,15,0,0.10662006833813767,2.1324013667627533,local_shannon
humanitarian|telemetry_integrity|public_shared|60952,humanitarian,telemetry_integrity,public_shared,60952,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,1.0,20,20,1.0,8,0.4,12,0,0.05772748691756756,1.1545497383513512,local_shannon
humanitarian|telemetry_integrity|public_shared|60953,humanitarian,telemetry_integrity,public_shared,60953,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,1.0,20,20,1.0,11,0.55,9,0,-0.010067331017039044,-0.20134662034078088,local_shannon
humanitarian|telemetry_integrity|public_shared|60954,humanitarian,telemetry_integrity,public_shared,60954,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,1.0,20,20,1.0,5,0.25,15,0,0.18983817321985758,3.7967634643971517,local_shannon
humanitarian|telemetry_integrity|public_shared|60955,humanitarian,telemetry_integrity,public_shared,60955,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,1.0,20,20,1.0,4,0.2,16,0,0.2343339657866621,4.686679315733242,local_shannon
humanitarian|compound|public_shared|60951,humanitarian,compound,public_shared,60951,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,3,0.6,2,0,0.029840805222377163,0.14920402611188582,pooled_shannon
humanitarian|compound|public_shared|60952,humanitarian,compound,public_shared,60952,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,2,0.4,3,0,0.17823718039485495,0.8911859019742747,pooled_shannon
humanitarian|compound|public_shared|60953,humanitarian,compound,public_shared,60953,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,0,0.0,5,0,0.25510434969774737,1.275521748488737,pooled_shannon
humanitarian|compound|public_shared|60954,humanitarian,compound,public_shared,60954,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,1,0.2,4,0,0.21323809849595313,1.0661904924797656,pooled_shannon
humanitarian|compound|public_shared|60955,humanitarian,compound,public_shared,60955,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.2993510355140784,1.496755177570392,pooled_shannon
humanitarian|partition|public_shared|60951,humanitarian,partition,public_shared,60951,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,2,0.4,3,0,0.10265548493307508,0.5132774246653754,pooled_shannon
humanitarian|partition|public_shared|60952,humanitarian,partition,public_shared,60952,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,4,0.8,1,0,-0.014560102262971438,-0.0728005113148572,pooled_shannon
humanitarian|partition|public_shared|60953,humanitarian,partition,public_shared,60953,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,2,0.4,3,0,0.10037284997361291,0.5018642498680645,pooled_shannon
humanitarian|partition|public_shared|60954,humanitarian,partition,public_shared,60954,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,2,0.4,3,0,0.09892776655224336,0.4946388327612168,pooled_shannon
humanitarian|partition|public_shared|60955,humanitarian,partition,public_shared,60955,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.26204783574474966,1.3102391787237484,pooled_shannon
humanitarian|telemetry_integrity|public_shared|60951,humanitarian,telemetry_integrity,public_shared,60951,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.25,20,5,0.25,1,0.2,4,0,0.10006446818259973,0.5003223409129987,pooled_shannon
humanitarian|telemetry_integrity|public_shared|60952,humanitarian,telemetry_integrity,public_shared,60952,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.25,20,5,0.25,4,0.8,1,0,-0.050251376081680676,-0.2512568804084034,pooled_shannon
humanitarian|telemetry_integrity|public_shared|60953,humanitarian,telemetry_integrity,public_shared,60953,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.25,20,5,0.25,4,0.8,1,0,-0.0670608219056749,-0.3353041095283745,pooled_shannon
humanitarian|telemetry_integrity|public_shared|60954,humanitarian,telemetry_integrity,public_shared,60954,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.25,20,5,0.25,1,0.2,4,0,0.1655318330267881,0.8276591651339404,pooled_shannon
humanitarian|telemetry_integrity|public_shared|60955,humanitarian,telemetry_integrity,public_shared,60955,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.26935149549809306,1.3467574774904654,pooled_shannon
humanitarian|compound|public_shared|60951,humanitarian,compound,public_shared,60951,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,7,0.7,3,0,-0.002044728329942164,-0.020447283299421637,pooled_shannon
humanitarian|compound|public_shared|60952,humanitarian,compound,public_shared,60952,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,5,0.5,5,0,0.1343034466443009,1.3430344664430092,pooled_shannon
humanitarian|compound|public_shared|60953,humanitarian,compound,public_shared,60953,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,1,0.1,9,0,0.21057445405807051,2.105744540580705,pooled_shannon
humanitarian|compound|public_shared|60954,humanitarian,compound,public_shared,60954,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,3,0.3,7,0,0.2224577603259096,2.224577603259096,pooled_shannon
humanitarian|compound|public_shared|60955,humanitarian,compound,public_shared,60955,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,0,0.0,10,0,0.28698700780284875,2.8698700780284874,pooled_shannon
humanitarian|partition|public_shared|60951,humanitarian,partition,public_shared,60951,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,3,0.3,7,0,0.15329901598395046,1.5329901598395046,pooled_shannon
humanitarian|partition|public_shared|60952,humanitarian,partition,public_shared,60952,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,6,0.6,4,0,0.05566664058473932,0.5566664058473932,pooled_shannon
humanitarian|partition|public_shared|60953,humanitarian,partition,public_shared,60953,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,3,0.3,7,0,0.12156764178738841,1.2156764178738841,pooled_shannon
humanitarian|partition|public_shared|60954,humanitarian,partition,public_shared,60954,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,6,0.6,4,0,0.035916713316997854,0.35916713316997856,pooled_shannon
humanitarian|partition|public_shared|60955,humanitarian,partition,public_shared,60955,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,2,0.2,8,0,0.16493273651209178,1.649327365120918,pooled_shannon
humanitarian|telemetry_integrity|public_shared|60951,humanitarian,telemetry_integrity,public_shared,60951,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.5,20,10,0.5,2,0.2,8,0,0.12480055338736966,1.2480055338736966,pooled_shannon
humanitarian|telemetry_integrity|public_shared|60952,humanitarian,telemetry_integrity,public_shared,60952,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.5,20,10,0.5,4,0.4,6,0,0.04496060261408098,0.4496060261408098,pooled_shannon
humanitarian|telemetry_integrity|public_shared|60953,humanitarian,telemetry_integrity,public_shared,60953,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.5,20,10,0.5,8,0.8,2,0,-0.08568673484408265,-0.8568673484408265,pooled_shannon
humanitarian|telemetry_integrity|public_shared|60954,humanitarian,telemetry_integrity,public_shared,60954,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.5,20,10,0.5,2,0.2,8,0,0.19818212619468187,1.9818212619468187,pooled_shannon
humanitarian|telemetry_integrity|public_shared|60955,humanitarian,telemetry_integrity,public_shared,60955,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.5,20,10,0.5,1,0.1,9,0,0.2785568584572463,2.7855685845724634,pooled_shannon
humanitarian|compound|public_shared|60951,humanitarian,compound,public_shared,60951,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,0.75,20,15,0.75,12,0.8,3,0,-0.05647092731743105,-0.8470639097614657,pooled_shannon
humanitarian|compound|public_shared|60952,humanitarian,compound,public_shared,60952,humanitarian_v6_topology_2,humanitarian_compound_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,8,0.5333333333333333,7,0,0.11236761356439,1.68551420346585,pooled_shannon
humanitarian|compound|public_shared|60953,humanitarian,compound,public_shared,60953,humanitarian_v6_topology_3,humanitarian_compound_family_3,humanitarian_v6_split_3,0.75,20,15,0.75,3,0.2,12,0,0.1545231507983819,2.317847261975728,pooled_shannon
humanitarian|compound|public_shared|60954,humanitarian,compound,public_shared,60954,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,0.75,20,15,0.75,4,0.26666666666666666,11,0,0.2518556299472243,3.777834449208365,pooled_shannon
humanitarian|compound|public_shared|60955,humanitarian,compound,public_shared,60955,humanitarian_v6_topology_0,humanitarian_compound_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,0,0.0,15,0,0.2959194416495042,4.438791624742563,pooled_shannon
humanitarian|partition|public_shared|60951,humanitarian,partition,public_shared,60951,humanitarian_v6_topology_1,humanitarian_partition_family_1,humanitarian_v6_split_1,0.75,20,15,0.75,3,0.2,12,0,0.22114101615406992,3.317115242311049,pooled_shannon
humanitarian|partition|public_shared|60952,humanitarian,partition,public_shared,60952,humanitarian_v6_topology_2,humanitarian_partition_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,8,0.5333333333333333,7,0,0.06367589454726715,0.9551384182090072,pooled_shannon
humanitarian|partition|public_shared|60953,humanitarian,partition,public_shared,60953,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.07800296545168009,1.1700444817752014,pooled_shannon
humanitarian|partition|public_shared|60954,humanitarian,partition,public_shared,60954,humanitarian_v6_topology_4,humanitarian_partition_family_4,humanitarian_v6_split_4,0.75,20,15,0.75,9,0.6,6,0,0.03577807320981737,0.5366710981472606,pooled_shannon
humanitarian|partition|public_shared|60955,humanitarian,partition,public_shared,60955,humanitarian_v6_topology_0,humanitarian_partition_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,3,0.2,12,0,0.15628813444925893,2.344322016738884,pooled_shannon
humanitarian|telemetry_integrity|public_shared|60951,humanitarian,telemetry_integrity,public_shared,60951,humanitarian_v6_topology_1,humanitarian_telemetry_integrity_family_1,humanitarian_v6_split_1,0.75,20,15,0.75,4,0.26666666666666666,11,0,0.1025469667401086,1.538204501101629,pooled_shannon
humanitarian|telemetry_integrity|public_shared|60952,humanitarian,telemetry_integrity,public_shared,60952,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.03256134924136081,0.4884202386204122,pooled_shannon
humanitarian|telemetry_integrity|public_shared|60953,humanitarian,telemetry_integrity,public_shared,60953,humanitarian_v6_topology_3,humanitarian_telemetry_integrity_family_3,humanitarian_v6_split_3,0.75,20,15,0.75,10,0.6666666666666666,5,0,-0.04164636508188531,-0.6246954762282796,pooled_shannon
humanitarian|telemetry_integrity|public_shared|60954,humanitarian,telemetry_integrity,public_shared,60954,humanitarian_v6_topology_4,humanitarian_telemetry_integrity_family_4,humanitarian_v6_split_4,0.75,20,15,0.75,5,0.3333333333333333,10,0,0.1423645567198313,2.1354683507974697,pooled_shannon
humanitarian|telemetry_integrity|public_shared|60955,humanitarian,telemetry_integrity,public_shared,60955,humanitarian_v6_topology_0,humanitarian_telemetry_integrity_family_0,humanitarian_v6_split_0,0.75,20,15,0.75,2,0.13333333333333333,13,0,0.26268296540068775,3.940244481010316,pooled_shannon
humanitarian|compound|public_shared|60951,humanitarian,compound,public_shared,60951,humanitarian_v6_topology_1,humanitarian_compound_family_1,humanitarian_v6_split_1,1.0,20,20,1.0,15,0.75,5,0,-0.030690630410639748,-0.6138126082127949,pooled_shannon
