run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,28,UTL-19-crew_dispatch,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.7690814047318181,0.2239514423261895,0.12890741390394309,0.1869157501607175,0.0,0.8226401201625244,0.8274412065462897,0.01618311359892244,0.009504417218984096,0.02234851723890141,0.029293164279172376,0.9838168864010776,0.6666666666666666,0.16694193405846913,0.011436441501368022,0.35674745764739035,0.7690814047318181,0.5359489509718498,0.5780916534403915,0.5008731330250389,0.372795988655813
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,28,UTL-20-cyber_defense,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.38640669394524985,0.48509010329179336,0.0,0.0,0.0,0.7017810844994673,0.7017810844994673,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.08811518020222953,0.0,0.18177827594138496,0.38640669394524985,0.3300079487029668,0.3664955689168459,0.3289574781236716,0.21652720763800332
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,28,UTL-21-communications,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.380889053249172,0.4838036057812386,0.0,0.0,0.0,0.6974547166212999,0.6976695745374507,0.00043083923646280997,0.000495860537181092,0.00014506045072204543,0.0,0.9995691607635372,0.725,-0.03485740360779199,-0.0024967888238663916,0.17990227810471848,0.380889053249172,0.3273224753860417,0.3629617584044257,0.3049734023646522,0.20124955608561365
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,28,UTL-22-resource_allocation,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.28500804447227757,0.6189647348903928,0.0,0.0,0.0,0.5738653515437109,0.5752002765513724,0.000480880592241717,0.0007141133437832403,0.0002074574015851205,0.013544575180543084,0.9995191194077583,0.725,-0.09896984069606007,-0.004726406873479694,0.14730273512057437,0.28500804447227757,0.25814278850397715,0.28404670473195337,0.2852911329527821,0.18434542599283127
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,28,UTL-23-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3558441936783868,0.5312316114948865,0.0,0.0,0.0,0.6627314676172645,0.6627314676172645,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.0018704981919582808,0.0,0.17138702585065155,0.3558441936783868,0.30802054437567084,0.3421297131504235,0.31612122801158915,0.20796970756328165
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,28,UTL-24-zone_operator,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3566428465577792,0.5012089738156693,0.09769673847830825,0.14166027079354696,0.0,0.6420972264444741,0.6849722194602005,0.03222033012747261,0.02157749942801024,0.03861204566653875,0.08713346822703238,0.9677796698725274,0.7916666666666666,-0.017925794317457666,0.03152541943638998,0.20565703282009623,0.3566428465577792,0.34828990741269183,0.3733768868306738,0.4405662005926898,0.342226642654892
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,28,UTL-25-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3771960285435242,0.43461473375035237,0.03174192862152737,0.04602579650121468,0.0,0.6582263929092365,0.7009026845366203,0.028460842262717723,0.024063062001590585,0.024089676113245195,0.08229302097631563,0.9715391577372823,0.725,-0.025111591475901363,0.024906342308720464,0.18969284086508975,0.3771960285435242,0.35528018881252366,0.3911263470548493,0.42850772387227987,0.31219947103504847
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,28,UTL-26-cyber_defense,U06,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.5351513765197882,0.24815668994843404,0.0,0.0,0.0,0.820369818614805,0.820369818614805,0.0,0.0,0.0,0.0,1.0,0.8,0.061807199348910435,0.0,0.23235146801672799,0.5351513765197882,0.41915300526161653,0.46885499387553364,0.3847635781383111,0.2538423854255407
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,28,UTL-27-communications,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.33557252407438254,0.5500318124332791,0.0,0.0,0.0,0.6423038740607614,0.6519035166554806,0.004100472920550491,0.004987889019569591,0.001482965650993262,0.018592382118159414,0.9958995270794495,0.5666666666666667,-0.02505467319343957,-0.013442198584654341,0.16449465818529008,0.33557252407438254,0.300545640233714,0.3333149394816308,0.28253421426417635,0.18457515502854416
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-00-zone_operator,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.406340298967967,0.43494351261153075,0.0,0.0,0.0,0.7193122127810994,0.7379277815099968,0.02134591427901722,0.018321184213247466,0.016365112082514566,0.03706093704990407,0.9786540857209828,0.4833333333333333,-0.026732982805534045,-0.058953563668897146,0.1885557016491088,0.406340298967967,0.37224845277308577,0.4084739995251654,0.32366221654906696,0.22326047652491296
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-01-crew_dispatch,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3469674446328457,0.5360135760546807,0.0,0.0,0.0,0.6476134388465589,0.647883044436813,7.683634005706264e-05,9.073286113314705e-05,2.557832299077134e-05,0.0023731658366604735,0.9999231636599429,0.7916666666666666,0.007112261970340317,-0.0011694459955712277,0.16836893117516755,0.3469674446328457,0.3007979084408579,0.33452814856739577,0.3076668721508524,0.2018563464287758
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-02-cyber_defense,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3899940770292252,0.5038343677340206,0.020913076179860712,0.030323960460798036,0.0,0.7089991042803295,0.7089991042803295,0.0,0.0,0.0,0.0,1.0,0.8,-0.15034944079312595,0.0,0.1902757367005281,0.3899940770292252,0.33324740688177246,0.3697240162516614,0.3237975123522746,0.21683721682347884
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-03-communications,U15,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.3674280564192042,0.520883735867629,0.7514264299004616,0.32940034635410514,0.0,0.6815794279822046,0.6815794279822046,0.0,0.0,0.0,0.0,1.0,0.8,-0.02276741911327751,0.0,0.25438162230751465,0.3674280564192042,0.3173660795632328,0.35172386471365324,0.3143197836960658,0.24640789735986982
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-04-resource_allocation,U12,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4064654323619903,0.42151250905103715,0.575070796615257,0.28385265509212254,0.0,0.70483598210868,0.7549724754452942,0.048439757440013054,0.03934373367279442,0.043523807647003365,0.13635072342691146,0.951560242559987,0.725,-0.0020842279455429713,0.004888064150064375,0.2567228842251861,0.4064654323619903,0.4066108288879844,0.43862067474385846,0.5229685812009414,0.3919235899179813
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-05-critical_load,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.307337192509166,0.5951831422593538,0.08542105495120095,0.12386052967924138,0.0,0.5976238306798882,0.5998758638930222,0.0010681014446044523,0.0018271112844261417,0.00025362050171362505,0.012900905804412242,0.9989318985553955,0.6666666666666666,-0.1062284146978828,-0.003811431787724473,0.1846211725761344,0.307337192509166,0.2738361766960847,0.3046932516739666,0.28202433100988966,0.19792183175298594
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-06-zone_operator,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3434363655093978,0.5642631351948864,0.056936312763705275,0.08255765350737265,0.0,0.6547579965897019,0.6547579965897019,0.0,0.0,0.0,0.0,1.0,0.8,-0.004772194885865777,0.0,0.18698220111496472,0.3434363655093978,0.3010640453511846,0.3326885626400726,0.3042432735139471,0.21006910076351612
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-07-crew_dispatch,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3775566069581797,0.4591456872197329,0.0,0.0,0.0,0.6692063890231061,0.6721141986134334,0.010174715227215136,0.010715479178636134,0.004488227774043785,0.012409882432829266,0.9898252847727849,0.5166666666666667,-0.022725739528322797,-0.0026262655895095133,0.17876924636578112,0.3775566069581797,0.33256884135714965,0.3732067257894203,0.2807701295536693,0.19041038208468455
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-08-cyber_defense,U12,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3498488076846298,0.5364459548646957,0.5540291999380705,0.2533423399102023,0.0,0.6655091324273483,0.716454197068145,0.04223077970345712,0.028778948546370975,0.04893785887657032,0.12518538069388152,0.9577692202965429,0.725,-0.009461710220962871,-0.00240894005456338,0.23015075619122266,0.3498488076846298,0.365439897765529,0.3811394136675056,0.4822182778822445,0.3574742632222265
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-09-communications,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.34391022461247933,0.5179431374890332,0.0,0.0,0.0,0.6392419366980285,0.6508538058034594,0.007392910427495902,0.008782721462809229,0.002566764235365837,0.02026663702148863,0.9926070895725041,0.6666666666666666,-0.024818604943737,5.477039354284674e-05,0.167329476368243,0.34391022461247933,0.3077246486179931,0.34453202752604506,0.30858091594323733,0.20384515690026117
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-10-resource_allocation,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.39283776243610946,0.4118916919022442,0.07402866164872689,0.10734155939065398,0.0,0.672322053931871,0.672322053931871,0.0,0.0,0.0,0.0,1.0,0.8,-0.11695948959956803,0.0,0.20972681348203417,0.39283776243610946,0.32521561845741154,0.36677951452660745,0.324991860223166,0.22687556060898914
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-11-critical_load,U15,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8745002963236277,0.47878822273798227,0.2061244871930631,0.07485869550863762,0.0,0.7151123078752027,0.722773505960384,0.015894702311341713,0.01151774562111274,0.01752219171350744,0.0714950515349281,0.9841052976886583,0.5666666666666667,-0.11226261057963816,-0.11843773641672628,0.36569618767210643,0.8745002963236277,0.5508307787341302,0.5828049158581459,0.5892959361223478,0.39579206240019577
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-12-zone_operator,U12,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.35299774564705944,0.5232900545406529,0.6077138644591874,0.33118510346582164,0.0,0.6602691946916304,0.7402350501631623,0.06105575622650028,0.043879977421686034,0.06935004982034199,0.09983678083966047,0.9389442437734997,0.5666666666666667,-0.039233875820331665,-0.004925254257141853,0.2499036583517974,0.35299774564705944,0.3917444556488318,0.40553223395956073,0.4133442933813822,0.34810397832903717
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-13-crew_dispatch,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3205985429680297,0.5560604707932598,0.0,0.0,0.0,0.6185358460764308,0.6185358460764308,0.0,0.0,0.0,0.0,1.0,0.8,-0.08067232918616518,0.0,0.1594035046091301,0.3205985429680297,0.28287337870631957,0.3128813543871243,0.29465138804657254,0.19376759203104832
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-14-cyber_defense,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.34345409049287734,0.5453405510047331,0.07547529764834089,0.1094391815900943,0.0,0.6524398206490779,0.6524398206490779,0.0,0.0,0.0,0.0,1.0,0.8,-0.05128518661600856,-1.1102230246251565e-16,0.19343979434920094,0.34345409049287734,0.3004915913594204,0.33238958715267986,0.30425071800700854,0.213299847128817
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-15-communications,U15,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.47320563763497636,0.35384838199437685,0.0,0.0,0.0,0.7798880635904532,0.7798880635904532,0.0,0.0,0.0,0.0,1.0,0.8,0.05765645094572103,0.0,0.21128991679589199,0.47320563763497636,0.3842542709516038,0.4294336805368345,0.3587463678066901,0.2364975785377934
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-16-resource_allocation,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3810545809477406,0.5049701834702551,0.13846348055208393,0.20077204680052171,0.0,0.7004638856892644,0.7013620953309246,0.0006110217850983091,0.000659092603149336,0.00025573817833779433,0.01585376314372522,0.9993889782149017,0.7916666666666666,0.05248668077864993,-0.0036886828159509166,0.228143848754357,0.3810545809477406,0.32839323430054995,0.36375329089199626,0.3424739773098467,0.2457421837925861
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-17-critical_load,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.31713191231675875,0.5956400786080666,0.0,0.0,0.0,0.609188656353527,0.609188656353527,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.1032026914227101,0.0,0.158224850187698,0.31713191231675875,0.2791499290150853,0.31029305629959086,0.2998620698397053,0.19713026878202577
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-18-zone_operator,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.39193234894137907,0.49443745133832806,0.07528104523245706,0.10915751558706274,0.0,0.7182590133313537,0.7182590133313537,0.0,0.0,0.0,0.0,1.0,0.8,0.033804480050944385,0.0,0.20985480238096396,0.39193234894137907,0.3363376929093901,0.3718275143549693,0.32461158655537925,0.2268399595740337
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-19-crew_dispatch,U15,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.9063871553783264,0.504115090476457,0.7863431500510298,0.4244907420723814,0.0,0.7102617135477067,0.7259238264178085,0.016334399770191355,0.011347466716962629,0.018008127506393357,0.14698199089599706,0.9836656002298086,0.725,-0.08351433445660439,-0.09052293880855578,0.46044941092600256,0.9063871553783264,0.5629884502165252,0.5934196319209347,0.7490952314208126,0.5225238627362199
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-20-cyber_defense,U12,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.37751556218897686,0.5026012901151868,0.49865670138416957,0.17305221700704582,0.0,0.6818117191702492,0.7349038857180014,0.04948044061777657,0.041886685229668985,0.04495214093842015,0.13456041777846806,0.9505195593822234,0.725,-0.12192421331843462,0.0236533784604277,0.22028782322594315,0.37751556218897686,0.39073177153304023,0.4218333001703357,0.5080883711426417,0.38573773141274037
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-21-communications,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3102674621729309,0.5833604791136694,0.017928416651451794,0.0259962041446051,0.0,0.6056000594219134,0.6074708057847924,0.0007838379080595814,0.0010190181358412653,0.00024622480388680756,0.010931201021788283,0.9992161620919404,0.6666666666666666,-0.05336454757615283,-0.007625124295711605,0.16213002613350175,0.3102674621729309,0.27660437279593414,0.3059383649158385,0.2802610929990825,0.18526456416914044
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-22-resource_allocation,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.359379037010109,0.5249483547052,0.11692085760289586,0.169535243524199,0.0,0.6637658411808114,0.6637658411808114,0.0,0.0,0.0,0.0,1.0,0.8,-0.04181181978828363,0.0,0.21327733102924482,0.359379037010109,0.3096930750992465,0.3446463367712208,0.31093919554424576,0.22497035958573441
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-23-critical_load,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3531825590572467,0.49108746315397034,0.0,0.0,0.0,0.6418865681947583,0.6418865681947583,0.0,0.0,0.0,0.0,1.0,0.8,0.04840856851041786,0.0,0.1704820700794639,0.3531825590572467,0.3017446656715883,0.33786978581112503,0.30833667480404364,0.2028911165360291
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-24-zone_operator,U12,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5969101156854442,0.15175726351868463,0.5469921645823617,0.2431386386444244,0.0,0.8403219271889083,0.8315983400161081,0.0046116987297867285,0.0031342740071237385,0.005916661586407357,0.01553004197112229,0.9953883012702133,0.725,0.029802022417576346,-0.02512599985867947,0.3117027126077129,0.5969101156854442,0.45530090629310616,0.507664866362536,0.41930791238399245,0.30685224562457303
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-25-crew_dispatch,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.39318548282807064,0.4587478428250589,0.030529972463351228,0.04426846007185928,0.0,0.6805045042767178,0.6808847024345821,0.00043153704539611315,0.0006767319252523052,0.00010253106256363775,0.011403312788186959,0.9995684629546039,0.7916666666666666,-0.010167660365085762,-0.005767869882472576,0.19470749457879025,0.39318548282807064,0.32800447106396224,0.37037798844816316,0.34080427155916715,0.22698675718365358
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-26-cyber_defense,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.40887686980760973,0.4275216620428297,0.0,0.0,0.0,0.7188441759880009,0.7188441759880009,0.0,0.0,0.0,0.0,1.0,0.8,0.044394133948180814,0.0,0.18941813573458732,0.40887686980760973,0.34326179192004413,0.38254535622786134,0.3317282853191961,0.21848552354613074
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,32,UTL-27-communications,U15,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.40087517912698667,0.4415141104520011,0.04605260322998949,0.0,0.0,0.7043591192006289,0.7222847567891624,0.018452455021683578,0.014029937453650998,0.018345599744197694,0.16113632732283567,0.9815475449783164,0.725,-0.0392003549921659,-0.09676214062570931,0.1866975609031755,0.40087517912698667,0.3622732884813089,0.3971865465073106,0.5582947927640446,0.3419672122119022
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,36,UTL-00-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.37266075643842145,0.46281272731832024,0.03402865110134654,0.04934154409695249,0.0,0.6716497979428478,0.6748089215374796,0.004671185923304955,0.004908234721911708,0.0019724946512711394,0.015959756033841973,0.995328814076695,0.3875,0.04441002026386187,0.0004942941583518934,0.1889466277723319,0.37266075643842145,0.3235164123537075,0.36105754172156435,0.25827634687557677,0.17651182173732047
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,36,UTL-01-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3649239209418218,0.4732450983166843,0.08330864000392879,0.12079752800569675,0.0,0.6602940641770083,0.6602940641770083,0.0,0.0,0.0,0.0,1.0,0.8,0.0713031938007257,0.0,0.20346553984158663,0.3649239209418218,0.31104308442098083,0.34744896928356483,0.3132680467955652,0.22067440122439375
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,36,UTL-02-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3570919454412106,0.5155656985908956,0.0,0.0,0.0,0.6665803740832932,0.6665803740832932,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.04003300795419962,0.0,0.1718112614500116,0.3570919454412106,0.30948187169730756,0.34309941815506384,0.3166452837519751,0.20831907805687233
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,36,UTL-03-communications,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4020048675689215,0.43400805767412787,0.0,0.0,0.0,0.7029972052021471,0.7023775842492207,0.000537444335105941,0.0005439870028807192,0.0003469168727443517,0.019241550070838276,0.9994625556648941,0.725,0.02045081896787604,-0.003028099821129504,0.18708165497343332,0.4020048675689215,0.33730367039725373,0.3773853260773306,0.34308920048662117,0.22129065707622833
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,36,UTL-04-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.30025517520601874,0.5922274040109332,0.08381169716007697,0.12152696088211161,0.0,0.5891865488263167,0.5894508921433438,0.00026388476790351056,0.0004038963430768039,6.02033857568518e-05,0.019785780377806022,0.9997361152320965,0.5666666666666667,0.024126296317197093,-0.0007756542101470254,0.18165323018175317,0.30025517520601874,0.2677681459640516,0.2963448026549691,0.26951489309412635,0.186935925396402
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,36,UTL-05-critical_load,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3444440280929423,0.5384032636821905,0.03922404872100402,0.05687487064545582,0.0,0.6499721672703404,0.6500418702303215,9.110477929186178e-05,9.41778586557307e-05,5.032779802227605e-05,0.026876901160833744,0.9999088952207081,0.725,-0.11052260481140119,-0.0012699156292447222,0.18116093850650977,0.3444440280929423,0.3003981997457706,0.3330067734130193,0.330519381563503,0.21714609982610417
