run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,21,HUM-05-shelter,H07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8488090901014741,0.19551477120493677,0.588554309976049,0.196929531282277,0.9939359424140588,0.9224643464708369,0.9252046844087021,0.0036330774604449445,0.0025967634603604184,0.003354271483380633,0.061688319981220596,0.996366922539555,0.125,0.002536483247178367,-0.001198531506670264,0.6159240854733407,0.8488090901014741,0.5752260311029218,0.6242377575426796,0.4752660642140744,0.325895776035678
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,21,HUM-06-depot,H04,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6499789381835852,0.135176291078227,0.6713685894078151,0.3644735627347658,0.9525828780221839,0.8955094254608741,0.8955094254608741,0.0,0.0,0.0,0.0,1.0,0.5,-0.041484858389485346,0.0,0.5794347272036432,0.6499789381835852,0.48386893163865263,0.5376276091580404,0.3729911540371058,0.29073093021957574
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,21,HUM-07-hub,H07,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,16.72582419946998,True,False,0.6484120515733303,0.09025642512346688,0.7225266843276787,0.40458671152730313,0.9939359424140588,0.8885268463675803,0.9119150177517202,0.016277296642033923,0.012324164627036227,0.013156570580644122,0.023686109002949873,0.9837227033579661,0.075,0.01913504254670262,-0.004994256098797334,0.597626815632578,0.6484120515733303,0.5042847475200747,0.5533161761538714,0.3233359473452825,0.27211678929860633
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,21,HUM-08-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6719202796774564,0.017436395797447712,0.0,0.0,0.0,0.85618455362772,0.85618455362772,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.004473569500216379,0.0,0.2898528950903352,0.6719202796774564,0.4828142502779125,0.5391680034424751,0.41553985079786504,0.2748043449763545
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,21,HUM-09-transport,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8426807770234936,0.2133059285248729,0.6392177394714882,0.2828970521261338,1.0,0.8703646392887354,0.8703646392887354,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.051297016364873604,0.0,0.6358067566982599,0.8426807770234936,0.5546634706315814,0.6056822465727646,0.4872592596832006,0.35656493048838095
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,21,HUM-10-local_authority,H06,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.5711567418125025,0.19133575119341406,0.4339402678299876,0.0,0.9884841794942182,0.8476211426226075,0.8476211426226075,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.10166215935666656,0.0,0.4730598117049789,0.5711567418125025,0.4403679823806529,0.4910343556469838,0.3732191648945844,0.24659055437416738
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,21,HUM-11-assessment,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8349546177234796,0.16417396244819885,0.7484984569564171,0.4406653216119403,1.0,0.9167097497953884,0.9255098608778998,0.01116061875187957,0.009347398235784343,0.007636196775548387,0.08463306068581022,0.9888393812481204,0.625,-0.05134624746148808,-0.009412029862824745,0.6710442472128487,0.8349546177234796,0.5787841507908703,0.6283978994114288,0.604323191686293,0.43940000319889055
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,24,HUM-00-ngo,H00,revise_delivery_priority,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.5972370419350208,0.09875913181890261,0.08156015687067297,0.1264182431495431,0.0,0.8212514809040348,0.8250170443323331,0.001675726054800486,0.0015448237326719516,0.0011335682535035252,0.01886740241979301,0.9983242739451995,0.625,-0.10736001988621258,-0.001894248261053999,0.29480097261379745,0.5972370419350208,0.4465537034767377,0.500541219732098,0.40451800929079407,0.27887874920497374
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,24,HUM-01-transport,H03,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.8514064946691533,0.18477268056838564,0.9136921505494942,0.6968659316780992,1.0,0.9521383256254617,0.9533567904982122,0.002821184031631452,0.002224677314776269,0.002221855972531217,0.04940828741692549,0.9971788159683685,0.625,0.01792256859148489,-0.010440111394865448,0.7381260317902559,0.8514064946691533,0.5825468369183108,0.6315706977087496,0.5576913246347711,0.4417993538437219
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,24,HUM-02-local_authority,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6536804264849314,0.10815683984872909,0.0,0.0,0.0,0.8971114114786675,0.9017902818528508,0.004195292936186923,0.00448576025299352,0.0018559834952586174,0.03179976195197021,0.9958047070638131,0.625,0.006174316551715964,-0.009097049383426925,0.2836513450048767,0.6536804264849314,0.49162343357430116,0.5464168397020973,0.4478814172906659,0.2909334451409581
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,24,HUM-03-assessment,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6472786414037961,0.14452820165386968,0.019506748658990616,0.030235460421435455,0.0,0.9138650226436256,0.8972811514754064,0.013724804489094078,0.009913147474252204,0.013707160850979783,0.022422774799438428,0.9862751955109059,0.13333333333333333,0.005593202134690167,-0.013591458039253879,0.2887312485784352,0.6472786414037961,0.5065924385071565,0.5540742207460937,0.3326063137514074,0.23203870269342317
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,24,HUM-04-clinic,H04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8806994804921244,0.12748572115274834,0.18559105401740728,0.0,1.0,0.9241370611689845,0.9241370611689845,0.0,0.0,0.0,0.0,1.0,0.5,-0.0293709808142556,0.0,0.5808378233673224,0.8806994804921244,0.5833140574890959,0.6339354035603117,0.4698937818066923,0.31159585453779487
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,24,HUM-05-shelter,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5575468499739711,0.2902412915154289,0.0,0.0,0.0,0.877350351727886,0.879546909199433,0.00046339878074153074,0.0003382549064970819,0.00047661102064933125,0.004816367012708156,0.9995366012192585,0.4583333333333333,-0.00975826756246534,-0.006312767373112926,0.25096592899115017,0.5575468499739711,0.44300508621459805,0.4896895849082988,0.3331572215150509,0.21966165024390355
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,24,HUM-06-depot,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6001379200668259,0.1238693365034007,0.0,0.0,0.0,0.8374291437410688,0.8374291437410688,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.035261992173193035,0.0,0.2654468928227208,0.6001379200668259,0.4494124539619976,0.5034498743637349,0.3853912597614002,0.2547052842853779
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,24,HUM-07-hub,H05,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6661863073444105,0.11404139046601747,0.6644592134615985,0.31516622092151103,1.0,0.8690858409858956,0.8690858409858956,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.05644478700011024,0.0,0.5835432375182622,0.6661863073444105,0.4837459831842381,0.5423778392502493,0.41313158241798575,0.31101877923368293
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,24,HUM-08-ngo,H00,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.010499999999999999,False,True,0.7100062939010697,0.07412016478000463,0.0,0.0,0.0,0.9447619748953421,0.9447619748953421,0.0,0.0,0.0,0.0,1.0,0.75,0.030984263131974776,0.0,0.30280213992636373,0.7100062939010697,0.5201930112842634,0.5723206925970495,0.4482026434384493,0.29630176229229954
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,24,HUM-09-transport,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7984638223646925,0.15349739000328516,0.6258914326295614,0.25077481890220343,1.0,0.9179957064521026,0.9179957064521026,0.0,0.0,0.0,0.0,1.0,0.75,-0.013963768903751173,0.0,0.6130636561405243,0.7984638223646925,0.5488844555589026,0.6000143613593414,0.48535480539317083,0.3511628485303784
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,24,HUM-10-local_authority,H00,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.0108532499306598,False,True,0.6966994387213252,0.00041145699465461316,0.01177499768866001,0.018251246417423015,0.0,0.9045928439268276,0.9045928439268276,0.0,0.0,0.0,0.0,1.0,0.75,0.07047609903206242,0.0,0.3026581083054321,0.6966994387213252,0.504827986470237,0.5573886829257286,0.4426137642629566,0.2947659924120618
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,24,HUM-11-assessment,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5980348523992727,0.130361364718925,0.15870077719769804,0.24598620465643195,0.0,0.8485371004113841,0.8508641392257122,0.002471563609837024,0.0020837989780987387,0.0019461948394233763,0.06315215784580575,0.997528436390163,0.4583333333333333,0.058130881927503486,-0.0066087826194225485,0.3237685389332964,0.5980348523992727,0.4548084051163269,0.5070872361461902,0.4388325845999859,0.30477963569721156
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,27,HUM-00-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.624064526784688,0.08972076661860634,0.2429626982821298,0.3765921823373012,0.0,0.8563577234587266,0.8563577234587266,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.056812860494763195,0.0,0.36396406286774624,0.624064526784688,0.4637152415785569,0.5172772950134643,0.39544043458290234,0.3065957960468555
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,27,HUM-01-transport,H05,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.862214540375362,0.09867263641419993,1.0,0.9712654843677112,1.0,0.8614088590192683,0.8614088590192683,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.07698957295451614,0.0,0.8076566599758738,0.862214540375362,0.5602380309049619,0.6138194599499612,0.4954634402909853,0.4446385960958934
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,27,HUM-02-local_authority,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6686303408469935,0.009213363480862713,0.6876979117178451,0.34933928683486926,1.0,0.8728582459295102,0.8728582459295102,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.008494769322595186,0.0,0.5925757447283464,0.6686303408469935,0.48566669782117494,0.5389157128757959,0.41415807648907055,0.31580387652400915
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,27,HUM-03-assessment,H03,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.7964268551650306,0.24298614472309704,0.5722272121346842,0.16451265162432013,1.0,0.8469420624656698,0.8686056057379348,0.007063920996937423,0.005976323222247282,0.005076653337341752,0.033166664665218705,0.9929360790030626,0.3833333333333333,-0.05709823497538147,-0.0014333379686314318,0.5916681671459473,0.7964268551650306,0.5401957470781422,0.5886452201987522,0.46157927612711197,0.3230745866816012
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,27,HUM-04-clinic,H06,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.8100833294009762,0.027252421484853045,0.7913738687585675,0.510037020247989,1.0,0.9853117039429983,0.9853117039429983,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.06258604045287819,0.0,0.6792372168558493,0.8100833294009762,0.5703612577461401,0.6209488906298826,0.4735683316817433,0.3746944413286987
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,27,HUM-05-shelter,H07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7354865074777479,0.07810929117066251,0.6312530514323247,0.2535283350866108,1.0,0.9011600338447935,0.9028073348816491,0.0018472002857874426,0.001397975412497865,0.0014996649066911782,0.07681664006911815,0.9981527997142126,0.125,-0.022397349527052968,-0.001785877174657502,0.5923122129632209,0.7354865074777479,0.5220706918524,0.5738562252184531,0.45066562604571375,0.3101832645592385
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,27,HUM-06-depot,H04,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7076645899801816,0.045821409366463645,0.9087760325681016,0.6937492790790376,1.0,0.9311004716708972,0.9311004716708972,0.0,0.0,0.0,0.0,1.0,0.5,0.03559104621002307,0.0,0.6885057875722308,0.7076645899801816,0.5158409539097969,0.568638378027457,0.39721912779167623,0.34639599868393534
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,27,HUM-07-hub,H07,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6486179907822103,0.20131938576378886,0.579523867284232,0.17334809965706716,1.0,0.9352784082485647,0.9384286570179211,0.0045521344652270646,0.0033158033982436663,0.003805081630010698,0.012549290056781735,0.9954478655347729,0.125,0.026513639266200872,-0.011725162176806858,0.5435336607836476,0.6486179907822103,0.4996397866263432,0.5483122256706239,0.3164944770148366,0.23201884384020965
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,27,HUM-08-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5839486584334042,0.2500540831836427,0.0,0.0,0.0,0.8932032182831645,0.8932032182831645,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.037018664655444566,0.0,0.25994254386735743,0.5839486584334042,0.4568802679441528,0.5051050905353354,0.378591769875363,0.25017229102801986
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,27,HUM-09-transport,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8308304075235563,0.10791342371929566,0.7794625284846646,0.4890036396241131,1.0,0.9238193747540316,0.9238193747540316,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.05345473546529622,0.0,0.6812432120677963,0.8308304075235563,0.5632870066979304,0.6158072842559191,0.48228210449322695,0.377979617528156
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,27,HUM-10-local_authority,H06,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,2.763633708687933,True,False,0.5501612907783097,0.1362817344316769,0.6788763770679442,0.33566590812752295,1.0,0.7696210360140232,0.7696210360140232,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.07800010660858425,0.0,0.5490146568152308,0.5501612907783097,0.41246977531482965,0.4662826806946778,0.3644010754602234,0.2809917370598961
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,27,HUM-11-assessment,H03,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,-0.0405,False,True,0.7626258679745065,0.09223708967031732,1.0,0.8421187882667351,1.0,0.9221118956545781,0.9238100054939481,0.002388051020362658,0.0019905566144413633,0.001653942817674059,0.06384637399296789,0.9976119489796373,0.625,-0.0016998553839516761,-0.008772567731516911,0.7428013042953486,0.7626258679745065,0.5389215925319549,0.5903390664040209,0.5423493530186039,0.4444046367086089
