cluster_id,panel_id,disruption,n_agents,topology,sweep,phase,window_sweeps,belief_magnetization,action_magnetization,belief_action_overlap,belief_disagreement,reference_energy_per_agent,energy_variance,configuration_entropy,entropy_rate,mean_individual_entropy,mean_individual_uncertainty,total_correlation,total_correlation_raw,total_correlation_null_mean,total_correlation_bias_adjusted,total_correlation_normalized_raw,total_correlation_normalized_adjusted,pairwise_mutual_information_raw,pairwise_mutual_information_null_mean,pairwise_mutual_information_bias_adjusted,edge_mutual_information_raw,edge_mutual_information_null_mean,edge_mutual_information_bias_adjusted,marginal_entropy_sum,null_replicates,mean_pairwise_belief_mutual_information,mean_edge_belief_mutual_information,pairwise_mutual_information,edge_mutual_information,belief_susceptibility,binder_cumulant,spatial_belief_correlation,integrated_correlation_time,path_reversal_divergence,belief_action_lag,mean_confidence,messages_delivered,message_current,wire_bytes,corrupted_messages,macrostate_distance,training_nominal_threshold_95
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,28,disruption,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.5013181033585561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.796875,80,1.0,1440,0,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,29,disruption,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.5013181033585561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.796875,80,1.0,1440,0,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,30,disruption,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.5013181033585561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.796875,80,1.0,1440,0,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,31,recovery,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.5013181033585561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.796875,80,1.0,1440,0,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,32,recovery,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.5013181033585561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.796875,80,1.0,1440,0,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,33,recovery,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.5011797159242303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.7969921875,80,1.0,1440,0,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,34,recovery,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.5002037464547161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.79775,80,1.0,1440,0,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,35,recovery,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.4981701857055339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.79925,80,1.0,1440,0,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,36,recovery,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.495797930387942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.8010234374999999,80,1.0,1440,0,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,37,recovery,5,0.125,0.125,1.0,0.5416666666666666,-1.6062500000000002,0.00750781249999999,0.06719688036269783,0.09313363832327264,0.004199805022668614,0.4922134506644185,0.06719688036269783,0.06719688036269783,0.0008286185567542956,0.06636826180594353,0.5,0.4938343971306272,0.0,0.0,0.0,0.0,0.0,0.0,0.13439376072539566,200.0,0.0,0.0,0.0,0.0,0.0031250000000000006,-25.666666666666664,-0.0010416666666666662,1.0,0.006909511249484966,0.9984177215189873,0.8036562499999998,80,1.0,1440,0,3.3816207366585274,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,38,recovery,5,0.0,0.0,1.0,0.5,-1.8,0.09265971123417709,0.48257756517701206,0.1480138540909294,0.030161097823563254,0.4865241363365379,0.48257756517701206,0.48257756517701206,0.06127671047676476,0.4213008547002473,0.5,0.4365110244461032,0.0,0.0,0.0,0.0,0.0,0.0,0.9651551303540241,200.0,0.0,0.0,0.0,0.0,0.03856803797468354,-0.7777777777777777,-0.015624999999999995,14.42987768541826,0.0,0.9968354430379747,0.8077343749999999,80,1.0,1440,0,0.6639559280945427,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,39,recovery,5,0.0,0.0,1.0,0.5,-1.8,0.09265971123417709,0.48257756517701206,0.1480138540909294,0.030161097823563254,0.4802763519174076,0.48257756517701206,0.48257756517701206,0.07194461806197362,0.41063294711503845,0.5,0.42545797478630826,0.0,0.0,0.0,0.0,0.0,0.0,0.9651551303540241,200.0,0.0,0.0,0.0,0.0,0.03856803797468354,-0.7777777777777777,-0.015624999999999995,12.410693075304538,0.0,0.9968354430379747,0.8120703124999998,80,1.0,1440,0,0.6639559280945427,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,40,recovery,5,0.0,0.0,1.0,0.5,-1.8,0.09265971123417707,0.48257756517701206,0.1480138540909294,0.030161097823563254,0.4742057622003495,0.48257756517701206,0.48257756517701206,0.07194671517142621,0.41063085000558586,0.5,0.42545580196518695,0.0,0.0,0.0,0.0,0.0,0.0,0.9651551303540241,200.0,0.0,0.0,0.0,0.0,0.03856803797468354,-0.7777777777777777,-0.015624999999999995,12.410693075304538,0.0,0.9968354430379747,0.8162812500000001,80,1.0,1440,0,0.6639559280945427,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,41,recovery,5,0.0,0.0,1.0,0.5,-1.8,0.09265971123417707,0.48257756517701206,0.1480138540909294,0.030161097823563254,0.46680461042442456,0.48257756517701206,0.48257756517701206,0.07277728277389402,0.40980028240311805,0.5,0.42459524848901864,0.0,0.0,0.0,0.0,0.0,0.0,0.9651551303540241,200.0,0.0,0.0,0.0,0.0,0.03856803797468354,-0.7777777777777777,-0.015624999999999995,12.410693075304538,0.0,0.9968354430379747,0.8213046875,80,1.0,1440,0,0.6639559280945427,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,42,recovery,5,0.0,0.0,1.0,0.5,-1.8,0.08781289556962013,0.4637264398194103,0.09425475868437407,0.028982902488713144,0.4604942872173499,0.4637264398194103,0.4637264398194103,0.06494297120371023,0.3987834686157001,0.5,0.42997706662035373,0.0,0.0,0.0,0.0,0.0,0.0,0.9274528796388206,200.0,0.0,0.0,0.0,0.0,0.036550632911392385,-0.9047619047619049,-0.014583333333333327,14.3472176812356,0.013563114674914936,0.9984177215189873,0.8255468749999999,80,1.0,1440,0,0.7100595760383397,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,43,recovery,5,0.125,0.125,1.0,0.4583333333333333,-1.74375,0.006976958069620287,0.4437922953464478,0.11461687737857162,0.02773701845915299,0.45533462351522414,0.4437922953464478,0.4437922953464478,0.06173650988229271,0.3820557854641551,0.5,0.4304443649319126,0.0,0.0,0.0,0.0,0.0,0.0,0.8875845906928956,200.0,0.0,0.0,0.0,0.0,0.03445411392405063,-1.051282051282051,0.013541666666666664,13.340028882710202,0.013563114674914936,0.9984177215189873,0.8289296875,80,1.0,1440,0,2.73556606491343,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,44,recovery,5,0.0,0.0,1.0,0.5,-1.8,0.009612341772151943,0.5623351446188083,0.15245413810115144,0.03514594653867552,0.45204420743015294,0.5623351446188083,0.5623351446188083,0.118590087904544,0.4437450567142643,0.5,0.3945556853067284,0.0,0.0,0.0,0.0,0.0,0.0,1.1246702892376166,200.0,0.0,0.0,0.0,0.0,0.04746835443037975,-0.33333333333333326,0.020833333333333325,15.72109483217119,0.0,0.9968354430379747,0.83090625,80,1.0,1440,0,0.8109651151423303,5.9377263237829006
V14Q_g4,V14Q_g4_network_partition,network_partition,16,modular,45,recovery,5,0.0,0.0,1.0,0.5,-1.8,0.009612341772151943,0.5623351446188083,0.15245413810115144,0.03514594653867552,0.4484582178336221,0.5623351446188083,0.5623351446188083,0.1041896725048673,0.45814547211394097,0.5,0.4073598071346806,0.0,0.0,0.0,0.0,0.0,0.0,1.1246702892376166,200.0,0.0,0.0,0.0,0.0,0.04746835443037975,-0.33333333333333326,0.020833333333333325,15.034525974834688,0.0,0.9968354430379747,0.833203125,80,1.0,1440,0,0.8109651151423303,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,1,baseline,5,0.0,0.25,0.5,0.4166666666666667,-1.2875,1.950646990740741,1.8576597663535837,1.7938893112135446,0.1463711352947079,0.6651680273843052,2.8262165630770686,2.8262165630770686,2.354999950583732,0.4712166124933366,0.6033926526451668,0.10060398254593012,0.005033953887688683,0.0022988605960055507,0.002735093291683132,0.0,0.0,0.0,4.683876329430652,200.0,0.005033953887688683,0.0,0.005033953887688683,0.0,0.09895833333333333,0.5151515151515151,-0.22395833333333334,2.5867669172932333,0.20178593057169358,0.19166666666666668,0.55390625,16,1.0,288,0,8.54348110848413,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,2,baseline,5,0.0,0.25,0.75,0.4166666666666667,-1.5416666666666667,4.481464423723119,1.93252025101436,1.7631390354410907,0.20104680752992526,0.6516393310483082,4.500977589943249,4.500977589943249,3.7904369467640446,0.7105406431792041,0.6996159322987028,0.11044390792450193,0.01564032563586987,0.0064842807963241935,0.009156044839545678,0.0,0.0,0.0,6.4334978409576085,200.0,0.01564032563586987,0.0,0.01564032563586987,0.0,0.06829637096774194,0.030303030303030276,-0.02864583333333335,5.8559286699281525,0.15694461266687282,0.4032258064516129,0.5880859374999999,32,1.0,576,0,7.223602224512296,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,3,baseline,5,-0.125,-0.125,1.0,0.5416666666666666,-1.6062500000000002,4.339002628792357,2.189823956843776,1.9191866171730674,0.21327568222184035,0.6407310921524764,4.547750225919765,4.547750225919765,3.9453335071748565,0.6024167187449088,0.6663544248432804,0.08826849017506312,0.018121300978399826,0.007608587003289595,0.010512713975110232,0.010756375066434945,0.01049837713817351,0.0002579979282614341,6.824821831098891,200.0,0.018121300978399826,0.010756375066434945,0.018121300978399826,0.010756375066434945,0.07446808510638298,0.3846153846153846,-0.041666666666666664,7.340066411772414,0.1464816384890813,0.5425531914893617,0.6138020833333333,48,1.0,864,0,5.70770739050759,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,4,baseline,5,0.0,0.0,1.0,0.5,-1.8,4.657150142609128,2.224405718323267,1.8569066305661444,0.21688841064326508,0.6336018341638769,4.619419450552218,4.619419450552218,3.986085369980393,0.6333340805718253,0.6655812424537191,0.0912528703547126,0.020835581601871298,0.009863921967057442,0.010971659634813856,0.016243806452247368,0.014129669684637152,0.002114136767610216,6.940429140584484,200.0,0.020835581601871298,0.016243806452247368,0.020835581601871298,0.016243806452247368,0.06919642857142858,0.23809523809523814,-0.03385416666666667,7.336950665940156,0.1277456149614081,0.6567460317460317,0.6297851562499999,64,1.0,1152,0,4.992880681089967,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,5,baseline,5,0.0,0.0,1.0,0.5,-1.8,4.450875076916315,2.0208307572041195,1.5743817109693083,0.20228764461786114,0.6269617676222365,4.375090693200238,4.375090693200238,3.5183750434558236,0.8567156497444142,0.6758770879001845,0.13234799438734013,0.021258774854581736,0.009055038405182318,0.012203736449399418,0.0181420145127508,0.012163725152717042,0.005978289360033759,6.4732046277715565,200.0,0.021258774854581736,0.0181420145127508,0.021258774854581736,0.0181420145127508,0.061867088607594926,0.04761904761904756,-0.027083333333333338,8.592739625914493,0.10770708712432445,0.7262658227848101,0.6419921875,80,1.0,1440,0,4.697340765289669,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,6,baseline,5,0.125,0.125,1.0,0.4583333333333333,-1.74375,0.5427979957805907,1.6514270782833813,0.8760028961401648,0.09677049297415899,0.6121013209320414,1.367945519522507,1.367945519522507,1.0284923893547313,0.3394531301677757,0.44174929951523134,0.1096192650436912,0.003058267747012283,0.0024420975299528037,0.0006161702170594794,-5.898059818321144e-18,-5.8980598183211424e-18,-1.5407439555097887e-33,3.096655775173087,200.0,0.003058267747012283,-5.898059818321144e-18,0.003058267747012283,-5.898059818321144e-18,0.09430379746835443,0.11111111111111116,0.03124999999999999,15.68970685097836,0.0708782121721361,0.884493670886076,0.6717187499999999,80,1.0,1440,0,3.9189791229767525,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,7,baseline,5,0.0,0.0,1.0,0.5,-1.8,0.21801951476793244,1.2156850975683071,0.533580508330539,0.07320167540298665,0.6012160566043248,1.0494853379600668,1.0494853379600668,0.5545062554438658,0.49497908251620104,0.4480282265494976,0.21130795495426843,0.0008129917351727181,0.0008830933845429888,-7.01016493702707e-05,6.245004513516505e-18,6.245004513516507e-18,-2.311115933264683e-33,2.342453612895573,200.0,0.0008129917351727181,6.245004513516505e-18,0.0008129917351727181,6.245004513516505e-18,0.11673259493670889,0.2792792792792794,0.005208333333333331,19.903302362002268,0.031569318639888225,0.9604430379746836,0.6896875,80,1.0,1440,0,2.4781219001523875,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,8,baseline,5,0.0,0.0,1.0,0.5,-1.8,0.022230617088607612,0.6719437041252312,0.23840158983985427,0.04245262460977121,0.5935270795731491,0.6865402833874474,0.6865402833874474,0.16979441597523967,0.5167458674122077,0.5053723781054431,0.38038421664310196,6.0819080259232794e-05,0.00010818103049622975,-4.736195023699696e-05,-2.428612866367531e-18,-2.428612866367531e-18,0.0,1.3584839875126786,200.0,6.0819080259232794e-05,-2.428612866367531e-18,6.0819080259232794e-05,-2.428612866367531e-18,0.05680379746835444,-0.21212121212121193,0.018749999999999996,13.887920588698544,0.013236292634555539,0.995253164556962,0.699765625,80,1.0,1440,0,0.9865641453386619,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,9,baseline,5,0.0,0.0,1.0,0.5,-1.8,0.009612341772151945,0.5623351446188083,0.15245413810115144,0.03514594653867552,0.5856032636962689,0.5623351446188083,0.5623351446188083,0.09865297049760369,0.4636821741212046,0.5,0.412282762831338,0.0,0.0,0.0,0.0,0.0,0.0,1.1246702892376166,200.0,0.0,0.0,0.0,0.0,0.04746835443037975,-0.33333333333333326,0.020833333333333325,15.034525974834688,0.0,0.9968354430379747,0.709140625,80,1.0,1440,0,0.8109651151423303,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,10,baseline,5,0.125,0.125,1.0,0.4583333333333333,-1.74375,0.010221123417721566,0.5881687773541907,0.19495049170056233,0.04245262460977121,0.578655547160922,0.6865402833874474,0.6865402833874474,0.15814236591251832,0.5283979174749291,0.5053723781054431,0.38896146169702106,6.0819080259235234e-05,0.00012486120692689902,-6.404212666766379e-05,0.0,0.0,0.0,1.3584839875126786,200.0,6.0819080259235234e-05,0.0,6.0819080259235234e-05,0.0,0.0504746835443038,-0.21212121212121193,0.022916666666666658,16.154863239889814,0.00630648918229618,0.995253164556962,0.7180078125,80,1.0,1440,0,2.7584555179201504,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,11,baseline,5,0.0,0.0,1.0,0.5,-1.8,0.009283920094936752,0.5481810556897022,0.17826264042988993,0.044964021524351604,0.5717030722947355,0.7343665110480595,0.7343665110480595,0.20371270785372558,0.530653803194334,0.5103848075026646,0.36880445270763773,0.00012451805548694818,0.00028022612260635965,-0.00015570806711941146,0.0,0.0,0.0,1.4388486887792513,200.0,0.00012451805548694818,0.0,0.00012451805548694818,0.0,0.04584651898734176,-0.4035087719298245,0.01979166666666666,8.514753047596948,0.00630648918229618,0.995253164556962,0.7265234374999999,80,1.0,1440,0,0.8012436078620793,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,12,baseline,5,0.0,0.0,1.0,0.5,-1.8,0.0065363924050633225,0.42270908780599087,0.14417690730649907,0.02641931798787443,0.5648126090303609,0.42270908780599087,0.42270908780599087,0.05425302880246932,0.3684560590035215,0.5,0.4358269902782766,0.0,0.0,0.0,0.0,0.0,0.0,0.8454181756119817,200.0,0.0,0.0,0.0,0.0,0.032278481012658226,-1.2222222222222219,0.012499999999999994,10.416399598226777,0.0,0.9968354430379747,0.7346171875,80,1.0,1440,0,0.5305599630544141,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,13,baseline,5,0.0,0.0,1.0,0.5,-1.8,0.0065363924050633225,0.42270908780599087,0.14417690730649907,0.02641931798787443,0.5575339527305753,0.42270908780599087,0.42270908780599087,0.05994761908506671,0.3627614687209242,0.5,0.429091163622462,0.0,0.0,0.0,0.0,0.0,0.0,0.8454181756119817,200.0,0.0,0.0,0.0,0.0,0.03227848101265822,-1.2222222222222219,0.012499999999999994,10.416399598226777,0.0,0.9968354430379747,0.7432109375,80,1.0,1440,0,0.530559963054414,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,14,baseline,5,0.0,0.0,1.0,0.5,-1.8,0.006536392405063323,0.42270908780599087,0.14417690730649907,0.02641931798787443,0.5509811075390524,0.42270908780599087,0.42270908780599087,0.051778610605929816,0.37093047720006106,0.5,0.43875384738629697,0.0,0.0,0.0,0.0,0.0,0.0,0.8454181756119817,200.0,0.0,0.0,0.0,0.0,0.03227848101265822,-1.2222222222222219,0.012499999999999994,10.416399598226775,0.0,0.9968354430379747,0.7508359375,80,1.0,1440,0,0.530559963054414,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,15,baseline,5,0.0,0.0,1.0,0.5,-1.8,0.005607199367088635,0.37677016125643675,0.08746440045902465,0.023548135078527297,0.5446613816984996,0.37677016125643675,0.37677016125643675,0.03637315556232351,0.34039700569411324,0.5,0.4517303129299997,0.0,0.0,0.0,0.0,0.0,0.0,0.7535403225128735,200.0,0.0,0.0,0.0,0.0,0.027689873417721517,-1.6666666666666665,0.010416666666666663,10.265689934348872,0.013563114674914938,0.9984177215189873,0.7573671875000001,80,1.0,1440,0,0.5298988942190032,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,16,disruption,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.5395007570554217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.7626328124999999,80,1.0,1440,8,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,17,disruption,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.5329449072200179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.7692890625,80,1.0,1440,16,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,18,disruption,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.5270613458189963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.7751093749999999,80,1.0,1440,24,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,19,disruption,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.5211293539064237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.7808359374999999,80,1.0,1440,32,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,20,disruption,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.5152450939604724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.7863749999999999,80,1.0,1440,40,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,21,disruption,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.50968874722257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.7914609374999999,80,1.0,1440,40,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,22,disruption,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.5069019102471016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.7936640625,80,1.0,1440,40,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,23,disruption,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.5044378652665431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.79553125,80,1.0,1440,40,0.8843729347631278,5.9377263237829006
V14Q_g4,V14Q_g4_message_corruption,message_corruption,16,modular,24,disruption,5,0.0,0.0,1.0,0.5,-1.8,7.988464862997588e-31,-0.0,0.0,0.0,0.5024807167582559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0,0.0,1.0,0.7969921875,80,1.0,1440,40,0.8843729347631278,5.9377263237829006
