run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,18,HUM-09-transport,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.49060499637526245,0.33325609263521716,0.5664086239251742,0.42460612920779633,0.730807476439401,0.7925327015731775,0.835242905907209,0.05411381935420845,0.03441770813372824,0.0672265566106739,0.057176755614040065,0.9458861806457916,0.15625,0.004275271079109522,-0.03836658953506722,4,0,0.46228881459412857,0.49060499637526245,0.4701345210392912,0.49255396721819655,0.32421276701095114,0.3077519748567904
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,18,HUM-10-local_authority,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3134350485673405,0.5872184361379456,0.0,0.0,0.0,0.6188735818261379,0.6734864753718354,0.020666951154354463,0.018851985857688547,0.01691573401631108,0.055510118601075464,0.9793330488456455,0.1375,-0.08878794388986289,-0.03892870765160794,4,0,0.1393679165128958,0.3134350485673405,0.30902614649956694,0.3360558750836541,0.24351810067191773,0.1656465220953903
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,18,HUM-11-assessment,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.40864565551207,0.4565897450963079,0.055807711428988986,0.08650195271493294,0.0,0.7267083279485596,0.7486105127625087,0.01705728419517294,0.01766985848370428,0.0072001160385472,0.020366079222634424,0.9829427158048271,0.13333333333333333,-0.018028483796009853,-0.028575058026504174,3,0,0.1924999915256877,0.40864565551207,0.36901554206521003,0.41015253202453916,0.22925428240014037,0.17101603502918336
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,21,HUM-00-ngo,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3918147817254162,0.5030363371781743,0.0,0.0,0.0,0.7181005561082525,0.7651915200311683,0.04817111564724841,0.043435804844771386,0.03572628822533408,0.052370938814209074,0.9518288843527516,0.075,0.026099733796026925,0.020055220738517954,3,0,0.16601702578664151,0.3918147817254162,0.4036906136233773,0.4369299353828617,0.25916603532227256,0.21797926013737007
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,21,HUM-01-transport,H05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8481849848818821,0.19463152528350247,0.675891779411938,0.3539700347309053,1.0,0.8648219461046209,0.8802985920391561,0.10403623424397113,0.06974499635204112,0.12067469244446616,0.130572448144048,0.8959637657560289,0.125,0.22169652942936902,0.099599342453353,3,0,0.6261357031952572,0.8481849848818821,0.7011302084204676,0.7123423603352139,0.5797078148293434,0.5788291994024359
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,21,HUM-02-local_authority,H06,release_emergency_reserve,no_information_action,negotiate_commitment,execute_autonomously,True,True,13.28194245348566,True,True,False,0.4748364092298447,0.38442316478222577,0.7185848838215321,0.4086025827854376,1.0,0.7975200736906128,0.829858534339585,0.032816399961875464,0.021581725683203934,0.037006830212545694,0.0847543592837644,0.9671836000381245,0.16666666666666666,-0.007712435387896899,0.01475433787461422,3,0,0.5123089990066523,0.4748364092298447,0.4352575420612168,0.4650424674199599,0.36159125132118997,0.3107025395407081
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,21,HUM-03-assessment,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.471959497667229,0.3086784663153032,0.6058326446222376,0.3567518456056288,0.8770724277623902,0.7439096666702781,0.8022002849337009,0.04280487196447336,0.032052152361297215,0.048296015749754395,0.019762937510868016,0.9571951280355266,0.15,-0.06899814041324681,-0.0012224688575517284,4,0,0.4718426062599346,0.471959497667229,0.4346880364847238,0.47185050018870317,0.2582626540367555,0.2533492080953428
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,21,HUM-04-clinic,H06,allocate_shipment,no_information_action,no_communication_action,execute_autonomously,True,True,1.8683935269349348,True,True,False,0.8505217091096434,0.3289492592559542,0.7702157688369634,0.48863045455935616,1.0,0.8165032795329127,0.8517992156635862,0.03584221643242658,0.02769012663845649,0.033732503634952615,0.07903675069877214,0.9641577835675734,0.16666666666666666,0.05010023345374137,0.009236884725764782,3,0,0.6592486901915243,0.8505217091096434,0.5945136065324828,0.6358125159854399,0.5106883122215172,0.41829237400623714
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,21,HUM-05-shelter,H07,cancel_risky_dispatch,no_information_action,no_communication_action,execute_autonomously,True,True,-0.03200395689229927,True,False,True,0.8746044884385282,0.4301617574349782,0.7167985630766424,0.43205347422737406,0.9278653589360525,0.7664650666610583,0.7802671574219444,0.014838701146903444,0.01047610524285747,0.015734921833249427,0.13767333132875537,0.9851612988530966,0.125,0.001066831244486366,-0.005694281138666213,2,0,0.637988738849601,0.8746044884385282,0.5622322436463407,0.5985900027315916,0.60159734876389,0.42804946345126216
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,21,HUM-06-depot,H04,release_emergency_reserve,no_information_action,no_communication_action,execute_autonomously,True,True,15.950691430165282,True,True,False,0.40240297355238974,0.4862754086364841,0.6602856611419317,0.3144290678766382,1.0,0.720403418738627,0.727911435623618,0.006984674052835649,0.004962586289953608,0.007823788803602238,0.0,0.9930153259471644,0.125,-0.09153594332145376,-0.0006159076938819785,2,0,0.4650799872982057,0.40240297355238974,0.3508405877795826,0.38659810091579083,0.1940092488920037,0.1738445181820027
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,21,HUM-07-hub,H07,release_emergency_reserve,no_information_action,no_communication_action,execute_autonomously,True,True,9.995997264137651,True,True,False,0.3203245446631877,0.5457304838568894,0.8324620353860025,0.6113318563068824,0.9278653589360525,0.6074739708400088,0.6726714734497681,0.055901789634284604,0.04045382767140182,0.0624057578298961,0.1754659215584028,0.9440982103657154,0.125,-0.1574411955791447,-0.016731064559084907,2,0,0.49256036966506717,0.3203245446631877,0.3582608160632757,0.3725019612782972,0.42624450952731113,0.3644438656277442
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,21,HUM-08-ngo,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.39795424459537054,0.45145817829443646,0.016110975720738142,0.024972012367144122,0.0,0.6987467363250663,0.7088030318703124,0.024406272739096124,0.027339879335105177,0.009094654208314679,0.01800744516385127,0.9755937272609039,0.10833333333333334,-0.11425281515418817,-0.00866482623711784,3,0,0.17409772613054056,0.39795424459537054,0.3680371637541494,0.4146672060233323,0.2161787660457762,0.16168431890086124
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,21,HUM-09-transport,H05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.7312100436162312,0.1926664674152464,0.8294069241956485,0.5919185091456567,1.0,0.7985687967880748,0.8066737972818285,0.03704757214678189,0.023975016981091835,0.04848366188490216,0.05229032545002987,0.9629524278532181,0.15833333333333333,0.20834286310175332,0.028113691652181694,3,0,0.6434718570244763,0.7312100436162312,0.5439928176490059,0.5788858065609475,0.41825617966952916,0.3972123256218187
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,21,HUM-10-local_authority,H06,release_emergency_reserve,no_information_action,no_communication_action,execute_autonomously,False,True,0.0,False,False,False,0.4801778477784886,0.3936642049841182,0.6528264040685213,0.3066769391682709,1.0,0.803941051869309,0.8245117119311207,0.026609791284450957,0.018060737574649433,0.029069383381568614,0.12795202588026267,0.973390208715549,0.16666666666666666,0.013346388215178973,0.01057846431006182,3,0,0.48966293364507113,0.4801778477784886,0.43031010987695406,0.46381904591344536,0.42949510873829777,0.3214308552018278
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,21,HUM-11-assessment,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3959004858837947,0.4383679304707586,0.3160263669297946,0.0,0.8770724277623902,0.6980887014891918,0.7716964312188577,0.061298811015827126,0.03726048411670102,0.08430044637685363,0.003092323860398612,0.9387011889841729,0.175,-0.05308564746855604,0.03817196220554009,4,0,0.36036209930821606,0.3959004858837947,0.41870070514797386,0.42784104939357703,0.20597853633899965,0.23423008342303026
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,24,HUM-00-ngo,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4753952402211252,0.3640434843309131,0.0,0.0,0.0,0.771658512524879,0.7410149065532314,0.011658415662498922,0.01090184104393832,0.009027797225731993,0.009513578631810553,0.9883415843375011,0.1375,-0.12657976389532344,-0.045061778972688926,4,0,0.1944343816751826,0.4753952402211252,0.39939450614716837,0.44642331975623595,0.24162664041322462,0.1688177276958518
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,24,HUM-01-transport,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.719531008602071,0.12229525058734997,0.7054947925135006,0.43935486442084404,0.9431064908630499,0.8447513903416463,0.8964753364865902,0.05442294115112445,0.03942461886991633,0.04983725725826993,0.08659816068098496,0.9455770588488756,0.175,0.07260872525387796,0.010090669521230278,4,0,0.5903691383755777,0.719531008602071,0.5751923686378142,0.6105729279095633,0.4688322278479669,0.4001157599993427
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,24,HUM-02-local_authority,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4013487962942366,0.4502404736249873,0.02572304785827842,0.03987072418033155,0.0,0.6824488680125368,0.6942812418306985,0.011846914361794969,0.01195308200336187,0.006982078168195627,0.05704822693110062,0.988153085638205,0.1875,-0.017603319675802975,-0.009003576808760738,4,0,0.17882756454332,0.4013487962942366,0.34773741562734184,0.39236751014537374,0.29277979937885235,0.19349267823388533
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,24,HUM-03-assessment,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3741192908636758,0.5134371613115779,0.06195945016399619,0.0960371477541941,0.0,0.6918868093578554,0.6989646774271713,0.0014330813957752486,0.0013505507065650901,0.0011263443391991146,0.007267167111440605,0.9985669186042248,0.16666666666666666,-0.019487112514918192,-0.0023842395610229605,3,0,0.18304947435465635,0.3741192908636758,0.3246257326390195,0.3593226602043796,0.20150952950546688,0.14457801450085217
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,24,HUM-04-clinic,H04,cancel_risky_dispatch,no_information_action,no_communication_action,execute_autonomously,True,True,-0.03067954560689357,True,False,True,0.870606777992735,0.47140142991258527,0.6726515202297856,0.326280494006499,1.0,0.7217510088170356,0.7312928848280497,0.010219208303310912,0.007270300096200333,0.010988585328638667,0.0,0.9897807916966891,0.125,-0.07565359316187947,-0.012691257829285929,2,0,0.6271136230790897,0.870606777992735,0.5429873550259882,0.5763876865406887,0.3906548467569487,0.3095197250542284
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,24,HUM-05-shelter,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4159381147070661,0.44787573730965247,0.05207390457023369,0.08071455208386222,0.0,0.7384323971026967,0.7314402105547846,0.004347464008401136,0.004380252690523778,0.002322733297313806,0.008754626278766536,0.9956525359915989,0.16666666666666666,0.0031600744918497403,-0.00038263348561695665,3,0,0.19359045150052942,0.4159381147070661,0.3570697947702622,0.39608661793819555,0.2213343734540262,0.15792274508445786
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,24,HUM-06-depot,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.37729305834574023,0.4753559641712103,0.0,0.0,0.0,0.6706529339948475,0.7118588966888173,0.018403774304386444,0.015268681739928347,0.021349624946867984,0.027780161539043037,0.9815962256956136,0.15833333333333333,-0.0730074366934722,-0.052906396814481726,3,0,0.1610796398375517,0.37729305834574023,0.344345740863149,0.3805190632050694,0.23235559671122297,0.16607185432168112
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,24,HUM-07-hub,H05,release_emergency_reserve,no_information_action,no_communication_action,execute_autonomously,True,True,7.577707300962581,True,True,False,0.5579335391659406,0.24566829812954552,0.659756634571299,0.308358438914441,1.0,0.8510142263913183,0.8864199329849359,0.07498907338766725,0.05091342922402886,0.08249172435041618,0.019787335193834243,0.9250109266123328,0.15833333333333333,0.11526337587545765,0.06576666767066008,3,0,0.5165034286558857,0.5579335391659406,0.54091167500694,0.5621299768408579,0.29607550261098975,0.35710857325478246
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,24,HUM-08-ngo,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3535723381655661,0.5466435135939065,0.0,0.0,0.0,0.6702202162587539,0.6728968782428028,0.00866147321158739,0.010306337718535064,0.0032555571686171403,0.006602773260803075,0.9913385267884126,0.1625,-0.032995122359288254,-0.01407181791553147,4,0,0.1530145949762925,0.3535723381655661,0.32111005182713726,0.35659795658463556,0.19103659738595843,0.13215606188537243
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,24,HUM-09-transport,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.725833205166165,0.08704587150470344,0.6580237779608333,0.36577479186420997,0.9431064908630499,0.8900853438921025,0.9095091897097277,0.049684239825582344,0.03630852710537691,0.0451985341170007,0.044884943257652375,0.9503157601744177,0.15625,0.07426628380251876,-0.004429579528626104,4,0,0.5748526677937775,0.725833205166165,0.5824125537953069,0.6187282410445369,0.40432505992142087,0.3475992536386783
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,24,HUM-10-local_authority,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.38650152026999607,0.49459919325362117,0.0007731986937426718,0.0011984579753011415,0.0,0.7029694540425626,0.703563973822232,0.0028391499987355795,0.0033335653296412415,0.0011114881789060505,0.004412026621136789,0.9971608500012644,0.1625,0.030077498450396645,-0.017827801155618883,4,0,0.16449814680587094,0.38650152026999607,0.3343177816168689,0.3716940480691494,0.20153691897752626,0.13507791808800743
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,24,HUM-11-assessment,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3565654699455193,0.49018684127792866,0.009956004324797447,0.015431806703436043,0.0,0.6509289840867926,0.6676820986410595,0.010847784785848802,0.011497526539043568,0.004888482164573271,0.013365503702196224,0.9891522152141512,0.16666666666666666,-0.08092841412144913,-0.006209499409324137,3,0,0.15773589339030122,0.3565654699455193,0.32054533270009417,0.3583119411364677,0.2034063963377897,0.1421939633884631
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,27,HUM-00-ngo,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3218891328681267,0.5565212711299844,0.0,0.0,0.0,0.6220306799078922,0.6738539067892972,0.03334773575829175,0.03191523035528698,0.023263020568292325,0.060170219195202226,0.9666522642417082,0.15833333333333333,-0.09133761324187106,-0.014823379888956656,3,0,0.1422423051751631,0.3218891328681267,0.3309501531858322,0.36198898196723583,0.25831883564798724,0.18493601139182747
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,27,HUM-01-transport,H05,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.03004027928220826,True,False,True,0.874234496096929,0.12308708052975748,0.6513426427402755,0.2938788503668614,1.0,0.8410795160331879,0.8714615967344727,0.059373723445248494,0.04247891468944465,0.0581465818110134,0.1524190481472778,0.9406262765547515,0.15833333333333333,-0.008836995304683404,-0.04466251079872263,3,0,0.6205706527610027,0.874234496096929,0.6430868902704165,0.6787316456299977,0.6305221082112391,0.4696351859735631
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,27,HUM-02-local_authority,H06,release_emergency_reserve,no_information_action,negotiate_commitment,execute_autonomously,True,True,1.8729770899350249,True,True,False,0.42757866924812693,0.3756504443956757,0.6174303355006262,0.23978073455784688,1.0,0.7220271066545166,0.7543035731574415,0.01430940818700932,0.01376928228521479,0.008819690583014461,0.01336559570394169,0.9856905918129907,0.13333333333333333,-0.07555496118214355,-0.018506991774866144,3,0,0.4557241238382464,0.42757866924812693,0.371571415824693,0.4148308353418896,0.22656541322087134,0.18821278128824914
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,27,HUM-03-assessment,H03,allocate_shipment,no_information_action,negotiate_commitment,execute_autonomously,True,True,-0.030009750780067252,True,False,True,0.8485762233170304,0.35380306999006333,0.6503250260022417,0.3065717374693736,1.0,0.8101107239164155,0.8593493899377923,0.03752238541368824,0.027225222890503442,0.035661935390651545,0.07529687377939194,0.9624776145863118,0.14375,0.05714910500409143,-0.005282486550785115,4,0,0.61489313292044,0.8485762233170304,0.5944895098850796,0.6280623983599201,0.4996032619378285,0.3842376588234477
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,27,HUM-04-clinic,H06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8752036242479592,0.46904892907214735,0.733822532254312,0.4201886395260599,1.0,0.7186988940828819,0.7372046299893321,0.016076505903285465,0.013117472881135295,0.015186175695736881,0.07903675069877214,0.9839234940967145,0.16666666666666666,-0.11459458567425407,-0.01976571052914111,3,0,0.6512145057305606,0.8752036242479592,0.5522632814845039,0.5886932508015479,0.5210547165796098,0.39041924664590894
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,27,HUM-05-shelter,H07,allocate_shipment,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.8790965261216463,0.4940429720889556,0.6815042632341294,0.3432006081702925,0.9860860250310702,0.6928469863895207,0.6768146120056456,0.0033320704581926153,0.003881815570765279,0.0018269183630099661,0.0049324564035094776,0.9966679295418074,0.075,-0.10345254541629878,-0.011506630688710828,2,0,0.6309998903490655,0.8790965261216463,0.5295152556875085,0.5682182334956339,0.3917178747044259,0.30365432992274355
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,27,HUM-06-depot,H04,release_emergency_reserve,no_information_action,no_communication_action,execute_autonomously,True,True,0.7661525159831306,True,True,False,0.3890026758863414,0.494037637087918,0.7299875638731537,0.41029303622381585,1.0,0.7059532247684329,0.7093030316758661,0.0031184972685244228,0.0025019349003904123,0.0029131361463570205,0.0,0.9968815027314756,0.125,-0.018608403947751984,-0.003866176784311226,2,0,0.4835312384950719,0.3890026758863414,0.336455272722579,0.37239729070908945,0.18838112387226338,0.17744738489382683
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,27,HUM-07-hub,H07,release_emergency_reserve,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.32746090858490495,0.5588034627145154,0.7508556810323541,0.4506953057575409,0.9860860250310702,0.6221188677310591,0.6410817814307727,0.016220243163276304,0.011000195895473186,0.020311360781587906,0.15475076126217757,0.9837797568367237,0.125,-0.03158969201899542,-0.0396815464710083,2,0,0.4692425078075129,0.32746090858490495,0.3092224207953136,0.3350376807596836,0.39775473872417,0.29195552188689056
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,27,HUM-08-ngo,H02,allocate_shipment,no_information_action,no_communication_action,execute_autonomously,False,True,0.0,False,False,False,0.5393612289782627,0.14365761405259025,0.07580127283744975,0.11749197289804711,0.0,0.7520362047307437,0.787103516109011,0.04937565929745835,0.04130023490258483,0.046671999749954174,0.0647139052362223,0.9506243407025416,0.15833333333333333,0.07830048423869862,0.024969386558362228,3,0,0.24438089134814062,0.5393612289782627,0.4728794657904327,0.5201220753102559,0.35656351879659487,0.3015076633154707
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,27,HUM-09-transport,H05,cancel_risky_dispatch,no_information_action,no_communication_action,execute_autonomously,True,True,-0.031006919728344132,True,False,True,0.8910951449085074,0.5039149832113243,0.6835639909448045,0.3438219400838813,1.0,0.7128507850542133,0.7799371802498418,0.035497276858886706,0.02480268527159557,0.039557344783941684,0.017516637103648813,0.9645027231411133,0.13333333333333333,-0.02673661703198671,-0.001550295287895187,3,0,0.6382896148890241,0.8910951449085074,0.5843469418293977,0.6069242386489635,0.42755191592578595,0.35718521918803453
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,27,HUM-10-local_authority,H06,release_emergency_reserve,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.39792625624292866,0.4828604161943045,0.8238126461688405,0.5596733160935791,1.0,0.7194014903120156,0.7300149306852264,0.011124708660542826,0.008361109722693993,0.01114691024598391,0.16139999787232917,0.9888752913394572,0.16666666666666666,-0.09449678124589433,-0.01548508262390813,3,0,0.5224165229850548,0.39792625624292866,0.35459546719993534,0.38845207462431836,0.4457903577213037,0.3286630394574662
v7-pilots_iteration2-humanitarian-small-low-low-low-random_geometric-private_fragmented-773101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,773101,always_act,27,HUM-11-assessment,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8065902706745757,0.33395431323481883,0.5377321929732091,0.13205284627437294,1.0,0.7761309108030499,0.8326440795588894,0.0510503941729602,0.03447171575732455,0.05556993201521754,0.012398499181161022,0.9489496058270398,0.1875,0.060947648340031746,-0.010248416842866925,4,0,0.5587333751352053,0.8065902706745757,0.588139387812737,0.6133479569663278,0.39511363243868647,0.3267732931586305
