cluster_id,application,regime,information_condition,feature_block,eligible_actions,selected_actions,action_coverage,low_consensus_eligible,low_consensus_selected,low_consensus_escalated,low_consensus_abstained_or_unserved,harmful_actions,harmful_action_rate,mean_causal_utility,operator_escalation_slots,consensus_threshold,residual_threshold
humanitarian|partition|public_shared|66126,humanitarian,partition,public_shared,kpi_confidence,18,9,0.5,9,4,2,3,2,0.2222222222222222,0.1767926120443929,6,0.88,0.25
humanitarian|partition|public_shared|66127,humanitarian,partition,public_shared,kpi_confidence,20,10,0.5,12,5,4,3,3,0.3,0.0631562271630302,5,0.88,0.25
humanitarian|partition|public_shared|66128,humanitarian,partition,public_shared,kpi_confidence,19,10,0.5263157894736842,10,4,3,3,1,0.1,0.1571593030911168,5,0.88,0.25
humanitarian|partition|public_shared|66129,humanitarian,partition,public_shared,kpi_confidence,19,10,0.5263157894736842,11,4,4,3,1,0.1,0.208774808813562,5,0.88,0.25
humanitarian|partition|public_shared|66130,humanitarian,partition,public_shared,kpi_confidence,19,10,0.5263157894736842,11,5,3,3,4,0.4,0.1636553776197692,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66101,humanitarian,telemetry_integrity,public_shared,kpi_confidence,19,10,0.5263157894736842,0,0,0,0,6,0.6,-0.1315517303334969,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66102,humanitarian,telemetry_integrity,public_shared,kpi_confidence,19,10,0.5263157894736842,4,2,2,0,1,0.1,0.2103573262083836,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66103,humanitarian,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,3,1,0,2,0,0.0,0.3185767743208377,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66104,humanitarian,telemetry_integrity,public_shared,kpi_confidence,18,9,0.5,4,3,1,0,1,0.1111111111111111,0.4008698803188024,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66105,humanitarian,telemetry_integrity,public_shared,kpi_confidence,21,10,0.4761904761904761,5,3,1,1,0,0.0,0.3289422588436757,6,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66106,humanitarian,telemetry_integrity,public_shared,kpi_confidence,18,10,0.5555555555555556,4,3,1,0,0,0.0,0.3518856727100295,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66107,humanitarian,telemetry_integrity,public_shared,kpi_confidence,19,10,0.5263157894736842,2,0,1,1,1,0.1,0.3684777098802501,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66108,humanitarian,telemetry_integrity,public_shared,kpi_confidence,19,10,0.5263157894736842,5,2,2,1,1,0.1,0.2011967297045715,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66109,humanitarian,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,4,2,2,0,0,0.0,0.5038946097959162,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66110,humanitarian,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,4,4,0,0,0,0.0,0.3627615005567352,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66111,humanitarian,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,3,1,2,0,1,0.1,0.2981872787480788,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66112,humanitarian,telemetry_integrity,public_shared,kpi_confidence,19,10,0.5263157894736842,7,4,1,2,0,0.0,0.2915218324712394,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66113,humanitarian,telemetry_integrity,public_shared,kpi_confidence,17,8,0.4705882352941176,4,1,2,1,0,0.0,0.3458391527597436,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66114,humanitarian,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,4,4,0,0,0,0.0,0.2797532398134391,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66115,humanitarian,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,3,3,0,0,0,0.0,0.2198355123172052,6,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66116,humanitarian,telemetry_integrity,public_shared,kpi_confidence,19,10,0.5263157894736842,5,3,1,1,0,0.0,0.3860819935114721,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66117,humanitarian,telemetry_integrity,public_shared,kpi_confidence,19,10,0.5263157894736842,4,3,0,1,0,0.0,0.4279713633435301,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66118,humanitarian,telemetry_integrity,public_shared,kpi_confidence,18,9,0.5,3,1,2,0,0,0.0,0.3763029786331656,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66119,humanitarian,telemetry_integrity,public_shared,kpi_confidence,19,10,0.5263157894736842,6,2,2,2,1,0.1,0.2275163662133,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66120,humanitarian,telemetry_integrity,public_shared,kpi_confidence,18,9,0.5,4,2,1,1,2,0.2222222222222222,0.1945598181065247,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66121,humanitarian,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,5,3,2,0,0,0.0,0.4025993992971372,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66122,humanitarian,telemetry_integrity,public_shared,kpi_confidence,19,10,0.5263157894736842,2,1,1,0,0,0.0,0.3950188635033288,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66123,humanitarian,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,3,1,2,0,0,0.0,0.4352647815916337,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66124,humanitarian,telemetry_integrity,public_shared,kpi_confidence,19,10,0.5263157894736842,2,1,0,1,0,0.0,0.4299112849604569,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66125,humanitarian,telemetry_integrity,public_shared,kpi_confidence,19,10,0.5263157894736842,2,0,1,1,0,0.0,0.1776031996597903,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66126,humanitarian,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,5,2,1,2,1,0.1,0.1820263273857968,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66127,humanitarian,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,5,2,2,1,0,0.0,0.2741078488991261,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66128,humanitarian,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,3,0,1,2,1,0.1,0.1466648347264497,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66129,humanitarian,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,7,3,2,2,1,0.1,0.2385652621767638,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|66130,humanitarian,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,5,2,2,1,0,0.0,0.3634891580756741,5,0.88,0.25
humanitarian|compound|public_shared|66101,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,6,4,1,1,5,0.5,-0.0961390049921288,5,0.88,0.25
humanitarian|compound|public_shared|66102,humanitarian,compound,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,2,1,1,0,4,0.4,0.0492730688531177,5,0.88,0.25
humanitarian|compound|public_shared|66103,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,8,4,2,2,0,0.0,0.3370781307596162,5,0.88,0.25
humanitarian|compound|public_shared|66104,humanitarian,compound,public_shared,combined_generalized_entropic,18,9,0.5,7,4,2,1,0,0.0,0.5374412355592706,5,0.88,0.25
humanitarian|compound|public_shared|66105,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,4,3,0,1,0,0.0,0.8453563863970472,5,0.88,0.25
humanitarian|compound|public_shared|66106,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,3,1,0,2,6,0.6,-0.1255775278447884,5,0.88,0.25
humanitarian|compound|public_shared|66107,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,5,3,1,1,0,0.0,0.2557017517858497,5,0.88,0.25
humanitarian|compound|public_shared|66108,humanitarian,compound,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,4,2,1,1,1,0.1,0.3715239547556653,5,0.88,0.25
humanitarian|compound|public_shared|66109,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,8,4,2,2,5,0.5,0.2617611516734144,5,0.88,0.25
humanitarian|compound|public_shared|66110,humanitarian,compound,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,5,1,2,2,10,1.0,-0.1962660521861233,5,0.88,0.25
humanitarian|compound|public_shared|66111,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,3,1,0,2,1,0.1,0.2740830782637634,5,0.88,0.25
humanitarian|compound|public_shared|66112,humanitarian,compound,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,7,3,2,2,1,0.1,0.470418417641988,5,0.88,0.25
humanitarian|compound|public_shared|66113,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,3,3,0,0,0,0.0,0.6624102648441933,5,0.88,0.25
humanitarian|compound|public_shared|66114,humanitarian,compound,public_shared,combined_generalized_entropic,21,10,0.4761904761904761,7,4,2,1,1,0.1,0.4283447983726855,6,0.88,0.25
humanitarian|compound|public_shared|66115,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,5,4,0,1,2,0.2,0.2397797881105776,5,0.88,0.25
humanitarian|compound|public_shared|66116,humanitarian,compound,public_shared,combined_generalized_entropic,18,10,0.5555555555555556,4,2,2,0,1,0.1,0.5549918664741206,5,0.88,0.25
humanitarian|compound|public_shared|66117,humanitarian,compound,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,5,4,1,0,0,0.0,0.2167194066468985,5,0.88,0.25
humanitarian|compound|public_shared|66118,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,4,2,0,2,0,0.0,0.3733438685098261,5,0.88,0.25
humanitarian|compound|public_shared|66119,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,4,1,2,1,1,0.1,0.4078814825286419,5,0.88,0.25
humanitarian|compound|public_shared|66120,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,6,3,2,1,0,0.0,0.6581166614453893,5,0.88,0.25
humanitarian|compound|public_shared|66121,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,3,0,2,1,1,0.1,0.5547623484339473,5,0.88,0.25
humanitarian|compound|public_shared|66122,humanitarian,compound,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,2,0,2,0,1,0.1,0.3740137896341649,5,0.88,0.25
humanitarian|compound|public_shared|66123,humanitarian,compound,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,4,1,2,1,6,0.6,-0.159119255533521,5,0.88,0.25
humanitarian|compound|public_shared|66124,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,7,4,3,0,0,0.0,0.8180937527648808,5,0.88,0.25
humanitarian|compound|public_shared|66125,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,6,2,2,2,4,0.4,0.3056706367541798,5,0.88,0.25
humanitarian|compound|public_shared|66126,humanitarian,compound,public_shared,combined_generalized_entropic,18,9,0.5,4,1,2,1,0,0.0,0.5995336669082798,5,0.88,0.25
humanitarian|compound|public_shared|66127,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,5,2,1,2,5,0.5,0.1182382518626479,5,0.88,0.25
humanitarian|compound|public_shared|66128,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,7,5,0,2,0,0.0,0.5329319797215253,5,0.88,0.25
humanitarian|compound|public_shared|66129,humanitarian,compound,public_shared,combined_generalized_entropic,21,10,0.4761904761904761,1,1,0,0,6,0.6,-0.0175070226287643,6,0.88,0.25
humanitarian|compound|public_shared|66130,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,8,5,2,1,0,0.0,0.5024427888076143,5,0.88,0.25
humanitarian|correlated|public_shared|66101,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,3,2,0,1,10,1.0,-0.2640418117805574,5,0.88,0.25
humanitarian|correlated|public_shared|66102,humanitarian,correlated,public_shared,combined_generalized_entropic,20,10,0.5,5,2,2,1,1,0.1,0.2257505097419938,5,0.88,0.25
humanitarian|correlated|public_shared|66103,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,3,1,1,1,5,0.5,-0.0673755762769324,5,0.88,0.25
humanitarian|correlated|public_shared|66104,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,1,1,0,0,6,0.6,-0.1726594109755516,5,0.88,0.25
humanitarian|correlated|public_shared|66105,humanitarian,correlated,public_shared,combined_generalized_entropic,18,9,0.5,0,0,0,0,5,0.5555555555555556,-0.0350701945717785,5,0.88,0.25
humanitarian|correlated|public_shared|66106,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,1,0,1,0,0,0.0,0.4413943289199448,5,0.88,0.25
humanitarian|correlated|public_shared|66107,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,4,2,0,2,0,0.0,0.5365661438738508,5,0.88,0.25
humanitarian|correlated|public_shared|66108,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,2,2,0,0,0,0.0,0.3088493679257437,5,0.88,0.25
humanitarian|correlated|public_shared|66109,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,5,3,2,0,0,0.0,0.2509624513278846,5,0.88,0.25
humanitarian|correlated|public_shared|66110,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,3,2,1,0,0,0.0,0.2616879723172219,5,0.88,0.25
humanitarian|correlated|public_shared|66111,humanitarian,correlated,public_shared,combined_generalized_entropic,20,10,0.5,2,2,0,0,0,0.0,0.2928728265742949,5,0.88,0.25
humanitarian|correlated|public_shared|66112,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,2,2,0,0,1,0.1,0.3674144938569602,5,0.88,0.25
humanitarian|correlated|public_shared|66113,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,7,3,2,2,0,0.0,0.4050673394344827,5,0.88,0.25
humanitarian|correlated|public_shared|66114,humanitarian,correlated,public_shared,combined_generalized_entropic,20,10,0.5,4,2,1,1,1,0.1,0.3129783309418594,5,0.88,0.25
humanitarian|correlated|public_shared|66115,humanitarian,correlated,public_shared,combined_generalized_entropic,20,10,0.5,4,2,2,0,0,0.0,0.3949586519493048,5,0.88,0.25
humanitarian|correlated|public_shared|66116,humanitarian,correlated,public_shared,combined_generalized_entropic,20,10,0.5,1,0,0,1,1,0.1,0.2961517001256641,5,0.88,0.25
humanitarian|correlated|public_shared|66117,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,4,3,0,1,0,0.0,0.1824074932565165,5,0.88,0.25
humanitarian|correlated|public_shared|66118,humanitarian,correlated,public_shared,combined_generalized_entropic,20,10,0.5,4,2,1,1,0,0.0,0.6409391718160461,5,0.88,0.25
humanitarian|correlated|public_shared|66119,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,3,1,2,0,0,0.0,0.3734857267548246,5,0.88,0.25
humanitarian|correlated|public_shared|66120,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,4,3,1,0,0,0.0,0.4725421588427114,5,0.88,0.25
humanitarian|correlated|public_shared|66121,humanitarian,correlated,public_shared,combined_generalized_entropic,21,10,0.4761904761904761,2,2,0,0,0,0.0,0.6314392904551375,6,0.88,0.25
humanitarian|correlated|public_shared|66122,humanitarian,correlated,public_shared,combined_generalized_entropic,20,10,0.5,5,3,1,1,0,0.0,0.3062674865928522,5,0.88,0.25
humanitarian|correlated|public_shared|66123,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,2,1,1,0,1,0.1,0.2234573978252618,5,0.88,0.25
humanitarian|correlated|public_shared|66124,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,1,0,1,0,1,0.1,0.2767406970654584,5,0.88,0.25
humanitarian|correlated|public_shared|66125,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,6,3,2,1,5,0.5,-0.0480228837333075,5,0.88,0.25
humanitarian|correlated|public_shared|66126,humanitarian,correlated,public_shared,combined_generalized_entropic,20,10,0.5,6,2,2,2,0,0.0,0.4240336993292934,5,0.88,0.25
humanitarian|correlated|public_shared|66127,humanitarian,correlated,public_shared,combined_generalized_entropic,20,10,0.5,4,1,2,1,0,0.0,0.4042238471527053,5,0.88,0.25
humanitarian|correlated|public_shared|66128,humanitarian,correlated,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,4,3,1,0,0,0.0,0.4993700037756494,5,0.88,0.25
humanitarian|correlated|public_shared|66129,humanitarian,correlated,public_shared,combined_generalized_entropic,18,9,0.5,6,2,2,2,1,0.1111111111111111,0.2275329831924104,5,0.88,0.25
humanitarian|correlated|public_shared|66130,humanitarian,correlated,public_shared,combined_generalized_entropic,20,10,0.5,4,2,2,0,1,0.1,0.1168866527725842,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66101,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,6,4,0,2,9,0.9,-0.1888972555009196,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66102,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,1,0,1,0,2,0.2,0.1716568234008461,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66103,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,3,1,0,2,0,0.0,0.1621771844472776,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66104,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,6,2,2,2,1,0.1,0.2820530521022718,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66105,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,5,3,0,2,5,0.5,-0.0511495598690752,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66106,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,7,4,1,2,0,0.0,0.3303298786293696,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66107,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,5,3,2,0,1,0.1,0.045583177781229,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66108,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,5,4,0,1,0,0.0,0.3256081164955057,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66109,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,2,0,2,0,4,0.4,0.166385821713631,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66110,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,4,2,1,1,5,0.5,-0.1101129954945102,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66111,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,3,2,0,1,0,0.0,0.3601661654125846,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66112,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,21,10,0.4761904761904761,7,3,2,2,0,0.0,0.2376985653999738,6,0.88,0.25
humanitarian|isolated_physical|public_shared|66113,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,3,2,1,0,0,0.0,0.4515297390008972,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66114,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,5,2,2,1,2,0.2,0.2311614258859842,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66115,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,6,3,1,2,0,0.0,0.2236813408981166,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66116,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,5,4,0,1,5,0.5,-0.1226462776847377,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66117,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,3,1,0,2,0,0.0,0.3433885747933772,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66118,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,2,1,0,1,0,0.0,0.2786820494607477,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66119,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,3,2,1,0,7,0.7,-0.0025005407145243,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66120,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,3,1,2,0,1,0.1,0.1746376357654529,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66121,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,5,4,0,1,1,0.1,0.24812419762207,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66122,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,5,2,2,1,1,0.1,0.1476094976427447,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66123,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,3,2,1,0,5,0.5,-0.0538538215056421,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66124,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,21,10,0.4761904761904761,7,3,2,2,0,0.0,0.3849768579026552,6,0.88,0.25
humanitarian|isolated_physical|public_shared|66125,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,5,1,2,2,0,0.0,0.5771627252943784,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66126,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,6,2,2,2,0,0.0,0.3015912051263193,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66127,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,4,4,0,0,0,0.0,0.4311698317193256,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66128,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,4,2,0,2,0,0.0,0.4615845328111902,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66129,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,20,10,0.5,4,3,0,1,1,0.1,0.2662117440849335,5,0.88,0.25
humanitarian|isolated_physical|public_shared|66130,humanitarian,isolated_physical,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,4,4,0,0,0,0.0,0.4821882680839671,5,0.88,0.25
humanitarian|ood|public_shared|66101,humanitarian,ood,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,2,0,1,1,1,0.1,0.3203755555145074,5,0.88,0.25
humanitarian|ood|public_shared|66102,humanitarian,ood,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,6,2,2,2,2,0.2,-0.0213748845331849,5,0.88,0.25
humanitarian|ood|public_shared|66103,humanitarian,ood,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,5,2,2,1,8,0.8,-0.1901149330252663,5,0.88,0.25
humanitarian|ood|public_shared|66104,humanitarian,ood,public_shared,combined_generalized_entropic,20,10,0.5,4,3,0,1,10,1.0,-0.4950102685135945,5,0.88,0.25
humanitarian|ood|public_shared|66105,humanitarian,ood,public_shared,combined_generalized_entropic,20,10,0.5,5,2,2,1,0,0.0,0.6209230044393883,5,0.88,0.25
humanitarian|ood|public_shared|66106,humanitarian,ood,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,6,1,3,2,1,0.1,0.3534355235758311,5,0.88,0.25
humanitarian|ood|public_shared|66107,humanitarian,ood,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,5,1,2,2,0,0.0,0.6320733077735727,5,0.88,0.25
humanitarian|ood|public_shared|66108,humanitarian,ood,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,1,1,0,0,2,0.2,0.4513949045195333,5,0.88,0.25
humanitarian|ood|public_shared|66109,humanitarian,ood,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,2,1,1,0,6,0.6,0.0732546714389126,5,0.88,0.25
humanitarian|ood|public_shared|66110,humanitarian,ood,public_shared,combined_generalized_entropic,18,10,0.5555555555555556,2,0,1,1,0,0.0,0.699595831745478,5,0.88,0.25
humanitarian|ood|public_shared|66111,humanitarian,ood,public_shared,combined_generalized_entropic,20,10,0.5,6,4,0,2,1,0.1,0.5318306315775547,5,0.88,0.25
humanitarian|ood|public_shared|66112,humanitarian,ood,public_shared,combined_generalized_entropic,20,10,0.5,9,4,3,2,1,0.1,0.7666142521488519,5,0.88,0.25
humanitarian|ood|public_shared|66113,humanitarian,ood,public_shared,combined_generalized_entropic,18,10,0.5555555555555556,9,4,3,2,0,0.0,0.3979979672933248,5,0.88,0.25
humanitarian|ood|public_shared|66114,humanitarian,ood,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,3,0,3,0,3,0.3,0.417991296797758,5,0.88,0.25
humanitarian|ood|public_shared|66115,humanitarian,ood,public_shared,combined_generalized_entropic,20,10,0.5,7,4,2,1,1,0.1,0.128018096043126,5,0.88,0.25
humanitarian|ood|public_shared|66116,humanitarian,ood,public_shared,combined_generalized_entropic,20,10,0.5,5,4,0,1,5,0.5,0.1479596512110845,5,0.88,0.25
humanitarian|ood|public_shared|66117,humanitarian,ood,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,4,2,1,1,1,0.1,0.3949232288096886,5,0.88,0.25
humanitarian|ood|public_shared|66118,humanitarian,ood,public_shared,combined_generalized_entropic,20,10,0.5,4,4,0,0,0,0.0,0.624427343224575,5,0.88,0.25
humanitarian|ood|public_shared|66119,humanitarian,ood,public_shared,combined_generalized_entropic,17,9,0.5294117647058824,7,3,2,2,0,0.0,0.4199213449021197,5,0.88,0.25
humanitarian|ood|public_shared|66120,humanitarian,ood,public_shared,combined_generalized_entropic,16,9,0.5625,3,3,0,0,0,0.0,0.4786528332891562,5,0.88,0.25
humanitarian|ood|public_shared|66121,humanitarian,ood,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,6,3,2,1,2,0.2,0.2639422434387365,5,0.88,0.25
humanitarian|ood|public_shared|66122,humanitarian,ood,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,5,3,1,1,0,0.0,0.3157460029807185,5,0.88,0.25
humanitarian|ood|public_shared|66123,humanitarian,ood,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,5,2,1,2,0,0.0,0.4326009567454263,5,0.88,0.25
humanitarian|ood|public_shared|66124,humanitarian,ood,public_shared,combined_generalized_entropic,21,10,0.4761904761904761,6,1,1,4,0,0.0,0.6051596165619051,6,0.88,0.25
humanitarian|ood|public_shared|66125,humanitarian,ood,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,6,3,1,2,1,0.1,0.2711904120237326,5,0.88,0.25
humanitarian|ood|public_shared|66126,humanitarian,ood,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,3,1,0,2,5,0.5,-0.2210701936117349,5,0.88,0.25
humanitarian|ood|public_shared|66127,humanitarian,ood,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,4,4,0,0,0,0.0,0.483230569468828,5,0.88,0.25
humanitarian|ood|public_shared|66128,humanitarian,ood,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,2,1,1,0,1,0.1,0.4589828661585334,5,0.88,0.25
humanitarian|ood|public_shared|66129,humanitarian,ood,public_shared,combined_generalized_entropic,18,10,0.5555555555555556,5,4,1,0,2,0.2,0.1712669667306459,5,0.88,0.25
humanitarian|ood|public_shared|66130,humanitarian,ood,public_shared,combined_generalized_entropic,17,10,0.5882352941176471,6,4,2,0,0,0.0,0.7382261209432718,5,0.88,0.25
