run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,28,UTL-23-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8752512318268493,0.39530758222583945,1.0,0.8690615523323432,0.33333333333333337,1.3333333333333333,0.12474876817315073,1.8424344416409122,0.6699999999999999,0.85,0.2,0.35,0.7824076444573398,0.8017990516266444,0.030475392332953488,0.020745392434549204,0.03404771250099159,0.03403565938067454,0.029131571369198972,0.0,0.9695246076670465,0.6666666666666666,0.15018159235580197,0.025497736671459825,3,3,0.014709638810727954,0.6378935247142244,0.8752512318268493,0.5883679531112095,0.6211947142311661,0.5009388507006101,0.48760435541035724
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,28,UTL-24-zone_operator,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8905659287618777,0.5146173352077996,0.9482783480846668,0.7250036047227668,0.33333333333333337,1.3333333333333333,0.10943407123812227,1.4012771288176213,0.6699999999999999,0.85,0.2,0.35,0.6910030036775918,0.6950231848469683,0.004234630199321798,0.0027393099417242217,0.00522713372731376,0.004975217769814799,0.0048903037883167855,0.0,0.9957653698006782,0.7916666666666666,-0.09625369295654107,-0.02039588030355355,2,4,0.03560668940306844,0.6085266142458358,0.8905659287618777,0.5349056047031996,0.5684657675561078,0.5323710234133219,0.4437648173285201
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,28,UTL-25-crew_dispatch,U05,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,True,0.0,False,False,False,0.4388424516149734,0.396145214464264,1.0,0.8678791431704768,0.33333333333333337,1.3333333333333333,0.5611575483850266,2.1333749324922766,0.6699999999999999,0.85,0.2,0.35,0.7474170268250669,0.7516695597986107,0.005279808280426179,0.0038310773103893414,0.005478561998590203,0.005639708648903841,0.0045417290476476024,0.0,0.9947201917195738,0.725,-0.07608571263893482,-0.002950538982416817,2,3,0.04538018390646115,0.48923076124333875,0.4388424516149734,0.36978296894485274,0.41066015638568265,0.3293138296782888,0.3265585494676625
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,28,UTL-26-cyber_defense,U06,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,True,-0.023588708592873278,True,False,True,0.8850960445124428,0.42072745929624883,0.4362902864291092,0.5326209153222083,0.33333333333333337,1.3333333333333333,0.11490395548755712,0.77166753987625,0.6699999999999999,0.85,0.2,0.35,0.7955958358686807,0.8118856272296623,0.02277584588423065,0.014849825457557198,0.026606476870022044,0.026200731817355383,0.022572199737799892,0.0,0.9772241541157694,0.5666666666666667,0.12849903255793083,0.013305114688507369,3,2,0.0023534173335501007,0.560495008144894,0.8850960445124428,0.5848235610100702,0.6166961696479973,0.48507367202855933,0.41968802709088066
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,28,UTL-27-communications,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8136781095273434,0.45038446372030716,0.9680063582503772,0.7536092194630469,0.33333333333333337,1.3333333333333333,0.18632189047265654,1.521098783019594,0.6699999999999999,0.85,0.2,0.35,0.6344660272555319,0.6384576825818327,0.0032544944672828757,0.002361944203732924,0.004253716012600162,0.0038540769833022015,0.004372051281725908,0.0,0.9967455055327171,0.725,-0.2253911217135327,-0.030196172331713123,2,3,0.022259885287305714,0.5892501032437614,0.8136781095273434,0.48864404287901636,0.5273206324468069,0.4867448060014842,0.41609999209798454
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-00-zone_operator,U08,isolate_component,no_information_action,negotiate_commitment,execute_autonomously,True,True,-0.0405,True,False,True,0.8447247937347886,0.47578979961256795,1.0,0.8921179359506373,0.33333333333333337,1.3333333333333333,0.1552752062652114,1.758220269140955,0.6699999999999999,0.85,0.2,0.35,0.666430082164876,0.6753924628964109,0.005533843431736574,0.00604530016366478,0.0024866725547650903,0.003836137824601238,0.0012907900719139054,0.0,0.9944661565682634,0.7916666666666666,-0.07811202223995117,-0.01834118132760043,2,4,0.06287117928689423,0.6330480678313145,0.8447247937347886,0.5122448188395656,0.550358341787097,0.5131177467019445,0.45117268101534375
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-01-crew_dispatch,U13,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.40384040444657077,0.43461194484145776,0.6089716985199115,0.6827522033926136,0.33333333333333337,1.3333333333333333,0.5961595955534292,1.3175790682186461,0.6699999999999999,0.85,0.2,0.35,0.7123478878705486,0.7171707191430777,0.002072427068523508,0.002240677245327505,0.0009192156104317339,0.0014367324830240058,0.00044367717022464337,0.0,0.9979275729314765,0.7916666666666666,-0.0114902736232253,-0.10727981277090715,2,4,0.019545509678862594,0.4328995996593946,0.40384040444657077,0.34252453164219837,0.38203099663524176,0.327946303200893,0.2996652921070935
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-02-cyber_defense,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.866061941497858,0.5132821744427901,1.0,0.8233216214634391,0.33333333333333337,1.3333333333333333,0.13393805850214205,1.647369849327809,0.6699999999999999,0.85,0.2,0.35,0.6402424903524194,0.6750632474433191,0.014951918939098974,0.012210798207536677,0.015766603900320475,0.015489461748668498,0.016091936699876186,0.0,0.985048081060901,0.5666666666666667,-0.20237743575874922,-0.04713774487739286,3,2,0.01875764575783523,0.6237915825938305,0.866061941497858,0.5274180857019867,0.5614127227096457,0.4770793487624337,0.43023115036508147
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-03-communications,U15,reconfigure_service_edge,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.8878984645373162,0.2797127840587716,1.0,0.863523588022137,0.33333333333333337,1.3333333333333333,0.11210153546268378,1.7626280432575445,0.6699999999999999,0.85,0.2,0.35,0.7316764662475702,0.7531725221409957,0.02376135949169722,0.030504928990478408,0.010126084374320388,0.015514851030566712,0.00523398948711018,0.0,0.9762386405083028,0.5666666666666667,0.021413411110185132,-0.05111530240438722,3,2,0.018720712679300644,0.6408644724013338,0.8878984645373162,0.5713444056651952,0.6386275775808685,0.48625068843900615,0.4467859099066176
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-04-resource_allocation,U12,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8077988398011655,0.29697709663330873,1.0,0.8996145647950443,0.33333333333333337,1.3333333333333333,0.19220116019883443,1.8461077813350808,0.6699999999999999,0.85,0.2,0.35,0.8086277221688131,0.8057741231994288,0.0035329862257900135,0.00398520791999446,0.0017081236611956596,0.002457726741020627,0.0011430368804801194,0.0,0.99646701377421,0.725,0.14269147564668727,-0.052255538880189745,2,3,0.06655738307264425,0.6222924344165403,0.8077988398011655,0.5302226471787754,0.5792533774447768,0.4842755127164895,0.4314412072902319
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-05-critical_load,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8746151177391309,0.46462378144728167,0.7035314705783883,0.8198638728774048,0.33333333333333337,1.3333333333333333,0.12538488226086905,1.7378692322045324,0.6699999999999999,0.85,0.2,0.35,0.7353737201150695,0.7389211485264179,0.0012197503026522005,0.0012685597385243552,0.0005780217534558929,0.0008724932348406211,0.0003136152983420626,0.0,0.9987802496973478,0.6666666666666666,-0.12367717243686394,-0.13557726254425695,3,3,0.0203981864447339,0.6258698028552151,0.8746151177391309,0.5353971275481328,0.573177308396031,0.5006716827837683,0.4309720300116151
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-06-zone_operator,U14,isolate_component,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.8189456379044869,0.39382527908221243,0.9577472602824475,0.7387335274095488,0.33333333333333337,1.3333333333333333,0.18105436209551307,1.3367762564038417,0.6699999999999999,0.85,0.2,0.35,0.7252915473905851,0.7782319184690644,0.032106443494999026,0.02857860016198166,0.022480695721159183,0.02780294449618881,0.01507463136266951,0.0,0.967893556505001,0.3875,-0.12261182498842016,-0.03872701974089554,4,1,0.001603121201935176,0.5874708967991507,0.8189456379044869,0.5538501629024397,0.5938519129499666,0.4214571679198845,0.39733098064228356
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-07-crew_dispatch,U11,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.44186114173626045,0.4447489453490715,0.9966885728074563,0.7951984305708116,0.33333333333333337,1.3333333333333333,0.5581388582637395,2.195955020385636,0.6699999999999999,0.85,0.2,0.35,0.7729853017424507,0.7816132558319638,0.0049031580725373836,0.004184152904149641,0.003793699868098188,0.004446704191841677,0.002850401913515932,0.0,0.9950968419274626,0.725,-0.11545395252406898,-0.013418447801998523,2,3,0.013479760777123873,0.47281374486065675,0.44186114173626045,0.37685520343166923,0.41603685028883397,0.33058167952922934,0.317923765966496
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-08-cyber_defense,U12,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.8790428338362724,0.11873677317884673,0.9257305179363801,0.6923092510077511,0.33333333333333337,1.3333333333333333,0.12095716616372762,1.8638228298871706,0.6699999999999999,0.85,0.2,0.35,0.840339336797381,0.8638289551055384,0.02163642486802475,0.016771600426853772,0.018402522728255155,0.021124600510616154,0.011714837981352755,0.0,0.9783635751319752,0.5666666666666667,0.07912620331197606,-0.03558718647994774,3,2,0.04845394443040951,0.5967621170795262,0.8790428338362724,0.5919929625490888,0.6397179067727667,0.48253132354456774,0.42324518408307404
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-09-communications,U13,reconfigure_service_edge,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.9222444570345889,0.4805479248558033,0.5235639606940957,0.5589109835451805,0.33333333333333337,1.3333333333333333,0.07775554296541115,0.8746405218837,0.6699999999999999,0.85,0.2,0.35,0.7165281822645516,0.7257422615977565,0.007566674889656899,0.006272371058698156,0.0068205207602440865,0.007366399772845256,0.005662835742263894,0.0,0.9924333251103431,0.5208333333333333,-0.12447928278533782,-0.11360176544933176,4,2,0.014051261857729203,0.579435084775937,0.9222444570345889,0.5586231732254932,0.5936129213462971,0.49150933862119395,0.4003310678406356
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-10-resource_allocation,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.9049873914855786,0.5376674321377053,0.9963584245565761,0.7947197156070352,0.33333333333333337,1.3333333333333333,0.09501260851442142,1.4647088937889674,0.6699999999999999,0.85,0.2,0.35,0.6904894331771907,0.7034262311372577,0.00808009136198784,0.005941965293207896,0.008576291940640357,0.00861609073506564,0.008075173956871184,0.0,0.9919199086380122,0.5666666666666667,-0.14122112764304506,-0.014043250586100897,3,2,0.050441458604659095,0.6301617781841186,0.9049873914855786,0.5459294427953121,0.5763988669245426,0.49342803775727634,0.4305878215260495
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-11-critical_load,U15,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.9565555794176804,0.46363430596993427,1.0,0.842128316961254,0.33333333333333337,1.3333333333333333,0.04344442058231955,1.7215515911653738,0.6699999999999999,0.85,0.2,0.35,0.690616997479813,0.6948710811545432,0.010721083989569058,0.012177567397814726,0.003938766235583646,0.0069322440508339245,0.0011980264195090573,0.0,0.9892789160104309,0.5666666666666667,-0.14485280036829373,-0.05376387903340585,3,2,0.031760988181428806,0.6590730264060457,0.9565555794176804,0.5702859987224221,0.6137231272307152,0.5150866766887592,0.4513837885128021
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-12-zone_operator,U12,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.9271716389054129,0.4414487294225999,1.0,0.9120938639981717,0.33333333333333337,1.3333333333333333,0.0728283610945871,1.9686905634785554,0.6699999999999999,0.85,0.2,0.35,0.7065288032321362,0.723943136276444,0.014665127570782643,0.013163731231857434,0.01116935553955778,0.013111750192194238,0.008109760042359304,0.0,0.9853348724292174,0.3875,-0.18868787351707683,-0.07411963925765475,4,1,0.05542524172765162,0.665874217920735,0.9271716389054129,0.568032034969295,0.6099496261204231,0.4669120883402734,0.43305397239478505
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-13-crew_dispatch,U09,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.37399798514307436,0.480284401731588,1.0,0.8650527600104225,0.33333333333333337,1.3333333333333333,0.6260020148569256,1.8503181419698416,0.6699999999999999,0.85,0.2,0.35,0.6818063953198785,0.6996422486547553,0.011315147586406504,0.010392806206279026,0.008214975029385951,0.009773671904578785,0.006543885935601845,0.0,0.9886848524135935,0.5666666666666667,-0.13362159866762058,-0.02254282839556465,3,2,0.0014731044428131224,0.4665053106844801,0.37399798514307436,0.3358919995081685,0.3715222484885477,0.2704124870934246,0.2925676816251709
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-14-cyber_defense,U14,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.838195176755502,0.4017213438362145,1.0,0.8116843973994375,0.33333333333333337,1.3333333333333333,0.16180482324449796,1.7045009848151373,0.6699999999999999,0.85,0.2,0.35,0.7340014296354906,0.8259663864580199,0.061428930139567295,0.05197092671150505,0.05054157556520822,0.05772574861924373,0.036193166977563584,0.0,0.9385710698604327,0.2,-0.09172552935979195,-0.0439471595255948,5,0,0.027719365442633093,0.6115239488060691,0.838195176755502,0.6047789303064677,0.6410052336288696,0.3920419742373108,0.41603251767739424
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-15-communications,U15,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.8452357812683542,0.4872675804755575,1.0,0.8654912641875078,0.33333333333333337,1.3333333333333333,0.1547642187316458,1.7440928714754138,0.6699999999999999,0.85,0.2,0.35,0.6501422820533743,0.6729707777173121,0.013496626387680788,0.011213141211939837,0.01291527923499658,0.013467534245922841,0.011492550557508086,0.0,0.9865033736123192,0.2,-0.10435535707660082,-0.10499869791590588,5,0,0.028985445783317076,0.6268314023695757,0.8452357812683542,0.5195251599634383,0.5536308936482378,0.3949990281327087,0.379878713240054
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-16-resource_allocation,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.7184254298010635,0.22129904397948108,0.9505102310885711,0.7282398350784282,0.33333333333333337,1.3333333333333333,0.2815745701989365,1.8215009350176694,0.6699999999999999,0.85,0.2,0.35,0.7334343004595892,0.7437382698841547,0.005888808340596796,0.006438511018245663,0.0025740538786725997,0.004073107359215178,0.0009922170346563508,0.0,0.9941111916594032,0.5208333333333333,0.03326959519560102,-0.031368151611435136,4,2,0.06251621437803401,0.5507755398845177,0.7184254298010635,0.4789730787121583,0.5325043848922252,0.40590534718311333,0.36121547313391517
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-17-critical_load,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8974441586852772,0.5627748769505116,0.5991942610189555,0.6685749190162272,0.33333333333333337,1.3333333333333333,0.10255584131472283,1.18906208505248,0.6699999999999999,0.85,0.2,0.35,0.6379559552971655,0.6565066455176022,0.00712285499669818,0.00956682860070246,0.003007335772722386,0.004398693729041336,0.0025422191413592143,0.0,0.9928771450033018,0.5208333333333333,-0.18810097195801323,-0.1397952620580475,4,2,0.014495081750687921,0.5973223278502221,0.8974441586852772,0.5284386492937797,0.5645836817051473,0.48109321331448307,0.40551943124353074
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-18-zone_operator,U14,reconfigure_service_edge,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.879065061305686,0.43508013507620036,0.8804237545027224,0.6266144440289474,0.33333333333333337,1.3333333333333333,0.12093493869431404,1.707290357092502,0.6699999999999999,0.85,0.2,0.35,0.764962102342161,0.7955413068491073,0.015384828299841558,0.013599381481892658,0.012453815176703631,0.0141101152273303,0.009821626949223616,0.0,0.9846151717001584,0.5666666666666667,-0.11751676467928795,-0.053233499656122674,3,2,0.018324736397092645,0.581002920744214,0.879065061305686,0.5644053097275928,0.6048595600393136,0.48254065908172145,0.40951688102792183
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-19-crew_dispatch,U15,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,True,0.0,False,False,False,0.3787871971843513,0.45187301091306814,0.967465012475847,0.7528242680899782,0.33333333333333337,1.3333333333333333,0.6212128028156487,1.9180991063744435,0.6699999999999999,0.85,0.2,0.35,0.6718922883084084,0.6778031768392802,0.003180182031971235,0.0032618149847474243,0.0015079676875635606,0.002310423081692492,0.0006518747544310699,0.0,0.9968198179680288,0.5666666666666667,-0.10192036502038149,-0.07695838844878922,3,2,0.03930189013902663,0.44119880471760753,0.3787871971843513,0.32394020579560234,0.362811048528039,0.27242395615076087,0.2727476863113258
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-20-cyber_defense,U12,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.0405,True,False,True,0.9082595129487515,0.07171446123561859,1.0,0.8797520351060117,0.33333333333333337,1.3333333333333333,0.09174048705124846,1.955488681228972,0.6699999999999999,0.85,0.2,0.35,0.7663275526244091,0.8134940408166913,0.0425974193775055,0.036234237241688394,0.03465366978413964,0.03983076849007827,0.02374512973173659,0.0,0.9574025806224945,0.3875,-0.05478333404777325,-0.0593161577175465,4,1,0.027492949920928766,0.6516820561613518,0.9082595129487515,0.6145220804641106,0.6648834381849805,0.45896899543847564,0.45032915991278627
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-21-communications,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8503889389949278,0.4447663967777905,0.5731414549930014,0.6307983502785939,0.33333333333333337,1.3333333333333333,0.14961106100507215,1.217678065030766,0.6699999999999999,0.85,0.2,0.35,0.7078980470245687,0.719145521225867,0.007493349178299469,0.006887509936532865,0.006217851606170499,0.006877976938385322,0.005096875585117067,0.0,0.9925066508217005,0.5208333333333333,-0.11664169974024319,-0.13028361689635237,4,2,0.014124587569086633,0.5722571766584713,0.8503889389949278,0.5276207762037326,0.5680837585873736,0.46133002104453635,0.3886944452872299
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-22-resource_allocation,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8799194090441678,0.4467200365992939,1.0,0.9136059010075352,0.33333333333333337,1.3333333333333333,0.12008059095583218,1.6851257463040297,0.6699999999999999,0.85,0.2,0.35,0.7029123355801402,0.728124044805139,0.011160214025951798,0.01105851183662765,0.008253949537250893,0.009504448147944822,0.007131955103499621,0.0,0.9888397859740482,0.725,-0.08041899530752794,0.001263772043837097,2,3,0.022549350670982404,0.6501713486501589,0.8799194090441678,0.5433201471490346,0.585657209710402,0.5145661517985505,0.46171972667014577
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-23-critical_load,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.9061323517974827,0.4992106129872452,0.9794740177747768,0.7702373257734264,0.33333333333333337,1.3333333333333333,0.09386764820251728,1.7141022181523238,0.6699999999999999,0.85,0.2,0.35,0.6732726437512624,0.7050913320819017,0.01612187175816937,0.01617384231489627,0.011768313811511333,0.013571127234491276,0.010421000220314447,0.0,0.9838781282418306,0.3875,-0.12156078846049934,-0.026153049590197486,4,1,0.0022610470914918857,0.6246752911300999,0.9061323517974827,0.5533417221182458,0.5926329415047217,0.4580755877549428,0.41158427132040826
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-24-zone_operator,U12,reconfigure_service_edge,no_information_action,no_communication_action,execute_autonomously,True,True,-0.0405,True,False,True,0.9104826329912521,0.42636724592942304,1.0,0.838668835368887,0.33333333333333337,1.3333333333333333,0.0895173670087479,1.568367717356818,0.6699999999999999,0.85,0.2,0.35,0.7876168454408018,0.7876168454408018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,-0.07007633610062625,0.0,1,4,0.07009036929843426,0.642577949038892,0.9104826329912521,0.5610972645567013,0.6015060695234405,0.5424027058563259,0.4595753974818171
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-25-crew_dispatch,U13,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3985298118698014,0.43092102761505247,0.43897377784719455,0.4362552184171739,0.33333333333333337,1.3333333333333333,0.6014701881301986,1.0397460411537458,0.6699999999999999,0.85,0.2,0.35,0.7029650963872894,0.7029650963872894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.03689459541846962,0.0,1,5,0.0216179367473861,0.3719347217891875,0.3985298118698014,0.33515319884474293,0.37398724689483065,0.33404918765198327,0.2722723068669386
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,32,UTL-26-cyber_defense,U10,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,True,-0.0405,True,False,True,0.8722739642644546,0.5151140774581793,1.0,0.8137786249551973,0.33333333333333337,1.3333333333333333,0.12772603573554536,1.5516307360123316,0.6699999999999999,0.85,0.2,0.35,0.6633213746588418,0.6922933503465778,0.019919014488278708,0.019421593281999217,0.01307901850106552,0.016303929744678536,0.009891472107323662,0.0,0.9800809855117213,0.5666666666666667,-0.10414690066075327,-0.016284208360594632,3,2,0.03860253547836823,0.6236133511724953,0.8722739642644546,0.5426265496540825,0.57810678114968,0.47968839832440424,0.43351865015952523
