run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,32,HUM-22-depot,H12,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7367446784215368,0.02210824400998085,0.5871621339003402,0.1858969283547348,1.0,1.0,0.26325532157846326,0.4616553608079481,0.5325,0.85,0.85,0.35,0.9348002634598576,0.9353065581808442,0.0013548496637841856,0.0011065425078270463,0.0009511582939293328,0.001219613850661605,0.00045474101125830835,0.0,0.9986451503362158,0.725,-0.040111558310406026,-0.04427199415466976,2,3,0.039750801448525386,0.5765084534684589,0.7367446784215368,0.530294726762877,0.5842585949808095,0.45443276493704543,0.324056820670515
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,32,HUM-23-hub,H15,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.566529633397088,0.29704278960973995,0.9433481547879061,0.735864771550047,1.0,1.0,0.43347036660291205,1.4628149483081412,0.5325,0.85,0.85,0.35,0.8834040979433418,0.8834040979433418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,-0.021397532375246775,0.0,1,4,0.05344329348726107,0.6506276205270212,0.566529633397088,0.44746287784467065,0.4948199211551312,0.397942446026777,0.3509320699371903
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,32,HUM-24-ngo,H13,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.4408710410145894,0.42066346116314146,0.7803668053824552,0.4850117326391419,1.0,1.0,0.5591289589854106,1.126184817813792,0.5325,0.85,0.85,0.35,0.7624206985271457,0.7624206985271457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,-0.045147670167722254,0.0,1,4,0.037793145293884,0.5476989697783544,0.4408710410145894,0.36695359103762215,0.4078639144093681,0.3451658372261276,0.2856452994007821
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,32,HUM-25-transport,H11,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.032014627634277926,True,False,True,0.7229973728862301,0.01407999673315552,0.7171542544759308,0.3862138483393351,1.0,1.0,0.2770026271137699,0.8814702386719371,0.5325,0.85,0.85,0.35,0.9338653343261977,0.9401070949247762,0.01193014922614788,0.009155599386217572,0.009129566755541663,0.011262709910640711,0.004657492799240881,0.09814073760002096,0.9880698507738521,0.6666666666666666,-0.023675128766848963,-0.03396200471785227,3,3,0.040299384357531554,0.6199104303827587,0.7229973728862301,0.5393674916526485,0.5889392398779119,0.5861661510975817,0.41766752228243975
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,32,HUM-26-local_authority,H14,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6760077300776275,0.06387748632869539,0.6014662091046941,0.20723533593170496,1.0,1.0,0.3239922699223725,0.45874696564022377,0.5325,0.85,0.85,0.35,0.9019931935813691,0.9048488074989416,0.003028135587330949,0.0024645170860824184,0.00217698976331393,0.002747446613508897,0.001100119337301697,0.0,0.996971864412669,0.5666666666666667,-0.052547250175174476,-0.021062093432296036,3,2,0.03348604308307812,0.5609791088500026,0.6760077300776275,0.5001407802486566,0.5529292393049797,0.3972565799659369,0.29053971967470055
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,32,HUM-27-assessment,H11,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.8362030312841681,0.07360083125270281,0.8832052975748984,0.6435929651427349,1.0,1.0,0.16379696871583194,1.169561121595163,0.5325,0.85,0.85,0.35,0.9436333848027886,0.9487799818171927,0.0071208154972177695,0.005760892617520108,0.004972772941804426,0.006403005877493095,0.0023790221095449926,0.02174888875761261,0.9928791845027822,0.3666666666666667,-0.002794195371345287,-0.10265790145432019,5,1,0.04510871808646166,0.7201713422708735,0.8362030312841681,0.5803587004104692,0.631219720749151,0.4575969173842551,0.3811920698793849
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-00-ngo,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.731181243837068,0.039005115128626755,0.28747831659143525,0.44559139071672466,0.0,1.0,0.2688187561629321,0.706481569284378,0.5325,0.85,0.85,0.35,0.9573439976876673,0.9627541563219324,0.010030036580328638,0.007485225261642969,0.008162637744475454,0.009748792338375112,0.004509638717195896,0.0,0.9899699634196714,0.7916666666666666,-0.018079954517568275,0.010030036580328638,2,4,0.03483117608885533,0.41694355667661703,0.731181243837068,0.5458505481692041,0.594451325700504,0.46542945574490185,0.37840166011712134
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-01-transport,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6806583288937121,0.12197756176308144,0.0,0.0,0.0,1.0,0.31934167110628786,-0.02016458222342804,0.5325,0.85,0.85,0.35,0.9468940181249572,0.9493868190090056,0.003118840259763167,0.002362784879504365,0.002440253207837695,0.00297813194519847,0.0012709796910820303,0.0,0.9968811597402368,0.6666666666666666,0.12138712112990802,-0.017549315358814987,3,3,0.03089619332443938,0.2928238318238621,0.6806583288937121,0.5133532124523926,0.5632498135547488,0.4192098314686924,0.28009986508330365
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-02-local_authority,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6737120021594386,0.04608627573593571,0.0,0.0,0.0,1.0,0.3262879978405614,-0.018428000539859657,0.5325,0.85,0.85,0.35,0.8735398051495549,0.8839383463260033,0.007852936615974748,0.0074476414000352875,0.004558315909029553,0.006306157278853641,0.0020646514393541926,0.04589150267683373,0.9921470633840253,0.7916666666666666,0.02248359649403875,0.007852936615974748,2,4,0.03700827605320922,0.29046208073420915,0.6737120021594386,0.49886386341352884,0.554963930501323,0.5110474583090848,0.3380526078028041
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-03-assessment,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6496742493732007,0.13485534363692345,0.0,0.0,0.0,1.0,0.35032575062679927,-0.012418562343300188,0.5325,0.85,0.85,0.35,0.9070621298144893,0.9111171635628197,0.005905240383042187,0.004767123504830217,0.004557641846153926,0.005512253913607101,0.0025850808611308507,0.0,0.9940947596169578,0.6666666666666666,-0.053155723446325576,0.0030657864901983967,3,3,0.02810979320116036,0.28228924478688827,0.6496742493732007,0.49490256873916166,0.5461995779674024,0.4061965180700776,0.2764493580912258
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-04-clinic,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7481665437033679,0.012971767375709625,0.0486765029950326,0.07544857964230053,0.0,1.0,0.2518334562966321,0.07699747249925887,0.5325,0.85,0.85,0.35,0.9327983286307646,0.9364105286881151,0.0030221522250979405,0.002632398715234019,0.0018020630148927186,0.0025160488481960064,0.0007217519345812384,0.0044903410117066445,0.9969778477749021,0.5666666666666667,0.012131587318820358,-0.02337104021872838,3,2,0.036196285212286905,0.3338842839732972,0.7481665437033679,0.5366972127541754,0.5905905841065753,0.43438860002654195,0.2980793224291846
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-05-shelter,H04,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.012650396491094595,True,False,True,0.7125016180439172,0.03191024290075395,0.07167988303648655,0.11110381870655416,0.0,1.0,0.28749838195608274,0.17227953103303764,0.5325,0.85,0.85,0.35,0.9209848263898368,0.9213075779042009,0.0003574015392219243,0.0002917403719826517,0.00025349108826089317,0.0003227279115057824,0.00012416534249803934,0.0,0.9996425984607781,0.625,0.007922901167555896,-0.006235423783063965,2,2,0.04062534346972824,0.3303154666245049,0.7125016180439172,0.5157472159699368,0.5689794299392055,0.4242506795784452,0.2944031760806326
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-06-depot,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.5811023384831975,0.24993406875313084,0.0,0.0,0.0,1.0,0.4188976615168026,0.004724415379200639,0.5325,0.85,0.85,0.35,0.8831240516476327,0.8840113014838431,0.0006715973789495067,0.0005615028785181941,0.0004980971582019267,0.0006088353993127793,0.0002962359930059888,0.0,0.9993284026210505,0.725,-0.02996474992216913,-0.011685828769058215,2,3,0.050164263741716564,0.25897479508428717,0.5811023384831975,0.4541621846357165,0.5032231059729727,0.3890629821629429,0.2575702542610293
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-07-hub,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7195627440857169,0.025743123134503332,0.0,0.0,0.0,1.0,0.2804372559142832,-0.029890686021429205,0.5325,0.85,0.85,0.35,0.9215372011263163,0.9217004313656482,0.0002445784509352844,0.00021744486335650848,0.00016131509999717242,0.00020914177409947499,8.421771062872008e-05,0.0,0.9997554215490647,0.7916666666666666,0.02651241321098985,-0.0036588249390070438,2,4,0.035989802145173444,0.3060513329891437,0.7195627440857169,0.5185518077471752,0.5726571502090413,0.46054968584933437,0.3046118150599053
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-08-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6479958671513337,0.15228935439838606,0.0,0.0,0.0,1.0,0.35200413284866633,0.08800103321216658,0.5325,0.85,0.85,0.35,0.9204631270949168,0.9211942654878045,0.0008950288592239897,0.0007046886911428185,0.0006945065452690358,0.0008434763791660416,0.0003776609500827366,0.0,0.999104971140776,0.725,0.009196752641257855,-0.010957614156127948,2,3,0.04994083226144208,0.2817185948314535,0.6479958671513337,0.4905671690371763,0.5414310092776751,0.41715826420356017,0.2765089236082876
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-09-transport,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6194092000492939,0.1688442423882452,0.05950636216997156,0.09223486136345592,0.0,1.0,0.3805907999507061,0.22015382757173452,0.5325,0.85,0.85,0.35,0.8895875592783901,0.8895875592783901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.03089345492561013,0.0,1,5,0.04486121266918397,0.29413549474398937,0.6194092000492939,0.4701605698393151,0.5219085640999597,0.42681853068737013,0.29283609271075034
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-10-local_authority,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6551056047630341,0.11407069040612217,0.13718784447942192,0.21264115894310398,0.0,1.0,0.3448943952369659,0.4317788504089932,0.5325,0.85,0.85,0.35,0.9118471972789459,0.9151354680849418,0.0034922052191901365,0.002738096747617047,0.002738725102120587,0.0033069766961629776,0.0015051279397433337,0.0,0.9965077947808099,0.7916666666666666,-0.0402461032468161,0.00033546501830772346,2,4,0.03052282836501241,0.3351697837657766,0.6551056047630341,0.4948931285318164,0.5463223714261232,0.43347768733380765,0.31534004807219274
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-11-assessment,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6371760297106197,0.08366388227916,0.12983974531851752,0.20125160524370217,0.0,1.0,0.36282397028938024,0.42582962749447967,0.5325,0.85,0.85,0.35,0.8734714784815072,0.8848501163614909,0.0084132915290962,0.006382309617570803,0.007018388148100851,0.0082212881828575,0.004089255477906506,0.03786618601645564,0.9915867084709038,0.3875,-0.05836527231156896,0.0084132915290962,4,1,0.030805145908288645,0.32634023536009926,0.6371760297106197,0.4850168896453594,0.535991278525861,0.40267053522347285,0.2950542878878418
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-12-clinic,H04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7632843664210686,0.0612359998222998,0.09240991595692787,0.1432353697332382,0.0,1.0,0.23671563357893147,0.30588683492580704,0.5325,0.85,0.85,0.35,0.9425781325210969,0.9426409804751686,0.0001049590272225176,8.20696540675403e-05,7.976826468214515e-05,9.845522012563723e-05,4.07473780935641e-05,0.0,0.9998950409727775,0.625,0.04144766415796375,-0.003885337838069769,2,2,0.04087778598172764,0.3552931733191405,0.7632843664210686,0.5411052223368132,0.5926435445778401,0.4455794338968488,0.3122533306002088
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-13-shelter,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.447948629520576,0.43099531682733433,0.0,0.0,0.0,1.0,0.552051370479424,0.138012842619856,0.5325,0.85,0.85,0.35,0.7653423955770222,0.7853358533045527,0.012493917099212104,0.009903613202951744,0.012307923785747299,0.012789000784822258,0.010424963263636622,0.051286882224514496,0.9875060829007879,0.3875,-0.17712321018207633,-0.004350119589612067,4,1,0.02672452033817274,0.21370253403699585,0.447948629520576,0.3880065346413829,0.42781541870956724,0.343594485379904,0.22551349040714533
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-14-depot,H04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7413684103631066,0.017804874104325186,0.3103000545275815,0.4809650845177514,0.0,1.0,0.2586315896368933,0.7147991165391563,0.5325,0.85,0.85,0.35,0.9433621865689891,0.9524911197144025,0.011715816865388251,0.010344570235393369,0.0070211875631455145,0.009721275769557502,0.0029623989481466495,0.0,0.9882841831346117,0.625,0.06504975304225946,0.01171581686538814,2,2,0.02926692814356191,0.4288968798077166,0.7413684103631066,0.5487900543990335,0.6007083836229103,0.4363747323525048,0.36606327262668037
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-15-hub,H02,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.013691603700416227,True,False,True,0.612923600176488,0.21530229957057692,0.10638679001387424,0.16489952452150508,0.0,1.0,0.3870763998235121,0.38986623094972794,0.5325,0.85,0.85,0.35,0.9104589556269498,0.911055919269363,0.0005113214525218623,0.0003773636128833191,0.00043787701376374333,0.0005072528141925048,0.00026392533578945,0.0,0.9994886785474781,0.725,-0.016824565698830396,-0.005706953135339088,2,3,0.05032453966814421,0.30936990994516717,0.612923600176488,0.4735000290108632,0.5228319595392933,0.40242791207412487,0.286135843520944
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-16-ngo,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6961916906743928,0.05649151750062942,0.4061286936143777,0.6294994751022854,0.0,1.0,0.3038083093256072,1.0162835242777406,0.5325,0.85,0.85,0.35,0.9240182097111591,0.9240182097111591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.04934313109057675,0.0,1,5,0.04486121266918397,0.4491850488538421,0.6961916906743928,0.509481228697547,0.5628256370895666,0.45906717674991165,0.3788069437344376
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-17-transport,H03,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.010499999999999999,True,False,True,0.7020704021010818,0.05262387987675868,0.0,0.0,0.0,1.0,0.29792959789891815,0.07448239947472954,0.5325,0.85,0.85,0.35,0.9244739058698523,0.9244739058698523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.034320254980271026,0.0,1,5,0.03401503358420255,0.30010393671436786,0.7020704021010818,0.5119466373078958,0.5648771971812887,0.46153623554912104,0.30491304592163626
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-18-local_authority,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.592140126133875,0.2013411172268856,0.0,0.0,0.0,1.0,0.40785987386612504,0.10196496846653126,0.5325,0.85,0.85,0.35,0.8830247658491294,0.8832933550584868,0.00031132844841819107,0.0002573472546064659,0.00023260200145336363,0.00028484920079230314,0.00013241176600120586,0.0,0.9996886715515818,0.7916666666666666,-0.0298768600990299,-0.00646252309737938,2,4,0.04454988422076578,0.26272764288551753,0.592140126133875,0.4580481017436179,0.5078842594219657,0.40703218630956084,0.26899977606166553
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-19-assessment,H03,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.016514344002662787,True,False,True,0.7994749598957029,0.033783284270513414,0.20047813342209297,0.3107411068042441,0.0,1.0,0.20052504010429711,0.5943214443369166,0.5325,0.85,0.85,0.35,0.9836995247323886,0.9836995247323886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.09558639403686975,0.0,1,5,0.03401503358420255,0.4077993519975576,0.7994749598957029,0.5657148651413784,0.6162264155303468,0.5024461498228618,0.3694752549206395
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-20-clinic,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6079997895937594,0.19917245656251747,0.02045354265481243,0.03170299111495927,0.0,1.0,0.39200021040624056,0.1473223936552194,0.5325,0.85,0.85,0.35,0.8688856384491664,0.8688856384491664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,-0.09025782299086471,0.0,1,4,0.039218437437384845,0.2757286463294685,0.6079997895937594,0.4604213254497954,0.5141278076423331,0.41535991162937896,0.27804430002004776
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-21-shelter,H04,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.010499999999999999,True,False,True,0.7016167229972758,0.05191421614260697,0.0,0.0,0.0,1.0,0.29838327700272416,0.07459581925068104,0.5325,0.85,0.85,0.35,0.9240986237428148,0.9245899144797317,0.0006013610481814258,0.0004351014153542998,0.0005078819513423261,0.0005986349620727971,0.00027640635852721473,0.0,0.9993986389518186,0.625,-0.020999626058336718,-0.005471998667060829,2,2,0.040381383960768735,0.2999496858190738,0.7016167229972758,0.512513250602068,0.5656084288044485,0.41967902365885584,0.2782627793218494
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-22-depot,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6460371162568291,0.19008779207897697,0.0,0.0,0.0,1.0,0.35396288374317086,0.08849072093579272,0.5325,0.85,0.85,0.35,0.9347380952592579,0.9411661709481333,0.007711262043594402,0.005571242301574464,0.006641527912300327,0.007721542907280221,0.0038277681156575483,0.0,0.9922887379564056,0.5666666666666667,0.05828870752697479,-0.0007106874850513201,3,2,0.04312459907707167,0.2810526195273219,0.6460371162568291,0.5028951371785783,0.5502809261525072,0.3846689221612016,0.26178260727300195
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-23-hub,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6257717287575706,0.17386682412899498,0.0,0.0,0.0,1.0,0.37422827124242936,0.09355706781060734,0.5325,0.85,0.85,0.35,0.9111383855110237,0.9111383855110237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.019901921227550412,0.0,1,5,0.03623438059610873,0.274162387777574,0.6257717287575706,0.4780932878807842,0.5282737474157659,0.4294907927448463,0.28354941738545314
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-24-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6375037355919047,0.08231232295675245,0.0760983703067496,0.11795247397546188,0.0,1.0,0.36249626440809535,0.2749885276883378,0.5325,0.85,0.85,0.35,0.8750279203975181,0.8751225695112872,0.00017263371897124902,0.00013322459231357442,0.00013507077040797455,0.00016392087586913906,7.334190919916495e-05,0.0,0.9998273662810288,0.725,0.11418779085795472,-0.00701920967647629,2,3,0.05066322740169482,0.30645986385535845,0.6375037355919047,0.47400016154270114,0.5270168365720802,0.4127515689486,0.2870634286271515
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-25-transport,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6404241018566583,0.10914464829509524,0.0,0.0,0.0,1.0,0.3595758981433417,0.08989397453583542,0.5325,0.85,0.85,0.35,0.8944315993737564,0.9053078321548286,0.012450845053509019,0.009443405670864324,0.010230073535165585,0.01208404313732181,0.005919671084443134,0.0580980342513937,0.987549154946491,0.7916666666666666,-0.05324363506850949,-0.006445659494870748,2,4,0.03241036761567495,0.27914419463126383,0.6404241018566583,0.4972087236610151,0.5461224204071482,0.5156204681752483,0.3360429906662696
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-26-local_authority,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7357723080112584,0.03225345570969859,0.0,0.0,0.0,1.0,0.2642276919887417,0.06605692299718542,0.5325,0.85,0.85,0.35,0.9377861428768212,0.9375715916662721,0.002640326881969246,0.0021391862495985237,0.0022714366890989046,0.002568308712213807,0.0015057296375516893,0.0,0.9973596731180308,0.6666666666666666,0.025907376151843353,-0.002558101662783363,3,3,0.0313747067022333,0.31156258472382786,0.7357723080112584,0.5324519165584656,0.5855837164330708,0.44235770269806185,0.29519703729909463
v7-pilots_iteration3-humanitarian-medium-high-high-high-modular-private_fragmented-775103-always_act-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,775103,always_act,36,HUM-27-assessment,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6614466991676634,0.09508054169679192,0.0,0.0,0.0,1.0,0.3385533008323366,0.08463832520808415,0.5325,0.85,0.85,0.35,0.9172113802549865,0.9208793370774796,0.003178616134517309,0.0025257712948427713,0.002338187462107899,0.002925405490168398,0.001200223327279537,0.05138426836453125,0.9968213838654827,0.5666666666666667,-0.03499112064360932,-0.015928313607861178,3,2,0.036039821302867536,0.2862918777170056,0.6614466991676634,0.4983315873191363,0.549236087378214,0.4692450348978395,0.2991087506621083
