run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-13-crew_dispatch,U12,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.615390772242146,0.1897071771473157,1.0,0.9102498536781949,0.0,0.8955820905967895,0.8986271014819199,0.0026172689954756523,0.0024834455290416724,0.0014102542863932976,0.0,0.9973827310045243,0.7430555555555556,-0.06241711227167457,-0.003085382357343125,4,5,0.4924928274450964,0.615390772242146,0.4737160081397217,0.524948675808961,0.40707523545281243,0.38037197375793574
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-14-cyber_defense,U17,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.7701471548064003,0.1683156921291558,0.723101348509724,0.39849695533909973,0.0,0.8666392264994887,0.8750257257353776,0.007726985714810897,0.006303534642683184,0.005784768377459448,0.0,0.9922730142851891,0.8333333333333333,0.011119872624668847,0.005017132555562687,3,6,0.4222893019155601,0.7701471548064003,0.5355364485481676,0.5866049603118106,0.4901284716853548,0.38283978933094603
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-15-communications,U22,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6482110746496441,0.05934193470749893,1.0,0.8015309591435259,0.0,0.8575573667058087,0.874884415063129,0.01822575167996998,0.015128679538032985,0.013525272959383328,0.0,0.98177424832003,0.8333333333333333,-0.0740406222256117,0.017626300325156108,3,6,0.4775591955753253,0.6482110746496441,0.4991898238882678,0.5516142205136187,0.4389153180195172,0.4167157667882637
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-16-resource_allocation,U20,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.6010679264667471,0.17250823414626884,0.4156543089356128,0.5026987479566385,0.0,0.8670976315137504,0.8671563694808937,5.417408147456726e-05,4.165257254773458e-05,5.011952351774429e-05,0.0,0.9999458259185254,0.7916666666666666,-0.048656335648469606,-0.0008941057983721246,3,5,0.3898107945082873,0.6010679264667471,0.4572774221792008,0.509845300946734,0.4107818624493671,0.33159202852467207
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-17-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.821973303386975,0.20154026854553442,0.7846972119685518,0.48781095735440005,0.0,0.8770711810442147,0.8925779429378157,0.012222418504633237,0.013169116561755012,0.0053565974692142415,0.0,0.9877775814953668,0.7916666666666666,0.056491118088798586,0.010499898540486163,3,5,0.46134555291662754,0.821973303386975,0.5651685025223302,0.6213419736237087,0.5035621207558628,0.4102778993407812
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-18-zone_operator,U07,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.6484992199306978,0.12416931054277008,0.39185975813905466,0.35022548625112815,0.0,0.9157221334192184,0.9160142067486837,0.0019015317543176202,0.001613512302708675,0.0012990974608367845,0.0,0.9980984682456824,0.7430555555555556,-0.024952418133763254,-0.004825612263574253,4,5,0.36934385147670806,0.6484992199306978,0.4909923657831284,0.5419039432627459,0.4209807834820042,0.3218974781057188
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-19-crew_dispatch,U12,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.819733971978318,0.05651974349379049,1.0,0.8797810608765283,0.0,0.9884955587128582,0.9906059556695254,0.012351651353527782,0.009753624017270535,0.00922171321005516,0.0,0.9876483486464722,0.7430555555555556,0.06098319626600701,0.004365360320450096,4,5,0.5546570050829949,0.819733971978318,0.5923097903644806,0.6398917497861178,0.4928993793420047,0.44637580348509687
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-20-cyber_defense,U17,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8535437774114615,0.0990393097798507,0.8737533228141583,0.6169423180805296,0.0,0.9074124351668729,0.9100245831777835,0.007428521859343062,0.006045256048577419,0.005334537630667047,0.0,0.9925714781406569,0.7430555555555556,0.0778081919918504,0.004893970708406026,4,5,0.503071040659224,0.8535437774114615,0.5786705503593831,0.6300864991968474,0.5070994976239249,0.42021173645061133
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-21-communications,U22,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7356217947324064,0.015079931745199449,0.9096056839676707,0.6689282417531226,0.0,0.9281927295497859,0.9282657546595644,8.42012122772573e-05,7.84839810890059e-05,4.635535290653525e-05,0.0,0.9999157987877227,0.7430555555555556,0.08811147826223309,-0.0012718591895134468,4,5,0.47545418822976765,0.7356217947324064,0.5264147819775973,0.5803835157496662,0.4575722648987218,0.38291478358676084
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-22-resource_allocation,U20,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6289367274195674,0.17716677399926622,0.3958954546641772,0.47404840926305686,0.0,0.9096076080298594,0.910282921618159,0.0030578694029663733,0.0026377725403911034,0.0018633893147851355,0.0,0.9969421305970336,0.7916666666666666,0.08533166085037058,0.0017943875392654185,3,5,0.3924101055457866,0.6289367274195674,0.48325761013944474,0.5337624575539601,0.4224867588495516,0.3399875610560414
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-23-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8262640298265632,0.23657778824169004,0.8952159370954117,0.6480631087883469,0.0,0.8874813629162711,0.890108241514677,0.002174984590826212,0.002111912936988758,0.0010454462023888889,0.0,0.9978250154091738,0.7916666666666666,-0.0004275477518306259,3.186226110463153e-05,3,5,0.5012649162502347,0.8262640298265632,0.5554209310868498,0.6051388310946646,0.5053642258604898,0.41388136873838366
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-24-zone_operator,U07,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.6149350382006487,0.16179544928231016,0.9909030616263169,0.944144771741493,0.0,0.8745272220747358,0.8767953557826091,0.0009029871414474311,0.0008242302308477667,0.0005331364969338726,0.0,0.9990970128585526,0.7430555555555556,-0.07601749245766831,-0.0098385043266781,4,5,0.5004726582061789,0.6149350382006487,0.46587000279696983,0.5184149951910832,0.4068838271553835,0.38285937668310105
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-25-crew_dispatch,U12,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,True,0.0,False,False,False,0.5236596585026693,0.25491141755991475,0.8059503785293951,0.5186280488676229,0.0,0.8157570330564667,0.8402322628648428,0.02271315388547046,0.018166178532146526,0.018498263614896704,0.0,0.9772868461145295,0.7430555555555556,-0.05933194851957613,0.010274673287130942,4,5,0.3673150156191371,0.5236596585026693,0.44520153710484306,0.4888336450744372,0.3685481676822322,0.3348357169048339
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-26-cyber_defense,U17,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,True,-0.0405,True,False,True,0.834974921495078,0.17251038484554634,1.0,0.9484339591801153,0.0,0.8834694132812616,0.8891313351334247,0.008224802480393478,0.005251925468189533,0.00914415381701239,0.0,0.9917751975196065,0.6444444444444444,-0.060178202138172154,0.006216513183913808,5,4,0.5763156235115543,0.834974921495078,0.5663720453908975,0.6168457913972609,0.47957835591682163,0.44471744358452875
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-27-communications,U22,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.7279440208341044,0.002192235765950734,0.771536013256164,0.4687272192214379,0.0,0.9353220461029232,0.9405149923942329,0.016948428216934985,0.013144242589654187,0.01451010958858956,0.0,0.983051571783065,0.6444444444444444,0.04640265646349717,0.015453870050667451,5,4,0.42479549969674063,0.7279440208341044,0.5487359193630815,0.5973169814482202,0.4346253776392127,0.37219868840062714
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-28-resource_allocation,U20,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.625603363847469,0.18752371133347667,0.564825116714331,0.7189964192357801,0.0,0.9063441182596468,0.9106120232929102,0.006529973296989344,0.005405935588770561,0.004498055360613318,0.0,0.9934700267030107,0.6875,0.04322075830779015,0.0007897536549491546,4,4,0.45006428432472667,0.625603363847469,0.48596933771968437,0.536016049478785,0.40025341281593696,0.3572657781393314
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-29-critical_load,U09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7292429860063607,0.038259390297723406,1.0,0.8729677392351698,0.0,0.9018224699243127,0.8996986298373634,0.0028108246818050464,0.0024102371002450163,0.0024086414026565084,0.0,0.997189175318195,0.6875,0.01609084654915316,0.001385057903961484,4,4,0.5222548726586034,0.7292429860063607,0.5210879664381496,0.57536412822902,0.4437820541226715,0.40212240828963897
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-30-zone_operator,U07,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.6506518263908341,0.11910490578071936,1.0,0.984683160293128,0.0,0.9201110649590764,0.9205514545691647,0.0027570250925611495,0.0023423018777537497,0.0018036371895236991,0.0,0.9972429749074389,0.8333333333333333,0.05375168956863552,-0.004173261002586526,3,6,0.5223455794432343,0.6506518263908341,0.49414833192568836,0.5445421397921943,0.43994043375081693,0.41110512699704393
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-31-crew_dispatch,U12,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6867677033500672,0.09528284800177206,1.0,1.0,0.0,0.9252179244150032,0.9265521625423573,0.0023761387831890968,0.001962778564576606,0.0017246090624246646,0.0,0.9976238612168109,0.8333333333333333,-0.04453294681134001,-0.007437621027276409,3,6,0.538301019139023,0.6867677033500672,0.5093381567402425,0.5619054898228362,0.4551091020736949,0.422775214031114
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-32-cyber_defense,U17,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.8128975013401313,0.16151472846485293,0.8443477460618035,0.5743042317896151,0.0,0.893962105340045,0.8990566456879429,0.00607596670580457,0.0049100195259579316,0.004431247071046807,0.0,0.9939240332941954,0.8333333333333333,-0.030141638096624068,0.004715299068448808,3,6,0.4790181660851523,0.8128975013401313,0.5571558802591903,0.6082091513121342,0.5080836172295218,0.41411575333438727
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-33-communications,U22,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6538752408615156,0.16642722527220838,1.0,0.970273812653292,0.0,0.9357155834791315,0.935753233194439,4.548317205865793e-05,3.465491588261482e-05,3.6013797687806104e-05,0.0,0.9999545168279413,0.8333333333333333,0.018111852594929756,-0.00043264516377061746,3,6,0.5199832969297054,0.6538752408615156,0.49554266865527125,0.5456783865560357,0.44129426782850323,0.4078929836683156
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-34-resource_allocation,U20,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6248207814150089,0.12549614040131385,0.08431646450938718,0.02225887353861139,0.0,0.8782919625228229,0.8797871497615354,0.0023944685241996666,0.0019535777282513322,0.001740331866627698,0.0,0.9976055314758003,0.6875,-0.06112104510844363,0.0010873542567263472,4,4,0.28258119533036974,0.6248207814150089,0.47285355913058885,0.5252380522633667,0.39992472819430375,0.27002473919704006
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-35-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.9285099530942124,0.38578536548734865,0.8545600163225148,0.5891120236676465,0.0,0.7976546190618908,0.8162455360924793,0.008105866964660202,0.006742510959050985,0.006790147418973769,0.0,0.9918941330353398,0.6875,0.0005942861261534205,-0.0003668165720170924,4,4,0.5218802697322673,0.9285099530942124,0.582165849753682,0.6242680214633698,0.5274741802995692,0.4277025202082714
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-36-zone_operator,U07,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.7433794624946081,0.031586336221232414,0.5038164754336822,0.48281998697878326,0.0,0.9683406849046259,0.9669394579371112,0.0024911663385974725,0.0018517673065923113,0.00229732929047044,0.0,0.9975088336614025,0.7430555555555556,0.18083703997049017,-0.01626146395293182,4,5,0.4334258141230748,0.7433794624946081,0.5429245890980362,0.5932401141237138,0.4608304853588465,0.3650797237132091
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-37-crew_dispatch,U12,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5942594897046842,0.2092547424789975,1.0,0.9657926957167039,0.0,0.858982734903949,0.8791358128747003,0.014914444804203675,0.015691612849464298,0.007169597298509411,0.0,0.9850855551957963,0.7430555555555556,0.007061540578571002,0.013326819858459293,4,5,0.49863847347160156,0.5942594897046842,0.4733297023337461,0.5296608812173432,0.39820009678707846,0.4022483163971476
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-38-cyber_defense,U17,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.7888936721505304,0.1461993110206728,0.9759345618511486,0.7651051146841654,0.0,0.9191695613932191,0.9198933886531351,0.006603391061994701,0.005524035117672188,0.004321568183817237,0.0,0.9933966089380053,0.8333333333333333,0.0008130335201557148,0.005179621693448877,3,6,0.5166490760553801,0.7888936721505304,0.5545946066953096,0.6042933337651175,0.49800200896988944,0.43097695258714436
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-39-communications,U22,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7102508879779227,0.0008072162969201546,0.9644647404787385,0.7484738736941708,0.0,0.9142899249528852,0.9144253048431528,0.00012565470201453266,0.00010349477293247755,9.416855505406385e-05,0.0,0.9998743452979855,0.8333333333333333,-0.06798688654258622,-0.003698364896944084,3,6,0.4859190315990947,0.7102508879779227,0.5128487530122108,0.5658353043979307,0.4649720396173942,0.3971350573102154
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-40-resource_allocation,U20,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6441881839168672,0.027564328088281687,0.7623351412253094,1.0,0.0,0.8471797707574289,0.8547405772159957,0.0031550796424568706,0.0032584160356352587,0.0016015757966666433,0.0,0.9968449203575431,0.7916666666666666,-0.07843438522370016,0.0019154260258401612,3,5,0.5238239825317348,0.6441881839168672,0.4738873277555437,0.5282461608681692,0.4288923705784175,0.40752578498162967
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-41-critical_load,U09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.9250610000342051,0.07320382327792957,1.0,0.8118353076937621,0.0,0.8902891753655195,0.8997011123867885,0.01614063627880391,0.014230388850880904,0.010136384169810886,0.0,0.9838593637211961,0.7916666666666666,-0.03479582154797345,0.0077346138402079045,3,5,0.5741612138581327,0.9250610000342051,0.6151935846453874,0.6675283140488892,0.5468589533476995,0.479682348563632
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-42-zone_operator,U07,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.029043709846618682,True,False,True,0.4874368907610277,0.3343962398384218,0.6181236615539561,0.6138722755853396,0.0,0.7710010625308512,0.7803532043625868,0.00539296920496557,0.005489243141947209,0.0031470785603735507,0.0,0.9946070307950344,0.7430555555555556,-0.037293552563952836,-0.007031659916276745,4,5,0.37785788899923095,0.4874368907610277,0.3952751788240757,0.4452387323414439,0.3533346052307427,0.31150981550216994
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-43-crew_dispatch,U12,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7209682961154847,0.036725551669646195,1.0,0.8243094692179621,0.0,0.8787419949398338,0.8920114268840756,0.014648505452798055,0.012743802434823981,0.010670113779208346,0.0,0.985351494547202,0.7430555555555556,0.005902724931099446,-0.003209425574594582,4,5,0.5077634932915758,0.7209682961154847,0.5285807248150697,0.5863507621718427,0.4514177954796147,0.4107671288246771
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-44-cyber_defense,U17,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,True,-0.0405,True,False,True,0.823297799791691,0.21259088021505687,1.0,1.0,0.0,0.8831480018480163,0.8895214162325593,0.0070620324654490085,0.005792693896115586,0.005213374193813847,0.0,0.992937967534551,0.7430555555555556,0.03003485602167355,0.0006187313102561376,4,5,0.5847212519291749,0.823297799791691,0.5599929658303092,0.6096609725350296,0.4943961870236213,0.45401721686144964
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-45-communications,U22,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6211700014081158,0.20517706274602732,0.7767955696622466,0.4763535760102575,0.0,0.8992085628682678,0.9118345295333657,0.011670365493152257,0.010678782264311626,0.007330791931277614,0.0,0.9883296345068477,0.7430555555555556,0.02604167594465845,0.010605834666818637,4,5,0.39032265872122124,0.6211700014081158,0.4896086529707265,0.5412118013686038,0.4095025117025197,0.34646991822214657
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-46-resource_allocation,U20,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6552674679540815,0.10977726921606754,0.516699408556397,0.6492141424067757,0.0,0.9077960386127163,0.9060332934528194,0.002256120288225083,0.0016738833279573706,0.0020703368806941347,0.0,0.9977438797117749,0.875,0.08032394299242784,0.001919544621766911,2,6,0.4434023332820139,0.6552674679540815,0.49221456523832685,0.5440689290603345,0.45021233654071424,0.37883452905460135
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-47-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8877683495212487,0.21470655811425643,1.0,0.8367321514887219,0.0,0.9055385620213782,0.9055687301134673,2.902602099497109e-05,2.1828959160807848e-05,2.4876782166227684e-05,0.0,0.999970973979005,0.875,0.007639435371155856,-0.0008470636767131667,2,6,0.5674569551945179,0.8877683495212487,0.5815326167432371,0.6324722983899569,0.5478627067989245,0.4627602911809095
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-48-zone_operator,U07,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.7238160270714722,0.024873781777315862,0.5646845326910436,0.6748629570907937,0.0,0.938476893885392,0.9381140000132872,0.0015653089213347737,0.0011535011427379338,0.001441361814918718,0.0,0.9984346910786652,0.8333333333333333,0.017900087760286842,-0.003645197127755795,3,6,0.4728645589060911,0.7238160270714722,0.5263370667898055,0.5783987377786552,0.47066939803668495,0.3934895976435762
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-49-crew_dispatch,U12,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.7817665072115169,0.24783800433811812,0.8892959853509808,0.639479178758922,0.0,0.8213760422582509,0.8537801111711424,0.0275053603248262,0.021319806337591674,0.02483921108797149,0.0,0.9724946396751738,0.8333333333333333,0.00489196810037873,0.026141291534383493,3,6,0.4840756153540571,0.7817665072115169,0.5565581179039262,0.5993733223645299,0.4950085996955037,0.45130382288671506
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-50-cyber_defense,U17,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.8596187928501245,0.03227823772553995,0.9085950876370504,0.6674628770737231,0.0,0.9407573954162631,0.9399830129011741,0.0036240045106422647,0.0026131598063318107,0.0032027059839933036,0.0,0.9963759954893577,0.8333333333333333,-0.017646688754354267,-0.002268562254224449,3,6,0.5172614800667359,0.8596187928501245,0.5841104723090148,0.63439758051916,0.5277065596637189,0.43254710760684967
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,50,UTL-51-communications,U22,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.659893297974586,0.08876559974776754,0.7333076544270595,0.41329609891923624,0.0,0.9136664772281642,0.9136943082212227,3.4650956510784425e-05,2.9152657163966644e-05,2.3388071773489116e-05,0.0,0.9999653490434892,0.8333333333333333,-0.06754573417586685,-0.0006517956151947946,3,6,0.38835478505197596,0.659893297974586,0.49242244983599054,0.5439693250736145,0.44382185181599276,0.34272973005210183
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,55,UTL-00-zone_operator,U14,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.6615824244892778,0.15281532193240777,0.823600488251526,0.5442207079647126,0.0,0.9393893807819196,0.9393893807819196,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,-0.020167299744170752,0.0,1,8,0.4203509942378855,0.6615824244892778,0.49948031499119105,0.5498120929157426,0.4556423960632745,0.3661051193683189
