run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-02-cyber_defense,U14,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7826033657803704,0.11108201836686621,0.9807500782608265,0.8220876134781985,0.0,0.9178551116941432,0.921122453020057,0.006088607097953558,0.004667353187961298,0.004861188696969165,0.019933050692225396,0.9939113929020464,0.725,-0.01879986867268424,-0.0028414132626261024,0.5281861716000935,0.7826033657803704,0.5510291741728189,0.6021298681330305,0.5039916506799381,0.43213464691365244
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-03-communications,U15,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6165048814526957,0.22204823201127638,0.5378842492185546,0.17993216136690413,0.0,0.8978084559696027,0.8978084559696027,0.0,0.0,0.0,0.0,1.0,0.8,0.005118088665058695,0.0,0.31759537842197355,0.6165048814526957,0.4710540665734789,0.5228277262122792,0.4189320502101322,0.2982132261707833
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-04-resource_allocation,U12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7014239579790384,0.05034117654641895,0.2554139737249891,0.0,0.0,0.913550035707605,0.913550035707605,0.0,0.0,0.0,0.0,1.0,0.8,0.022098764718035513,0.0,0.3032841457128731,0.7014239579790384,0.5089570921185167,0.5634292986925824,0.45459806235119615,0.3003987082341308
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-05-critical_load,U13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.68294850396763,0.00439999398645341,0.7244239921712237,0.5939894898875204,0.0,0.8730829276934811,0.899471760771877,0.024654898029347727,0.021670803232345826,0.015561472485225991,0.07382155769608112,0.9753451019706523,0.7916666666666666,-0.00016519082410282326,-0.035621669901526154,0.43955996892199917,0.68294850396763,0.5259669907515091,0.5790112590764935,0.5573804726977812,0.440737272947786
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-06-zone_operator,U14,isolate_component,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6158002884348833,0.15695228557011598,0.7712967514748289,0.5183802896385019,0.0,0.888291033069053,0.910071604851011,0.01825682637130699,0.014231003132180176,0.014341879313197192,0.053502650074162106,0.981743173628693,0.725,0.02825587862807788,0.015966815660436562,0.3985833675811008,0.6158002884348833,0.49395243056104643,0.5411235468901932,0.48496014925537745,0.39732459260665404
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-07-crew_dispatch,U11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.702146019868702,0.11598131207358003,0.612512758747844,0.28814350018437385,0.0,0.9570363351896938,0.9568556586454569,0.001143534911793198,0.0009304274508685761,0.0007499074919120607,0.007949728365630238,0.9988564650882068,0.725,0.10537087069453621,-0.019143956277724472,0.37268408679960846,0.702146019868702,0.5217184406214148,0.5723954910113328,0.4519849154606128,0.332210427746477
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-08-cyber_defense,U12,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5297205082686447,0.28086503761381004,0.8175293324909427,0.6354175321118669,0.0,0.8370312820222744,0.8370312820222744,0.0,0.0,0.0,0.0,1.0,0.8,-0.08114555422719805,0.0,0.3974051805181873,0.5297205082686447,0.42114602381302646,0.46837841167085015,0.3824826134728308,0.32857184616864454
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-09-communications,U13,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.039658251123314704,False,True,0.7161896437976136,0.015832248518291403,0.9719417041104903,0.6108820495376313,0.0,0.9355637424556116,0.9355637424556116,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.07544570994605337,0.0,0.4549161707802202,0.7161896437976136,0.5203667931329483,0.5724363356094828,0.4674663170616644,0.38217227954118094
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-10-resource_allocation,U10,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,True,-0.03219157910017852,False,True,0.635354531742991,0.19448127202797535,0.7230526366726175,0.3984263231752954,0.0,0.9114381966172197,0.9114381966172197,0.0,0.0,0.0,0.0,1.0,0.8,-0.050060682914715215,0.0,0.3764428583546879,0.635354531742991,0.48200136185150133,0.5334519534392519,0.4268489033320562,0.32971042766907294
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-11-critical_load,U15,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.778565475701581,0.11303411537866437,1.0,0.8761849107337156,0.0,0.9117670783148255,0.912966859617286,0.0014626525253770284,0.0011622342665176255,0.001129258259921273,0.043613581005751745,0.998537347474623,0.725,-0.002028641560333666,-0.008380825120768542,0.5397966403146293,0.778565475701581,0.5414156733948666,0.5940883153214108,0.5382901429234066,0.4504486621526924
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-12-zone_operator,U12,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.71723320032037,0.030901752908300995,0.48987488490869213,0.16031858311760358,0.0,0.8948884548952653,0.8948884548952653,0.0,0.0,0.0,0.0,1.0,0.8,0.01928316471276259,0.0,0.3471357480571507,0.71723320032037,0.5106153938519643,0.5665728938845564,0.46123794413455543,0.32406352606381605
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-13-crew_dispatch,U09,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6597046385898555,0.16228797697766012,0.9127069986946732,0.6734251481072762,0.0,0.941865921147357,0.9269743432429222,0.003315457996514337,0.00281203578671374,0.0026584472857090757,0.003947078356763334,0.9966845420034857,0.65,-0.017100433260220704,-0.042784816243448875,0.45072161266629723,0.6597046385898555,0.5039899769179016,0.5535738326527389,0.4130755073100196,0.35599585476007284
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-14-cyber_defense,U14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7493681860056629,0.019645990809649544,1.0,0.8610023002974772,0.0,0.9381852243442644,0.9491628855971218,0.02202240705462566,0.018962831052733775,0.014028894217388288,0.07125308017146836,0.9779775929453743,0.725,0.04648031390479668,0.017965888378464245,0.52622573531332,0.7493681860056629,0.5651249503648073,0.616437230336881,0.5680393199830103,0.4928787094181048
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-15-communications,U15,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.6212702932137243,0.16458412406509623,0.7451427882755345,0.480457042999525,0.0,0.8784329104756787,0.9033466751861531,0.024834710351569256,0.01921162183891212,0.019872002391031374,0.08031532632671246,0.9751652896484307,0.725,-0.03082802566112619,0.01669121572484822,0.3913415900125523,0.6212702932137243,0.5028849393966064,0.5497290693627013,0.5280128191663671,0.4205352852783274
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-16-resource_allocation,U08,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5425119312347423,0.3147701919600685,1.0,1.0,0.0,0.8496706949396915,0.8496706949396915,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.10574053164752306,0.0,0.4892540566198124,0.5425119312347423,0.4294224462288198,0.4778950367405464,0.39452167778525843,0.3802366740790612
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-17-critical_load,U13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7541718958556696,0.07801845899548976,1.0,1.0,0.0,0.9284217073549095,0.9284217073549095,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.05219989809907388,0.0,0.5612184445909276,0.7541718958556696,0.5337741851809952,0.5850358641927578,0.4834188629260479,0.43950146417292085
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-18-zone_operator,U14,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.5783738718010994,0.26904560610496275,0.9972028099221073,0.8459440743870554,0.0,0.8764962973188183,0.8974904379318837,0.018887604245046097,0.014109197686166919,0.016738321474428774,0.05477787450562743,0.9811123957549539,0.725,0.07492298737472591,0.008202971440318119,0.46447369426526713,0.5783738718010994,0.47691626899320894,0.5214770383863923,0.4711793954050154,0.42205626686332787
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-19-crew_dispatch,U15,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7523910064674586,0.02746435351242299,0.8829081418697726,0.6802168057111703,0.0,0.9668480190720602,0.9671669320822043,0.0008454625586531428,0.0006076908499279554,0.0007137406707388161,0.025076132846766352,0.9991545374413469,0.725,0.08146183347658087,-0.003566860526085236,0.4838649755696169,0.7523910064674586,0.543852054937113,0.5949965340919202,0.49911994464341747,0.405569211801531
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-20-cyber_defense,U12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7582381938101392,0.10718939991629398,0.6093589290342701,0.33357044709969164,0.0,0.8659574489676749,0.8668519985070107,0.0007702009450949454,0.000634144775165213,0.0006741440011195365,0.021762590512961588,0.999229799054905,0.725,-0.056289952807817345,-0.001218722330203148,0.4026578931993734,0.7582381938101392,0.5208629210891074,0.5772814972774052,0.49653917897996,0.3631529900961885
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-21-communications,U13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6844849658030667,0.10970996879060402,0.9951440341814266,0.811940234613437,0.0,0.9345769372762016,0.9345769372762016,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.010635184360396566,0.0,0.4923905446802676,0.6844849658030667,0.5074382206402771,0.5594865094874972,0.4541503523039547,0.39742195191180446
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-22-resource_allocation,U14,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6622483325433502,0.1316792041340872,0.6844767226451726,0.3924912478355002,0.0,0.9265628328711535,0.9265628328711535,0.0,0.0,0.0,0.0,1.0,0.8,0.010701880217161786,0.0,0.38416233254525917,0.6622483325433502,0.49654004123512846,0.5480957355961935,0.4381442996682071,0.3365284828523981
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-23-critical_load,U11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6602572757650974,0.07797462123234494,0.5398722005893957,0.18281469085462362,0.0,0.8980858955450679,0.8980858955450679,0.0,0.0,0.0,0.0,1.0,0.8,0.030350060714578464,0.0,0.3331629995652428,0.6602572757650974,0.48862438419230597,0.5418678901442116,0.4373080558213409,0.31080980011678216
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-24-zone_operator,U12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6236463040096699,0.1251009549001466,0.5515901992645995,0.24980578893366928,0.0,0.8743480982108335,0.8755498499953129,0.0006595389805279517,0.0006996723917612746,0.00028795278687065995,0.01655658958074424,0.999340461019472,0.725,-0.01775266528827857,-0.013348380732897347,0.33679313270736844,0.6236463040096699,0.46896890072931546,0.5221923546202552,0.4320974638467926,0.3114396429004278
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-25-crew_dispatch,U13,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8408492732611351,0.31366240190149297,0.6462605104919721,0.4759535820088015,0.0,0.8382712080910758,0.8382712080910758,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.1172031219723777,0.0,0.4649176125908983,0.8408492732611351,0.545907511327223,0.5931077466312902,0.5198233614363434,0.4008855596875074
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-26-cyber_defense,U10,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7964083687997419,0.10230007822894616,0.7685049740859746,0.46433221242466316,0.0,0.9281343616236771,0.9328049444171319,0.0028955027081865037,0.0027090920220144143,0.001498984747762555,0.017187676623863335,0.9971044972918135,0.725,0.02022860536414861,-0.016329303420368868,0.44701857637383147,0.7964083687997419,0.5546506417172772,0.607713521390538,0.5056167833641638,0.38790741624686703
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,32,UTL-27-communications,U15,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.59103059626637,0.22022172316581776,0.6641709111952286,0.3630478212330815,0.0,0.8778982425390552,0.8799747273641015,0.0018695897335572198,0.0013454237185629436,0.0017253730825901314,0.061072001356285315,0.9981304102664428,0.725,-0.02142623750517092,-0.005457987390953378,0.3528818798265054,0.59103059626637,0.4585042247682919,0.5085036448992195,0.486062292493429,0.349513588689779
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-00-zone_operator,U00,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.7419750510460625,0.007141319964605319,0.22317405274499208,0.2986023764802385,0.0,0.9346502900314878,0.9346502900314878,0.0,0.0,0.0,0.0,1.0,0.8,0.13582218557131875,0.0,0.38873608771091855,0.7419750510460625,0.530452592926297,0.5837830547318172,0.4716295214393463,0.3475852994705262
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-01-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6433932941716067,0.12157595950126945,0.0,0.0,0.0,0.9055342531674708,0.9055342531674708,0.0,0.0,0.0,0.0,1.0,0.8,0.0184361869403058,0.0,0.28355372001834633,0.6433932941716067,0.48374088096051043,0.5353485303184711,0.43022518355207484,0.28415012236804993
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-02-cyber_defense,U02,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6868096163595728,0.017478372305289813,0.41818791554965684,0.11853848916503795,0.0,0.9024383377682657,0.9026924861968765,0.0001924332581159094,0.0001744909395297034,0.0001119601206478471,0.017628131834310223,0.9998075667418841,0.7916666666666666,-0.022826858298778174,-0.0009400333262595817,0.3267645069618639,0.6868096163595728,0.5006028375472579,0.553291663759208,0.47358813259250543,0.32243444924716064
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-03-communications,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6123108875052868,0.21212696611707135,0.27057268256998307,0.39233038972647544,0.0,0.9102302376617778,0.9102302376617778,0.0,0.0,0.0,0.0,1.0,0.8,0.0011267128051039021,0.0,0.3671449952861517,0.6123108875052868,0.47248191441755916,0.5218227520617384,0.41717057275222047,0.3225266952686574
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-04-resource_allocation,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6774854445040184,0.06429350825469704,0.31743799064019174,0.0,0.0,0.9230472255871951,0.9230472255871951,0.0,0.0,0.0,0.0,1.0,0.8,0.07897658400788421,0.0,0.2951450511313663,0.6774854445040184,0.5017559841984061,0.5532629162064353,0.44454388669168776,0.29369592446112514
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-05-critical_load,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8127992053250002,0.12597327825066962,0.3795527455307681,0.29981245729857053,0.0,0.9419401191047138,0.9430483485281554,0.00494583137348692,0.004227139857576057,0.0029595855338261368,0.016429112104015875,0.9950541686265131,0.725,0.04970106209203207,-0.004505609652411535,0.41310671956215705,0.8127992053250002,0.5675288758290602,0.6185768146115938,0.5113479166346042,0.3740129858556483
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-06-zone_operator,U02,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7370543438828259,0.0514229225156925,0.2584214761048513,0.15626425836339436,0.0,0.9736458813065304,0.9737312019856379,0.00017382090128625904,0.00014379299426336978,0.00010868761350335543,0.017845211432276464,0.9998261790987137,0.7916666666666666,0.0688937343386119,-0.0004051081185308947,0.35290189892737545,0.7370543438828259,0.5384765571415637,0.5889962743705767,0.4950208791411804,0.3411724359869832
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-07-crew_dispatch,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.8125324786267583,0.20191086336917846,0.01566697971126086,0.022717120581328246,0.0,0.8899261384514953,0.8902723732988806,0.005211737827567342,0.0042922091763648584,0.00350790418857172,0.016714411941511798,0.9947882621724327,0.725,0.037753136042841695,0.0011879780720649435,0.3465131516726166,0.8125324786267583,0.5547909590221715,0.6053850780131473,0.5116695471743364,0.34219721571008793
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-08-cyber_defense,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5419786386267692,0.2828349440677743,0.0,0.0,0.0,0.8559578550160745,0.8559578550160745,0.0,0.0,0.0,0.0,1.0,0.8,-0.06927159178151865,0.0,0.24907273713310155,0.5419786386267692,0.4307809192047263,0.47775434714221154,0.3876310282232431,0.2557540188154954
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-09-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7462493485282429,0.004982614786817746,0.3382800846177242,0.2384043378454993,0.0,0.9571954554423829,0.9571954554423829,0.0,0.0,0.0,0.0,1.0,0.8,0.08692610015357305,0.0,0.37574181958252245,0.7462493485282429,0.5377986032718929,0.5893826434093417,0.473424726381862,0.341558338129368
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-10-resource_allocation,U02,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.02901586886161832,False,True,0.5108653082926253,0.33223369147174037,0.6171956287206106,0.23669872235051326,0.0,0.8248073407478953,0.8248073407478953,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.0676443443206649,0.0,0.29530189818361585,0.5108653082926253,0.410547958504024,0.4567228102861933,0.3812300961495693,0.27977946633733003
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-11-critical_load,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8409016493704544,0.06367401095544484,1.0,1.0,0.0,0.9179716945501383,0.9215905974578448,0.0042720162968071795,0.003268977417249519,0.0035830918165390413,0.03889314691970992,0.9957279837031928,0.6666666666666666,-0.05163679892418438,-0.027351789207085808,0.5907065607859545,0.8409016493704544,0.5718344062012464,0.6237626523842082,0.5456296093868832,0.47440340516028817
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-12-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6215844210234635,0.17425718775273108,0.12368223302987875,0.15433923789332418,0.0,0.9037232497761493,0.9037232497761493,0.0,0.0,0.0,0.0,1.0,0.8,-0.061010557979435553,0.0,0.3131801202423754,0.6215844210234635,0.4745645808534227,0.5252175969373857,0.4210654568298547,0.2965643464337687
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-13-crew_dispatch,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8815449820500627,0.06047499731903885,0.0,0.0,0.0,0.9015772166488654,0.9094566734185258,0.01011206482734095,0.007114307894357297,0.009433336742247223,0.03374452090425639,0.989887935172659,0.725,0.0019174778438653117,0.003921144331097803,0.3645252938970214,0.8815449820500627,0.5921691877405187,0.6435886438960567,0.566540564235496,0.37847728236899836
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-14-cyber_defense,U06,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.7894196106909442,0.15420423772048766,1.0,0.8869922698237129,0.0,0.9110791468319959,0.9110791468319959,0.0,0.0,0.0,0.0,1.0,0.8,0.040631070487613274,0.0,0.5460808123926122,0.7894196106909442,0.5435376309843767,0.5944200088227514,0.4915562364901966,0.43147656337231
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-15-communications,U03,reconfigure_service_edge,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.577703059794891,0.22560131844885878,0.3846802257227666,0.5577863272980116,0.0,0.8621877100843022,0.894905083466986,0.03527579647906287,0.027901130388142903,0.027436130671955827,0.11370221856293293,0.9647242035209371,0.725,0.028291390097317848,0.033300933507511066,0.39508775888178577,0.577703059794891,0.49601426650971997,0.5390298346611309,0.5604626573295123,0.464613308969279
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-16-resource_allocation,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7560313109600947,0.014527555369761164,0.0,0.0,0.0,0.9602456572696618,0.9602456572696618,0.0,0.0,0.0,0.0,1.0,0.8,0.0572632015657063,0.0,0.32185064572643224,0.7560313109600947,0.5424739387014533,0.5942060894133732,0.4775331506032398,0.31568876706882654
v7-pilots-utility_restoration-medium-high-high-high-modular-private_fragmented-772104-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,772104,always_act,36,UTL-17-critical_load,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5758034437219053,0.2634205840560199,0.30881372825249837,0.4477799059661226,0.0,0.8838099299072694,0.8838099299072694,0.0,0.0,0.0,0.0,1.0,0.8,0.006213937345653675,0.0,0.3680403482973173,0.5758034437219053,0.45127385996557945,0.49969980549908666,0.40183744636320023,0.3189585529580682
