run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,18,UTL-11-critical_load,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6295758532504392,0.0913131780039082,0.0,0.0,0.0,0.8668074769810217,0.8934830011055154,0.008888942315210424,0.008856121748594292,0.004431024936278671,0.01177552097507406,0.9911110576847896,0.4083333333333333,0.02563199401003935,-0.003991810367396709,2,1,0.2788557901051493,0.6295758532504392,0.4809767297867257,0.5350676914515279,0.3639873169139637,0.24545538477555756
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,21,UTL-00-zone_operator,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.658703891131241,0.1360875169957285,0.7815176467546117,0.5832005877941869,0.0,0.8945352620680506,0.9092392723933771,0.01027931028129947,0.010246859840852496,0.004880598754567922,0.020185410151043692,0.9897206897187005,0.6125,0.02625711576234724,-0.0011751148943420775,2,2,0.4287274640552268,0.658703891131241,0.5015064063633283,0.5574239909144645,0.4298374577047076,0.35734912658970525
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,21,UTL-01-crew_dispatch,U07,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.6678298017090498,0.15276100666394815,0.5162145042681855,0.19851103118886892,0.0,0.9347717143887442,0.9427897250169471,0.013374682773710012,0.011330992934275086,0.009192365217687293,0.048873345111115914,0.98662531722629,0.1875,-0.011124000853194427,-0.04532677100278493,4,0,0.33950478006640555,0.6678298017090498,0.519549405164,0.5691727294386271,0.39227600128669704,0.2826804007089946
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,21,UTL-02-cyber_defense,U04,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.6784093455885503,0.06549909544838967,0.31589636135828425,0.21491324969268027,0.0,0.9092805068891683,0.9092805068891683,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.017428374134880076,-1.1102230246251565e-16,1,2,0.3470383574263504,0.6784093455885503,0.49868386495771216,0.5520660657616313,0.4182652584805244,0.3024108733945824
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,21,UTL-03-communications,U07,deploy_mobile_generation,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,25.16720465505275,True,True,False,0.7033555557120323,0.023827891000762935,0.743178164907031,0.527608339115195,0.0,0.915137689587814,0.9306640640080331,0.021729247794458062,0.01739630516077073,0.016172472919094183,0.05791220905863713,0.9782707522055419,0.1875,-0.02436109671321718,-0.015777215726404337,4,0,0.43056689032973783,0.7033555557120323,0.5405475915940078,0.5893793340012798,0.420935891168182,0.3464403527415501
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,21,UTL-04-resource_allocation,U06,isolate_component,no_information_action,negotiate_commitment,execute_autonomously,True,True,-0.03150148714360716,True,False,True,0.6306391183042906,0.18909552265083865,0.7000495714535722,0.2611686792680445,0.0,0.9113396521656958,0.9151282946624184,0.003226682758578514,0.0025485503770001916,0.0026705582620050183,0.0,0.9967733172414215,0.125,-0.014866492639026063,-0.01100830228847205,2,0,0.3418977832477895,0.6306391183042906,0.48460791622515015,0.5348122662005421,0.2898684296878021,0.22718793372965412
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,21,UTL-05-critical_load,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6368045554441624,0.21033544369380588,0.0,0.0,0.0,0.933800808244202,0.9353256074993405,0.0034191784413157844,0.0027263936132222444,0.0027036277270986453,0.0,0.9965808215586842,0.125,0.05511250813262625,-0.012895107361513669,2,0,0.2813135488510152,0.6368045554441624,0.4929588740565576,0.5414757097499249,0.2924579132865482,0.19771289366295436
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,21,UTL-06-zone_operator,U06,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.683302228676874,0.14017920400018347,0.08763496661426812,0.04899365397180605,0.0,0.9511616448218216,0.9512681360578153,0.0029208023123329374,0.002462152053413269,0.0017974285227173592,0.0,0.9970791976876671,0.125,-0.004456260364108955,-0.02380974969618843,2,0,0.30888123470337064,0.683302228676874,0.5152004259134711,0.565390686430522,0.31198693604428707,0.21597917460525745
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,21,UTL-07-crew_dispatch,U05,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.7114200513186073,0.0559798079473012,0.0,0.0,0.0,0.9183477564961604,0.9317894642207128,0.018449668837893007,0.01460366387050449,0.014017971004568697,0.0,0.981550331162107,0.15833333333333333,-0.016210262306323497,0.00027201989666014725,3,0,0.30668281744832654,0.7114200513186073,0.5399844960245332,0.5907426465152918,0.33046308822048176,0.23680375874550225
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,21,UTL-08-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5757646864112004,0.2569719820903319,0.48910636712209216,0.1592042323270336,0.0,0.8762331211527202,0.8762331211527202,0.0,0.0,0.0,0.0,1.0,0.75,-0.03276791070627971,0.0,1,3,0.29876900913829624,0.5757646864112004,0.44936415485266024,0.49860233159501244,0.3918211682927042,0.2778186200743802
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,21,UTL-09-communications,U07,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.6937293579191335,0.09168950637375328,0.6127796734615243,0.33853052651921023,0.0,0.9356961185053698,0.9426023553386411,0.016363568100489778,0.013893401654258675,0.01055500716149782,0.021505884712237397,0.9836364318995102,0.1875,-0.015879911445119466,-0.04484410897117419,4,0,0.3819153080571159,0.6937293579191335,0.5343247681346815,0.5844976555816526,0.36155527508863683,0.28923313485464425
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,21,UTL-10-resource_allocation,U04,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.034003809850643,True,False,True,0.733816426164384,0.04087435912255172,0.7834603283547669,0.4273596768986122,0.0,0.9649649008271838,0.9674632152330027,0.0023817703221873376,0.0019107549570667182,0.0015866924925386217,0.0,0.9976182296778127,0.4583333333333333,0.020662283711668006,-0.0037923192564539576,2,1,0.41686390735155754,0.733816426164384,0.5381022741236119,0.5886167404387417,0.39986956565570797,0.3184242200445176
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,21,UTL-11-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8801086733290854,0.24793127549846353,0.6464783975813225,0.38739367649291767,0.0,0.884090270361798,0.894363176696333,0.01398084580035519,0.012112042229930009,0.009629559191981607,0.06226114376520744,0.9860191541996448,0.1875,-0.0430894570340995,-0.027950416768843023,4,0,0.45701143129018934,0.8801086733290854,0.5926392210425809,0.640103488383182,0.5017825813213311,0.37511053386932236
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,24,UTL-00-zone_operator,U00,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.5486711806099009,0.30076866210487374,0.0,0.0,0.0,0.8705972567756943,0.8705972567756943,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.03728687507108397,0.0,1,2,0.25134820140736636,0.5486711806099009,0.43711778643788396,0.48351323329391044,0.3637752291894917,0.24029459723743896
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,24,UTL-01-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7327630232410207,0.08380763709786893,0.0,0.0,0.0,0.901279016532221,0.9345393721635837,0.02311531289433122,0.018844741237574625,0.016825684103841776,0.0,0.9768846871056688,0.125,0.12813215303259062,0.014807348072114368,3,0,0.31393942790194707,0.7327630232410207,0.5507864014815272,0.5980455566043072,0.3327604697612287,0.25412985699767554
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,24,UTL-02-cyber_defense,U02,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.03368894095880121,True,False,True,0.7615945936651002,0.006631154429763558,0.7729646986267074,0.5707988130087256,0.0,0.9512223562705627,0.9518716925100843,0.001184100792640086,0.0009277498055392241,0.0008567398873575716,0.021043678352466455,0.9988158992073599,0.625,0.057980244529183045,-0.004168699296761114,2,2,0.4607338769682282,0.7615945936651002,0.5441011676433769,0.5972939483636048,0.47685612043509107,0.3793578149707688
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,24,UTL-03-communications,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6226409902106403,0.16240759474846503,0.0,0.0,0.0,0.8760080527509672,0.8853668578398397,0.007447339975882095,0.006360095322510917,0.004546744423402305,0.023333175274096174,0.9925526600241179,0.16666666666666666,-0.03712688915132478,0.0061710878793340695,3,0,0.2764979366716177,0.6226409902106403,0.47848468523823284,0.5308168021743755,0.3303089756384284,0.22435343664086074
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,24,UTL-04-resource_allocation,U04,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.02919718681314798,True,False,True,0.7151334709693689,0.061410221598282966,0.623239560438266,0.23467678091908614,0.0,0.9431474936247647,0.9470721869089811,0.005150511852281658,0.0041343181191105804,0.0038558323332827937,0.0,0.9948494881477183,0.4583333333333333,0.0672304310816515,-0.01902364505844467,2,1,0.36426780755016613,0.7151334709693689,0.529050978387133,0.5803777121420187,0.3920227244738016,0.29266023273859926
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,24,UTL-05-critical_load,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5751342180397511,0.2531561584272759,0.14218445522379763,0.2061674600745066,0.0,0.8637375030657224,0.8787322632039354,0.008348422726421889,0.008386529471584692,0.004583151650750961,0.0,0.9916515772735781,0.4583333333333333,0.0624977625560178,0.006369285081913478,2,1,0.30982582455139696,0.5751342180397511,0.4576758547993217,0.5096618061322467,0.3332230382433621,0.2577070720565815
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,24,UTL-06-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6696621113679708,0.15454089563271664,0.05886101779847637,0.08534847580779073,0.0,0.9360791064499454,0.9360791064499454,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.09217423174285877,0.0,1,2,0.3129687520589799,0.6696621113679708,0.5018846211596747,0.5531034792520733,0.4145914201078811,0.2844138749466334
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,24,UTL-07-crew_dispatch,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6019114210110701,0.17911836445462775,0.0,0.0,0.0,0.8483077064572517,0.8750200800070197,0.02408887105663482,0.024660147821343736,0.012074348046830274,0.0,0.9759111289433652,0.1125,-0.045691736903396896,0.014165233684678258,2,0,0.26944988314376384,0.6019114210110701,0.4865659144980297,0.5453911311707369,0.2753027968246495,0.21510600004306032
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,24,UTL-08-cyber_defense,U00,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.012498342128333152,True,False,True,0.6800647565071984,0.07556551249861404,0.06661140427777182,0.09658653620276914,0.0,0.9085499498086699,0.9085499498086699,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.020744930663589733,0.0,1,2,0.3192027859011121,0.6800647565071984,0.49916339005504684,0.5531601770558929,0.41896053106635667,0.2886751828330145
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,24,UTL-09-communications,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6231932643723201,0.20722806064781238,0.28751094512083014,0.4168908704252037,0.0,0.9166514703464478,0.927493847020298,0.010010534511984859,0.00847394722296324,0.006358911278893764,0.0,0.9899894654880151,0.15833333333333333,-0.0022095222550244653,-0.00015805844795679924,3,0,0.37673951878863776,0.6231932643723201,0.4924549216523188,0.5409090382332258,0.29340783770304113,0.2538390038850433
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,24,UTL-10-resource_allocation,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.570082786825351,0.26230363145481517,0.5987279805531475,0.3181555718020638,0.0,0.868918913231957,0.868918913231957,0.0,0.0,0.0,0.0,1.0,0.75,-0.0758778992546627,0.0,1,3,0.3349854847531147,0.570082786825351,0.4452628430381297,0.4950223663546538,0.38943477046664743,0.2953018489273459
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,24,UTL-11-critical_load,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6122859458931519,0.16390842613427442,0.21594441400315365,0.3131194003045728,0.0,0.8564234863587961,0.8708417697769042,0.007163619514600317,0.007591912749021157,0.003566884073183174,0.021279264127973208,0.9928363804853997,0.4583333333333333,-0.022641231328611178,-0.0017253228006101073,2,1,0.34812587767676917,0.6122859458931519,0.46904931726740023,0.5251422916796896,0.38117124541630976,0.29023406370814725
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,27,UTL-00-zone_operator,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7665353309232908,0.041512534287009295,0.3572681572697045,0.0,0.0,0.9851810769346858,0.984083121168985,0.0017216660270499284,0.0013335542628680752,0.001301312986150438,0.00985532038258874,0.9982783339729501,0.625,0.0748438487756079,-0.008557644254249541,2,2,0.32542201251391895,0.7665353309232908,0.5553197340408578,0.6053805478495122,0.461924925969317,0.30460722040129207
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,27,UTL-01-crew_dispatch,U07,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.8661055014386494,0.026663342858691208,0.0,0.0,0.0,0.9419350046683228,0.9468360293169158,0.006774202033381083,0.005819738399891472,0.004345593306971485,0.05020200128983396,0.9932257979666189,0.1875,0.004046304299968662,-0.006600480740328929,4,0,0.35927587048914084,0.8661055014386494,0.591409834589274,0.6432939977768984,0.47757135256478034,0.30934194679608973
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,27,UTL-02-cyber_defense,U04,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.011622771304724895,True,False,True,0.5917798994349303,0.17960315129697912,0.0374257101574965,0.0,0.0,0.8673384819487053,0.8673384819487053,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.04194202494046295,0.0,1,2,0.2660051658078763,0.5917798994349303,0.45354658026114847,0.5046560971403224,0.38188089109600404,0.25236503850844716
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,27,UTL-03-communications,U07,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.6948713700514308,0.1133936282402665,0.0,0.0,0.0,0.9571044789959651,0.9566488655655732,0.003333015276130613,0.00275224125539153,0.002443629497941413,0.029868275799300348,0.9966669847238694,0.1875,0.025984801557540016,-0.01839623251832745,4,0,0.3010562658174865,0.6948713700514308,0.5218908891561465,0.5718839562178969,0.3747457546365375,0.24368237344703036
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,27,UTL-04-resource_allocation,U06,isolate_component,no_information_action,negotiate_commitment,execute_autonomously,True,True,-0.0405,True,False,True,0.4725133499128993,0.3954874763950727,1.0,0.9019109504610621,0.0,0.8035750661143104,0.8074140316187977,0.002470102824406961,0.001838377924842538,0.0024248660262728983,0.0,0.997529897175593,0.125,-0.10771426304362075,-0.0007565799341715529,2,0,0.44191316708104067,0.4725133499128993,0.3933572504479071,0.4346569788248983,0.22345560696341768,0.2592115337625497
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,27,UTL-05-critical_load,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6288453266999634,0.1386030780173409,0.28770997750532845,0.41717946738272627,0.0,0.8980024452971983,0.8988800386251952,0.0012931623360454836,0.0010139483352857859,0.0010264410229934295,0.0,0.9987068376639545,0.125,-0.036445568874145295,-0.002126016105270301,2,0,0.3787304832498419,0.6288453266999634,0.47784916927474863,0.5288642377438413,0.2891150372139846,0.24358102362851514
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,27,UTL-06-zone_operator,U06,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.6161335056538149,0.14553869562621335,0.646964079585356,0.5512360666434366,0.0,0.8736457997589671,0.8755868992551753,0.0019508158686298849,0.0017655007084892427,0.0010657372988097658,0.0,0.9980491841313701,0.125,-0.07568123680264005,-0.0009699864437030525,2,0,0.40658204791672187,0.6161335056538149,0.46759599441734956,0.5200540110672865,0.28377607237460223,0.2565724044922744
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,27,UTL-07-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6974983709964235,0.07355951114852874,0.40543023516352766,0.5878738409871151,0.0,0.9457259308530231,0.955962501523573,0.01469457907705507,0.012956576873506598,0.00839524234806377,0.0,0.9853054209229449,0.15833333333333333,0.024173037302860134,-0.0037550897608379374,3,0,0.4430391679756917,0.6974983709964235,0.5360032418197023,0.5861048367138035,0.32461598248516454,0.2989879138785638
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,27,UTL-08-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5824231695601834,0.25554752249893364,0.3218576001720326,0.0,0.0,0.8909910225178244,0.8909910225178244,0.0,0.0,0.0,0.0,1.0,0.75,0.014757901365104131,0.0,1,3,0.26282387765046233,0.5824231695601834,0.45571702345352944,0.504036788462441,0.394617731215277,0.26057848747685136
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,27,UTL-09-communications,U07,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,True,0.0,False,False,False,0.6386689585207928,0.1607183980363063,0.6250076519613207,0.7760436146640219,0.0,0.8950967799173618,0.9044827715903639,0.010245890047130168,0.009955442239992007,0.005167164398770296,0.02337052810348411,0.9897541099528698,0.1875,-0.038119583748277175,-0.00611767805335961,4,0,0.46819791341643485,0.6386689585207928,0.4935860244536398,0.5474613513965052,0.34126416529602877,0.3219851799990576
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,27,UTL-10-resource_allocation,U04,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.022676581472854045,True,False,True,0.7062974622633322,0.08798499084973277,0.40588604909513487,0.2137499881485276,0.0,0.9310751929072566,0.9273697909874319,0.008436401814510108,0.0075032210373410235,0.005305392219328464,0.0,0.9915635981854899,0.4458333333333333,-0.04009342424557083,0.006054631492322771,2,1,0.3562411343251796,0.7062974622633322,0.5270987456724612,0.5799015042944071,0.3858116008172662,0.29362448410495634
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,27,UTL-11-critical_load,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8235630971586181,0.055503464948148507,0.10986764496108023,0.029090604513673308,0.0,0.9219765302759411,0.9244822816337586,0.005301368741407297,0.0043692349936886865,0.003786805615554223,0.04799012874902238,0.9946986312585927,0.1875,0.030119104937425534,-0.008679477058947893,4,0,0.35179319811721177,0.8235630971586181,0.5673412876704027,0.6193312724379523,0.45634149650513367,0.2981338748380687
