abstentions,accepted_physical_actions,accepted_typed_actions,agents,application,autonomous_beneficial_actions,autonomous_causal_utility,autonomous_completed_actions,autonomous_executions,autonomous_harmful_actions,beneficial_actions,cluster_id,commitment_revisions,conservation_feasible,controller,coverage_target,decision_epoch_count,eligible_operational_proposals,environment_seed,escalation_attempts,escalation_risk_threshold,escalation_slots_per_epoch,escalations,event_count,event_ledger_digest,event_ledger_path,event_ledger_sha256,final_service_deficit,first_escalation_step,first_post_disruption_escalation_step,harmful_actions,horizon,incident_decision_count,incidents,information_condition,maximum_conservation_residual,maximum_queue_length,net_causal_utility,neutral_actions,nominal_false_activation,operational_bytes,operational_messages,operator_completed_actions,operator_harmful_actions,operator_minutes,operator_queue_unserved,post_disruption_escalations,pre_disruption_escalations,regime,run_id,scenario_family,service_loss,service_reaching_actions,sketch_bytes,sketch_latency,sketch_messages,sketch_policy,split_family,stage,status,stochastic_tape_digest,timely_post_disruption_activation_by_step_4,topology_family,total_bytes,total_messages,wall_seconds
9,10,14,12,humanitarian,10,2.620813207941565,10,10,0,10,humanitarian|correlated|public_shared|66107,5,True,combined_generalized_entropic_crossfit,0.5,6,19,66107,5,0.8,1,4,692,afb55241fc780c59d6b5a48b5bfe302e819c561b862e0522ab015f4b855f8296,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66107-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,946533d21be6741f0d7e17836ed4e705af529e9b7649d74801af6884c43ee063,0.7440128919094577,2,2,2,12,24,4,public_shared,0.0,1,2.5949899851094447,2,False,8240,52,4,2,20.228218125964318,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66107-combined_generalized_entropic_crossfit-c050-event_triggered,humanitarian_correlated_family_2,2.474272763537946,8,8000,0.1589069602125728,80,event_triggered,humanitarian_v6_split_2,development_dynamic,complete,9680b93ae091cc6b51b143692cda354b7b64d1f152683a3869319fd196dd19e9,True,humanitarian_v6_topology_2,16240,132,0.3295080363750458
10,10,14,12,humanitarian,10,2.6596010133680883,10,10,0,10,humanitarian|correlated|public_shared|66107,4,True,kpi_confidence_crossfit,0.5,6,19,66107,4,0.8,1,4,694,b5ff347c447a726dec987f6d66770b0bca57f53832c418e7fd7dbb0d4d4d225c,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66107-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,a2f2b7f7b565729499d37d16f528ce16bdc4c50ad0f9c1b0aa34b3113107e079,0.469210608829764,4,4,3,12,24,4,public_shared,0.0,1,2.6208661791199077,1,False,8240,52,4,3,20.158644012897703,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66107-kpi_confidence_crossfit-c050-event_triggered,humanitarian_correlated_family_2,1.9813119305598994,8,8000,0.1589069602125728,80,event_triggered,humanitarian_v6_split_2,development_dynamic,complete,9680b93ae091cc6b51b143692cda354b7b64d1f152683a3869319fd196dd19e9,True,humanitarian_v6_topology_2,16240,132,0.3498942404985428
14,10,10,12,humanitarian,10,3.1506029886163667,10,10,0,10,humanitarian|correlated|public_shared|66108,5,True,combined_generalized_entropic_crossfit,0.5,6,19,66108,0,0.8,1,0,660,84b09f159d7bfd37c2adbb360dacc5c2a88bbfd4ff373b5f016318b98a0d786e,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66108-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,9e105e06e05135e640008abba1f7a1795e4a26cfbccd47c9ccd3b0e6cffc502a,0.11174900093291178,,,0,12,24,4,public_shared,0.0,0,3.1506029886163667,0,False,7104,48,0,0,0.0,0,0,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66108-combined_generalized_entropic_crossfit-c050-event_triggered,humanitarian_correlated_family_3,1.1018539131454823,7,8200,0.1603792854222181,82,event_triggered,humanitarian_v6_split_3,development_dynamic,complete,f07fd1d29c7b63e9f403cd8448de483231d3d76a996c5e6b7a8ba890885c3091,False,humanitarian_v6_topology_3,15304,130,0.31210751459002495
14,10,10,12,humanitarian,9,2.7343064843318596,10,10,1,9,humanitarian|correlated|public_shared|66108,4,True,kpi_confidence_crossfit,0.5,6,19,66108,0,0.8,1,0,660,000b97238cd3852ee3c2c9b1e8ceb8acc73478459bb9f3923f6b22b2db47d739,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66108-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,a4d978b380a6584e72790f1a4637518b9af564cb627970180cbc7eb5c3d5ad14,0.2502996108951995,,,1,12,24,4,public_shared,0.0,0,2.7343064843318596,0,False,7104,48,0,0,0.0,0,0,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66108-kpi_confidence_crossfit-c050-event_triggered,humanitarian_correlated_family_3,1.0089945873939083,7,8200,0.1603792854222181,82,event_triggered,humanitarian_v6_split_3,development_dynamic,complete,f07fd1d29c7b63e9f403cd8448de483231d3d76a996c5e6b7a8ba890885c3091,False,humanitarian_v6_topology_3,15304,130,0.32318851351737976
9,11,14,12,humanitarian,10,2.671095019044181,10,10,0,10,humanitarian|correlated|public_shared|66109,4,True,combined_generalized_entropic_crossfit,0.5,6,19,66109,5,0.8,1,4,688,dd90e59cb43d31425093f45ef30314c62bafe177f822ad2ed077521438b84990,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66109-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,224a9a7d6b42382b6d0f2766aa442d92ab27752d22308e57d4ddce8b9bfd416b,0.5711506336741875,2,2,4,12,24,4,public_shared,0.0,1,2.481329429186801,0,False,8240,52,4,4,20.381610805803568,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66109-combined_generalized_entropic_crossfit-c050-event_triggered,humanitarian_correlated_family_4,2.6010249474788787,10,7200,0.14309283036362386,72,event_triggered,humanitarian_v6_split_4,development_dynamic,complete,f17ed2f0fb488914d49729e17908732624a7c7c62bee7d0927bca7936768c69e,True,humanitarian_v6_topology_4,15440,124,0.3189837373793125
9,11,14,12,humanitarian,10,2.671095019044181,10,10,0,10,humanitarian|correlated|public_shared|66109,4,True,kpi_confidence_crossfit,0.5,6,19,66109,5,0.8,1,4,688,a68eef879c6b927c306713b66f0ff8bf89842e93d7815ef2462ca7007507f4fb,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66109-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,8fbc461eaf5d51d8894434658f5551025e1599ae3bf50a383aab33cd1aa7508d,0.5711506336741875,2,2,4,12,24,4,public_shared,0.0,1,2.481329429186801,0,False,8240,52,4,4,20.381610805803568,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66109-kpi_confidence_crossfit-c050-event_triggered,humanitarian_correlated_family_4,2.6010249474788787,10,7200,0.14309283036362386,72,event_triggered,humanitarian_v6_split_4,development_dynamic,complete,f17ed2f0fb488914d49729e17908732624a7c7c62bee7d0927bca7936768c69e,True,humanitarian_v6_topology_4,15440,124,0.32001950219273567
10,7,10,12,humanitarian,6,2.1617614032435073,6,10,0,6,humanitarian|correlated|public_shared|66110,0,True,combined_generalized_entropic_crossfit,0.5,6,19,66110,4,0.8,1,4,677,03d58c4147443e0caef471054c80041b5acbb79b0417f92ea496e0bd79fe0f32,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66110-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,a0e5f013e57e93c48c2dc4ba711fb6f0004448a2c6aff79590b0a1bbb49ac290,0.9547135586948556,4,4,4,12,24,4,public_shared,0.0,1,1.9658600776271637,0,False,8240,52,4,4,20.201471476858345,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66110-combined_generalized_entropic_crossfit-c050-event_triggered,humanitarian_correlated_family_0,2.288425300357046,6,7800,0.15814605198286558,78,event_triggered,humanitarian_v6_split_0,development_dynamic,complete,905528e462196cd4e237bbb0b77c09204e450f0884ce040d228302008ce2e5b9,True,humanitarian_v6_topology_0,16040,130,0.33245597034692764
10,10,13,12,humanitarian,9,2.982163883895234,9,10,0,9,humanitarian|correlated|public_shared|66110,0,True,kpi_confidence_crossfit,0.5,6,19,66110,4,0.8,1,4,689,69e4cb05cb40c332aa9e440386aa58038cf7246f8d5d287284ce6136c2f55f9c,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66110-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,699e9519d39a2f6f1c6083d4873140838fecf611befcf0dac505acdc55a1e798,0.7756257900036632,4,4,4,12,24,4,public_shared,0.0,1,2.78626255827889,0,False,8240,52,4,4,20.201471476858345,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66110-kpi_confidence_crossfit-c050-event_triggered,humanitarian_correlated_family_0,1.9064977300201773,9,7800,0.15814605198286558,78,event_triggered,humanitarian_v6_split_0,development_dynamic,complete,905528e462196cd4e237bbb0b77c09204e450f0884ce040d228302008ce2e5b9,True,humanitarian_v6_topology_0,16040,130,0.3176247552037239
9,8,10,12,humanitarian,7,1.0742527796014754,7,10,0,7,humanitarian|correlated|public_shared|66111,0,True,combined_generalized_entropic_crossfit,0.5,6,20,66111,5,0.8,1,4,694,431fc8411da0149446faef2e5ebab1a1204d1027616489e65c1f3c2c66485e0e,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66111-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,71b7be21e30722be03ef2275ca512a47f2093cf5074d402f985ebe3c7844f078,0.9497865422170193,2,2,3,12,24,4,public_shared,0.0,1,0.9427214906879384,0,False,8744,56,3,3,20.25764697811436,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66111-combined_generalized_entropic_crossfit-c050-event_triggered,humanitarian_correlated_family_1,3.3405289652910795,6,9200,0.1822418048449002,92,event_triggered,humanitarian_v6_split_1,development_dynamic,complete,393761dbb45ff4e501742aca98c121016eb732e24e8a41990a75deb878cffacc,True,humanitarian_v6_topology_1,17944,148,0.3360263258218765
9,8,10,12,humanitarian,7,1.0742527796014754,7,10,0,7,humanitarian|correlated|public_shared|66111,0,True,kpi_confidence_crossfit,0.5,6,20,66111,5,0.8,1,4,694,fec48d29b2fdc90c4839642522cb0b5b8b4aefb4528ce0f71653cf1d4104e98e,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66111-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,cb44d669580e2e84b945c93b2a6588886e555c3e7882baba36d0e999652915a0,0.9497865422170193,2,2,3,12,24,4,public_shared,0.0,1,0.9427214906879384,0,False,8744,56,3,3,20.25764697811436,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66111-kpi_confidence_crossfit-c050-event_triggered,humanitarian_correlated_family_1,3.3405289652910795,6,9200,0.1822418048449002,92,event_triggered,humanitarian_v6_split_1,development_dynamic,complete,393761dbb45ff4e501742aca98c121016eb732e24e8a41990a75deb878cffacc,True,humanitarian_v6_topology_1,17944,148,0.3379036448895931
10,14,14,12,humanitarian,9,2.60759166522424,10,10,1,9,humanitarian|correlated|public_shared|66112,4,True,combined_generalized_entropic_crossfit,0.5,6,19,66112,4,0.8,1,4,694,4ae55c6a8c30eda0603c7fcb2f1150b66635217e5883261c784163484d485b5d,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66112-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,ba7a2f0e4ead05cbc270ee8d4da2758e1547261560fe71fa01eb69ee0938438f,1.3965882888858046,4,4,5,12,24,4,public_shared,0.0,1,2.0475150801802995,0,False,8240,52,4,4,20.24447237829993,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66112-combined_generalized_entropic_crossfit-c050-event_triggered,humanitarian_correlated_family_2,3.7784014233784826,9,8600,0.1603404026242801,86,event_triggered,humanitarian_v6_split_2,development_dynamic,complete,ca29b2548cf42975fe6ae21617cca0416e5fdc2622d120f6384ed0f61c7444d9,True,humanitarian_v6_topology_2,16840,138,0.32036131992936134
10,12,14,12,humanitarian,9,2.637906818026639,10,10,1,9,humanitarian|correlated|public_shared|66112,5,True,kpi_confidence_crossfit,0.5,6,19,66112,4,0.8,1,4,698,6367b8774512c07196cf5eee2d10d4e6932a78f7dae0b49f41366c300cc28bb5,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66112-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,3f9862849c2f00613607f8601efaefd850d1c045654e958fb91f6c2212ffc328,1.3407295357017126,4,4,5,12,24,4,public_shared,0.0,1,2.2545384359310665,0,False,8240,52,4,4,20.163485315489282,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66112-kpi_confidence_crossfit-c050-event_triggered,humanitarian_correlated_family_2,3.5267204779629466,9,8600,0.1603404026242801,86,event_triggered,humanitarian_v6_split_2,development_dynamic,complete,ca29b2548cf42975fe6ae21617cca0416e5fdc2622d120f6384ed0f61c7444d9,True,humanitarian_v6_topology_2,16840,138,0.3173426575958729
10,11,11,12,humanitarian,9,2.730600264527697,9,10,0,11,humanitarian|correlated|public_shared|66113,0,True,combined_generalized_entropic_crossfit,0.5,6,19,66113,4,0.8,1,4,659,2adb08e5559a3dd5a919f0d513d6a86b389b3a11257f55409d370e8ea0c8d905,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66113-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,f663534de9e2f0fb910e46a33b1c6e4a2a4b951971beff8c31a58c9f018d25fa,0.20463662221513398,4,4,0,12,24,4,public_shared,0.0,1,3.193038507960029,0,False,8240,52,2,0,20.35719905305909,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66113-combined_generalized_entropic_crossfit-c050-event_triggered,humanitarian_correlated_family_3,1.6017626989135438,11,5800,0.11513224270328308,58,event_triggered,humanitarian_v6_split_3,development_dynamic,complete,df1ea87fa6420c89e51725633941ce43e01d9f77bf89d70cae3c44c491afae93,True,humanitarian_v6_topology_3,14040,110,0.3130461573600769
10,11,11,12,humanitarian,9,2.531705805341049,9,10,0,11,humanitarian|correlated|public_shared|66113,0,True,kpi_confidence_crossfit,0.5,6,19,66113,4,0.8,1,4,659,8352a10979062787a114c5469247621db7e936c978809427d47f39f806834e96,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66113-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,7cbcabcae3cfb6e6e30db095e24776df638ee87056d9cfa6ab8853c278d69738,0.22487755663484804,4,4,0,12,24,4,public_shared,0.0,1,2.9941440487733813,0,False,8240,52,2,0,20.35719905305909,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66113-kpi_confidence_crossfit-c050-event_triggered,humanitarian_correlated_family_3,1.6298353419693667,11,5800,0.11513224270328308,58,event_triggered,humanitarian_v6_split_3,development_dynamic,complete,df1ea87fa6420c89e51725633941ce43e01d9f77bf89d70cae3c44c491afae93,True,humanitarian_v6_topology_3,14040,110,0.3223182335495949
9,12,14,12,humanitarian,9,2.754523365394183,10,10,1,9,humanitarian|correlated|public_shared|66114,0,True,combined_generalized_entropic_crossfit,0.5,6,20,66114,5,0.8,1,4,681,a3a8b1bf0a8f2c3bd1d3c9539225d4a1193dda63b67c9e5f853e7328a29264d7,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66114-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,43d0ba9b93069138cab1a66f75a6fe63722a38119cc8c31dc6fa52188365d026,0.782228713005168,2,2,4,12,24,4,public_shared,0.0,1,2.356010892753561,1,False,8492,54,4,3,20.285794671120502,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66114-combined_generalized_entropic_crossfit-c050-event_triggered,humanitarian_correlated_family_4,4.081385613614555,9,6600,0.12255693606900223,66,event_triggered,humanitarian_v6_split_4,development_dynamic,complete,8c62e0e2650b8722654a07b42d493601fed8dd1ce4e1597eff96dfea8986f145,True,humanitarian_v6_topology_4,15092,120,0.3408619649708271
9,12,14,12,humanitarian,9,2.754523365394183,10,10,1,9,humanitarian|correlated|public_shared|66114,0,True,kpi_confidence_crossfit,0.5,6,20,66114,5,0.8,1,4,681,a6ddd9efaf9dc8e45d49ab82c73a7b7f18f70847359faee6bd55c841a9d6607d,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66114-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,8a91b78a2aa3b5f2f2a0b81b6cd64bb4fe1c222a81851461c8171505db841f03,0.782228713005168,2,2,4,12,24,4,public_shared,0.0,1,2.356010892753561,1,False,8492,54,4,3,20.285794671120502,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66114-kpi_confidence_crossfit-c050-event_triggered,humanitarian_correlated_family_4,4.081385613614555,9,6600,0.12255693606900223,66,event_triggered,humanitarian_v6_split_4,development_dynamic,complete,8c62e0e2650b8722654a07b42d493601fed8dd1ce4e1597eff96dfea8986f145,True,humanitarian_v6_topology_4,15092,120,0.3122186176478863
9,6,8,12,humanitarian,5,1.310753375933815,5,10,0,5,humanitarian|correlated|public_shared|66115,0,True,combined_generalized_entropic_crossfit,0.5,6,20,66115,5,0.8,1,4,662,1ec692bba106436fef433243190fa953bc47de5dbec25ceb9b3a25649892b909,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66115-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,861855c6c4c6618dac7b52d88d757f8ac1e4579635c57266c30dea621c5f1c6e,0.8977008786209845,2,2,3,12,24,4,public_shared,0.0,1,1.1541280165704602,0,False,8240,52,3,3,20.14095817239933,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66115-combined_generalized_entropic_crossfit-c050-event_triggered,humanitarian_correlated_family_0,2.219311627396379,3,7200,0.13868458994812766,72,event_triggered,humanitarian_v6_split_0,development_dynamic,complete,f6ab95dfef843ad4e7ebb536f5638fdc7713187eaa0a86d438397a901f2b2e93,True,humanitarian_v6_topology_0,15440,124,0.3460058234632015
9,6,8,12,humanitarian,5,1.1152420489108308,5,10,0,5,humanitarian|correlated|public_shared|66115,0,True,kpi_confidence_crossfit,0.5,6,20,66115,5,0.8,1,4,662,a86c3c6e2fd7d28a44b91a93d17e1ad5c2bd68ee6698a2664a39b568f6db8d15,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66115-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,1dfc2754f7e2edf9a67f02049505f927da65bc2b28d51c00c245f63260dc43e7,0.9191058437443761,2,2,3,12,24,4,public_shared,0.0,1,0.958616689547476,0,False,8240,52,3,3,20.14095817239933,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66115-kpi_confidence_crossfit-c050-event_triggered,humanitarian_correlated_family_0,2.4337598037660273,4,7200,0.13868458994812766,72,event_triggered,humanitarian_v6_split_0,development_dynamic,complete,f6ab95dfef843ad4e7ebb536f5638fdc7713187eaa0a86d438397a901f2b2e93,True,humanitarian_v6_topology_0,15440,124,0.3152085952460766
9,10,14,12,humanitarian,9,2.751874855223864,10,10,1,9,humanitarian|correlated|public_shared|66116,4,True,combined_generalized_entropic_crossfit,0.5,6,20,66116,5,0.8,1,4,718,cf62d7eb25aa9f20be57fa8a8ce35f2d53ce035797368714ec1bd3638e520698,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,2d454f7ec69d75e6695626c74ce410540edc7102c13ad5ef4e258b58c21e70bd,0.5662543009531201,2,2,5,12,24,4,public_shared,0.0,1,2.6853226838813877,0,False,8240,52,4,4,20.25117747522134,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,humanitarian_correlated_family_1,2.94775937997353,9,10000,0.19168976837707147,100,event_triggered,humanitarian_v6_split_1,development_dynamic,complete,b3bf00a07ebc87353c2eb44327659e0083576cbd25807214acb76465f672346e,True,humanitarian_v6_topology_1,18240,152,0.32289808616042137
9,10,14,12,humanitarian,9,2.751874855223864,10,10,1,9,humanitarian|correlated|public_shared|66116,4,True,kpi_confidence_crossfit,0.5,6,20,66116,5,0.8,1,4,718,919cbce4cebe1ad60023af9fa49283daebb59504f19d2bf0cda836a203142695,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,3ce24daa94675b7d66938b4883a380a0d57abbba76ab28dea067a7d50c7e4e31,0.5662543009531201,2,2,5,12,24,4,public_shared,0.0,1,2.6853226838813877,0,False,8240,52,4,4,20.25117747522134,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,humanitarian_correlated_family_1,2.94775937997353,9,10000,0.19168976837707147,100,event_triggered,humanitarian_v6_split_1,development_dynamic,complete,b3bf00a07ebc87353c2eb44327659e0083576cbd25807214acb76465f672346e,True,humanitarian_v6_topology_1,18240,152,0.3413054272532463
9,6,10,12,humanitarian,6,0.8313297699860188,6,10,0,6,humanitarian|correlated|public_shared|66117,0,True,combined_generalized_entropic_crossfit,0.5,6,19,66117,5,0.8,1,4,685,41ebc3b1dadfe90eb34dc331cf99a55633e975e83439ac5db07ce34596990b79,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,96ba56b7068ff159b7a1bb894ed61e89b95b52e7b8f67a8cd7e4c4866fbced3d,1.01619136018023,2,2,4,12,24,4,public_shared,0.0,1,0.7723097346293355,0,False,8240,52,4,4,20.125633762829167,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,humanitarian_correlated_family_2,3.5773686295581735,5,8400,0.1629708119818696,84,event_triggered,humanitarian_v6_split_2,development_dynamic,complete,1220b6fb32baf1810a9476239ac6527dfeec4db10dbaf66ec762ae5688530eee,True,humanitarian_v6_topology_2,16640,136,0.32313260063529015
10,7,11,12,humanitarian,7,1.1848812250124838,7,10,0,7,humanitarian|correlated|public_shared|66117,1,True,kpi_confidence_crossfit,0.5,6,19,66117,4,0.8,1,4,689,aa0879439b1dda9e6c01c93f12677c4e213d2c843fb88284332f4c522b683839,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66117-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,b4837091ad88bffe35d3bad999e4aef7c7f31fe4dde27c8d6c6af5b1a0f3d848,0.6751091624940999,2,2,4,12,24,4,public_shared,0.0,1,1.1258611896558004,0,False,8240,52,4,4,20.175622439412926,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66117-kpi_confidence_crossfit-c050-event_triggered,humanitarian_correlated_family_2,3.209302520507164,6,8400,0.1629708119818696,84,event_triggered,humanitarian_v6_split_2,development_dynamic,complete,1220b6fb32baf1810a9476239ac6527dfeec4db10dbaf66ec762ae5688530eee,True,humanitarian_v6_topology_2,16640,136,0.320575512945652
9,7,11,12,humanitarian,7,2.635291426012214,7,10,0,7,humanitarian|correlated|public_shared|66118,0,True,combined_generalized_entropic_crossfit,0.5,6,20,66118,5,0.8,1,4,682,254ac788d48f1c25a3f2b2808dde07643da57b79de84ce228bbb86dbcd4c7396,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66118-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,a0d82ca8b4bec7d2e631b56db6a1b4b83dd52e232e18be42656478edaa62c3db,0.8676183754794129,2,2,2,12,24,4,public_shared,0.0,1,2.602716676675564,2,False,8240,52,4,2,20.193476276878833,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66118-combined_generalized_entropic_crossfit-c050-event_triggered,humanitarian_correlated_family_3,3.426832329155433,7,8000,0.15983232859875823,80,event_triggered,humanitarian_v6_split_3,development_dynamic,complete,0e0370a73a7d5d74692075b65aa52923ab9cea4c22640e6ac0f09d583ea45097,True,humanitarian_v6_topology_3,16240,132,0.3403514139354229
9,7,11,12,humanitarian,7,2.635291426012214,7,10,0,7,humanitarian|correlated|public_shared|66118,0,True,kpi_confidence_crossfit,0.5,6,20,66118,5,0.8,1,4,682,fb4f13c1761cf7a6cfbc9a55a6dd0d3afd998a0348141711c8a29e7e99377ade,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66118-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,0a97ea5d82ab7635ab36ed5b7838b1553992642d2b7fe1f4e7770d1ceedebceb,0.8676183754794129,2,2,2,12,24,4,public_shared,0.0,1,2.602716676675564,2,False,8240,52,4,2,20.193476276878833,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66118-kpi_confidence_crossfit-c050-event_triggered,humanitarian_correlated_family_3,3.426832329155433,7,8000,0.15983232859875823,80,event_triggered,humanitarian_v6_split_3,development_dynamic,complete,0e0370a73a7d5d74692075b65aa52923ab9cea4c22640e6ac0f09d583ea45097,True,humanitarian_v6_topology_3,16240,132,0.32579921931028366
9,9,13,12,humanitarian,9,2.9907428840649413,9,10,0,9,humanitarian|correlated|public_shared|66119,3,True,combined_generalized_entropic_crossfit,0.5,6,19,66119,5,0.8,1,4,698,5ea1df35541d6b729ca0282f54c19124b42c30b2b28db44a45d0fd3ef516037e,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66119-combined_generalized_entropic_crossfit-c050-event_triggered/events.jsonl.gz,13c8a52b82d55fb8f851a6fff0d0dd087a00c37f0fffa24aa12294e0218c6b26,0.41871770478805576,2,2,4,12,24,4,public_shared,0.0,1,2.9347189724207987,0,False,8240,52,4,4,20.38515077565158,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66119-combined_generalized_entropic_crossfit-c050-event_triggered,humanitarian_correlated_family_4,1.4794921898573865,5,8600,0.1732804831187219,86,event_triggered,humanitarian_v6_split_4,development_dynamic,complete,fc39fde4f88a50d479006be267518917cdf871b583e70f8e58dbd596d161fb1a,True,humanitarian_v6_topology_4,16840,138,0.3940798342227936
9,9,13,12,humanitarian,9,2.9907428840649413,9,10,0,9,humanitarian|correlated|public_shared|66119,3,True,kpi_confidence_crossfit,0.5,6,19,66119,5,0.8,1,4,698,dc6fc9e47394d794688ee899953e0502ee14785bc4a7d548e01a8a3a0dd94b6c,raw/development_dynamic/v6-development_dynamic-humanitarian-correlated-public_shared-e66119-kpi_confidence_crossfit-c050-event_triggered/events.jsonl.gz,5516b998b77bc0ca580fd9a02e0fd9b257eb50d3b744cc84a8a4edae284fb573,0.41871770478805576,2,2,4,12,24,4,public_shared,0.0,1,2.9347189724207987,0,False,8240,52,4,4,20.38515077565158,0,4,0,correlated,v6-development_dynamic-humanitarian-correlated-public_shared-e66119-kpi_confidence_crossfit-c050-event_triggered,humanitarian_correlated_family_4,1.4794921898573865,5,8600,0.1732804831187219,86,event_triggered,humanitarian_v6_split_4,development_dynamic,complete,fc39fde4f88a50d479006be267518917cdf871b583e70f8e58dbd596d161fb1a,True,humanitarian_v6_topology_4,16840,138,0.3321981355547905
