run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-07-crew_dispatch,U11,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.7348869754895583,0.007281334179956189,0.9678480572947005,0.8033796830773157,0.0,1.0,0.2651130245104417,1.7371438458614568,0.49,0.85,0.85,0.35,0.9376388457708899,0.9382526316397343,0.0007558328499787104,0.0006021543542235053,0.0005439365524009254,0.0006905168690726216,0.0002635016057335182,0.0,0.9992441671500213,0.725,0.03325362574696733,-0.00459783191618246,2,3,0.03304922893929507,0.5074726956050056,0.7348869754895583,0.529422667628516,0.5818577118581293,0.4536525297056144,0.39710148481533764
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-08-cyber_defense,U12,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.03126023968965607,True,False,True,0.799983922011707,0.008691882944095342,0.6920079896552024,0.4307429706346012,0.0,1.0,0.200016077988293,1.3826845809379125,0.49,0.85,0.85,0.35,0.988762692882394,0.9863437729826817,0.0038664045218221865,0.0030763394449283554,0.0028282047930662246,0.0035565853031895855,0.0013951744446601966,0.0,0.9961335954781778,0.725,0.09595872923716742,0.0038664045218221865,2,3,0.0487556458370616,0.4401728464362847,0.799983922011707,0.5725972083558324,0.6222813744314777,0.4809932472449169,0.37651111102335544
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-09-communications,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6571476451201312,0.1780329515415624,0.39996441723279297,0.029948404987549748,0.0,1.0,0.3428523548798688,0.33154062869950485,0.49,0.85,0.85,0.35,0.9289323830752111,0.9289323830752111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.041131465419575575,0.0,1,5,0.038843452522525634,0.2954178165378566,0.6571476451201312,0.49509215381685523,0.5464828323918569,0.4426686776171218,0.2959284825654761
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-10-resource_allocation,U10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7185341780039609,0.02814670958956189,0.5720469031731832,0.2794680096011155,0.0,1.0,0.28146582199603903,0.9601489877016426,0.49,0.85,0.85,0.35,0.9110300585736257,0.9110300585736257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,-0.006716941623286066,0.0,1,4,0.03412048024959058,0.3761739428256145,0.7185341780039609,0.5151711858449908,0.5704776477577506,0.46178435476166363,0.338725730993243
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-11-critical_load,U15,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.718966158802369,0.11548459063337796,1.0,0.9825958356328796,0.0,1.0,0.2810338411976309,2.3911517614288456,0.49,0.85,0.85,0.35,0.8459116589835068,0.8466123884618357,0.000523777202886766,0.0005826269506259418,0.00025606708297365444,0.0003711995954003289,0.00013839955568484275,0.012745109126308773,0.9994762227971132,0.725,-0.038384825650277565,-0.0010965016208808187,2,3,0.031970495613940164,0.5450714945446966,0.718966158802369,0.49979766635086587,0.5530327301558178,0.46633835256898426,0.4231943135271675
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-12-zone_operator,U12,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.8054200378463785,0.030901034103024777,0.8896427708164365,0.7136393638524301,0.0,1.0,0.19457996215362153,1.5497495615653207,0.49,0.85,0.85,0.35,0.9607110113970158,0.9644927724916633,0.005412384905498446,0.004033550393924501,0.004218960195245258,0.005190434101274621,0.0020891495723195375,0.0,0.9945876150945016,0.725,-0.0027302570825767924,-0.0441626325664175,2,3,0.04720966545338534,0.5099162601923519,0.8054200378463785,0.5699231068555032,0.6206727233373406,0.483276415895479,0.41033243176730816
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-13-crew_dispatch,U09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6303932440375286,0.08995153186389343,0.5961529388190899,0.281088427954347,0.0,1.0,0.36960675596247133,0.9681415666067172,0.49,0.85,0.85,0.35,0.8682667902638056,0.8688369934600264,0.0005485093225887638,0.00048069707371778403,0.0003419489826392841,0.00046258600316539944,0.0001528030341688691,0.0,0.9994514906774112,0.725,-0.05731493158673162,-0.002822365010307748,2,3,0.03304496521716738,0.34659492568180306,0.6303932440375286,0.4699919082325871,0.5230402125392248,0.409765162495762,0.30496999300080874
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-14-cyber_defense,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5815775897510084,0.20682516350875585,0.869544458519441,0.6775061315198561,0.0,1.0,0.4184224102489916,1.745487471763364,0.49,0.85,0.85,0.35,0.8661733911931403,0.8675013568487568,0.00139109195007181,0.00099909629257533,0.0013855281965815536,0.0014762473011900035,0.0009830693781229805,0.045572901784959985,0.9986089080499282,0.725,-0.058619641531460265,-0.019405458062488945,2,3,0.029777210235107043,0.42513785208010835,0.5815775897510084,0.45112191242878896,0.5013305322067545,0.45853339840856266,0.3729090618247909
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-15-communications,U15,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.8200234796708533,0.13239721247508088,0.9115676631973162,0.6717731116361085,0.0,1.0,0.17997652032914666,1.9224512239140281,0.49,0.85,0.85,0.35,0.9532440406600169,0.949958397471367,0.006118159595369321,0.004919433718255095,0.004756830003982637,0.005692493707904478,0.0029810016934171957,0.0,0.9938818404046307,0.725,-0.028049338532867063,0.0006525011209347342,2,3,0.02637611322145761,0.5048335298807562,0.8200234796708533,0.5748858254668626,0.6243477978273053,0.48940986146175836,0.4106072473689512
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-16-resource_allocation,U08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7359004572743693,0.006685520233892073,0.6058209071656574,0.3284403153902032,0.0,1.0,0.2640995427256307,1.0637133783764585,0.49,0.85,0.85,0.35,0.9492861380990281,0.9496766428635979,0.04269230425998716,0.033381859530361546,0.03498683436222738,0.041132009132687,0.020604460790451085,0.051643593252452935,0.9573076957400128,0.6166666666666667,0.003679351389118124,0.039675714026532916,3,3,0.008606067185521815,0.3938318311669344,0.7359004572743693,0.5914509433984868,0.6334951263289677,0.510909787132297,0.4347088984956094
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-17-critical_load,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.546443167233183,0.23594086965867042,0.603681029702317,0.3253374930683596,0.0,1.0,0.453556832766817,1.0908097348576398,0.49,0.85,0.85,0.35,0.8373266526220962,0.8373266526220962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.05167250552551306,0.0,1,5,0.038843452522525634,0.3286716751956885,0.546443167233183,0.42790893004879726,0.4770927306778535,0.3961727969046035,0.3003779193268277
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-18-zone_operator,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8365168995812671,0.2632907064227817,0.8421128466088518,0.6377302942495017,0.0,1.0,0.16348310041873293,1.6898017932814478,0.49,0.85,0.85,0.35,0.8586280018207733,0.8628723674713009,0.0037375801704505607,0.00331640594271132,0.0028055353924566484,0.0033587588193217943,0.0017649039419938006,0.0627344341679339,0.9962624198295494,0.5666666666666667,-0.002893873332103225,-0.03033364971801278,3,2,0.027430722014728293,0.5022710164775113,0.8365168995812671,0.554496372526331,0.6056673111914634,0.5600267710927249,0.43349885470278665
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-19-crew_dispatch,U15,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,True,0.0,False,False,False,0.6243136290224132,0.17684547765114794,0.9779753426214054,0.7680642468010378,0.0,1.0,0.37568637097758684,1.7566819308061437,0.49,0.85,0.85,0.35,0.8879316532527766,0.8919289410318554,0.0028840781938060944,0.0024410626285515935,0.0022682051829284733,0.002684120113878752,0.0013668628080713008,0.0,0.9971159218061939,0.5666666666666667,-0.0005837329995069807,-0.025746880402136352,3,2,0.029610194623020836,0.46140205309986954,0.6243136290224132,0.4757460743934879,0.5287399714993001,0.37554505752274686,0.34332834832657594
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-20-cyber_defense,U12,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.8041072971851837,0.13857067672193438,0.4261258021994597,0.3627330656519505,0.0,1.0,0.19589270281481627,0.9141348507593182,0.49,0.85,0.85,0.35,0.8503897241616931,0.8503897241616931,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,-0.08949193072692696,0.0,1,4,0.05262205035888379,0.42525241679943065,0.8041072971851837,0.5342403499144968,0.5902097790372931,0.4977250648177772,0.37267801109008547
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-21-communications,U13,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.6906962059709993,0.09055809431908649,0.12420771574472794,0.0,0.0,1.0,0.3093037940290006,0.17979138791129368,0.49,0.85,0.85,0.35,0.9280343558375127,0.9285837598684336,0.0003905927525221786,0.00036126374003675465,0.00024981921701205945,0.0003269274716958259,0.0001280500245871563,0.01142500672548463,0.9996094072474778,0.7916666666666666,0.021779030515922115,-0.0042308480141362015,2,4,0.038452859770003456,0.2996367100301398,0.6906962059709993,0.508833901201309,0.5620108791695786,0.4657917500638897,0.30496794869763916
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-22-resource_allocation,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6677680613936863,0.15783893949412203,0.6259452682158894,0.3242873055797062,0.0,1.0,0.3322319386063138,0.8630953552244177,0.49,0.85,0.85,0.35,0.9490560769205442,0.9490560769205442,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.08412515119030106,0.0,1,4,0.031168302185178853,0.36967009421298286,0.6677680613936863,0.5043712437876106,0.5542815776588644,0.44046258578534825,0.3298895338597969
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-23-critical_load,U11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.722473438258841,0.07473755005325752,0.804663315083599,0.5667618068712186,0.0,1.0,0.277526561741159,1.5525517590652467,0.49,0.85,0.85,0.35,0.9666050443052421,0.9666050443052421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.051387406740401875,0.0,1,4,0.03380506178927378,0.44646380265709845,0.722473438258841,0.5306406363798469,0.581381819020913,0.4634388440687133,0.37430397953702177
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-24-zone_operator,U12,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.02034087119909251,True,False,True,0.7790502003948294,0.20105289802614987,0.32802903996975036,0.3781030602625255,0.0,1.0,0.2209497996051706,0.7107906475691059,0.49,0.85,0.85,0.35,0.8376917997548691,0.856192343240935,0.017073887848204627,0.012507791046944328,0.017221320759450376,0.01817046643677689,0.012424299622692425,0.0,0.9829261121517954,0.725,-0.12236636362453157,-0.023959417125017368,2,3,0.03554816251067916,0.42042180259724815,0.7790502003948294,0.5449464730841356,0.5937692090138784,0.4722010841658283,0.3747381247068468
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-25-crew_dispatch,U13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6671424803715575,0.08038267336351229,0.5798225697948755,0.2907427262025693,0.0,1.0,0.33285751962844246,0.9461519026740419,0.49,0.85,0.85,0.35,0.8725066795722292,0.8852564548178862,0.010623345380067373,0.011588992521066155,0.004922836136409647,0.007570783153826199,0.0018510796610232694,0.033414857798885755,0.9893766546199326,0.7916666666666666,-0.06027793541631543,0.00257177863951652,2,4,0.02822010714245826,0.36140669761494626,0.6671424803715575,0.4998563455737746,0.5597480287059189,0.48932375894369384,0.3600357011644673
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-26-cyber_defense,U10,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.8544414912380371,0.37381437410211626,0.5802161323143584,0.2913133918558197,0.0,1.0,0.14555850876196286,1.079036880559652,0.49,0.85,0.85,0.35,0.7995048250388579,0.7995048250388579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,-0.12075654186529328,0.0,1,4,0.03412048024959058,0.42522532106632943,0.8544414912380371,0.5416528027549293,0.585802341938887,0.5188654263199757,0.3782012245693488
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,32,UTL-27-communications,U15,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.034983987700356184,True,False,True,0.8472995178697562,0.06785069082140804,0.8161329233452063,0.533392738850549,0.0,1.0,0.15270048213024381,1.5508390820967748,0.49,0.85,0.85,0.35,0.9577788342693786,0.9593380428902062,0.0019770620345735956,0.0015995147121705688,0.0013739733228468332,0.0017744411007613037,0.000650925373522071,0.047406655734223764,0.9980229379654264,0.725,0.035956950339730676,-0.013748210382845794,2,3,0.030517210782253335,0.4808960933998489,0.8472995178697562,0.5811324025636502,0.6323861280623734,0.5729239142213177,0.43173622961910246
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,36,UTL-00-zone_operator,U00,reconfigure_service_edge,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,2.9735066036008466,True,True,False,0.6672322442338741,0.053421894590623575,0.0,0.0,0.0,1.0,0.3327677557661259,-0.016808061058468535,0.49,0.85,0.85,0.35,0.8907552568661746,0.892036278670171,0.0010922926438152736,0.0010399389537384396,0.0006283864807362649,0.0008706111685981011,0.0002953800778363602,0.0,0.9989077073561847,0.725,-0.0895780514977933,-0.010531925547324628,2,3,0.0501654970232277,0.2916589630395172,0.6672322442338741,0.49111092161143466,0.5448460360591774,0.4252375425782271,0.28202409966592146
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,36,UTL-01-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6988900412808824,0.14085694714624955,0.6600591468082331,0.407085762871938,0.0,1.0,0.3011099587191176,0.867537295745349,0.49,0.85,0.85,0.35,0.9663897175628899,0.9663897175628899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.08497282688225893,0.0,1,4,0.023970917073283138,0.4001231971247652,0.6988900412808824,0.5211534459030754,0.5712444078448534,0.4535338173379706,0.34853950310327964
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,36,UTL-02-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5675645615315839,0.19014331589268446,0.20782746937276472,0.30134983059050885,0.0,1.0,0.4324354384684161,0.6211730683792493,0.49,0.85,0.85,0.35,0.8441162733019382,0.8441162733019382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.08256820070101156,0.0,1,5,0.05281319326618483,0.33009591026246066,0.5675645615315839,0.43805489293811806,0.4884660312561274,0.4050437825099319,0.30341339023303787
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,36,UTL-03-communications,U03,reconfigure_service_edge,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.6646484136917451,0.067898033339294,0.6638522224777038,0.37925238925933713,0.0,1.0,0.3353515863082549,1.0088350608447265,0.49,0.85,0.85,0.35,0.8661428763025737,0.8671388751220775,0.0007866503181569451,0.0006356793781353565,0.0006784674825772719,0.000768330518905791,0.0004328858392678159,0.0,0.999213349681843,0.725,0.032239815891226486,-0.009512458889762043,2,3,0.06414270584834303,0.38180103407743426,0.6646484136917451,0.4834963949977612,0.5403003816263163,0.42415233375053296,0.3266117281930913
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,36,UTL-04-resource_allocation,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.827050202528994,0.12458370200078023,0.01929318271981531,0.0,0.0,1.0,0.17294979747100603,-0.038637446477431295,0.49,0.85,0.85,0.35,0.9000161835283362,0.901089452287604,0.0010572002751361165,0.000991673810431859,0.000649939054573001,0.0008680108197145486,0.0003243715717321516,0.0,0.9989427997248639,0.725,-0.02265777624853238,-0.004811804563968902,2,3,0.035693175266151234,0.345997068859858,0.827050202528994,0.5573042072788722,0.6111653526351293,0.49236108506217746,0.32675629478853513
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,36,UTL-05-critical_load,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.9462404176186306,0.20973770692153507,0.4124723120358117,0.0,0.0,1.0,0.053759582381369346,0.343686783088273,0.49,0.85,0.85,0.35,0.8232559690267434,0.8232559690267434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,-0.06443174088379722,0.0,1,4,0.08524847053354001,0.38652174199033446,0.9462404176186306,0.5843101593041381,0.6362367272097376,0.5574209753998249,0.3689473169332166
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,36,UTL-06-zone_operator,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7089192338771426,0.07122519176956915,0.0,0.0,0.0,1.0,0.2910807661228573,-0.027229808469285674,0.49,0.85,0.85,0.35,0.9488900559876459,0.9489133285032941,8.818980596725368e-05,6.391796491855839e-05,7.341982404629466e-05,8.723356660045312e-05,3.9526573462844716e-05,0.0,0.9999118101940327,0.7916666666666666,0.050981039965710906,-0.0010465841438308532,2,4,0.05272500346021758,0.30583253951822853,0.7089192338771426,0.5209136732761227,0.5725527947222278,0.4560794115617332,0.30149579654675807
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,36,UTL-07-crew_dispatch,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7768829598732321,0.13732523514852568,1.0,0.9094799306942688,0.0,1.0,0.22311704012676792,1.8884685430980817,0.49,0.85,0.85,0.35,0.9000233743067679,0.9000233743067679,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.01782575644379991,0.0,1,4,0.06492935616649997,0.5472153897235235,0.7768829598732321,0.5357590275259848,0.5879826076823481,0.48629084314675747,0.4306648204478173
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,36,UTL-08-cyber_defense,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8620739916970401,0.15306111659603183,0.0,0.0,0.0,1.0,0.13792600830295992,0.03448150207573998,0.49,0.85,0.85,0.35,0.9518243904812718,0.9628295665742278,0.009101024306130023,0.006640766813086341,0.00757337850685369,0.00897836858657064,0.004146894061223816,0.0,0.99089897569387,0.725,0.008429967385965131,-0.006833098992544806,2,3,0.04215676536091295,0.35790515717699367,0.8620739916970401,0.5955271283277161,0.6427722344340123,0.5070710765127568,0.34407107425347505
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,36,UTL-09-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6414011572258278,0.07731494389316418,0.45047173965901544,0.041111184884414814,0.0,1.0,0.3585988427741722,0.38926619595807055,0.49,0.85,0.85,0.35,0.8655408281050463,0.8655408281050463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,-0.08646411802028131,0.0,1,4,0.08524847053354001,0.292743077829041,0.6414011572258278,0.4729456699165927,0.5273114594624069,0.4293884860348477,0.2885256662093616
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,36,UTL-10-resource_allocation,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6450792868688969,0.06648885265023713,0.0,0.0,0.0,1.0,0.35492071313110307,-0.011269821717224238,0.49,0.85,0.85,0.35,0.8771208301257164,0.8771208301257164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.06860743210670228,0.0,1,5,0.05281319326618483,0.28412695753542494,0.6450792868688969,0.4773119222789879,0.5301657601762608,0.4375999671516034,0.2889555336566245
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,36,UTL-11-critical_load,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6264978451857859,0.029554310379518167,0.5282854392727495,0.2160138869454868,0.0,1.0,0.3735021548142141,0.981086274658453,0.49,0.85,0.85,0.35,0.8157453583938902,0.8163252870039786,0.00045433475653078315,0.0004162681109781685,0.0002996924072661278,0.0003856675725985026,0.00016148223302636655,0.06470504753834094,0.9995456652434692,0.6666666666666666,0.006261530900821266,-0.005293221382806634,3,3,0.0635037530275111,0.3296526002300841,0.6264978451857859,0.45517154633193,0.5099823407359338,0.4948141005696416,0.3354726182515021
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,36,UTL-12-zone_operator,U00,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.7794499890847775,0.06280719388183317,0.3317530531130741,0.4810419270139575,0.0,1.0,0.22055001091522256,0.8184989078727392,0.49,0.85,0.85,0.35,0.9429809036985798,0.9431014358664391,0.00020003359101261609,0.00018045005915623413,0.0001236781168938439,0.00016766507913201778,5.417796613693682e-05,0.0,0.9997999664089874,0.725,-0.032546577460638715,-0.0018813345813120108,2,3,0.05105775607603036,0.44526305877217415,0.7794499890847775,0.5478052685859737,0.6004476775040231,0.4723689954156065,0.3703966192929408
v7-pilots_iteration3-utility_restoration-medium-high-high-high-modular-private_fragmented-776106-always_act-event_triggered,utility_restoration,medium,high,high,high,modular,private_fragmented,event_triggered,776106,always_act,36,UTL-13-crew_dispatch,U01,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.8973299948314202,0.019578337633505916,0.0,0.0,0.0,1.0,0.10267000516857977,0.025667501292144942,0.49,0.85,0.85,0.35,0.9525069739212165,0.953501183199363,0.0024258168334687635,0.002084347049416402,0.001577644437939285,0.0020925273322046634,0.0007176609510142207,0.0,0.9975741831665312,0.5666666666666667,0.04257191607847444,-0.012027560876060717,3,2,0.08282265370007125,0.3698921982426829,0.8973299948314202,0.6004548849797284,0.6527071178022079,0.4902119311625298,0.3270571074924151
