run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,45,UTL-48-zone_operator,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7432817222100995,0.0471844502880594,0.26919068833746923,0.3403264980893304,0.5,1.5,0.25671827778990053,0.5234510086804575,0.49,0.85,0.85,0.65,0.9625303874019646,0.9611971740302173,0.0029671418769582347,0.0025683197889568854,0.0018257043874733148,0.002500865310803624,0.0007757631571182477,0.0,0.9970328581230418,0.8333333333333333,0.02424303131736183,-0.007469642205526483,3,6,0.048834170417534795,0.5211941450928731,0.7432817222100995,0.5420992843622725,0.593526910013485,0.47884498999490843,0.35986897170215837
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,45,UTL-49-crew_dispatch,U05,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8057689804183006,0.028561895102952428,1.0,0.9274582908767895,0.5,1.5,0.19423101958169944,1.7091057013304691,0.49,0.85,0.85,0.65,0.9609456785612868,0.9612654728493704,0.00047539153480580243,0.00036433434407323606,0.0003514850119624713,0.00044355223552905443,0.00016692565549203398,0.0,0.9995246084651942,0.8333333333333333,0.03517952897462706,-0.018396391919128674,3,6,0.04652208659523738,0.6833514431526517,0.8057689804183006,0.56320955995637,0.6148772850754709,0.5050896384423529,0.4456709103909736
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,45,UTL-50-cyber_defense,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8404314478427926,0.3651767474459822,1.0,0.8970127513394348,0.5,1.5,0.1595685521572075,2.1213856780536626,0.49,0.85,0.85,0.65,0.7986421013909399,0.8097370767452815,0.004400302420459412,0.003440037254424877,0.004035873110414201,0.004364419960784627,0.0033135624464027957,0.0,0.9955996975795406,0.8333333333333333,-0.1256896680548224,0.0032333046538340904,3,6,0.033073508599376744,0.6878297525880139,0.8404314478427926,0.5419935278734953,0.5839617406804463,0.5196478747606396,0.45812702344447737
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,45,UTL-51-communications,U15,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.839629114945116,0.18503930577030586,0.8072913118008804,0.6708673856727128,0.5,1.5,0.1603708850548839,1.4402025241992387,0.49,0.85,0.85,0.65,0.9302807190203662,0.9303614173403812,8.29321452273657e-05,7.490483537797576e-05,4.976207023998924e-05,6.825321339509749e-05,2.2640245529004233e-05,0.0,0.9999170678547726,0.8333333333333333,-0.0005720458647664461,-0.002542397987204126,3,6,0.04958362045268194,0.6332820716427905,0.839629114945116,0.5685379307364563,0.6196855022697976,0.5193108949436154,0.42400566954957236
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-00-zone_operator,U07,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.7514618165448981,0.017731678271705853,0.780844699819908,0.5072248147388665,0.0,1.0,0.24853818345510187,1.0800019871682265,0.49,0.85,0.85,0.65,0.9541574625427578,0.9622590871961482,0.008683698159867026,0.007597755826853736,0.005240711950064814,0.0072525265060349176,0.0021525193051700198,0.0,0.991316301840133,0.9027777777777778,-0.0017726482380779895,0.008493898073535955,2,7,0.041369365601874875,0.4420309731625934,0.7514618165448981,0.5512812696774625,0.6032793346574509,0.49616951850441277,0.40295317422327614
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-01-crew_dispatch,U12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8850798338372728,0.01700169199160642,1.0,0.9099508459902116,0.0,1.0,0.11492016616272711,2.0979951593811013,0.49,0.85,0.85,0.65,0.9519177923549743,0.9519374299861582,2.4605322748172398e-05,1.9334488475464262e-05,1.7493468824292258e-05,2.247406636202154e-05,8.082299834399898e-06,0.0,0.9999753946772518,0.9027777777777778,0.07542532708136884,-0.0005891267352566842,2,7,0.04600209100913588,0.5841153465423237,0.8850798338372728,0.5920458290755002,0.6441075596482069,0.5522890857672101,0.4743994964335483
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-02-cyber_defense,U17,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7133594896122488,0.0017080996733007114,0.7514145458048964,0.4728844247504331,0.0,1.0,0.28664051038775124,1.365215285164157,0.49,0.85,0.85,0.65,0.9133127501400656,0.9231580506967377,0.016616398809073174,0.01290733306097247,0.013154506235891539,0.01581149503242929,0.007408864492892242,0.0,0.9833836011909268,0.8333333333333333,0.012796614679048357,0.015985960488897777,3,6,0.03583100982591747,0.4208344884082686,0.7133594896122488,0.5369349417126184,0.5864084994875685,0.46627765230381113,0.39289597912891533
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-03-communications,U22,restore_communication_relay,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.8304692526807521,0.008579241937740845,0.4777244122601001,0.6017071643080927,0.0,1.0,0.16953074731924792,1.0842280842826395,0.49,0.85,0.85,0.65,0.95689522603541,0.9569387759296816,5.516099739832914e-05,4.380374073453819e-05,3.89565585303675e-05,5.012803528370302e-05,1.803937931099675e-05,0.0,0.9999448390026017,0.8333333333333333,0.006026319983081674,-0.0009597982776198277,3,6,0.0457819886370483,0.49156926534539797,0.8304692526807521,0.5714887329775111,0.6228567031965816,0.5154637527925825,0.41311873305812846
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-04-resource_allocation,U20,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7384083645117964,0.014949118279115159,0.4807995594040473,0.557997730960585,0.0,1.0,0.26159163548820363,1.1528751027958928,0.49,0.85,0.85,0.65,0.9205697736521117,0.9387868090273227,0.019114380465032776,0.016126382548294127,0.012859309736568236,0.016773192717189245,0.00604683556833463,0.0,0.9808856195349672,0.7916666666666666,0.0818038704562547,0.017712537355358715,3,5,0.024697476655792028,0.4497782993645512,0.7384083645117964,0.5522659218687924,0.6040262344249558,0.4684648464282878,0.4077562788947875
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-05-critical_load,U09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8775050957130975,0.03879048993056289,0.9912876810819994,0.7873671375688991,0.0,1.0,0.12249490428690245,2.1086371982275076,0.49,0.85,0.85,0.65,0.9196050030310879,0.9196473502907911,4.5761767029861566e-05,3.4770519416249535e-05,3.607974504449274e-05,4.379773107310303e-05,1.904622005322043e-05,0.0,0.9999542382329701,0.7916666666666666,-0.02466241731676122,-0.0012133812942630717,3,5,0.04577652759241335,0.5521198455589889,0.8775050957130975,0.5809673555168529,0.6325482942049334,0.5268854735328343,0.44314407525345373
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-06-zone_operator,U07,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.0405,True,False,True,0.6758848954985089,0.05372008685486762,1.0,0.9168511451463124,0.0,1.0,0.32411510450149106,2.0264069968375518,0.49,0.85,0.85,0.65,0.8933081874495876,0.8933397575521689,2.714230905465076e-05,2.1183050811890425e-05,2.256971059599877e-05,2.634743339691159e-05,1.3239281482446685e-05,0.0,0.9999728576909453,0.8333333333333333,0.042245725806987044,-0.0005718638613326776,3,6,0.05002592145268725,0.5146451393046081,0.6758848954985089,0.493719004294477,0.5481695732083477,0.45053832277604045,0.40762865714489116
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-07-crew_dispatch,U12,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.7759353133924425,0.003397520231975676,1.0,0.9513496969109392,0.0,1.0,0.22406468660755746,2.107751485880131,0.49,0.85,0.85,0.65,0.9498614553501157,0.9574529211570639,0.007128117727654204,0.0063108757586389785,0.004070337118229128,0.0058165682228815685,0.0015432724912481932,0.0,0.9928718822723458,0.8333333333333333,0.06604350982143092,-0.0055410696325400854,3,6,0.03889857860422985,0.5569419338120558,0.7759353133924425,0.5578188540132218,0.6104416306457865,0.4925594982914925,0.4458537264515105
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-08-cyber_defense,U17,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.7307403476283592,0.030581520717996524,0.7545895422848169,0.4774881696463178,0.0,1.0,0.2692596523716408,1.3913916492086007,0.49,0.85,0.85,0.65,0.9295513804598615,0.9356008643017169,0.007012410415915493,0.004917985495633603,0.006268729836342968,0.007185136825809013,0.003609791393161643,0.0,0.9929875895840845,0.8333333333333333,0.16394219793752207,0.006039562839125434,3,6,0.04543499821907515,0.4278488789087584,0.7307403476283592,0.5345013587485907,0.5837536353123021,0.4735776126705775,0.38170538447080427
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-09-communications,U22,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.7452760669319791,0.18850205209962462,1.0,0.8742192607606533,0.0,1.0,0.25472393306802094,1.7009064143275747,0.49,0.85,0.85,0.65,0.8266328745858189,0.8344550876950787,0.003511442925526631,0.003300163853394378,0.002081976646119199,0.002822767530502257,0.0011271017252648674,0.0,0.9964885570744734,0.8333333333333333,-0.08236734251774469,0.001858843352268602,3,6,0.04232570670892,0.5280064853394297,0.7452760669319791,0.5096846655149837,0.5603247966381395,0.4796826147780979,0.4264662461380339
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-10-resource_allocation,U20,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7815596418852735,0.022341705548013846,0.7961909954386772,1.0,0.0,1.0,0.21844035811472656,2.0943008707357977,0.49,0.85,0.85,0.65,0.9712650436080807,0.9720132952981513,0.005588805836189592,0.004290019293780589,0.004447980185224187,0.005353445241556232,0.0024195765663924673,0.0,0.9944111941638104,0.6875,0.04095718299325113,-0.004737687488856723,4,4,0.03822305128463521,0.5705302782409929,0.7815596418852735,0.5632644458267951,0.6130228470343769,0.46575504959181485,0.4333554015779364
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-11-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8181076444282691,0.20340493332634443,1.0,0.8466690848250249,0.0,1.0,0.18189235557173092,1.9855419606594584,0.49,0.85,0.85,0.65,0.8960779385483825,0.8967206390822803,0.0006881825386387819,0.0005694847526540592,0.0005156994568772388,0.0006302113075128402,0.0002935720021489674,0.0,0.9993118174613612,0.6875,-0.036680901437225355,-0.004855358068434401,4,4,0.04513410682080443,0.5461571794636175,0.8181076444282691,0.5522259979624976,0.6028499627735888,0.48110521065987305,0.4206736385198354
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-12-zone_operator,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7428655266881217,0.0553417699138356,0.8532451936981901,0.6122055308623755,0.0,1.0,0.2571344733118783,1.7917320448720546,0.49,0.85,0.85,0.65,0.9008391830234385,0.9029729088214452,0.007766185026878758,0.006131537704597623,0.007099397621982639,0.0077793733010219634,0.005002697371362608,0.0,0.9922338149731212,0.7430555555555556,-0.029269658848349644,0.004046577880330582,4,5,0.04228687873486314,0.46430360648093155,0.7428655266881217,0.5332286654687385,0.5866530723961831,0.46061463232012223,0.38882262472597606
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-13-crew_dispatch,U12,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.7745204985483396,0.06890519607686701,1.0,0.8186680265272998,0.0,1.0,0.22547950145166035,2.056260141567052,0.49,0.85,0.85,0.65,0.9238953715002697,0.9316300051657705,0.006335428692470391,0.00530786691394336,0.0040676267512627096,0.005477805189844864,0.0017397142933235354,0.0,0.9936645713075296,0.7430555555555556,-0.005241835215779034,-0.0017070673356845978,4,5,0.03969126763941366,0.5246172958729874,0.7745204985483396,0.5496516424638619,0.6020259580806042,0.4739097205014138,0.4172410878807718
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-14-cyber_defense,U17,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.8424341926014179,0.2314868621923245,0.8720719535383564,0.6478376659639502,0.0,1.0,0.15756580739858206,1.8662399629619388,0.49,0.85,0.85,0.65,0.8646120388584098,0.8970288686052083,0.026015653763495794,0.020685119440537858,0.020599048491930283,0.024533033568163165,0.012398259900727626,0.0,0.9739843462365042,0.8333333333333333,-0.040334599666126514,0.008082239792711388,3,6,0.02643175487149485,0.5067086653158301,0.8424341926014179,0.5895486020240638,0.6344522060281791,0.5204890275592622,0.45242298800106123
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-15-communications,U22,restore_communication_relay,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.8637964821858533,0.33364087791621216,1.0,0.8898198482365793,0.0,1.0,0.1362035178141468,2.104340922265844,0.49,0.85,0.85,0.65,0.8499524190237002,0.8502635887609445,0.0002547429853022587,0.00020438652233156773,0.0002150845760903186,0.0002448444407709971,0.0001491541759659487,0.0,0.9997452570146977,0.8333333333333333,-0.0974914668538811,-0.0025411130157060313,3,6,0.04558240664914437,0.5720475675199692,0.8637964821858533,0.5583633378096896,0.6045621667796466,0.529461189184725,0.45721493861175483
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-16-resource_allocation,U20,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.7175451599663343,0.14198821319532895,0.28503525691594056,0.27413949235283025,0.0,1.0,0.2824548400336658,0.5539080501911942,0.49,0.85,0.85,0.65,0.8078111184010706,0.8307003490392687,0.011135456504003383,0.010766181258570318,0.0065412638099807685,0.008884291803530675,0.003366095435767047,0.0,0.9888645434959966,0.7916666666666666,-0.06569796566893304,0.006266153203583036,3,5,0.03267640061682142,0.37455883255323297,0.7175451599663343,0.504560482692406,0.5596308532712843,0.4597023005191937,0.3514949440984686
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-17-critical_load,U09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8442941255290359,0.05115469583366389,0.8551367597810409,0.5899483016825092,0.0,1.0,0.1557058744709641,1.719509006477547,0.49,0.85,0.85,0.65,0.9063243296088127,0.9125874659869894,0.0038826129310726154,0.003108594217358318,0.002720543749803017,0.003507082642547843,0.0012757732072745664,0.0,0.9961173870689274,0.7916666666666666,0.003911890823659725,0.0030905880499093596,3,5,0.0419396764283706,0.4934475950836745,0.8442941255290359,0.5697343907173192,0.6216990785526881,0.5129368660555285,0.4160402108593297
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-18-zone_operator,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8533344570373793,0.19189429148560563,0.9368042972446912,0.7333662310048021,0.0,1.0,0.14666554296262072,2.0136031339691116,0.49,0.85,0.85,0.65,0.8927013487748169,0.8982815272504261,0.00324618609433891,0.002368043886678328,0.0031680271572279706,0.0034106563887017494,0.002177705504315841,0.0,0.9967538139056611,0.7430555555555556,0.0705010753400247,0.0026465644686658463,4,5,0.04680687766740299,0.5309416108338616,0.8533344570373793,0.5690537805407304,0.6200601638495669,0.5070115830668104,0.4288388537054676
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-19-crew_dispatch,U12,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.5445475497139496,0.22571229833604708,1.0,0.9741216618156445,0.0,1.0,0.45545245028605036,2.0274271338667265,0.49,0.85,0.85,0.65,0.829275834387616,0.8395374613427973,0.005295334074962188,0.004315186698148343,0.0047892382147424195,0.005202868106488956,0.003674732960616822,0.0,0.9947046659250378,0.7430555555555556,-0.1165589134398769,0.0045089338767836384,4,5,0.040731362256921866,0.48373536573849757,0.5445475497139496,0.43255144618743085,0.4811510347346653,0.3773210819909699,0.37469569656108986
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-20-cyber_defense,U17,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.5933457835459857,0.20675934955738962,0.9748017763480996,0.7967959090380777,0.0,1.0,0.40665421645401434,1.7055308930461075,0.49,0.85,0.85,0.65,0.8695320279273893,0.8931294207028599,0.02202543598109441,0.017180566195677538,0.018811363074922927,0.02152410479177347,0.012036022335436769,0.0,0.9779745640189056,0.7430555555555556,-0.052393259195521624,0.018175910772302295,4,5,0.030421972653896234,0.4577685845747738,0.5933457835459857,0.48555693077377376,0.5324640167100604,0.3978163402004251,0.39367952716977955
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-21-communications,U22,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.016867367868356284,True,False,True,0.757485909214213,0.025477342262195668,0.21224559561187617,0.0,0.0,1.0,0.24251409078578706,0.22794462886673378,0.49,0.85,0.85,0.65,0.9578144555643202,0.9580046459346037,0.00021352286451681302,0.0001681708725547182,0.00015049951877099677,0.00019431224421695426,6.857610428268046e-05,0.0,0.9997864771354832,0.7430555555555556,0.029352954232680806,-0.006594323024176063,4,5,0.045623626769929815,0.32234520913283243,0.757485909214213,0.5427469095870887,0.5939298606737349,0.4667551929810806,0.3088831589215356
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-22-resource_allocation,U20,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8625641458913003,0.23578013905780687,0.5464752320355171,0.6532274562762163,0.0,1.0,0.1374358541086997,1.4213533647261418,0.49,0.85,0.85,0.65,0.8479840029455337,0.8569221397238393,0.006285606797903354,0.005500354320608136,0.004607753823186678,0.005630966694887829,0.00272318566990859,0.0,0.9937143932020966,0.7916666666666666,-0.10795855906095009,0.0018615293472211691,3,5,0.03752625032292145,0.5148463991093339,0.8625641458913003,0.5658215086099683,0.6168794028285093,0.5206102746076795,0.43006759662944316
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-23-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8282962096937051,0.1468634128971967,0.9887734417545777,0.7837214905441376,0.0,1.0,0.17170379030629487,1.75048646413759,0.49,0.85,0.85,0.65,0.8803765031585717,0.881031988984393,0.0005132995289404141,0.0004673365218439418,0.00035219655121876414,0.0004439099529156554,0.00019508623667430225,0.0,0.9994867004710596,0.7916666666666666,-0.044335801775559736,-0.010299227906022335,3,5,0.0453089898305028,0.5345138690264528,0.8282962096937051,0.5521312290076416,0.6073295179535328,0.5062177414046894,0.4293505601412362
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-24-zone_operator,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8195884580319379,0.029433670994147842,0.7620638621930313,0.4799926001798954,0.0,1.0,0.18041154196806203,1.4689394055049396,0.49,0.85,0.85,0.65,0.9252360484387051,0.9374122171120653,0.017638094679932048,0.013069979346421845,0.015039794880790436,0.017489582172648066,0.0087836332758362,0.0,0.982361905320068,0.7430555555555556,-0.0048561673172756725,0.017196649489868432,4,5,0.03241496908180985,0.4586582997740339,0.8195884580319379,0.5838377278743563,0.6318611590569809,0.492838263484525,0.4139663922532292
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-25-crew_dispatch,U12,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6869880044877605,0.10294614075195585,0.9556246701767628,0.735655771756306,0.0,1.0,0.31301199551223946,1.7691234760809051,0.49,0.85,0.85,0.65,0.9388281339317115,0.9476469567540186,0.010903419840064377,0.008697212344801253,0.008168756267131205,0.010105213535869462,0.004260079832976715,0.0,0.9890965801599356,0.7430555555555556,0.031848127777352686,0.004859952173406179,4,5,0.03512327649181968,0.47493330674735207,0.6869880044877605,0.5247670230541222,0.5741820055101143,0.4371460729959705,0.391019561529651
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-26-cyber_defense,U17,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.753975812132923,0.013168943870563832,0.7481970036622603,0.4682189886436108,0.0,1.0,0.24602418786707708,1.2641438549262831,0.49,0.85,0.85,0.65,0.9227077407398202,0.933954967000454,0.01095259125617254,0.009232574501131907,0.0075272066022519235,0.009687215653338632,0.0036846813018420743,0.0,0.9890474087438275,0.6444444444444444,0.0009707321182880202,0.007279938408329412,5,4,0.041494817378818105,0.43352433339966046,0.753975812132923,0.5476008877967659,0.6011781689732538,0.4455587299847165,0.36667612686044515
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-27-communications,U22,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.8936125681272767,0.19655531415496907,0.3367047119074819,0.2619929334635424,0.0,1.0,0.1063874318727233,0.7530848891198364,0.49,0.85,0.85,0.65,0.9014738463066819,0.9040753953019249,0.0018791050536491882,0.0016283712286253582,0.0011616799715279402,0.001579271067461474,0.0005444047697604759,0.0,0.9981208949463508,0.6444444444444444,-0.057095409709295164,-0.006024625712013121,5,4,0.04395804458079744,0.4315065771945243,0.8936125681272767,0.5854442359026901,0.6346398352399862,0.504206167502345,0.3670615605552798
v7-pilots_iteration3-utility_restoration-large-high-high-high-grid-private_fragmented-776107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,776107,always_act,50,UTL-28-resource_allocation,U20,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6300709709070755,0.1876135113864674,0.0,0.0,0.0,1.0,0.36992902909292447,0.09248225727323112,0.49,0.85,0.85,0.65,0.903676863315515,0.9050086442907246,0.002734589152978417,0.0025339333063617575,0.0014220714896637787,0.002130787397207512,0.0004906785936876767,0.0,0.9972654108470216,0.6875,0.00463390231948313,0.0006480240638583323,4,4,0.04107726796784639,0.27902413010840565,0.6300709709070755,0.48177602900587874,0.5335396424625953,0.40212980778097174,0.268618879411464
