run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,21,UTL-06-zone_operator,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.714996626726373,0.05479253268477041,0.0,0.0,0.0,0.9512749534384088,0.9528379218214533,0.0014048779013262624,0.0011517896457314825,0.0009393567555953108,0.004659400324501628,0.9985951220986737,0.125,0.03334188281654504,-0.016480715766445053,0.30789885308696685,0.714996626726373,0.5257842181120082,0.5770036021478233,0.33238087171831915,0.221075626143589
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,21,UTL-07-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7173331523027703,0.08173870544881398,0.0,0.0,0.0,0.9679854568744034,0.9679854568744034,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.02799327466188639,0.0,0.3086932717829419,0.7173331523027703,0.528929625139709,0.5794189085918149,0.4346132573004968,0.28751994931144237
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,21,UTL-08-cyber_defense,U02,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.010499999999999999,False,True,0.7640728312981697,0.04579865486796836,0.0,0.0,0.0,0.9817932793792186,0.9817932793792186,0.0,0.0,0.0,0.0,1.0,0.75,0.19250283922682376,0.0,0.32458476264137776,0.7640728312981697,0.5510774523640726,0.6017880211284752,0.4709105891452313,0.31144039276348756
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,21,UTL-09-communications,U07,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.010802703452340648,False,True,0.6587097942270469,0.11978585214575366,0.010090115078021654,0.014630666863131397,0.0,0.9170444147714537,0.9351160150763694,0.019158747137883902,0.014999213394296884,0.01470242747807049,0.06531992641899709,0.9808412528621161,0.625,0.018176330186894685,-0.0032580364877601298,0.2922726900843475,0.6587097942270469,0.5195672673767197,0.5672193600883143,0.5009444017322353,0.33242331829969535
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,21,UTL-10-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5564298271936309,0.28017612565642486,0.20435856140360853,0.2963199140352324,0.0,0.8647970165978671,0.8647970165978671,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.03236795637021839,0.0,0.3251029206142903,0.5564298271936309,0.43877118502691914,0.48675294422031384,0.36703386075465827,0.2780254079651112
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,21,UTL-11-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6117590165340883,0.1974303746174362,0.0,0.0,0.0,0.9029322191829043,0.9188092716478041,0.018482484378237074,0.016709207597944475,0.009758691331836267,0.02651455889198362,0.9815175156217629,0.575,0.027095317991640333,0.013754037557066279,0.27279806562159004,0.6117590165340883,0.4963121395388933,0.545386634372766,0.41224091646013217,0.2918905995858937
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,24,UTL-00-zone_operator,U00,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.706202998386094,0.07932858234572798,0.09795408672570681,0.14203342575227487,0.0,0.9535574116315549,0.9535574116315549,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.023667681225225445,0.0,0.338997041631818,0.706202998386094,0.5208705522623264,0.5720600983554656,0.42993859265549283,0.301447517305046
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,24,UTL-01-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6491633982864665,0.10761571233964357,0.001160839384701082,0.001683217107816569,0.0,0.8969570279741765,0.8986509715194936,0.0011471182761663146,0.0011704347797532044,0.0005153896162430893,0.015962447560356585,0.9988528817238337,0.4583333333333333,-0.021769687103222135,-0.0006910021434849423,0.2859195275232746,0.6491633982864665,0.4855105818947636,0.5385138683382813,0.3885782142387246,0.25411552270163223
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,24,UTL-02-cyber_defense,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6698482088555461,0.02837830485822368,0.3344547762577157,0.48495942557368776,0.0,0.8899551007687967,0.9227234184575849,0.03616934126696947,0.03038412245198574,0.024227198213308432,0.07128558895803172,0.9638306587330305,0.6125,-0.01840786246726378,0.011109487143754704,0.40893865314857075,0.6698482088555461,0.5410651365081749,0.5886400340014903,0.5121903429355376,0.41812149510826546
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,24,UTL-03-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6263569224000503,0.12739999975843808,0.047633576158217256,0.06906868542941502,0.0,0.8892574297750904,0.8892574297750904,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.036168011637749076,0.0,0.2943378381190767,0.6263569224000503,0.4728571264037927,0.5244358707705735,0.39640324074135447,0.27033484719021056
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,24,UTL-04-resource_allocation,U04,reconfigure_service_edge,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6623193100549678,0.08766015900246343,0.24016003670646136,0.34823205322436895,0.0,0.8880157112289684,0.8880157112289684,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.028697357090431974,0.0,0.37356425819253763,0.6623193100549678,0.4869316518292292,0.5419117327861986,0.41150744355641977,0.313903919868982
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,24,UTL-05-critical_load,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.502508875828757,0.31619824526097073,0.0,0.0,0.0,0.8106804764991362,0.8106804764991362,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.14877497271361817,0.0,0.23565301778177739,0.502508875828757,0.4036736694562869,0.44996081193956683,0.34438706118141127,0.22736915189871865
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,24,UTL-06-zone_operator,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7265139808054153,0.08584464624970262,0.0,0.0,0.0,0.9697032918862163,0.9697032918862163,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.030943224274047276,0.0,0.31181475347384124,0.7265139808054153,0.5330314152937202,0.5837274657645221,0.4384692052716077,0.29009058129218296
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,24,UTL-07-crew_dispatch,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.833850651203163,0.1244472261558349,0.3399055188802794,0.0,0.0,0.8691207298777356,0.8919422061352275,0.012399595734058466,0.013819126445747898,0.005210481731405703,0.021744255232769683,0.9876004042659415,0.1125,-0.07009788442036524,0.008726161345752437,0.3483092214090755,0.833850651203163,0.5681798769783809,0.626634282914662,0.4057685414591384,0.2813195910245688
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,24,UTL-08-cyber_defense,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6071087324512248,0.12576057303318045,0.10605712636902691,0.153782833235089,0.0,0.8626236892421625,0.8626236892421625,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.04631011462174017,0.0,0.30812484900983783,0.6071087324512248,0.45849941529103055,0.5104021815037132,0.38831900096284777,0.2751110517412203
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,24,UTL-09-communications,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6596642048274632,0.07293983150663041,0.0,0.0,0.0,0.8912767138212411,0.8912767138212411,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.08258204942494218,0.0,0.28908582964133755,0.6596642048274632,0.48668486038629555,0.5401520848893091,0.41039229936086785,0.27137264401835637
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,24,UTL-10-resource_allocation,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5869020711470502,0.2156766669000009,0.2773046821556327,0.4020917891256674,0.0,0.879934911088813,0.879934911088813,0.0,0.0,0.0,0.0,1.0,0.75,-0.02098917997348615,0.0,0.3608487335801573,0.5869020711470502,0.45474455623102333,0.5046346358628377,0.3964988698817611,0.3100835946162541
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,24,UTL-11-critical_load,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.47122995262006584,0.3892354149255795,0.0,0.0,0.0,0.7921264108307651,0.7921264108307651,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.059834459602355894,0.0,0.2250181838908224,0.47122995262006584,0.3865235837557176,0.4297423714029385,0.331249913433761,0.2186110534002851
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,27,UTL-00-zone_operator,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7021295267552989,0.06215564780766286,0.4060513551361352,0.588774464947396,0.33333333333333337,0.9448265021692539,0.9520568199491379,0.026673652834689032,0.020966251093603838,0.0189692834433135,0.029614207476471366,0.973326347165311,0.5375,0.06592493522588672,0.026673652834689032,0.5261632440175101,0.7021295267552989,0.5544015502129976,0.5998379654723747,0.447407996601462,0.4037802781511114
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,27,UTL-01-crew_dispatch,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.44535035151243496,0.4034652974355075,0.0,0.0,0.33333333333333337,0.7635814969609205,0.7635814969609205,0.0,0.0,0.0,0.0,1.0,0.75,-0.1649760322558782,0.0,0.2975524528475612,0.44535035151243496,0.36903551484520414,0.4107452951041834,0.3370471476352227,0.22219809842348182
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,27,UTL-02-cyber_defense,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5614742446027841,0.22552909174026428,0.05301046951362582,0.07686518079475743,0.33333333333333337,0.852270073215373,0.852270073215373,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.07692261497377972,0.0,0.3554822198890217,0.5614742446027841,0.4376572161449569,0.4872681843071718,0.3691525160665026,0.2531032768508171
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,27,UTL-03-communications,U07,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.6688927287671563,0.09922466895280158,0.0,0.0,0.33333333333333337,0.9131018520877563,0.9131018520877563,0.0,0.0,0.0,0.0,1.0,0.75,-0.015326356776518724,0.0,0.37355686111416647,0.6688927287671563,0.4958325545288016,0.5486563195115227,0.43093494608220567,0.28478996405480383
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,27,UTL-04-resource_allocation,U06,reconfigure_service_edge,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6787100744863219,0.07768357236881368,0.0,0.0,0.33333333333333337,0.9226230582998276,0.9243292865168512,0.0016653204650104447,0.0012557005314387526,0.0013380019121711495,0.050404998749879026,0.9983346795349896,0.125,0.023274225992777953,-0.0005340107405286121,0.37689475865868277,0.6787100744863219,0.5044712430205003,0.5562075706252279,0.3866738293840713,0.24448040278366961
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,27,UTL-05-critical_load,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8487440656321545,0.053538287367580484,0.8119280580118291,0.5512227110371171,0.33333333333333337,0.9328728993297655,0.9377908997807882,0.0275081796607739,0.024477423544244092,0.016662913866260842,0.032067038460415476,0.9724918203392261,0.0375,0.03480730799341558,0.020845696324737206,0.566999766297174,0.8487440656321545,0.6112273026103867,0.6619116246966655,0.41271440602533643,0.3725939210055281
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,27,UTL-06-zone_operator,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6397292326243487,0.14810363202101395,0.1976673275968825,0.2866176250154796,0.33333333333333337,0.9176139243416042,0.9306234020892793,0.01753355511521104,0.013975710839271627,0.012303463524122038,0.02297012723609837,0.982466444884789,0.075,-0.022214519732174032,0.01612867721388478,0.43242950242932704,0.6397292326243487,0.509842151296436,0.5567631659309918,0.318600871101096,0.26847735579204396
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,27,UTL-07-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6762094877465327,0.09856775069209178,0.023562518345615638,0.034165651601142676,0.33333333333333337,0.9264122163027304,0.9264122163027304,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.041573240571673,0.0,0.38424431555142874,0.6762094877465327,0.5020868491742957,0.5541411352859413,0.41734131818687703,0.2801052014278329
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,27,UTL-08-cyber_defense,U02,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.5663253290954122,0.26995583169080584,0.1728692863198356,0.2506604651637616,0.33333333333333337,0.8750195699605866,0.8750195699605866,0.0,0.0,0.0,0.0,1.0,0.75,-0.10677370941863196,0.0,0.3988424568650763,0.5663253290954122,0.44528502412831156,0.49354707118433827,0.38785663822007316,0.28615034796636685
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,27,UTL-09-communications,U07,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,-0.010499999999999999,False,True,0.7228366098986192,0.00699525513818372,0.0,0.0,0.33333333333333337,0.8871728910622659,0.894105038735178,0.00648530313796658,0.006151883964335192,0.003693088663322075,0.05814236781060533,0.9935146968620334,0.625,-0.04101097634119144,-0.012673443999917322,0.3918977806988639,0.7228366098986192,0.5200072911181675,0.5764449359914154,0.5169677752295402,0.33154951608314487
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,27,UTL-10-resource_allocation,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.641383153299271,0.12965697094781503,0.19834684972505653,0.287602932101332,0.33333333333333337,0.8738466335612609,0.8738466335612609,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.009049616963393792,0.0,0.4332283091594052,0.641383153299271,0.47501491971002363,0.5302010338569867,0.40271425771902714,0.3007663014426224
v7-pilots-utility_restoration-small-high-high-high-modular-private_fragmented-772102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,772102,always_act,27,UTL-11-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6175798183482433,0.14988945536701187,0.07330495805868097,0.1062921891850874,0.33333333333333337,0.87880440367458,0.8867414298082765,0.006866423440950342,0.006797618509745473,0.0032863984520214995,0.019671787910010563,0.9931335765590497,0.625,-0.0320678418395276,-0.011616060937286732,0.3816205969761571,0.6175798183482433,0.4763460210752728,0.5293473259423376,0.41428464132947823,0.28699315508332296
